stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789189090.346524,True,5.030319588274476,0.09132988868981293,0.6315724312883962,0.0021467532011957458,-0.01774553322732831,0.6287003878387804,1.3960807512634579e-14,-6.283185307179586,5.0274475448248594,0.10005672966228112,True,0.82775485550607,-0.00534709390087118,0.002664589264688821,0.809924918802853,-0.005394603471240593,0.0026645892646888205,5.035466995032045,0.006870056462141312,5.028596938569904,0.09299228721319604,5.0274475448248594,0.0962617222463008,0.801905468595668,1.4003230522183576e-14,2.4492935982947064e-16,0.4422115198224704,0.1534455343691672,0.023056974315566192,0.5412651843330567,0.15572981697519897,0.023056974315566192,5.02661488169758,0.0,5.02661488169758,0.06896834371697708,5.0274475448248594,0.08968164529192711,0.5420978474603364,0.15000000000001393,2.4492935982947064e-16,0.44447188920795344,-0.14610711133583132,0.022328837989082695,0.5435271907292791,-0.14389495390037113,0.022328837989082695,5.028876888093802,0.0,5.028876888093802,0.09977107268202015,5.0274475448248594,0.09199805817435111,0.5420978474603364,-0.14999999999998606,2.4492935982947064e-16
1789189090.3565538,True,5.030972013008961,0.09172266886581125,0.6322248560228824,0.0021594397802746535,-0.018395292290290906,0.6297147892790166,1.3961055969329945e-14,-6.283185307179586,5.028461946265096,0.10005672966228112,True,0.82775485550607,-0.00534709390087118,0.002664589264688821,0.809924918802853,-0.005394603471240593,0.0026645892646888205,5.035466995032045,0.006870056462141312,5.028596938569904,0.09299228721319604,5.028461946265096,0.0965869008331226,0.8029198700359043,1.4003478978878942e-14,2.4492935982947064e-16,0.4433680793698763,0.1534723979273218,0.023394846595369275,0.5424209664308374,0.15579014788978368,0.02339484659536927,5.02777066379536,0.0,5.02777066379536,0.0716642697605312,5.028461946265096,0.09139156266021302,0.5431122489005726,0.15000000000001393,2.4492935982947064e-16,0.4452724964701248,-0.14608939976123858,0.02192519909035462,0.5443286828349565,-0.14391722507771912,0.02192519909035462,5.0296783801994795,0.0,5.0296783801994795,0.09981872101950218,5.028461946265096,0.0919929058153624,0.5431122489005726,-0.14999999999998606,2.4492935982947064e-16
1789189090.3665366,True,5.032552202491037,0.09455205898601894,0.6338050455049583,0.0021515766986599143,-0.01732284239795112,0.6307051005607359,1.3961298525638209e-14,-6.283185307179586,5.029452257546815,0.10005672966228112,True,0.8305570921704987,-0.005366677689353283,0.0035688113609575467,0.8127272057155137,-0.005430309460845519,0.0035688113609575467,5.0382692819447055,0.006870056462141312,5.031399225482565,0.10059322640270651,5.029452257546815,0.09695390623438384,0.8039101813176236,1.4003721535187206e-14,2.4492935982947064e-16,0.44400641913543126,0.15348739004392786,0.023562563542181,0.5430589160773189,0.15582175282150462,0.023562563542180996,5.028408613441842,0.0,5.028408613441842,0.07250524867996726,5.029452257546815,0.09293440940337347,0.544102560182292,0.15000000000001393,2.4492935982947064e-16,0.44657179471370456,-0.14606122831987922,0.021444064287085007,0.5456290147220423,-0.14393671326467936,0.021444064287085007,5.030978712086565,0.0,5.030978712086565,0.10066641731302879,5.029452257546815,0.09199578240319088,0.544102560182292,-0.14999999999998606,2.4492935982947064e-16
1789189090.3765302,True,5.0333701117935545,0.09706461955937146,0.6346229548074757,0.0021725625765847217,-0.0185819467715342,0.6317086679583411,1.396154432875845e-14,-6.283185307179586,5.03045582494442,0.10005672966228112,True,0.8305570921704987,-0.005366677689353283,0.0035688113609575467,0.8127272057155137,-0.005430309460845519,0.0035688113609575467,5.0382692819447055,0.006870056462141312,5.031399225482565,0.10059322640270651,5.03045582494442,0.09688030713574265,0.8049137487152288,1.4003967338307448e-14,2.4492935982947064e-16,0.4456000406185904,0.15390849318577549,0.02518809495575169,0.544648612116352,0.15640386575371124,0.025188094955751687,5.029998309480875,0.0,5.029998309480875,0.07845645916083797,5.03045582494442,0.09447895657501264,0.5451061275798972,0.15000000000001393,2.4492935982947064e-16,0.447427180002579,-0.14612933119253224,0.01689081757306043,0.5464930465905614,-0.14445586856311154,0.016890817573060428,5.031842743955084,0.0,5.031842743955084,0.1014090108913516,5.03045582494442,0.09194040746416418,0.5451061275798972,-0.14999999999998606,2.4492935982947064e-16
1789189090.3865488,True,5.034764028055536,0.09793700997793689,0.6360168710694569,0.0021668814207734337,-0.018045684559480163,0.632708012606002,1.396178909760325e-14,-6.283185307179586,5.031455169592081,0.10005701459759543,True,0.8327534665993858,-0.0053589388204726696,0.0035914865198756196,0.8149235815918451,-0.00542297488745737,0.0035914865198756196,5.040465657821036,0.006870056462141312,5.033595601358895,0.1023812525292746,5.031455169592081,0.09685853820250927,0.8059130933628896,1.4004212107152248e-14,2.4492935982947064e-16,0.4464535566577036,0.15392998342197717,0.025152319841488913,0.5455022173643198,0.15642181251435391,0.025152319841488913,5.030851914728843,0.0,5.030851914728843,0.08132219665829155,5.031455169592081,0.09570233364590808,0.546105472227558,0.15000000000001393,2.4492935982947064e-16,0.44855793475702954,-0.14611057889174428,0.016274290506985478,0.5476248142522058,-0.14449819336457623,0.016274290506985478,5.032974511616729,0.0,5.032974511616729,0.1007007528828047,5.031455169592081,0.09185605817236282,0.546105472227558,-0.14999999999998606,2.4492935982947064e-16
1789189090.396555,True,5.035463445544169,0.09839266112270263,0.6367162885580893,0.0021693336952084597,-0.01898030619662881,0.633704024954849,1.3962033050270237e-14,-6.283185307179586,5.032451181940928,0.10005701459759543,True,0.8327534665993858,-0.0053589388204726696,0.0035914865198756196,0.8149235815918451,-0.00542297488745737,0.0035914865198756196,5.040465657821036,0.006870056462141312,5.033595601358895,0.1023812525292746,5.032451181940928,0.09669184053981544,0.8069091057117367,1.4004456059819234e-14,2.4492935982947064e-16,0.44777478852918706,0.15396316690554956,0.025069458994702254,0.5468236553708417,0.15644678873348214,0.025069458994702254,5.032173352735365,0.0,5.032173352735365,0.08425884188273394,5.032451181940928,0.09678729227757005,0.5471014845764051,0.15000000000001393,2.4492935982947064e-16,0.4493342634543117,-0.146098070951322,0.015970180169563534,0.5484016287115813,-0.14451581276039938,0.015970180169563537,5.033751326076104,0.0,5.033751326076104,0.10033837951097076,5.032451181940928,0.09179938053527907,0.5471014845764051,-0.14999999999998606,2.4492935982947064e-16
1789189090.4065614,True,5.036871227916821,0.09924754366248684,0.6381240709307415,0.001945983036221926,-0.017582191892269533,0.6347043831800677,1.3962278067369939e-14,-6.283185307179586,5.033451540166147,0.10005701459759543,True,0.8339601974123397,-0.005395171554031353,0.0058929603645021525,0.816130507002487,-0.005500242429195566,0.005892960364502152,5.041672583231678,0.006870056462141312,5.034802526769537,0.095158707761653,5.033451540166147,0.09657617311504944,0.8079094639369554,1.4004701076918936e-14,2.4492935982947064e-16,0.44899461290991927,0.15420939712044424,0.026219669860846118,0.5480405575433127,0.1568069443632796,0.026219669860846118,5.033390254907836,0.0,5.033390254907836,0.09095026850690309,5.033451540166147,0.09770983853637762,0.5481018428016238,0.15000000000001393,2.4492935982947064e-16,0.45112700414261175,-0.14654595758630673,0.010872284853612246,0.5502011482464249,-0.14546875282541827,0.010872284853612246,5.035550845610948,0.0,5.035550845610948,0.10530251867477294,5.033451540166147,0.09177258032518427,0.5481018428016238,-0.14999999999998606,2.4492935982947064e-16
1789189090.4165947,True,5.0375401455333755,0.09907612251873912,0.638792988547296,0.001954111597141908,-0.0179841194880941,0.6357085706872926,1.3962524022373232e-14,-6.283185307179586,5.034455727673372,0.10005701459759543,True,0.8339601974123397,-0.005395171554031353,0.0058929603645021525,0.816130507002487,-0.005500242429195566,0.005892960364502152,5.041672583231678,0.006870056462141312,5.034802526769537,0.095158707761653,5.034455727673372,0.09678701399181024,0.8089136514441803,1.400494703192223e-14,2.4492935982947064e-16,0.45010268480735405,0.1542383543518181,0.026015298204633996,0.5491491582373116,0.15681565935680167,0.026015298204633996,5.034498855601835,0.0,5.034498855601835,0.09110693453757185,5.034455727673372,0.09827239153406961,0.5491060303088486,0.15000000000001393,2.4492935982947064e-16,0.4520252203991074,-0.1465361664185204,0.010931629533347031,0.5510993004020898,-0.14545308213618038,0.010931629533347031,5.0364489977666125,0.0,5.0364489977666125,0.1059656204816728,5.034455727673372,0.0914557477450128,0.5491060303088486,-0.14999999999998606,2.4492935982947064e-16
1789189090.4265316,True,5.0388977936419,0.09952740657978928,0.6401506366558207,0.00195878521056463,-0.01744235020899302,0.6367051761251451,1.3962768120305128e-14,-6.283185307179586,5.035452333111224,0.10005714027212716,True,0.8360166507667403,-0.005382253490453737,0.006645891082465826,0.8181870445218367,-0.0055007488561683235,0.006645891082465825,5.043729120751028,0.006870056462141312,5.036859064288887,0.09640086739521497,5.035452333111224,0.09704673917590821,0.8099102568820328,1.4005191129854125e-14,2.4492935982947064e-16,0.45095115341370906,0.15426033816783136,0.025799285207104283,0.5499981812642077,0.15681624778723036,0.025799285207104283,5.0353478786287305,0.0,5.0353478786287305,0.09263325846179521,5.035452333111224,0.09881606618571098,0.5501026357467012,0.15000000000001393,2.4492935982947064e-16,0.45319261675392075,-0.14652337730170062,0.010943234183780293,0.5522666841814176,-0.14543914329936813,0.010943234183780293,5.0376163815459405,0.0,5.0376163815459405,0.10510879915432546,5.035452333111224,0.09111397585324998,0.5501026357467012,-0.14999999999998606,2.4492935982947064e-16
1789189090.4365292,True,5.03984391748861,0.10336125234047958,0.6410967605025305,0.0019481087927132317,-0.01966872266943925,0.6377103575605471,1.3963014318750614e-14,-6.283185307179586,5.036457514546626,0.10005714027212716,True,0.8360166507667403,-0.005382253490453737,0.006645891082465826,0.8181870445218367,-0.0055007488561683235,0.006645891082465825,5.043729120751028,0.006870056462141312,5.036859064288887,0.09640086739521497,5.036457514546626,0.09719724340147674,0.8109154383174347,1.4005437328299611e-14,2.4492935982947064e-16,0.45304163468172465,0.15430072634646674,0.02514765348010406,0.5520903070150376,0.15679209324197083,0.02514765348010406,5.037440004379561,0.0,5.037440004379561,0.10077721570470702,5.036457514546626,0.09929234322902473,0.5511078171821031,0.15000000000001393,2.4492935982947064e-16,0.45393868894295475,-0.14651527114845952,0.010781932160808694,0.5530129299707173,-0.1454470180076628,0.010781932160808694,5.03836262733524,0.0,5.03836262733524,0.1039458919385973,5.036457514546626,0.09080271805536838,0.5511078171821031,-0.14999999999998606,2.4492935982947064e-16
1789189090.446556,True,5.040988286721657,0.10181941144957694,0.6422411297355772,0.001684123553179141,-0.019326360557824118,0.6387063223325299,1.3963258259764628e-14,-6.283185307179586,5.037453479318609,0.10005714027212716,True,0.8379229895798491,-0.005311759856901577,0.008006595615559498,0.8200935610779825,-0.0054545159314722605,0.008006595615559498,5.045635637307174,0.006870056462141312,5.038765580845033,0.09621148212401723,5.037453479318609,0.09739699282811377,0.8119114030894176,1.4005681269313625e-14,2.4492935982947064e-16,0.45399092360320104,0.15432462610165543,0.02521564235289775,0.5530394263223616,0.15682272719897983,0.02521564235289775,5.038389123686884,0.0,5.038389123686884,0.10278001762886183,5.037453479318609,0.0992661932235481,0.5521037819540859,0.15000000000001393,2.4492935982947064e-16,0.4545118412210619,-0.14684991208255094,0.0053903316601815465,0.5535904018063875,-0.14631584060797015,0.0053903316601815465,5.038940099170911,0.0,5.038940099170911,0.09836410811421141,5.037453479318609,0.09056512723368562,0.5521037819540859,-0.14999999999998606,2.4492935982947064e-16
1789189090.4565725,True,5.0417097809386995,0.10196356762434748,0.6429626239526199,0.0017078109356007207,-0.019967578069558227,0.6397121526384865,1.3963504617137563e-14,-6.283185307179586,5.038459309624566,0.10005714027212716,True,0.8379229895798491,-0.005311759856901577,0.008006595615559498,0.8200935610779825,-0.0054545159314722605,0.008006595615559498,5.045635637307174,0.006870056462141312,5.038765580845033,0.09621148212401723,5.038459309624566,0.09756138697765387,0.8129172333953741,1.400592762668656e-14,2.4492935982947064e-16,0.45523729367835875,0.15435621663405918,0.02547660482950942,0.5542851411142059,0.15688016558860235,0.02547660482950942,5.039634838478729,0.0,5.039634838478729,0.10276363091456807,5.038459309624566,0.09913544985466911,0.5531096122600425,0.15000000000001393,2.4492935982947064e-16,0.4554306559844977,-0.14684492001921023,0.005477451379000575,0.5545091696656712,-0.14630221685032793,0.005477451379000575,5.039858867030194,0.0,5.039858867030194,0.10001073227779889,5.038459309624566,0.0906257873904183,0.5531096122600425,-0.14999999999998606,2.4492935982947064e-16
1789189090.4666033,True,5.042992276306796,0.10155073174581805,0.6442451193207166,0.0017234782625604455,-0.019159664961104692,0.6407104708887633,1.396374913458751e-14,-6.283185307179586,5.039457627874842,0.10005752478634444,True,0.8397253117393207,-0.005296431931411938,0.008876097890528234,0.8218960141039986,-0.00545469067870872,0.008876097890528234,5.04743809033319,0.006870056462141312,5.0405680338710495,0.09495668975753534,5.039457627874842,0.09777546752200228,0.813915551645651,1.4006172144136507e-14,2.4492935982947064e-16,0.45600862361281014,0.15437591943706674,0.025584920406369616,0.5550561970846432,0.1569105968015149,0.025584920406369616,5.040405894449166,0.0,5.040405894449166,0.10217844621461818,5.039457627874842,0.0989918079788499,0.5541079305103194,0.15000000000001393,2.4492935982947064e-16,0.45670468670572884,-0.1468378757137323,0.00557536577014095,0.5557831467735079,-0.14628547133512484,0.00557536577014095,5.041132844138031,0.0,5.041132844138031,0.10062648257338079,5.039457627874842,0.09060941536303485,0.5541079305103194,-0.14999999999998606,2.4492935982947064e-16
1789189090.4765968,True,5.043647499207246,0.10093571491951878,0.6449003422211669,0.00215644765485734,-0.02105790817418135,0.6417149513818193,1.3963995161351636e-14,-6.283185307179586,5.040462108367898,0.10005752478634444,True,0.8397253117393207,-0.005296431931411938,0.008876097890528234,0.8218960141039986,-0.00545469067870872,0.008876097890528234,5.04743809033319,0.006870056462141312,5.0405680338710495,0.09495668975753534,5.040462108367898,0.09800836120640799,0.814920032138707,1.4006418170900633e-14,2.4492935982947064e-16,0.4571792808722782,0.1545360091774317,0.026653275823962153,0.5562240898827145,0.157176503086949,0.026653275823962153,5.041573787247238,0.0,5.041573787247238,0.10165848410295215,5.040462108367898,0.0988927536265657,0.5551124110033754,0.15000000000001393,2.4492935982947064e-16,0.4575064135178063,-0.14629555856110266,0.010527940922374412,0.5565809226767877,-0.14525246944366826,0.010527940922374412,5.0419306200413105,0.0,5.0419306200413105,0.10056447588402148,5.040462108367898,0.09054762947011975,0.5551124110033754,-0.14999999999998606,2.4492935982947064e-16
1789189090.486563,True,5.044935331472861,0.1007383729959202,0.6461881744867822,0.002266033388953536,-0.020472375796046625,0.6427122558492554,1.3964239430496399e-14,-6.283185307179586,5.0414594128353345,0.10005752478634444,True,0.8414830592170494,-0.0050451495225457554,0.008525090057875051,0.8236537071300111,-0.005197150037101091,0.008525090057875051,5.0491957833592025,0.006870056462141312,5.042325726897062,0.09265621895921133,5.0414594128353345,0.09829013141723322,0.8159173366061431,1.4006662440045396e-14,2.4492935982947064e-16,0.4581892026084843,0.1545628431433893,0.026461191368557735,0.5572345169895517,0.15718431203611177,0.026461191368557735,5.042584214354075,0.0,5.042584214354075,0.1043828311300762,5.0414594128353345,0.09881192225359343,0.5561097154708114,0.15000000000001393,2.4492935982947064e-16,0.45860234691020063,-0.14628375347025968,0.011048787958931605,0.5576762993407838,-0.14518906183215008,0.011048787958931605,5.043025996705307,0.0,5.043025996705307,0.09961728105814267,5.0414594128353345,0.0905002212201806,0.5561097154708114,-0.14999999999998606,2.4492935982947064e-16
1789189090.4965255,True,5.0456970397999,0.10153539310192643,0.6469498828138205,0.0022768771507497,-0.02149014496928894,0.6437105491852083,1.3964483941844097e-14,-6.283185307179586,5.042457706171287,0.10005752478634444,True,0.8414830592170494,-0.0050451495225457554,0.008525090057875051,0.8236537071300111,-0.005197150037101091,0.008525090057875051,5.0491957833592025,0.006870056462141312,5.042325726897062,0.09265621895921133,5.042457706171287,0.09863947839595154,0.816915629942096,1.4006906951393094e-14,2.4492935982947064e-16,0.45961667933906314,0.15460030061611618,0.025952774375838983,0.5586633137183998,0.15717141285131866,0.025952774375838983,5.044013011082923,0.0,5.044013011082923,0.10573329166808469,5.042457706171287,0.09858502266182208,0.5571080088067644,0.15000000000001393,2.4492935982947064e-16,0.45945907721749857,-0.14627412505189386,0.011410155636234265,0.5585326275930506,-0.14514363136196848,0.011410155636234265,5.043882324957574,0.0,5.043882324957574,0.10036585864428019,5.042457706171287,0.09049406403545093,0.5571080088067644,-0.14999999999998606,2.4492935982947064e-16
1789189090.5065844,True,5.047046370796294,0.10167148761504899,0.6482992138102149,0.0026469229056374026,-0.019894254841708453,0.6447093938990397,1.3964728588240424e-14,-6.283185307179586,5.043456550885119,0.10005778146643352,True,0.8434468277228074,-0.0044321886555910295,0.006750094376014592,0.8256172339223111,-0.00455254192435232,0.006750094376014591,5.051159310151503,0.006870056462141312,5.044289253689362,0.09377581819368327,5.043456550885119,0.09903932373807084,0.8179144746559274,1.4007151597789421e-14,2.4492935982947064e-16,0.46043203748093087,0.1547792472347138,0.02841695161957736,0.5594720354765949,0.15759441987930795,0.028416951619577364,5.044821732841118,0.0,5.044821732841118,0.10526851210577834,5.043456550885119,0.09826027064852774,0.5581068535205957,0.15000000000001393,2.4492935982947064e-16,0.46073514224010437,-0.14625935733496043,0.011690295508168358,0.5598083720317387,-0.14510110923804342,0.011690295508168358,5.045158069396262,0.0,5.045158069396262,0.10091371714066937,5.043456550885119,0.0904588239276495,0.5581068535205957,-0.14999999999998606,2.4492935982947064e-16
1789189090.5165784,True,5.04752270910832,0.09840676651802921,0.6487755521222415,0.0028609569301232163,-0.021832936438245742,0.6457168310748548,1.3964975339182964e-14,-6.283185307179586,5.044463988060934,0.10005778146643352,True,0.8434468277228074,-0.0044321886555910295,0.006750094376014592,0.8256172339223111,-0.00455254192435232,0.006750094376014591,5.051159310151503,0.006870056462141312,5.044289253689362,0.09377581819368327,5.044463988060934,0.09934247670092582,0.8189219118317425,1.4007398348731961e-14,2.4492935982947064e-16,0.4615335550158125,0.15481014252930558,0.027674723047161676,0.5605756152321304,0.157551804088881,0.027674723047161676,5.045925312596654,0.0,5.045925312596654,0.10390187736224493,5.044463988060934,0.09796963214627201,0.5591142906964108,0.15000000000001393,2.4492935982947064e-16,0.4610633229641229,-0.14578954498358843,0.01385948295159789,0.5601338072122829,-0.14441639137415904,0.01385948295159789,5.045483504576806,0.0,5.045483504576806,0.09490995085138355,5.044463988060934,0.09038128967526783,0.5591142906964108,-0.14999999999998606,2.4492935982947064e-16
1789189090.5265386,True,5.0488753793730865,0.09898537713242356,0.6501282223870075,0.0028734405655118727,-0.02138302456860478,0.6467130902956132,1.3965219352316129e-14,-6.283185307179586,5.045460247281692,0.10005778146643352,True,0.8455663782213582,-0.00441865759255522,0.005974711735097005,0.827736696460774,-0.004525186068994987,0.005974711735097005,5.053278772689965,0.006870056462141312,5.046408716227824,0.09576233745062422,5.045460247281692,0.09969253026384206,0.8199181710525009,1.4007642361865126e-14,2.4492935982947064e-16,0.4623912348108229,0.15483368850583878,0.027225260712224753,0.561434517296646,0.15753083411434096,0.027225260712224753,5.046784214661169,0.0,5.046784214661169,0.10447285424844437,5.045460247281692,0.09774836265244947,0.5601105499171692,0.15000000000001393,2.4492935982947064e-16,0.46214319271471294,-0.14577451569352096,0.014021345018396136,0.5612134534036025,-0.14438532634881035,0.014021345018396136,5.046563150768126,0.0,5.046563150768126,0.09439045519930625,5.045460247281692,0.0906348854350426,0.5601105499171692,-0.14999999999998606,2.4492935982947064e-16
1789189090.5365815,True,5.049637181640068,0.09994352215374572,0.6508900246539887,0.0028814764641052104,-0.022506669932387,0.6477182575605974,1.3965465547290864e-14,-6.283185307179586,5.0464654145466765,0.10005778146643352,True,0.8455663782213582,-0.00441865759255522,0.005974711735097005,0.827736696460774,-0.004525186068994987,0.005974711735097005,5.053278772689965,0.006870056462141312,5.046408716227824,0.09576233745062422,5.0464654145466765,0.09989703604788334,0.8209233383174851,1.4007888556839861e-14,2.4492935982947064e-16,0.4638521067339084,0.15487299526556608,0.026560181511857683,0.56289716113012,0.15750426865529238,0.026560181511857683,5.048246858494643,0.0,5.048246858494643,0.10605241287330519,5.0464654145466765,0.09750329456717219,0.5611157171821535,0.15000000000001393,2.4492935982947064e-16,0.46296650998184397,-0.14576282543573238,0.014414833491336765,0.5620362163710723,-0.14433465319398175,0.014414833491336765,5.047385913735595,0.0,5.047385913735595,0.09528102535678055,5.0464654145466765,0.09091230054941872,0.5611157171821535,-0.14999999999998606,2.4492935982947064e-16
1789189090.5465877,True,5.050878647596314,0.09942762782782012,0.6521314906102355,0.0034538886788688743,-0.02145044207469764,0.6487166892963788,1.3965710092536742e-14,-6.283185307179586,5.047463846282458,0.10005813848287737,True,0.8471294099963974,-0.004156174739936125,0.006127942597495384,0.8292997447685813,-0.004265435272627036,0.006127942597495384,5.054841820997773,0.006870056462141312,5.047971764535632,0.09330163127684044,5.047463846282458,0.10015101337071536,0.8219217700532665,1.4008133102085739e-14,2.4492935982947064e-16,0.4643607987844417,0.15508007665418055,0.03162003695505832,0.5633912714946541,0.15821246788004506,0.031620036955058314,5.048740968859177,0.0,5.048740968859177,0.1016599213863438,5.047463846282458,0.0971480549894053,0.5621141489179349,0.15000000000001393,2.4492935982947064e-16,0.46464028689176884,-0.1454115680737591,0.01843262938339274,0.563703455567471,-0.1435853665708114,0.01843262938339274,5.049053152931994,0.0,5.049053152931994,0.09982202798449596,5.047463846282458,0.09115392475919523,0.5621141489179349,-0.14999999999998606,2.4492935982947064e-16
1789189090.556572,True,5.051532238948003,0.0990319877752451,0.6527850819619235,0.0034610675113404903,-0.022023315497033367,0.6497159331040127,1.3965954836682859e-14,-6.283185307179586,5.048463090090092,0.10005813848287737,True,0.8471294099963974,-0.004156174739936125,0.006127942597495384,0.8292997447685813,-0.004265435272627036,0.006127942597495384,5.054841820997773,0.006870056462141312,5.047971764535632,0.09330163127684044,5.048463090090092,0.10048985242004545,0.8229210138609003,1.4008377846231856e-14,2.4492935982947064e-16,0.4654921059830518,0.15511531781009336,0.03060173624783924,0.5645257170647705,0.15814686462894376,0.03060173624783924,5.049875414429294,0.0,5.049875414429294,0.100906434376134,5.048463090090092,0.0970568910922368,0.5631133927255687,0.15000000000001393,2.4492935982947064e-16,0.4654679609001765,-0.1453960133629444,0.019155254368013797,0.5645297840524188,-0.14349822682229524,0.019155254368013797,5.049879481416942,0.0,5.049879481416942,0.10004978473865933,5.048463090090092,0.09113665864586389,0.5631133927255687,-0.14999999999998606,2.4492935982947064e-16
1789189090.5665457,True,5.05305265283359,0.10067811897811478,0.6543054958475111,0.0037768013246373034,-0.019723846104212045,0.6507164063259937,1.3966199881948645e-14,-6.283185307179586,5.049463563312073,0.10005813848287737,True,0.8498314060728881,-0.003353644884115714,0.0023402714175850825,0.8320014548991647,-0.003395371885402336,0.0023402714175850825,5.057543531128356,0.006870056462141312,5.050673474666215,0.10004237144412875,5.049463563312073,0.10087971905263135,0.8239214870828814,1.4008622891497642e-14,2.4492935982947064e-16,0.4662199275234312,0.15513735448389743,0.02994862108408003,0.5652554974323473,0.15810422030765944,0.02994862108408003,5.05060519479687,0.0,5.05060519479687,0.09998626464829273,5.049463563312073,0.09699788336810904,0.5641138659475498,0.15000000000001393,2.4492935982947064e-16,0.46659962907384955,-0.14537378805150947,0.020140073700857686,0.5656595352110214,-0.1433784444483452,0.020140073700857686,5.051009232575544,0.0,5.051009232575544,0.09951673103248178,5.049463563312073,0.0911176649063994,0.5641138659475498,-0.14999999999998606,2.4492935982947064e-16
1789189090.5765843,True,5.054095897788921,0.10600952048563095,0.6553487408028419,0.003997321872486951,-0.023074731702845984,0.6517219246794331,1.396644616291525e-14,-6.283185307179586,5.050469081665512,0.10005813848287737,True,0.8498314060728881,-0.003353644884115714,0.0023402714175850825,0.8320014548991647,-0.003395371885402336,0.0023402714175850825,5.057543531128356,0.006870056462141312,5.050673474666215,0.10004237144412875,5.050469081665512,0.10087117411619344,0.8249270054363208,1.4008869172464247e-14,2.4492935982947064e-16,0.4685856501964213,0.15513856542792204,0.02976519970273861,0.5676217626260152,0.15808726596084358,0.02976519970273861,5.052971459990538,0.0,5.052971459990538,0.10965168075531204,5.050469081665512,0.09700461133059685,0.5651193843009892,0.15000000000001393,2.4492935982947064e-16,0.4673687173983686,-0.14495703519967895,0.022782620218327887,0.5664230048833462,-0.14269992845798038,0.022782620218327887,5.051772702247869,0.0,5.051772702247869,0.09909435176482417,5.050469081665512,0.09111813647962189,0.5651193843009892,-0.14999999999998606,2.4492935982947064e-16
1789189090.5865564,True,5.055601459034634,0.106778972951425,0.6568543020485542,0.004033849271211947,-0.022617260892586498,0.6527205327826694,1.3966690751358697e-14,-6.283185307179586,5.0514676897687485,0.10005850591960115,True,0.8521195047181939,-0.003348360503293568,0.002516731316300591,0.8342895611852081,-0.00339323377529243,0.002516731316300591,5.0598316374143995,0.006870056462141312,5.052961580952259,0.10281577502972299,5.0514676897687485,0.10091411038360101,0.8259256135395571,1.4009113760907694e-14,2.4492935982947064e-16,0.46954244225391994,0.15516672380298324,0.029065376068927673,0.5685805940020459,0.15804611580741545,0.029065376068927673,5.053930291366569,0.0,5.053930291366569,0.1106985505406291,5.0514676897687485,0.09641571956905416,0.5661179924042254,0.15000000000001393,2.4492935982947064e-16,0.4686412423049128,-0.14492726213541884,0.023982193005200214,0.5676927509584085,-0.14255133421848717,0.023982193005200214,5.053042448322931,0.0,5.053042448322931,0.09971188984764973,5.0514676897687485,0.09115217480474999,0.5661179924042254,-0.14999999999998606,2.4492935982947064e-16
1789189090.5965612,True,5.056767149362909,0.11314157337916077,0.6580199923768298,0.0038659405884932563,-0.025056076613791074,0.6537257987788893,1.396693697051561e-14,-6.283185307179586,5.052472955764968,0.10005850591960115,True,0.8521195047181939,-0.003348360503293568,0.002516731316300591,0.8342895611852081,-0.00339323377529243,0.002516731316300591,5.0598316374143995,0.006870056462141312,5.052961580952259,0.10281577502972299,5.052472955764968,0.10076055268263798,0.8269308795357769,1.4009359980064606e-14,2.4492935982947064e-16,0.47212981307107793,0.15511985560942898,0.023533374416055075,0.5711823781087785,0.1574513271301854,0.023533374416055075,5.056532075473301,0.0,5.056532075473301,0.12126622867053294,5.052472955764968,0.09576991716857561,0.5671232584004453,0.15000000000001393,2.4492935982947064e-16,0.4695382138554133,-0.14490542379636207,0.02468107055719826,0.568588037836503,-0.14246027158941318,0.02468107055719826,5.053937735201026,0.0,5.053937735201026,0.1009039844526915,5.052472955764968,0.0911414082055613,0.5671232584004453,-0.14999999999998606,2.4492935982947064e-16
