stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789189038.826519,0.000934123802777907,0.000934123802777907,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.03595883084620172,0.10000051544321567,0.0,-1.0209175324625562e-05,1.06360278062656e-07,0.0,-0.1599999999999957,0.1599999999999957,-0.015,0.115,1.0,0.0,0.0,0.03595838711661333,0.10000003445129893,0.0,-1.3338459314837792e-07,-8.348331277663323e-08,0.0,-0.1600000000000032,0.1600000000000032,-0.015,0.115,1.0,0.0,0.0,0.03595867296529681,0.100000351335528,0.0,-6.704139152511825e-06,6.249454046619585e-08,0.0,-0.1600000000000032,0.1600000000000032
1789189038.8365717,0.0010162661584596506,0.0010162661584596506,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.03595883084620172,0.10000051544321567,0.0,-1.0209175324625562e-05,1.06360278062656e-07,0.0,-0.15999999999999226,0.15999999999999226,-0.015,0.115,1.0,0.0,0.0,0.03595838711661333,0.10000003445129893,0.0,-1.3338459314837792e-07,-8.348331277663323e-08,0.0,-0.160000000000007,0.160000000000007,-0.015,0.115,1.0,0.0,0.0,0.03595867296529681,0.100000351335528,0.0,-6.704139152511825e-06,6.249454046619585e-08,0.0,-0.160000000000007,0.160000000000007
1789189038.8465202,0.0011032627261981208,0.0011032627261981208,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.03595883084620172,0.10000051544321567,0.0,-1.0209175324625562e-05,1.06360278062656e-07,0.0,-0.15999999999999306,0.15999999999999306,-0.015,0.115,1.0,0.0,0.0,0.03595838711661333,0.10000003445129893,0.0,-1.3338459314837792e-07,-8.348331277663323e-08,0.0,-0.16000000000000758,0.16000000000000758,-0.015,0.115,1.0,0.0,0.0,0.03595867296529681,0.100000351335528,0.0,-6.704139152511825e-06,6.249454046619585e-08,0.0,-0.16000000000000758,0.16000000000000758
1789189038.856518,0.0011946563145343726,0.0011946563145343726,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.03595883084620172,0.10000051544321567,0.0,-1.0209175324625562e-05,1.06360278062656e-07,0.0,-0.15999999999999673,0.15999999999999673,-0.015,0.115,1.0,0.0,0.0,0.03595838711661333,0.10000003445129893,0.0,-1.3338459314837792e-07,-8.348331277663323e-08,0.0,-0.16000000000000383,0.16000000000000383,-0.015,0.115,1.0,0.0,0.0,0.03595867296529681,0.100000351335528,0.0,-6.704139152511825e-06,6.249454046619585e-08,0.0,-0.16000000000000383,0.16000000000000383
1789189038.866592,0.0012902041132618139,0.0012902041132618139,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.03995156466898917,0.10000234728282262,0.0,-4.363131948598719e-05,1.1277212825455683e-06,0.0,-0.15999999999999717,0.15999999999999717,-0.015,0.115,1.0,0.0,0.0,0.03994956069829558,0.10000025180680215,0.0,-7.295782718658161e-07,-7.978761458055095e-07,0.0,-0.16000000000000417,0.16000000000000417,-0.015,0.115,1.0,0.0,0.0,0.03995086296520713,0.10000162999552588,0.0,-2.8673958597525226e-05,4.1396617211850174e-07,0.0,-0.16000000000000417,0.16000000000000417
1789189038.876554,0.0013905257712247265,0.0013905257712247265,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.03995156466898917,0.10000234728282262,0.0,-4.363131948598719e-05,1.1277212825455683e-06,0.0,-0.15999999999999193,0.15999999999999193,-0.015,0.115,1.0,0.0,0.0,0.03994956069829558,0.10000025180680215,0.0,-7.295782718658161e-07,-7.978761458055095e-07,0.0,-0.1600000000000056,0.1600000000000056,-0.015,0.115,1.0,0.0,0.0,0.03995086296520713,0.10000162999552588,0.0,-2.8673958597525226e-05,4.1396617211850174e-07,0.0,-0.1600000000000056,0.1600000000000056
1789189038.8865721,0.0014958093667857123,0.0014958093667857123,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.03995156466898917,0.10000234728282262,0.0,-4.363131948598719e-05,1.1277212825455683e-06,0.0,-0.15999999999999273,0.15999999999999273,-0.015,0.115,1.0,0.0,0.0,0.03994956069829558,0.10000025180680215,0.0,-7.295782718658161e-07,-7.978761458055095e-07,0.0,-0.16000000000000614,0.16000000000000614,-0.015,0.115,1.0,0.0,0.0,0.03995086296520713,0.10000162999552588,0.0,-2.8673958597525226e-05,4.1396617211850174e-07,0.0,-0.16000000000000614,0.16000000000000614
1789189038.8965187,0.00160555334587321,0.00160555334587321,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.03995156466898917,0.10000234728282262,0.0,-4.363131948598719e-05,1.1277212825455683e-06,0.0,-0.1599999999999986,0.1599999999999986,-0.015,0.115,1.0,0.0,0.0,0.03994956069829558,0.10000025180680215,0.0,-7.295782718658161e-07,-7.978761458055095e-07,0.0,-0.1599999999999986,0.1599999999999986,-0.015,0.115,1.0,0.0,0.0,0.03995086296520713,0.10000162999552588,0.0,-2.8673958597525226e-05,4.1396617211850174e-07,0.0,-0.1599999999999986,0.1599999999999986
1789189038.906694,0.0017198537721526837,0.0017198537721526837,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.043943182220805066,0.10000352747269246,0.0,-4.859919729161971e-05,5.01658868047039e-06,0.0,-0.1600000000000026,0.1600000000000026,-0.015,0.115,1.0,0.0,0.0,0.04393946826524034,0.1000012039962124,0.0,-3.3062376051384845e-06,-3.4736647441940827e-06,0.0,-0.1600000000000026,0.1600000000000026,-0.015,0.115,1.0,0.0,0.0,0.04394189076264299,0.10000278261519341,0.0,-3.2972148729450856e-05,1.8638559781535004e-06,0.0,-0.1600000000000026,0.1600000000000026
1789189038.9166906,0.00184001941909372,0.00184001941909372,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.043943182220805066,0.10000352747269246,0.0,-4.859919729161971e-05,5.01658868047039e-06,0.0,-0.15999999999999795,0.15999999999999795,-0.015,0.115,1.0,0.0,0.0,0.04393946826524034,0.1000012039962124,0.0,-3.3062376051384845e-06,-3.4736647441940827e-06,0.0,-0.1600000000000042,0.1600000000000042,-0.015,0.115,1.0,0.0,0.0,0.04394189076264299,0.10000278261519341,0.0,-3.2972148729450856e-05,1.8638559781535004e-06,0.0,-0.1600000000000042,0.1600000000000042
1789189038.926517,0.00196415787323188,0.00196415787323188,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.043943182220805066,0.10000352747269246,0.0,-4.859919729161971e-05,5.01658868047039e-06,0.0,-0.16000000000000092,0.16000000000000092,-0.015,0.115,1.0,0.0,0.0,0.04393946826524034,0.1000012039962124,0.0,-3.3062376051384845e-06,-3.4736647441940827e-06,0.0,-0.16000000000000092,0.16000000000000092,-0.015,0.115,1.0,0.0,0.0,0.04394189076264299,0.10000278261519341,0.0,-3.2972148729450856e-05,1.8638559781535004e-06,0.0,-0.16000000000000092,0.16000000000000092
1789189038.93654,0.002092697829988924,0.002092697829988924,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.043943182220805066,0.10000352747269246,0.0,-4.859919729161971e-05,5.01658868047039e-06,0.0,-0.15999999999999168,0.15999999999999168,-0.015,0.115,1.0,0.0,0.0,0.04393946826524034,0.1000012039962124,0.0,-3.3062376051384845e-06,-3.4736647441940827e-06,0.0,-0.16000000000000356,0.16000000000000356,-0.015,0.115,1.0,0.0,0.0,0.04394189076264299,0.10000278261519341,0.0,-3.2972148729450856e-05,1.8638559781535004e-06,0.0,-0.16000000000000356,0.16000000000000356
1789189038.9465907,0.0022278192915636623,0.0022278192915636623,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.04796626260177132,0.10000445103375676,0.0,-4.991785710056067e-05,6.446835171763919e-06,0.0,-0.16000000000000253,0.16000000000000253,-0.015,0.115,1.0,0.0,0.0,0.04796087075890386,0.10000239895245802,0.0,-6.1364529673757495e-06,-3.902095461069677e-06,0.0,-0.16000000000000253,0.16000000000000253,-0.015,0.115,1.0,0.0,0.0,0.047964400673219526,0.10000382759488752,0.0,-3.4982353409082284e-05,2.7914328574754626e-06,0.0,-0.16000000000000253,0.16000000000000253
1789189038.9566853,0.0023671898766539964,0.0023671898766539964,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.04796626260177132,0.10000445103375676,0.0,-4.991785710056067e-05,6.446835171763919e-06,0.0,-0.159999999999992,0.159999999999992,-0.015,0.115,1.0,0.0,0.0,0.04796087075890386,0.10000239895245802,0.0,-6.1364529673757495e-06,-3.902095461069677e-06,0.0,-0.16000000000000325,0.16000000000000325,-0.015,0.115,1.0,0.0,0.0,0.047964400673219526,0.10000382759488752,0.0,-3.4982353409082284e-05,2.7914328574754626e-06,0.0,-0.16000000000000325,0.16000000000000325
1789189038.9666617,0.0025116914277034516,0.0025116914277034516,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.04796626260177132,0.10000445103375676,0.0,-4.991785710056067e-05,6.446835171763919e-06,0.0,-0.16000000000000048,0.16000000000000048,-0.015,0.115,1.0,0.0,0.0,0.04796087075890386,0.10000239895245802,0.0,-6.1364529673757495e-06,-3.902095461069677e-06,0.0,-0.16000000000000048,0.16000000000000048,-0.015,0.115,1.0,0.0,0.0,0.047964400673219526,0.10000382759488752,0.0,-3.4982353409082284e-05,2.7914328574754626e-06,0.0,-0.16000000000000048,0.16000000000000048
1789189038.976517,0.002661661652162276,0.002661661652162276,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.04796626260177132,0.10000445103375676,0.0,-4.991785710056067e-05,6.446835171763919e-06,0.0,-0.1599999999999977,0.1599999999999977,-0.015,0.115,1.0,0.0,0.0,0.04796087075890386,0.10000239895245802,0.0,-6.1364529673757495e-06,-3.902095461069677e-06,0.0,-0.16000000000000297,0.16000000000000297,-0.015,0.115,1.0,0.0,0.0,0.047964400673219526,0.10000382759488752,0.0,-3.4982353409082284e-05,2.7914328574754626e-06,0.0,-0.16000000000000297,0.16000000000000297
1789189038.9865997,0.0028165994825288814,0.0028165994825288814,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.051964516161884855,0.10000425517230507,0.0,-2.9345512519798883e-05,7.001866150874168e-06,0.0,-0.15999999999999687,0.15999999999999687,-0.015,0.115,1.0,0.0,0.0,0.051958307589490466,0.1000036238906436,0.0,-8.921757183130707e-06,-3.4807237282302728e-06,0.0,-0.160000000000002,0.160000000000002,-0.015,0.115,1.0,0.0,0.0,0.051962390878846534,0.10000413456562919,0.0,-2.271736593309343e-05,3.4178280109889443e-06,0.0,-0.160000000000002,0.160000000000002
1789189038.996543,0.002976757239542735,0.002976757239542735,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.051964516161884855,0.10000425517230507,0.0,-2.9345512519798883e-05,7.001866150874168e-06,0.0,-0.15999999999999337,0.15999999999999337,-0.015,0.115,1.0,0.0,0.0,0.051958307589490466,0.1000036238906436,0.0,-8.921757183130707e-06,-3.4807237282302728e-06,0.0,-0.16000000000000328,0.16000000000000328,-0.015,0.115,1.0,0.0,0.0,0.051962390878846534,0.10000413456562919,0.0,-2.271736593309343e-05,3.4178280109889443e-06,0.0,-0.16000000000000328,0.16000000000000328
1789189039.0065553,0.0031420861462844387,0.0031420861462844387,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.051964516161884855,0.10000425517230507,0.0,-2.9345512519798883e-05,7.001866150874168e-06,0.0,-0.15999999999999356,0.15999999999999356,-0.015,0.115,1.0,0.0,0.0,0.051958307589490466,0.1000036238906436,0.0,-8.921757183130707e-06,-3.4807237282302728e-06,0.0,-0.1600000000000032,0.1600000000000032,-0.015,0.115,1.0,0.0,0.0,0.051962390878846534,0.10000413456562919,0.0,-2.271736593309343e-05,3.4178280109889443e-06,0.0,-0.1600000000000032,0.1600000000000032
1789189039.0166388,0.003313124680975143,0.003313124680975143,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.051964516161884855,0.10000425517230507,0.0,-2.9345512519798883e-05,7.001866150874168e-06,0.0,-0.15999999999999684,0.15999999999999684,-0.015,0.115,1.0,0.0,0.0,0.051958307589490466,0.1000036238906436,0.0,-8.921757183130707e-06,-3.4807237282302728e-06,0.0,-0.1600000000000015,0.1600000000000015,-0.015,0.115,1.0,0.0,0.0,0.051962390878846534,0.10000413456562919,0.0,-2.271736593309343e-05,3.4178280109889443e-06,0.0,-0.1600000000000015,0.1600000000000015
1789189039.026517,0.003490193945754464,0.003490193945754464,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.05598161743400512,0.10000441695378536,0.0,-2.7146939290126338e-05,4.982939307246469e-06,0.0,-0.15999999999999479,0.15999999999999479,-0.015,0.115,1.0,0.0,0.0,0.055974774307443444,0.1000043826036184,0.0,-1.0291861750458264e-05,-1.1419566470632914e-06,0.0,-0.16000000000000375,0.16000000000000375,-0.015,0.115,1.0,0.0,0.0,0.05597929349355412,0.10000447077416094,0.0,-2.178460082435802e-05,3.1016573038548944e-06,0.0,-0.16000000000000375,0.16000000000000375
1789189039.0365183,0.0036725110782660003,0.0036725110782660003,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.05598161743400512,0.10000441695378536,0.0,-2.7146939290126338e-05,4.982939307246469e-06,0.0,-0.1599999999999952,0.1599999999999952,-0.015,0.115,1.0,0.0,0.0,0.055974774307443444,0.1000043826036184,0.0,-1.0291861750458264e-05,-1.1419566470632914e-06,0.0,-0.16000000000000386,0.16000000000000386,-0.015,0.115,1.0,0.0,0.0,0.05597929349355412,0.10000447077416094,0.0,-2.178460082435802e-05,3.1016573038548944e-06,0.0,-0.16000000000000386,0.16000000000000386
1789189039.0465174,0.0038589476014740096,0.0038589476014740096,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.05598161743400512,0.10000441695378536,0.0,-2.7146939290126338e-05,4.982939307246469e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.055974774307443444,0.1000043826036184,0.0,-1.0291861750458264e-05,-1.1419566470632914e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.05597929349355412,0.10000447077416094,0.0,-2.178460082435802e-05,3.1016573038548944e-06,0.0,-0.1599999999999991,0.1599999999999991
1789189039.056558,0.004053376661344192,0.004053376661344192,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.05598161743400512,0.10000441695378536,0.0,-2.7146939290126338e-05,4.982939307246469e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.055974774307443444,0.1000043826036184,0.0,-1.0291861750458264e-05,-1.1419566470632914e-06,0.0,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.05597929349355412,0.10000447077416094,0.0,-2.178460082435802e-05,3.1016573038548944e-06,0.0,-0.16000000000000336,0.16000000000000336
1789189039.0665176,0.004250071777073211,0.004250071777073211,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.05995163615172995,0.1000044068097472,0.0,-2.083328707243036e-05,4.40824765184089e-06,0.0,-0.16000000000000772,0.16000000000000772,-0.015,0.115,1.0,0.0,0.0,0.05994445334064384,0.10000495164202292,0.0,-1.1362312672354158e-05,-1.2252070950846683e-07,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05994921487479317,0.10000463976211815,0.0,-1.8048645439963656e-05,3.0372300476255734e-06,0.0,-0.15999999999999912,0.15999999999999912
1789189039.0765254,0.004453492995318567,0.004453492995318567,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.05995163615172995,0.1000044068097472,0.0,-2.083328707243036e-05,4.40824765184089e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05994445334064384,0.10000495164202292,0.0,-1.1362312672354158e-05,-1.2252070950846683e-07,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05994921487479317,0.10000463976211815,0.0,-1.8048645439963656e-05,3.0372300476255734e-06,0.0,-0.15999999999999912,0.15999999999999912
1789189039.0866106,0.0046626224119553075,0.0046626224119553075,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.05995163615172995,0.1000044068097472,0.0,-2.083328707243036e-05,4.40824765184089e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.05994445334064384,0.10000495164202292,0.0,-1.1362312672354158e-05,-1.2252070950846683e-07,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.05994921487479317,0.10000463976211815,0.0,-1.8048645439963656e-05,3.0372300476255734e-06,0.0,-0.1599999999999991,0.1599999999999991
1789189039.096519,0.00487766111151828,0.00487766111151828,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.05995163615172995,0.1000044068097472,0.0,-2.083328707243036e-05,4.40824765184089e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05994445334064384,0.10000495164202292,0.0,-1.1362312672354158e-05,-1.2252070950846683e-07,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.05994921487479317,0.10000463976211815,0.0,-1.8048645439963656e-05,3.0372300476255734e-06,0.0,-0.15999999999999912,0.15999999999999912
1789189039.1065178,0.005098324678529721,0.005098324678529721,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06395736442549016,0.10000556712822296,0.0,-4.169731563453682e-05,3.6756155747275077e-06,0.0,-0.16000000000000766,0.16000000000000766,-0.015,0.115,1.0,0.0,0.0,0.06394913123854051,0.1000053290191658,0.0,-1.1944345235437304e-05,8.567121804747835e-07,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06395459510801647,0.10000550372792488,0.0,-3.178046378455175e-05,2.890327368791634e-06,0.0,-0.15999999999999912,0.15999999999999912
1789189039.1165197,0.005325791025280204,0.005325791025280204,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06395736442549016,0.10000556712822296,0.0,-4.169731563453682e-05,3.6756155747275077e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06394913123854051,0.1000053290191658,0.0,-1.1944345235437304e-05,8.567121804747835e-07,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06395459510801647,0.10000550372792488,0.0,-3.178046378455175e-05,2.890327368791634e-06,0.0,-0.1599999999999991,0.1599999999999991
1789189039.1265504,0.005554902848888003,0.005554902848888003,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06395736442549016,0.10000556712822296,0.0,-4.169731563453682e-05,3.6756155747275077e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06394913123854051,0.1000053290191658,0.0,-1.1944345235437304e-05,8.567121804747835e-07,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06395459510801647,0.10000550372792488,0.0,-3.178046378455175e-05,2.890327368791634e-06,0.0,-0.15999999999999912,0.15999999999999912
1789189039.1365697,0.00579302017754927,0.00579302017754927,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06395736442549016,0.10000556712822296,0.0,-4.169731563453682e-05,3.6756155747275077e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06394913123854051,0.1000053290191658,0.0,-1.1944345235437304e-05,8.567121804747835e-07,0.0,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.06395459510801647,0.10000550372792488,0.0,-3.178046378455175e-05,2.890327368791634e-06,0.0,-0.16000000000000342,0.16000000000000342
1789189039.1465697,0.006034908032607055,0.006034908032607055,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06794276378534272,0.10000590937597253,0.0,-3.511813358126058e-05,5.855957518588471e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06793375305391168,0.10000607806114538,0.0,-1.3697056425607257e-05,-4.128178162504659e-07,0.0,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.06793974281646602,0.1000060055937701,0.0,-2.8170044292290264e-05,3.701411671790111e-06,0.0,-0.16000000000000342,0.16000000000000342
1789189039.156525,0.006283134790402804,0.006283134790402804,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06794276378534272,0.10000590937597253,0.0,-3.511813358126058e-05,5.855957518588471e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06793375305391168,0.10000607806114538,0.0,-1.3697056425607257e-05,-4.128178162504659e-07,0.0,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.06793974281646602,0.1000060055937701,0.0,-2.8170044292290264e-05,3.701411671790111e-06,0.0,-0.16000000000000336,0.16000000000000336
1789189039.1665459,0.006537277527846678,0.006537277527846678,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06794276378534272,0.10000590937597253,0.0,-3.511813358126058e-05,5.855957518588471e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06793375305391168,0.10000607806114538,0.0,-1.3697056425607257e-05,-4.128178162504659e-07,0.0,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.06793974281646602,0.1000060055937701,0.0,-2.8170044292290264e-05,3.701411671790111e-06,0.0,-0.16000000000000336,0.16000000000000336
1789189039.1765375,0.00679766837358015,0.00679766837358015,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.06794276378534272,0.10000590937597253,0.0,-3.511813358126058e-05,5.855957518588471e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06793375305391168,0.10000607806114538,0.0,-1.3697056425607257e-05,-4.128178162504659e-07,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06793974281646602,0.1000060055937701,0.0,-2.8170044292290264e-05,3.701411671790111e-06,0.0,-0.15999999999999912,0.15999999999999912
1789189039.1865377,0.007066100312003436,0.007066100312003436,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.0719894050828204,0.10000685804294734,0.0,-4.6587108124895837e-05,5.66371656163522e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07197925134698606,0.10000675024735907,0.0,-1.5000493985381502e-05,2.4115254812495657e-07,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07198600625537442,0.10000685209314752,0.0,-3.6100141844137845e-05,3.908142813328907e-06,0.0,-0.15999999999999912,0.15999999999999912
1789189039.1965675,0.00733437515661162,0.00733437515661162,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.0719894050828204,0.10000685804294734,0.0,-4.6587108124895837e-05,5.66371656163522e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07197925134698606,0.10000675024735907,0.0,-1.5000493985381502e-05,2.4115254812495657e-07,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07198600625537442,0.10000685209314752,0.0,-3.6100141844137845e-05,3.908142813328907e-06,0.0,-0.1599999999999991,0.1599999999999991
1789189039.2065563,0.007610752795243712,0.007610752795243712,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.0719894050828204,0.10000685804294734,0.0,-4.6587108124895837e-05,5.66371656163522e-06,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07197925134698606,0.10000675024735907,0.0,-1.5000493985381502e-05,2.4115254812495657e-07,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07198600625537442,0.10000685209314752,0.0,-3.6100141844137845e-05,3.908142813328907e-06,0.0,-0.1599999999999991,0.1599999999999991
1789189039.216552,0.007895771935693123,0.007895771935693123,-0.009999999999999998,0.11,False,True,-0.015,0.115,1.0,0.0,0.0,0.0719894050828204,0.10000685804294734,0.0,-4.6587108124895837e-05,5.66371656163522e-06,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07197925134698606,0.10000675024735907,0.0,-1.5000493985381502e-05,2.4115254812495657e-07,0.0,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07198600625537442,0.10000685209314752,0.0,-3.6100141844137845e-05,3.908142813328907e-06,0.0,-0.15999999999999912,0.15999999999999912
