stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789284716.6441045,True,1.5454050398936232,0.10094039450912264,1.1070362971164414,-0.7522389396267858,-1.67974332209223,1.1070362971164414,-0.7522389396267858,-1.6797433220922298,,missing_or_inconsistent_frame,nan,nan,nan,False,1.098118801456236,-0.7533354417366763,-1.6388950721709021,1.5472265505196314,0.09996203034250474,True,1.0737076951852982,-0.9429239942584974,-1.9017070856944347,1.0795007426051164,-0.9260613283485134,-1.9017070856944347,1.5493187892744074,0.001991731030298195,1.5473270582441092,0.09977910226981937,1.5472265505196314,0.10401364338417181,1.0863328671203634,-0.9261390636658202,-1.8814589462663873,1.2642218212961054,-0.576369554468956,-1.4595423827662448,1.275222136634746,-0.6748370082922902,-1.4595423827662448,1.5460313229100802,-0.0003159238105692449,1.5463472467206494,0.1021727166698846,1.5472265505196314,0.10440095478969268,1.2536640950807727,-0.6771405493143053,-1.5373600953561566,0.9428464320600912,-0.5595753808187279,-1.3309209732344705,0.9663860121094613,-0.6558184822395534,-1.3309209732344705,1.5469725991827956,-0.0012032779213998048,1.5481758771041954,0.09934550173438053,1.5472265505196314,0.1067414551283257,0.9543594421675721,-0.6567267122299033,-1.4827182011924047
1789284716.6541052,True,1.5462684695352134,0.10022433007068621,1.1068756134763837,-0.7529379073644643,-1.6824511291618685,1.1068756134763837,-0.7529379073644644,-1.6824511291618685,,missing_or_inconsistent_frame,nan,nan,nan,False,1.0980503111059365,-0.7543292223305623,-1.6403181264939537,1.5482226885457675,0.09996203034250474,True,1.0733926978071933,-0.9438387051219261,-1.9032445248829313,1.079211663693623,-0.9269849655958576,-1.9032445248829313,1.5502004431475218,0.001991731030298195,1.5482087121172237,0.09901072525320335,1.5482226885457675,0.10406241315758595,1.0860184798455856,-0.9271158972696977,-1.8828820005894389,1.2643702139537045,-0.577704856612927,-1.460692757760708,1.27525724754198,-0.6761848997671,-1.460692757760708,1.5470316066667407,-0.0003159238105692449,1.5473475304773099,0.1023208734670903,1.5482226885457675,0.10439544155204454,1.2537038766688473,-0.6783557563865062,-1.5387831496792082,0.942777634777643,-0.559361936137701,-1.3325756734438772,0.9661579291935479,-0.6556438567304353,-1.3325756734438772,1.5472721168106327,-0.0012032779213998048,1.5484753947320324,0.09780014314733708,1.5482226885457675,0.10677275206632271,0.9544285768033768,-0.6575160133354828,-1.4841412555154563
1789284716.6640491,True,1.547913203448884,0.10043868610626036,1.1066274562223062,-0.7546913056959079,-1.6871525993021388,1.1066274562223062,-0.754691305695908,-1.6871525993021388,,missing_or_inconsistent_frame,nan,nan,nan,False,1.0979800138203246,-0.7553284294295082,-1.6417490935630725,1.5492243654941507,0.09996234219874299,True,1.0725205529183615,-0.9458580819345349,-1.9051494916180005,1.0783716140403174,-0.929015457918452,-1.9051494916180005,1.5522384379049332,0.001991731030298195,1.550246706874635,0.09967380627756792,1.5492243654941507,0.10414898929130059,1.085700942921123,-0.92809771031547,-1.8843129676585577,1.2646984659254068,-0.5802660529832738,-1.463205409893421,1.2753380193163995,-0.678773140564017,-1.463205409893421,1.5490246476830265,-0.0003159238105692449,1.5493405714935957,0.10348133506536071,1.5492243654941507,0.10438382252368744,1.2537421355107377,-0.6795777763201059,-1.540214116748327,0.9429251551627656,-0.5599712676194896,-1.3339538356803498,0.9661727353102018,-0.6562853186052545,-1.3339538356803498,1.5482446421186908,-0.0012032779213998048,1.5494479200400906,0.09780014314733708,1.5492243654941507,0.10690499588660582,0.9544969630291131,-0.6583098016529485,-1.485572222584575
1789284716.6740856,True,1.5493213768433103,0.10119880729085445,1.1064769906227603,-0.7560931860015675,-1.6871317444174312,1.1064769906227603,-0.7560931860015675,-1.6871317444174312,,missing_or_inconsistent_frame,nan,nan,nan,False,1.0979084748840606,-0.7563249416052469,-1.6431763461743585,1.550223442322051,0.09996234219874299,True,1.0720622908368154,-0.9471751583287696,-1.906479403168432,1.0779357459781052,-0.9303403305986366,-1.906479403168432,1.5535143497374073,0.001991731030298195,1.5515226187071092,0.10185032374734693,1.550223442322051,0.104160540519684,1.085382831167821,-0.9290765211913503,-1.8857402202698437,1.264823903789892,-0.5814342632850812,-1.464396781155494,1.2753460911446863,-0.6799539566122055,-1.464396781155494,1.5500967068176696,-0.0003159238105692449,1.5504126306282389,0.10267970657450876,1.550223442322051,0.1042771734163817,1.2537785532076353,-0.6807966774692115,-1.541641369359613,0.9432924351865434,-0.561577710482067,-1.3380102572708308,0.966149134745489,-0.6579852707938604,-1.3380102572708308,1.549992498921122,-0.0012032779213998048,1.5511957768425217,0.09971678265956291,1.550223442322051,0.10703819342524774,0.9545640402767256,-0.6591016261551789,-1.486999475195861
1789284716.6841087,True,1.5502379899125491,0.10074141076658803,1.1064036778409907,-0.7570360710687346,-1.6879889167304918,1.1064036778409907,-0.7570360710687347,-1.6879889167304916,,missing_or_inconsistent_frame,nan,nan,nan,False,1.0978351211225412,-0.757326658555525,-1.644611202206999,1.5512278415448992,0.09996234219874299,True,1.071752737601937,-0.9480603153728566,-1.907829347899136,1.0776489134715639,-0.9312334318196128,-1.907829347899136,1.5546015457060727,0.001991731030298195,1.5526098146757745,0.10160219431818457,1.5512278415448992,0.10406825122663309,1.0850616167392082,-0.9300600878208787,-1.8871750763024842,1.2649330022931535,-0.5824613403836383,-1.4655336977829836,1.2753431741942183,-0.6809929328856895,-1.4655336977829836,1.5510135894843484,-0.0003159238105692449,1.5513295132949176,0.10091465324274695,1.5512278415448992,0.10420080973839757,1.2538134111408066,-0.6820221232141663,-1.5430762253922534,0.9434968214197436,-0.5624424817410082,-1.3394059248264207,0.9662189458571898,-0.6588818485009015,-1.3394059248264207,1.550991966615593,-0.0012032779213998048,1.5521952445369926,0.09971678265956291,1.5512278415448992,0.10705299276986543,0.954630335487609,-0.6598977646315296,-1.4884343312285016
1789284716.6941037,True,1.5511226538475666,0.10003002871828325,1.1062763514608946,-0.7578112638556567,-1.6892455968296678,1.1062763514608946,-0.7578112638556567,-1.6892455968296678,,missing_or_inconsistent_frame,nan,nan,nan,False,1.0977608634994886,-0.758321196177343,-1.6460359251998142,1.5522251476398699,0.09996234219874299,True,1.0714441214676553,-0.9486127076685104,-1.9089035820942555,1.0773583699454845,-0.931792167696723,-1.9089035820942555,1.5553012601795013,0.001991731030298195,1.5533095291492032,0.0999585156106341,1.5522251476398699,0.10398285612967759,1.0847412748751644,-0.9310362514332567,-1.8885997992952994,1.265051983963729,-0.5835512147763787,-1.467287982580256,1.275289287459949,-0.6821009180591704,-1.467287982580256,1.551807305862002,-0.0003159238105692449,1.5521232296725713,0.10019356041643394,1.5522251476398699,0.10420286138328431,1.2538462832793051,-0.6832389630448736,-1.5445009483850687,0.9436420609858942,-0.5630584549404177,-1.3413008746369988,0.9661813969772508,-0.6595407058110765,-1.3413008746369988,1.5519524784086154,-0.0012032779213998048,1.5531557563300151,0.1009141955709297,1.5522251476398699,0.10706758575382003,0.9546950323439964,-0.6606883740538982,-1.4898590542213168
1789284716.7040777,True,1.5520241248746978,0.09992216025405051,1.1062122406685315,-0.758840571378481,-1.6908824442351675,1.1062122406685313,-0.758840571378481,-1.6908824442351675,,missing_or_inconsistent_frame,nan,nan,nan,False,1.0976848734961826,-0.7593197331087455,-1.6474665313636543,1.553226571954558,0.09996258877533638,True,1.071171516565853,-0.9493858777060729,-1.910498690367659,1.0771125880907586,-0.9325747929958004,-1.910498690367659,1.5561423195550563,0.001991731030298195,1.5541505885247582,0.09821459809488621,1.553226571954558,0.10397976229879062,1.0844182110566682,-0.9320159857250543,-1.8900304054591395,1.2652029038013346,-0.5850127464306759,-1.468637555079696,1.2753071980457151,-0.6835761759460036,-1.468637555079696,1.5528816584701255,-0.0003159238105692449,1.5531975822806947,0.10105630352129677,1.553226571954558,0.10424482456347385,1.2538775466200383,-0.6844608734966433,-1.5459315545489087,0.9438271828352873,-0.5638536723045179,-1.3428509622192502,0.9662169358691213,-0.660370745193639,-1.3428509622192502,1.5529589912467874,-0.0012032779213998048,1.5541622691681871,0.1009141955709297,1.553226571954558,0.10703193652899257,0.9547588628118415,-0.6614823401045387,-1.4912896603851569
1789284716.7140455,True,1.5531515193276928,0.10050235315424567,1.1060747941735454,-0.7599429537811825,-1.6926041677109376,1.1060747941735454,-0.7599429537811825,-1.6926041677109376,,missing_or_inconsistent_frame,nan,nan,nan,False,1.0976075106297942,-0.7603174504449255,-1.6488961203367518,1.554227284235726,0.09996258877533638,True,1.0706944842088102,-0.9507334426891996,-1.9120029228374271,1.076660836782177,-0.9339313137475957,-1.9120029228374271,1.5572550355575088,0.001991731030298195,1.5552633045272106,0.10029228241208842,1.554227284235726,0.10405653242420483,1.0840939771726383,-0.9329945607215986,-1.891459994432237,1.26533042449394,-0.5862632297137643,-1.4697980754032716,1.275320327096614,-0.6848383190923142,-1.4697980754032716,1.5539636623703668,-0.0003159238105692449,1.554279586180936,0.10089253712850259,1.554227284235726,0.10424713092922214,1.253907041510058,-0.6856819585753767,-1.5473611435220063,0.9439794580406473,-0.5645130148860515,-1.344156155112522,0.9662432186418451,-0.6610592285036375,-1.344156155112522,1.5538373189135533,-0.0012032779213998048,1.555040596834953,0.09973128857720331,1.554227284235726,0.10699602703912876,0.9548215132066863,-0.6622758320378009,-1.4927192493582544
1789284716.7241042,True,1.5541086884525765,0.10053796453253946,1.1059662990030852,-0.7609540272046127,-1.69378849037688,1.1059662990030852,-0.7609540272046126,-1.6937884903768803,,missing_or_inconsistent_frame,nan,nan,nan,False,1.097529340119994,-0.7613072960951868,-1.6503145883290442,1.5552202118303309,0.09996258877533638,True,1.0702908987039017,-0.9518675119744032,-1.9134362610177555,1.0762813282731347,-0.935073952090446,-1.9134362610177555,1.5584269524473213,0.001991731030298195,1.5564352214170232,0.10201475085784109,1.5552202118303309,0.10404146430373445,1.0837708833860067,-0.9339650641460306,-1.8928784624245294,1.2654390539109495,-0.5873408096478739,-1.4708886471689329,1.2753214473849308,-0.6859267351100078,-1.4708886471689329,1.554914200481157,-0.0003159238105692449,1.5552301242917261,0.09967472504458876,1.5552202118303309,0.10425216765786334,1.2539345817797396,-0.6868935851182668,-1.5487796115142987,0.9441572886262352,-0.565286457263125,-1.345449932187902,0.9662961213511898,-0.661861394413384,-1.345449932187902,1.5548404770501487,-0.0012032779213998048,1.5560437549715485,0.09973128857720331,1.5552202118303309,0.10701700966250756,0.9548825551942355,-0.6630632390212629,-1.4941377173505468
1789284716.7340996,True,1.5552970146187117,0.1005740006717962,1.1057286027249713,-0.7620487310375837,-1.6943685888202573,1.1057286027249713,-0.7620487310375837,-1.694368588820257,,missing_or_inconsistent_frame,nan,nan,nan,False,1.0974488260817201,-0.7623086080618204,-1.6517496509678957,1.5562247556775268,0.09996258877533638,True,1.0698314431611133,-0.9527490471110844,-1.9144062379593332,1.075838159275583,-0.9359613057049223,-1.9144062379593332,1.5595538056497773,0.001991731030298195,1.5575620746194792,0.10177183990486052,1.5562247556775268,0.10394610197416228,1.0834426088876536,-0.9349464540861283,-1.894313525063381,1.2654538042361878,-0.5884766685841809,-1.473648301160083,1.2750640973822214,-0.687089490598599,-1.473648301160083,1.5558050223320679,-0.0003159238105692449,1.556120946142637,0.09867786420728071,1.5562247556775268,0.10431106719729467,1.2539606949904303,-0.6881194249506505,-1.5502146741531502,0.9443414282914226,-0.5664755767496331,-1.3474863169649183,0.9662835515171093,-0.6630953968092295,-1.3474863169649183,1.5562516437554128,-0.0012032779213998048,1.5574549216768125,0.1036178071237207,1.5562247556775268,0.10703830678949594,0.9549431743670764,-0.6638599451486825,-1.4955727799893983
1789284716.7441006,True,1.5561708334696853,0.1004243668139396,1.1056971043513315,-0.7630341236490469,-1.6955619372053063,1.1056971043513315,-0.7630341236490469,-1.6955619372053068,,missing_or_inconsistent_frame,nan,nan,nan,False,1.097367212777361,-0.7633057163017659,-1.6531788549328938,1.5572251984530256,0.09996275792080549,True,1.0695909178140908,-0.9534191194613287,-1.9159315755106308,1.0756232339032235,-0.9366405598508976,-1.9159315755106308,1.560401175807361,0.001991731030298195,1.558409444777063,0.09983773903967294,1.5572251984530256,0.10385548097387447,1.0831142752779608,-0.9359233682746686,-1.895742729028379,1.2655795456398322,-0.5897743987175051,-1.4748568850227106,1.275070649930789,-0.6883987635536762,-1.4748568850227106,1.5567936202759052,-0.0003159238105692449,1.5571095440864744,0.09870078159032211,1.5572251984530256,0.10441643806886576,1.253984953277216,-0.689340296268347,-1.5516438781181483,0.9445555088587072,-0.5674205262854529,-1.3485232790005657,0.9663974292199821,-0.6640630475425668,-1.3485232790005657,1.5572879157043833,-0.0012032779213998048,1.558491193625783,0.1036178071237207,1.5572251984530256,0.1068698737395674,0.9550024097769063,-0.664653484362282,-1.4970019839543964
1789284716.7540958,True,1.5572092786680565,0.10065372187679815,1.1055716326336418,-0.7639938551545074,-1.6978368389022414,1.1055716326336416,-0.7639938551545074,-1.6978368389022416,,missing_or_inconsistent_frame,nan,nan,nan,False,1.097284764079213,-0.7642956903325014,-1.6545979999311708,1.5582185999518194,0.09996275792080549,True,1.0692373307278518,-0.9544004575763503,-1.9174295790899185,1.075294774381634,-0.9376309532192962,-1.9174295790899185,1.5612695021448841,0.001991731030298195,1.559277771114586,0.09965940549607236,1.5582185999518194,0.10385247752967809,1.0827868715371378,-0.9368929415036555,-1.897161874026656,1.2657203352658528,-0.5912453164191706,-1.4760533774926916,1.2750934294813776,-0.6898809666924206,-1.4760533774926916,1.5579209715900952,-0.0003159238105692449,1.5582368954006645,0.09976293060091979,1.5582185999518194,0.10452036743754314,1.2540073144878334,-0.6905526079896984,-1.5530630231164253,0.9446385385639656,-0.5677925008270162,-1.3501140623708896,0.9663266940379138,-0.6644696455518054,-1.3501140623708896,1.5580466453325215,-0.0012032779213998048,1.5592499232539212,0.10072791483485913,1.5582185999518194,0.10670051969677453,0.9550601062126678,-0.6654415215041503,-1.4984211289526734
1789284716.764105,True,1.557971277403922,0.10129740059077015,1.1054631778757917,-0.7648769753358563,-1.698333310130008,1.1054631778757917,-0.7648769753358563,-1.6983333101300078,,missing_or_inconsistent_frame,nan,nan,nan,False,1.0972000265887116,-0.7652958896887635,-1.6560319749758008,1.5592223824830604,0.09996275792080549,True,1.0688023755542753,-0.9556020888443474,-1.9188936358036492,1.0748843642127772,-0.9388414708975695,-1.9188936358036492,1.5623542190234996,0.001991731030298195,1.5603624879932014,0.10148573587716272,1.5592223824830604,0.10386310348553342,1.0824546488863998,-0.9378721737964477,-1.898595849071286,1.2658239995009175,-0.5918892344622106,-1.4765981717197159,1.2751433561952823,-0.6905299765052589,-1.4765981717197159,1.5584668156697545,-0.0003159238105692449,1.5587827394803238,0.10021219232794253,1.5592223824830604,0.10457515824303856,1.2540281615678428,-0.69177761931352,-1.5544969981610552,0.9448084110039304,-0.5685522024930548,-1.3515076931108436,0.9663618132193158,-0.6652594786047406,-1.3515076931108436,1.5590548463427465,-0.0012032779213998048,1.5602581242641462,0.10072791483485913,1.5592223824830604,0.10666810395514553,0.9551172693118921,-0.6662378759563227,-1.4998551039973034
1789284716.7741392,True,1.5590524240226609,0.1020106825170142,1.1053148090554274,-0.7658735488289389,-1.6991494758610173,1.1053148090554272,-0.765873548828939,-1.6991494758610173,,missing_or_inconsistent_frame,nan,nan,nan,False,1.0971141559087285,-0.7662925034552557,-1.6574609841562253,1.5602226889093576,0.09996275792080549,True,1.0684658201424373,-0.9566066299219985,-1.9201358000709687,1.0745686235441283,-0.9398535797328447,-1.9201358000709687,1.563440762271976,0.001991731030298195,1.5614490312416778,0.10307526500572546,1.5602226889093576,0.10379352244206175,1.0821221802515606,-0.9388475400838481,-1.9000248582517105,1.2659268115915305,-0.5929844808473941,-1.4777373350682361,1.2751337943453602,-0.6916357751550244,-1.4777373350682361,1.559424682772407,-0.0003159238105692449,1.5597406065829762,0.09948126459777258,1.5602226889093576,0.10463188820257976,1.254047189008628,-0.6929984169129848,-1.5559260073414798,0.9449476402390152,-0.5693666480183356,-1.3541854256028876,0.9662420092767937,-0.6661312915989477,-1.3541854256028876,1.5599758516479048,-0.0012032779213998048,1.5611791295693045,0.10400310484675344,1.5602226889093576,0.10663541540487011,0.9551730984659972,-0.6670315533689339,-1.501284113177728
1789284716.7840767,True,1.559953117827321,0.10207530049882418,1.1052427757773053,-0.7668598154505761,-1.700064644587573,1.1052427757773053,-0.7668598154505761,-1.7000646445875727,,missing_or_inconsistent_frame,nan,nan,nan,False,1.0970266779485984,-0.7672910671709641,-1.6588929672699557,1.5612250770889688,0.09996293026988616,True,1.068158749435167,-0.9574471154399261,-1.921618703649952,1.074286389275797,-0.9407031335364623,-1.921618703649952,1.5644460937833755,0.001991731030298195,1.5624543627530774,0.10284479562903953,1.5612250770889688,0.10365304133656911,1.0817876218483247,-0.9398244586323641,-1.901456841365441,1.2660311602071657,-0.594109632377891,-1.4788852662831546,1.2751248920195069,-0.6927714306674277,-1.4788852662831546,1.5603465906837217,-0.0003159238105692449,1.560662514494291,0.09872799144710967,1.5612250770889688,0.10472144031762502,1.254064506005393,-0.6942217811527973,-1.5573579904552102,0.9451548365163053,-0.5703112496701872,-1.3555510039664185,0.9663170460366124,-0.6671048821478385,-1.3555510039664185,1.561009394046664,-0.0012032779213998048,1.5622126719680638,0.10400310484675344,1.5612250770889688,0.10646297809755863,0.9552279059920779,-0.6678269617277306,-1.5027160962914583
1789284716.7941256,True,1.5609583986671813,0.10183407019584635,1.1051888493154733,-0.7677374654455992,-1.7024988441587097,1.1051888493154733,-0.7677374654455993,-1.7024988441587094,,missing_or_inconsistent_frame,nan,nan,nan,False,1.0969380323569127,-0.768286584330929,-1.6603207617941036,1.5622245332558724,0.09996293026988616,True,1.067887167082338,-0.9581866371332232,-1.923338070650966,1.0740435869014016,-0.9414532156357697,-1.923338070650966,1.5653112719176927,0.001991731030298195,1.5633195408873946,0.10118448464740211,1.5622245332558724,0.1035223411026946,1.0814526496419223,-0.9407980416958538,-1.9028846358895888,1.2661686800909155,-0.5956118967852571,-1.4801940578022232,1.275133276426778,-0.694285512369845,-1.4801940578022232,1.561415352965036,-0.0003159238105692449,1.5617312767756053,0.10027006478331692,1.5622245332558724,0.10484570721237838,1.254080028236309,-0.6954415904669726,-1.558785784979358,0.9453139399331564,-0.5706611723093925,-1.356444207401091,0.9663896846182403,-0.6674736683311828,-1.356444207401091,1.561772099296332,-0.0012032779213998048,1.5629753772177317,0.1015142673988067,1.5622245332558724,0.10628934740197978,0.9552814191925069,-0.6686201208299605,-1.5041438908156062
