stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789113422.3657525,0.0009344254552498587,0.0009344254552498587,-0.009999999999999998,0.11,True,True,-0.14999999999999472,0.14999999999999472,-0.15000000000000174,0.15000000000000174,-0.15000000000000174,0.15000000000000174,-0.015,0.115,1.0,0.0,0.0,0.035948368494995615,0.10000645038972207,0.0,-4.252857212079241e-05,9.935041865916094e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03593886876276563,0.10000574967782672,0.0,-1.3858350512804818e-05,-4.445906237535158e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.035945132552518286,0.10000633854993876,0.0,-3.324146333081419e-05,5.028979329536194e-06,0.0
1789113422.375597,0.0010167575738049984,0.0010167575738049984,-0.009999999999999998,0.11,True,True,-0.14999999999999628,0.14999999999999628,-0.1500000000000032,0.1500000000000032,-0.1500000000000032,0.1500000000000032,-0.015,0.115,1.0,0.0,0.0,0.035948368494995615,0.10000645038972207,0.0,-4.252857212079241e-05,9.935041865916094e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03593886876276563,0.10000574967782672,0.0,-1.3858350512804818e-05,-4.445906237535158e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.035945132552518286,0.10000633854993876,0.0,-3.324146333081419e-05,5.028979329536194e-06,0.0
1789113422.3856306,0.0011032515466691704,0.0011032515466691704,-0.009999999999999998,0.11,True,True,-0.14999999999999844,0.14999999999999844,-0.14999999999999844,0.14999999999999844,-0.14999999999999844,0.14999999999999844,-0.015,0.115,1.0,0.0,0.0,0.035948368494995615,0.10000645038972207,0.0,-4.252857212079241e-05,9.935041865916094e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03593886876276563,0.10000574967782672,0.0,-1.3858350512804818e-05,-4.445906237535158e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.035945132552518286,0.10000633854993876,0.0,-3.324146333081419e-05,5.028979329536194e-06,0.0
1789113422.3957064,0.001194411764311243,0.001194411764311243,-0.009999999999999998,0.11,True,True,-0.15000000000000105,0.15000000000000105,-0.15000000000000105,0.15000000000000105,-0.15000000000000105,0.15000000000000105,-0.015,0.115,1.0,0.0,0.0,0.035948368494995615,0.10000645038972207,0.0,-4.252857212079241e-05,9.935041865916094e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03593886876276563,0.10000574967782672,0.0,-1.3858350512804818e-05,-4.445906237535158e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.035945132552518286,0.10000633854993876,0.0,-3.324146333081419e-05,5.028979329536194e-06,0.0
1789113422.4055905,0.0012909450150139265,0.0012909450150139265,-0.009999999999999998,0.11,True,True,-0.14999999999999597,0.14999999999999597,-0.15000000000000252,0.15000000000000252,-0.15000000000000252,0.15000000000000252,-0.015,0.115,1.0,0.0,0.0,0.039982074543205355,0.10000667471485948,0.0,-3.920741879253896e-05,7.240573444067254e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03997169582108666,0.10000681029329034,0.0,-1.5763521982646578e-05,-1.2895840073995357e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.039978564224850945,0.10000680858031845,0.0,-3.177066509232331e-05,4.61945774558881e-06,0.0
1789113422.4155872,0.0013904777390034344,0.0013904777390034344,-0.009999999999999998,0.11,True,True,-0.14999999999999505,0.14999999999999505,-0.15000000000000793,0.15000000000000793,-0.15000000000000793,0.15000000000000793,-0.015,0.115,1.0,0.0,0.0,0.039982074543205355,0.10000667471485948,0.0,-3.920741879253896e-05,7.240573444067254e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03997169582108666,0.10000681029329034,0.0,-1.5763521982646578e-05,-1.2895840073995357e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.039978564224850945,0.10000680858031845,0.0,-3.177066509232331e-05,4.61945774558881e-06,0.0
1789113422.425632,0.0014963681345855956,0.0014963681345855956,-0.009999999999999998,0.11,True,True,-0.1500000000000019,0.1500000000000019,-0.1500000000000019,0.1500000000000019,-0.1500000000000019,0.1500000000000019,-0.015,0.115,1.0,0.0,0.0,0.039982074543205355,0.10000667471485948,0.0,-3.920741879253896e-05,7.240573444067254e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03997169582108666,0.10000681029329034,0.0,-1.5763521982646578e-05,-1.2895840073995357e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.039978564224850945,0.10000680858031845,0.0,-3.177066509232331e-05,4.61945774558881e-06,0.0
1789113422.435598,0.0016071706566583577,0.0016071706566583577,-0.009999999999999998,0.11,True,True,-0.1499999999999914,0.1499999999999914,-0.15000000000000369,0.15000000000000369,-0.15000000000000369,0.15000000000000369,-0.015,0.115,1.0,0.0,0.0,0.039982074543205355,0.10000667471485948,0.0,-3.920741879253896e-05,7.240573444067254e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.03997169582108666,0.10000681029329034,0.0,-1.5763521982646578e-05,-1.2895840073995357e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.039978564224850945,0.10000680858031845,0.0,-3.177066509232331e-05,4.61945774558881e-06,0.0
1789113422.4457273,0.0017221856675704813,0.0017221856675704813,-0.009999999999999998,0.11,True,True,-0.15000000000000144,0.15000000000000144,-0.15000000000000144,0.15000000000000144,-0.15000000000000144,0.15000000000000144,-0.015,0.115,1.0,0.0,0.0,0.04399542604577472,0.10000621270606419,0.0,-2.1115279992429948e-05,6.43204406144404e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04398491308100751,0.10000760914329045,0.0,-1.7247125882982606e-05,1.3729140274643115e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.043991899531114244,0.1000067548515265,0.0,-2.05180247661349e-05,4.530956602272903e-06,0.0
1789113422.455587,0.0018401724846739257,0.0018401724846739257,-0.009999999999999998,0.11,True,True,-0.1499999999999964,0.1499999999999964,-0.15000000000000227,0.15000000000000227,-0.15000000000000227,0.15000000000000227,-0.015,0.115,1.0,0.0,0.0,0.04399542604577472,0.10000621270606419,0.0,-2.1115279992429948e-05,6.43204406144404e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04398491308100751,0.10000760914329045,0.0,-1.7247125882982606e-05,1.3729140274643115e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.043991899531114244,0.1000067548515265,0.0,-2.05180247661349e-05,4.530956602272903e-06,0.0
1789113422.4656422,0.001964879558688705,0.001964879558688705,-0.009999999999999998,0.11,True,True,-0.14999999999999733,0.14999999999999733,-0.15000000000000302,0.15000000000000302,-0.15000000000000302,0.15000000000000302,-0.015,0.115,1.0,0.0,0.0,0.04399542604577472,0.10000621270606419,0.0,-2.1115279992429948e-05,6.43204406144404e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04398491308100751,0.10000760914329045,0.0,-1.7247125882982606e-05,1.3729140274643115e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.043991899531114244,0.1000067548515265,0.0,-2.05180247661349e-05,4.530956602272903e-06,0.0
1789113422.4755895,0.0020954811765769477,0.0020954811765769477,-0.009999999999999998,0.11,True,True,-0.14999999999999739,0.14999999999999739,-0.15000000000000294,0.15000000000000294,-0.15000000000000294,0.15000000000000294,-0.015,0.115,1.0,0.0,0.0,0.04399542604577472,0.10000621270606419,0.0,-2.1115279992429948e-05,6.43204406144404e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04398491308100751,0.10000760914329045,0.0,-1.7247125882982606e-05,1.3729140274643115e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.043991899531114244,0.1000067548515265,0.0,-2.05180247661349e-05,4.530956602272903e-06,0.0
1789113422.4856384,0.002228110248790115,0.002228110248790115,-0.009999999999999998,0.11,True,True,-0.1499999999999983,0.1499999999999983,-0.1500000000000037,0.1500000000000037,-0.1500000000000037,0.1500000000000037,-0.015,0.115,1.0,0.0,0.0,0.04794195928531797,0.10000567160087076,0.0,-9.497477729689118e-06,4.382552468076839e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.047931785600529145,0.10000792888683964,0.0,-1.7499414873951846e-05,2.2507289901968486e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04793857739882066,0.10000647129679556,0.0,-1.2967571397391397e-05,3.970078098135961e-06,0.0
1789113422.4955897,0.0023679477363693887,0.0023679477363693887,-0.009999999999999998,0.11,True,True,-0.14999999999999844,0.14999999999999844,-0.15000000000000369,0.15000000000000369,-0.15000000000000369,0.15000000000000369,-0.015,0.115,1.0,0.0,0.0,0.04794195928531797,0.10000567160087076,0.0,-9.497477729689118e-06,4.382552468076839e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.047931785600529145,0.10000792888683964,0.0,-1.7499414873951846e-05,2.2507289901968486e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04793857739882066,0.10000647129679556,0.0,-1.2967571397391397e-05,3.970078098135961e-06,0.0
1789113422.5056214,0.002512559015402074,0.002512559015402074,-0.009999999999999998,0.11,True,True,-0.1499999999999947,0.1499999999999947,-0.15000000000000493,0.15000000000000493,-0.15000000000000493,0.15000000000000493,-0.015,0.115,1.0,0.0,0.0,0.04794195928531797,0.10000567160087076,0.0,-9.497477729689118e-06,4.382552468076839e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.047931785600529145,0.10000792888683964,0.0,-1.7499414873951846e-05,2.2507289901968486e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04793857739882066,0.10000647129679556,0.0,-1.2967571397391397e-05,3.970078098135961e-06,0.0
1789113422.5155883,0.002662157143845731,0.002662157143845731,-0.009999999999999998,0.11,True,True,-0.1499999999999973,0.1499999999999973,-0.15000000000000227,0.15000000000000227,-0.15000000000000227,0.15000000000000227,-0.015,0.115,1.0,0.0,0.0,0.04794195928531797,0.10000567160087076,0.0,-9.497477729689118e-06,4.382552468076839e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.047931785600529145,0.10000792888683964,0.0,-1.7499414873951846e-05,2.2507289901968486e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04793857739882066,0.10000647129679556,0.0,-1.2967571397391397e-05,3.970078098135961e-06,0.0
1789113422.525639,0.002816961096035456,0.002816961096035456,-0.009999999999999998,0.11,True,True,-0.1499999999999996,0.1499999999999996,-0.1499999999999996,0.1499999999999996,-0.1499999999999996,0.1499999999999996,-0.015,0.115,1.0,0.0,0.0,0.05193677684216785,0.10000744955527942,0.0,-5.0354820695355776e-05,2.774558162035867e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.051925493438882066,0.10000789186809927,0.0,-1.696548308034035e-05,3.7148760129585012e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05193302654168455,0.10000757498809368,0.0,-3.921404667290261e-05,3.3885096128706562e-06,0.0
1789113422.5355885,0.0029774292949036937,0.0029774292949036937,-0.009999999999999998,0.11,True,True,-0.1499999999999949,0.1499999999999949,-0.1500000000000042,0.1500000000000042,-0.1500000000000042,0.1500000000000042,-0.015,0.115,1.0,0.0,0.0,0.05193677684216785,0.10000744955527942,0.0,-5.0354820695355776e-05,2.774558162035867e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.051925493438882066,0.10000789186809927,0.0,-1.696548308034035e-05,3.7148760129585012e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05193302654168455,0.10000757498809368,0.0,-3.921404667290261e-05,3.3885096128706562e-06,0.0
1789113422.5456178,0.003143274904290847,0.003143274904290847,-0.009999999999999998,0.11,True,True,-0.1499999999999951,0.1499999999999951,-0.1500000000000041,0.1500000000000041,-0.1500000000000041,0.1500000000000041,-0.015,0.115,1.0,0.0,0.0,0.05193677684216785,0.10000744955527942,0.0,-5.0354820695355776e-05,2.774558162035867e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.051925493438882066,0.10000789186809927,0.0,-1.696548308034035e-05,3.7148760129585012e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05193302654168455,0.10000757498809368,0.0,-3.921404667290261e-05,3.3885096128706562e-06,0.0
1789113422.555589,0.0033141320197682587,0.0033141320197682587,-0.009999999999999998,0.11,True,True,-0.14999999999999403,0.14999999999999403,-0.15000000000000271,0.15000000000000271,-0.15000000000000271,0.15000000000000271,-0.015,0.115,1.0,0.0,0.0,0.05193677684216785,0.10000744955527942,0.0,-5.0354820695355776e-05,2.774558162035867e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.051925493438882066,0.10000789186809927,0.0,-1.696548308034035e-05,3.7148760129585012e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05193302654168455,0.10000757498809368,0.0,-3.921404667290261e-05,3.3885096128706562e-06,0.0
1789113422.565587,0.0034908226856498396,0.0034908226856498396,-0.009999999999999998,0.11,True,True,-0.14999999999999797,0.14999999999999797,-0.15000000000000216,0.15000000000000216,-0.15000000000000216,0.15000000000000216,-0.015,0.115,1.0,0.0,0.0,0.055945374240529526,0.10000844183001639,0.0,-5.3618614159717244e-05,6.906896208147548e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05593285368819513,0.10000862221829175,0.0,-1.8816506088273344e-05,7.591928254530034e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.05594121151878227,0.10000851561257558,0.0,-4.204130048919669e-05,4.707208506699036e-06,0.0
1789113422.575621,0.003672534238640438,0.003672534238640438,-0.009999999999999998,0.11,True,True,-0.14999999999999822,0.14999999999999822,-0.15000000000000227,0.15000000000000227,-0.15000000000000227,0.15000000000000227,-0.015,0.115,1.0,0.0,0.0,0.055945374240529526,0.10000844183001639,0.0,-5.3618614159717244e-05,6.906896208147548e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05593285368819513,0.10000862221829175,0.0,-1.8816506088273344e-05,7.591928254530034e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.05594121151878227,0.10000851561257558,0.0,-4.204130048919669e-05,4.707208506699036e-06,0.0
1789113422.5856454,0.003858545830958364,0.003858545830958364,-0.009999999999999998,0.11,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.115,1.0,0.0,0.0,0.055945374240529526,0.10000844183001639,0.0,-5.3618614159717244e-05,6.906896208147548e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05593285368819513,0.10000862221829175,0.0,-1.8816506088273344e-05,7.591928254530034e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.05594121151878227,0.10000851561257558,0.0,-4.204130048919669e-05,4.707208506699036e-06,0.0
1789113422.5956383,0.00405183725765,0.00405183725765,-0.009999999999999998,0.11,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.115,1.0,0.0,0.0,0.055945374240529526,0.10000844183001639,0.0,-5.3618614159717244e-05,6.906896208147548e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05593285368819513,0.10000862221829175,0.0,-1.8816506088273344e-05,7.591928254530034e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.05594121151878227,0.10000851561257558,0.0,-4.204130048919669e-05,4.707208506699036e-06,0.0
1789113422.6056166,0.00425101493748234,0.00425101493748234,-0.009999999999999998,0.11,True,True,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.015,0.115,1.0,0.0,0.0,0.05996630547169601,0.10000853999772621,0.0,-4.1201729738278553e-05,8.202415693678299e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0599530570349883,0.10000956307324892,0.0,-2.087838292153671e-05,2.869939915300934e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.059961912785754495,0.1000089284147247,0.0,-3.476221460218776e-05,5.487568505301717e-06,0.0
1789113422.6156049,0.004454738277358097,0.004454738277358097,-0.009999999999999998,0.11,True,True,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.015,0.115,1.0,0.0,0.0,0.05996630547169601,0.10000853999772621,0.0,-4.1201729738278553e-05,8.202415693678299e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0599530570349883,0.10000956307324892,0.0,-2.087838292153671e-05,2.869939915300934e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.059961912785754495,0.1000089284147247,0.0,-3.476221460218776e-05,5.487568505301717e-06,0.0
1789113422.6256366,0.004663781606823575,0.004663781606823575,-0.009999999999999998,0.11,True,True,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.015,0.115,1.0,0.0,0.0,0.05996630547169601,0.10000853999772621,0.0,-4.1201729738278553e-05,8.202415693678299e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0599530570349883,0.10000956307324892,0.0,-2.087838292153671e-05,2.869939915300934e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.059961912785754495,0.1000089284147247,0.0,-3.476221460218776e-05,5.487568505301717e-06,0.0
1789113422.6355863,0.004878646857120813,0.004878646857120813,-0.009999999999999998,0.11,True,True,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.015,0.115,1.0,0.0,0.0,0.05996630547169601,0.10000853999772621,0.0,-4.1201729738278553e-05,8.202415693678299e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0599530570349883,0.10000956307324892,0.0,-2.087838292153671e-05,2.869939915300934e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.059961912785754495,0.1000089284147247,0.0,-3.476221460218776e-05,5.487568505301717e-06,0.0
1789113422.6456509,0.005097917539536136,0.005097917539536136,-0.009999999999999998,0.11,True,True,-0.14999999999999916,0.14999999999999916,-0.1500000000000032,0.1500000000000032,-0.1500000000000032,0.1500000000000032,-0.015,0.115,1.0,0.0,0.0,0.06394676010904825,0.1000079923684709,0.0,-2.2941142843062305e-05,7.206188604721997e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06393352240909797,0.10001024058346077,0.0,-2.210418747390641e-05,1.6577340469225987e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0639423964858333,0.1000087926073629,0.0,-2.3321067246599012e-05,5.479544645613233e-06,0.0
1789113422.6555874,0.005325054686667464,0.005325054686667464,-0.009999999999999998,0.11,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.115,1.0,0.0,0.0,0.06394676010904825,0.1000079923684709,0.0,-2.2941142843062305e-05,7.206188604721997e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06393352240909797,0.10001024058346077,0.0,-2.210418747390641e-05,1.6577340469225987e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0639423964858333,0.1000087926073629,0.0,-2.3321067246599012e-05,5.479544645613233e-06,0.0
1789113422.6656141,0.0055566295795717695,0.0055566295795717695,-0.009999999999999998,0.11,True,True,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.015,0.115,1.0,0.0,0.0,0.06394676010904825,0.1000079923684709,0.0,-2.2941142843062305e-05,7.206188604721997e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06393352240909797,0.10001024058346077,0.0,-2.210418747390641e-05,1.6577340469225987e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0639423964858333,0.1000087926073629,0.0,-2.3321067246599012e-05,5.479544645613233e-06,0.0
1789113422.675608,0.005792334534310385,0.005792334534310385,-0.009999999999999998,0.11,True,True,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.015,0.115,1.0,0.0,0.0,0.06394676010904825,0.1000079923684709,0.0,-2.2941142843062305e-05,7.206188604721997e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06393352240909797,0.10001024058346077,0.0,-2.210418747390641e-05,1.6577340469225987e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0639423964858333,0.1000087926073629,0.0,-2.3321067246599012e-05,5.479544645613233e-06,0.0
1789113422.6856394,0.006036996733179206,0.006036996733179206,-0.009999999999999998,0.11,True,True,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.015,0.115,1.0,0.0,0.0,0.06797781274491675,0.10000854167605885,0.0,-3.5731192429519477e-05,5.103962367422608e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06796417172839386,0.10001045630923328,0.0,-2.211177668560993e-05,3.6961910877403303e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.067973329810244,0.10000918518794397,0.0,-3.155204104497781e-05,4.907409801606365e-06,0.0
1789113422.6955862,0.006284491051513951,0.006284491051513951,-0.009999999999999998,0.11,True,True,-0.15000000000000716,0.15000000000000716,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.115,1.0,0.0,0.0,0.06797781274491675,0.10000854167605885,0.0,-3.5731192429519477e-05,5.103962367422608e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06796417172839386,0.10001045630923328,0.0,-2.211177668560993e-05,3.6961910877403303e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.067973329810244,0.10000918518794397,0.0,-3.155204104497781e-05,4.907409801606365e-06,0.0
1789113422.7056391,0.00653815887573934,0.00653815887573934,-0.009999999999999998,0.11,True,True,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.015,0.115,1.0,0.0,0.0,0.06797781274491675,0.10000854167605885,0.0,-3.5731192429519477e-05,5.103962367422608e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06796417172839386,0.10001045630923328,0.0,-2.211177668560993e-05,3.6961910877403303e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.067973329810244,0.10000918518794397,0.0,-3.155204104497781e-05,4.907409801606365e-06,0.0
1789113422.7156475,0.0067994270397260925,0.0067994270397260925,-0.009999999999999998,0.11,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.115,1.0,0.0,0.0,0.06797781274491675,0.10000854167605885,0.0,-3.5731192429519477e-05,5.103962367422608e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06796417172839386,0.10001045630923328,0.0,-2.211177668560993e-05,3.6961910877403303e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.067973329810244,0.10000918518794397,0.0,-3.155204104497781e-05,4.907409801606365e-06,0.0
1789113422.725729,0.007067533668972178,0.007067533668972178,-0.009999999999999998,0.11,True,True,-0.14999999999999913,0.14999999999999913,-0.15000000000000313,0.15000000000000313,-0.15000000000000313,0.15000000000000313,-0.015,0.115,1.0,0.0,0.0,0.07201899210469422,0.10000768692277283,0.0,-1.1556590822159316e-05,6.112233376337481e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0720058372667423,0.10001082412281932,0.0,-2.2799098373021964e-05,3.1857544637303725e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0720146986310926,0.10000875629525426,0.0,-1.605174422947762e-05,5.214060382355279e-06,0.0
1789113422.7357473,0.0073389620728642165,0.0073389620728642165,-0.009999999999999998,0.11,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.115,1.0,0.0,0.0,0.07201899210469422,0.10000768692277283,0.0,-1.1556590822159316e-05,6.112233376337481e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0720058372667423,0.10001082412281932,0.0,-2.2799098373021964e-05,3.1857544637303725e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0720146986310926,0.10000875629525426,0.0,-1.605174422947762e-05,5.214060382355279e-06,0.0
1789113422.7456572,0.007611924046774968,0.007611924046774968,-0.009999999999999998,0.11,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.115,1.0,0.0,0.0,0.07201899210469422,0.10000768692277283,0.0,-1.1556590822159316e-05,6.112233376337481e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0720058372667423,0.10001082412281932,0.0,-2.2799098373021964e-05,3.1857544637303725e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0720146986310926,0.10000875629525426,0.0,-1.605174422947762e-05,5.214060382355279e-06,0.0
1789113422.755724,0.007893037374263369,0.007893037374263369,-0.009999999999999998,0.11,True,True,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.015,0.115,1.0,0.0,0.0,0.07201899210469422,0.10000768692277283,0.0,-1.1556590822159316e-05,6.112233376337481e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0720058372667423,0.10001082412281932,0.0,-2.2799098373021964e-05,3.1857544637303725e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0720146986310926,0.10000875629525426,0.0,-1.605174422947762e-05,5.214060382355279e-06,0.0
1789113422.7655876,0.008181843461886627,0.008181843461886627,-0.009999999999999998,0.11,True,True,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.015,0.115,1.0,0.0,0.0,0.07603218835423835,0.10000513014672267,0.0,3.543882152741984e-05,3.6942247411880786e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07602123515582966,0.10001068733274425,0.0,-2.2016202302216348e-05,5.2050276115600536e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07602868026393571,0.10000700886091571,0.0,1.4887810679186515e-05,4.479262335337771e-06,0.0
