topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789457804.9449072,1789457804.944853,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457805.0449855,1789457805.0448477,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457805.1450233,1789457805.1448507,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457805.2449164,1789457805.244848,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457805.3449597,1789457805.3448508,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457805.444921,1789457805.4448504,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457805.5448942,1789457805.5448515,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457805.6448977,1789457805.6448512,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457805.7448804,1789457805.74485,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457805.8449447,1789457805.8448513,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457805.9449284,1789457805.9448495,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
/multi_agv/experiment_state,1789457806.0448868,1789457806.0448518,classic_additive_candidate_A_physical_commissioning,M1b_R1,P3_M1B,classic_additive_candidate_A_physical_M1b_lambda_0p50_20260915_153631,2,True,True,False,
