stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789204571.3195758,0.0011942977367427933,0.0011942977367427933,-0.009999999999999998,0.11,False,True,-0.15999999999998968,0.15999999999998968,-0.16000000000000392,0.16000000000000392,-0.16000000000000392,0.16000000000000392,-0.015,0.115,1.0,0.0,0.0,0.03611754661223519,0.09999048351577311,0.0,8.674913067465566e-05,-1.0497037010870346e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.03613041275556037,0.09999277955795094,0.0,1.7008714189706287e-05,3.7553043515520246e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.036121924086335244,0.09999116475416717,0.0,6.318673141752671e-05,-5.606286872746061e-06,0.0
1789204571.329547,0.0012899941951501639,0.0012899941951501639,-0.009999999999999998,0.11,False,True,-0.16000000000000125,0.16000000000000125,-0.16000000000000125,0.16000000000000125,-0.16000000000000125,0.16000000000000125,-0.015,0.115,1.0,0.0,0.0,0.04011322028574111,0.0999884731652751,0.0,0.00010085508962994895,-1.2357517119970795e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04012904004796476,0.09999085881212275,0.0,2.1354812550312963e-05,3.910845961602183e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0401185897792041,0.09998917084796419,0.0,7.405375617282328e-05,-6.812722859872446e-06,0.0
1789204571.3395908,0.001390657523567367,0.001390657523567367,-0.009999999999999998,0.11,False,True,-0.15999999999999523,0.15999999999999523,-0.1600000000000021,0.1600000000000021,-0.1600000000000021,0.1600000000000021,-0.015,0.115,1.0,0.0,0.0,0.04011322028574111,0.0999884731652751,0.0,0.00010085508962994895,-1.2357517119970795e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04012904004796476,0.09999085881212275,0.0,2.1354812550312963e-05,3.910845961602183e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0401185897792041,0.09998917084796419,0.0,7.405375617282328e-05,-6.812722859872446e-06,0.0
1789204571.3495777,0.0014953515484715514,0.0014953515484715514,-0.009999999999999998,0.11,False,True,-0.16000000000000036,0.16000000000000036,-0.16000000000000036,0.16000000000000036,-0.16000000000000036,0.16000000000000036,-0.015,0.115,1.0,0.0,0.0,0.04011322028574111,0.0999884731652751,0.0,0.00010085508962994895,-1.2357517119970795e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04012904004796476,0.09999085881212275,0.0,2.1354812550312963e-05,3.910845961602183e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0401185897792041,0.09998917084796419,0.0,7.405375617282328e-05,-6.812722859872446e-06,0.0
1789204571.359568,0.0016050726727295077,0.0016050726727295077,-0.009999999999999998,0.11,False,True,-0.159999999999998,0.159999999999998,-0.16000000000000456,0.16000000000000456,-0.16000000000000456,0.16000000000000456,-0.015,0.115,1.0,0.0,0.0,0.04011322028574111,0.0999884731652751,0.0,0.00010085508962994895,-1.2357517119970795e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.04012904004796476,0.09999085881212275,0.0,2.1354812550312963e-05,3.910845961602183e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.0401185897792041,0.09998917084796419,0.0,7.405375617282328e-05,-6.812722859872446e-06,0.0
1789204571.3695707,0.001720338414343553,0.001720338414343553,-0.009999999999999998,0.11,False,True,-0.15999999999999592,0.15999999999999592,-0.16000000000000233,0.16000000000000233,-0.16000000000000233,0.16000000000000233,-0.015,0.115,1.0,0.0,0.0,0.044134669498611466,0.09998731829647493,0.0,9.295692874705108e-05,-1.4470627723839336e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.044153001191222216,0.0999886508956972,0.0,2.6270030984314185e-05,4.073611006211175e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04414086858974026,0.09998763222561446,0.0,7.083248249238757e-05,-8.168766830565779e-06,0.0
1789204571.3795485,0.0018393735933822134,0.0018393735933822134,-0.009999999999999998,0.11,False,True,-0.15999999999999553,0.15999999999999553,-0.16000000000000175,0.16000000000000175,-0.16000000000000175,0.16000000000000175,-0.015,0.115,1.0,0.0,0.0,0.044134669498611466,0.09998731829647493,0.0,9.295692874705108e-05,-1.4470627723839336e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.044153001191222216,0.0999886508956972,0.0,2.6270030984314185e-05,4.073611006211175e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04414086858974026,0.09998763222561446,0.0,7.083248249238757e-05,-8.168766830565779e-06,0.0
1789204571.3895683,0.0019637794646443843,0.0019637794646443843,-0.009999999999999998,0.11,False,True,-0.1599999999999966,0.1599999999999966,-0.16000000000000267,0.16000000000000267,-0.16000000000000267,0.16000000000000267,-0.015,0.115,1.0,0.0,0.0,0.044134669498611466,0.09998731829647493,0.0,9.295692874705108e-05,-1.4470627723839336e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.044153001191222216,0.0999886508956972,0.0,2.6270030984314185e-05,4.073611006211175e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04414086858974026,0.09998763222561446,0.0,7.083248249238757e-05,-8.168766830565779e-06,0.0
1789204571.3995657,0.002092946227217956,0.002092946227217956,-0.009999999999999998,0.11,False,True,-0.15999999999999923,0.15999999999999923,-0.15999999999999923,0.15999999999999923,-0.15999999999999923,0.15999999999999923,-0.015,0.115,1.0,0.0,0.0,0.044134669498611466,0.09998731829647493,0.0,9.295692874705108e-05,-1.4470627723839336e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.044153001191222216,0.0999886508956972,0.0,2.6270030984314185e-05,4.073611006211175e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04414086858974026,0.09998763222561446,0.0,7.083248249238757e-05,-8.168766830565779e-06,0.0
1789204571.4095678,0.0022274849741217525,0.0022274849741217525,-0.009999999999999998,0.11,False,True,-0.159999999999997,0.159999999999997,-0.16000000000000278,0.16000000000000278,-0.16000000000000278,0.16000000000000278,-0.015,0.115,1.0,0.0,0.0,0.0481362606627719,0.09998533495173342,0.0,0.0001093238330976631,-1.4265446058958626e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0481574889706277,0.09998664705564786,0.0,3.046429409270246e-05,2.3512693049926314e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04814341941095541,0.09998565955518186,0.0,8.305569975224677e-05,-8.806580121707708e-06,0.0
1789204571.41954,0.002366479753607438,0.002366479753607438,-0.009999999999999998,0.11,False,True,-0.1599999999999959,0.1599999999999959,-0.1600000000000015,0.1600000000000015,-0.1600000000000015,0.1600000000000015,-0.015,0.115,1.0,0.0,0.0,0.0481362606627719,0.09998533495173342,0.0,0.0001093238330976631,-1.4265446058958626e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0481574889706277,0.09998664705564786,0.0,3.046429409270246e-05,2.3512693049926314e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04814341941095541,0.09998565955518186,0.0,8.305569975224677e-05,-8.806580121707708e-06,0.0
1789204571.4295614,0.0025110790671480053,0.0025110790671480053,-0.009999999999999998,0.11,False,True,-0.1599999999999933,0.1599999999999933,-0.16000000000000417,0.16000000000000417,-0.16000000000000417,0.16000000000000417,-0.015,0.115,1.0,0.0,0.0,0.0481362606627719,0.09998533495173342,0.0,0.0001093238330976631,-1.4265446058958626e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0481574889706277,0.09998664705564786,0.0,3.046429409270246e-05,2.3512693049926314e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04814341941095541,0.09998565955518186,0.0,8.305569975224677e-05,-8.806580121707708e-06,0.0
1789204571.4395201,0.002660822314189663,0.002660822314189663,-0.009999999999999998,0.11,False,True,-0.15999999999999234,0.15999999999999234,-0.1600000000000029,0.1600000000000029,-0.1600000000000029,0.1600000000000029,-0.015,0.115,1.0,0.0,0.0,0.0481362606627719,0.09998533495173342,0.0,0.0001093238330976631,-1.4265446058958626e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.0481574889706277,0.09998664705564786,0.0,3.046429409270246e-05,2.3512693049926314e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.04814341941095541,0.09998565955518186,0.0,8.305569975224677e-05,-8.806580121707708e-06,0.0
1789204571.4496787,0.0028160411153649494,0.0028160411153649494,-0.009999999999999998,0.11,False,True,-0.1599999999999977,0.1599999999999977,-0.1600000000000028,0.1600000000000028,-0.1600000000000028,0.1600000000000028,-0.015,0.115,1.0,0.0,0.0,0.05213853547853437,0.0999838074625399,0.0,0.00010923605636927453,-1.6236834939770126e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05216248266067096,0.09998442231957497,0.0,3.5297867528094606e-05,2.2996043804318633e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.052146587164262855,0.09998388585881846,0.0,8.483501099551782e-05,-1.0049106839036402e-05,0.0
1789204571.459576,0.002976203606018613,0.002976203606018613,-0.009999999999999998,0.11,False,True,-0.1599999999999944,0.1599999999999944,-0.1600000000000043,0.1600000000000043,-0.1600000000000043,0.1600000000000043,-0.015,0.115,1.0,0.0,0.0,0.05213853547853437,0.0999838074625399,0.0,0.00010923605636927453,-1.6236834939770126e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05216248266067096,0.09998442231957497,0.0,3.5297867528094606e-05,2.2996043804318633e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.052146587164262855,0.09998388585881846,0.0,8.483501099551782e-05,-1.0049106839036402e-05,0.0
1789204571.4695344,0.0031416418899092445,0.0031416418899092445,-0.009999999999999998,0.11,False,True,-0.1599999999999934,0.1599999999999934,-0.160000000000003,0.160000000000003,-0.160000000000003,0.160000000000003,-0.015,0.115,1.0,0.0,0.0,0.05213853547853437,0.0999838074625399,0.0,0.00010923605636927453,-1.6236834939770126e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05216248266067096,0.09998442231957497,0.0,3.5297867528094606e-05,2.2996043804318633e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.052146587164262855,0.09998388585881846,0.0,8.483501099551782e-05,-1.0049106839036402e-05,0.0
1789204571.4795864,0.0033132033363681896,0.0033132033363681896,-0.009999999999999998,0.11,False,True,-0.1600000000000011,0.1600000000000011,-0.1600000000000011,0.1600000000000011,-0.1600000000000011,0.1600000000000011,-0.015,0.115,1.0,0.0,0.0,0.05213853547853437,0.0999838074625399,0.0,0.00010923605636927453,-1.6236834939770126e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05216248266067096,0.09998442231957497,0.0,3.5297867528094606e-05,2.2996043804318633e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.052146587164262855,0.09998388585881846,0.0,8.483501099551782e-05,-1.0049106839036402e-05,0.0
1789204571.4895253,0.003489383828301565,0.003489383828301565,-0.009999999999999998,0.11,False,True,-0.15999999999999953,0.15999999999999953,-0.15999999999999953,0.15999999999999953,-0.15999999999999953,0.15999999999999953,-0.015,0.115,1.0,0.0,0.0,0.05613207800370577,0.0999826643226982,0.0,0.0001043121478149819,-1.6870111518008098e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05615836947496387,0.09998224733251357,0.0,3.9842678544690924e-05,1.1513177915756234e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05614088761667801,0.09998239363572958,0.0,8.333488894552712e-05,-1.094793550167755e-05,0.0
1789204571.4995358,0.003670682421080207,0.003670682421080207,-0.009999999999999998,0.11,False,True,-0.16000000000000014,0.16000000000000014,-0.16000000000000014,0.16000000000000014,-0.16000000000000014,0.16000000000000014,-0.015,0.115,1.0,0.0,0.0,0.05613207800370577,0.0999826643226982,0.0,0.0001043121478149819,-1.6870111518008098e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05615836947496387,0.09998224733251357,0.0,3.9842678544690924e-05,1.1513177915756234e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05614088761667801,0.09998239363572958,0.0,8.333488894552712e-05,-1.094793550167755e-05,0.0
1789204571.5095701,0.0038602068143615705,0.0038602068143615705,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.1600000000000034,0.1600000000000034,-0.1600000000000034,0.1600000000000034,-0.015,0.115,1.0,0.0,0.0,0.05613207800370577,0.0999826643226982,0.0,0.0001043121478149819,-1.6870111518008098e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05615836947496387,0.09998224733251357,0.0,3.9842678544690924e-05,1.1513177915756234e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05614088761667801,0.09998239363572958,0.0,8.333488894552712e-05,-1.094793550167755e-05,0.0
1789204571.5195634,0.004050377080701716,0.004050377080701716,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.1600000000000034,0.1600000000000034,-0.1600000000000034,0.1600000000000034,-0.015,0.115,1.0,0.0,0.0,0.05613207800370577,0.0999826643226982,0.0,0.0001043121478149819,-1.6870111518008098e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.05615836947496387,0.09998224733251357,0.0,3.9842678544690924e-05,1.1513177915756234e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.05614088761667801,0.09998239363572958,0.0,8.333488894552712e-05,-1.094793550167755e-05,0.0
1789204571.5295608,0.0042493648927067395,0.0042493648927067395,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06014598304575395,0.09998176287746045,0.0,9.837514206985365e-05,-1.6702137542279334e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06017423235066063,0.09998026624671137,0.0,4.3773329543972395e-05,-5.632934006460921e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.06015541351257083,0.09998114113163975,0.0,8.090637793262308e-05,-1.1514383134654535e-05,0.0
1789204571.5395381,0.004452362130204863,0.004452362130204863,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06014598304575395,0.09998176287746045,0.0,9.837514206985365e-05,-1.6702137542279334e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06017423235066063,0.09998026624671137,0.0,4.3773329543972395e-05,-5.632934006460921e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.06015541351257083,0.09998114113163975,0.0,8.090637793262308e-05,-1.1514383134654535e-05,0.0
1789204571.5495567,0.004661312409411637,0.004661312409411637,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06014598304575395,0.09998176287746045,0.0,9.837514206985365e-05,-1.6702137542279334e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06017423235066063,0.09998026624671137,0.0,4.3773329543972395e-05,-5.632934006460921e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.06015541351257083,0.09998114113163975,0.0,8.090637793262308e-05,-1.1514383134654535e-05,0.0
1789204571.5595596,0.0048766613274180545,0.0048766613274180545,-0.009999999999999998,0.11,False,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06014598304575395,0.09998176287746045,0.0,9.837514206985365e-05,-1.6702137542279334e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06017423235066063,0.09998026624671137,0.0,4.3773329543972395e-05,-5.632934006460921e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.06015541351257083,0.09998114113163975,0.0,8.090637793262308e-05,-1.1514383134654535e-05,0.0
1789204571.5695086,0.005096348774899924,0.005096348774899924,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0641309633438079,0.0999803481326781,0.0,0.000107038567393751,-1.6243095133908204e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06416130623557213,0.09997855446853138,0.0,4.7068142996473106e-05,-2.3715156774600787e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06414106350850436,0.09997965604139722,0.0,8.769629853473926e-05,-1.1880776162349894e-05,0.0
1789204571.579526,0.005322193872994365,0.005322193872994365,-0.009999999999999998,0.11,False,True,-0.1599999999999991,0.1599999999999991,-0.16000000000000336,0.16000000000000336,-0.16000000000000336,0.16000000000000336,-0.015,0.115,1.0,0.0,0.0,0.0641309633438079,0.0999803481326781,0.0,0.000107038567393751,-1.6243095133908204e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06416130623557213,0.09997855446853138,0.0,4.7068142996473106e-05,-2.3715156774600787e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06414106350850436,0.09997965604139722,0.0,8.769629853473926e-05,-1.1880776162349894e-05,0.0
1789204571.5895557,0.0055536930157473,0.0055536930157473,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0641309633438079,0.0999803481326781,0.0,0.000107038567393751,-1.6243095133908204e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06416130623557213,0.09997855446853138,0.0,4.7068142996473106e-05,-2.3715156774600787e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06414106350850436,0.09997965604139722,0.0,8.769629853473926e-05,-1.1880776162349894e-05,0.0
1789204571.5995088,0.005790805205951608,0.005790805205951608,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.0641309633438079,0.0999803481326781,0.0,0.000107038567393751,-1.6243095133908204e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06416130623557213,0.09997855446853138,0.0,4.7068142996473106e-05,-2.3715156774600787e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06414106350850436,0.09997965604139722,0.0,8.769629853473926e-05,-1.1880776162349894e-05,0.0
1789204571.6095204,0.006034615548779193,0.006034615548779193,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.16000000000000342,0.16000000000000342,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.06814491390711945,0.09997986456220245,0.0,9.257602028647504e-05,-1.7304530150474836e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06817670321803364,0.09997678126334608,0.0,5.05856188320053e-05,-2.8952370125651106e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06815545725188589,0.09997873571318644,0.0,7.955189021722418e-05,-1.2675673250675536e-05,0.0
1789204571.6195292,0.006281915341069811,0.006281915341069811,-0.009999999999999998,0.11,False,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.06814491390711945,0.09997986456220245,0.0,9.257602028647504e-05,-1.7304530150474836e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06817670321803364,0.09997678126334608,0.0,5.05856188320053e-05,-2.8952370125651106e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06815545725188589,0.09997873571318644,0.0,7.955189021722418e-05,-1.2675673250675536e-05,0.0
1789204571.629507,0.006536910288276609,0.006536910288276609,-0.009999999999999998,0.11,False,True,-0.16000000000000772,0.16000000000000772,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.06814491390711945,0.09997986456220245,0.0,9.257602028647504e-05,-1.7304530150474836e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06817670321803364,0.09997678126334608,0.0,5.05856188320053e-05,-2.8952370125651106e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06815545725188589,0.09997873571318644,0.0,7.955189021722418e-05,-1.2675673250675536e-05,0.0
1789204571.6395624,0.006796063629341841,0.006796063629341841,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.16000000000000342,0.16000000000000342,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.06814491390711945,0.09997986456220245,0.0,9.257602028647504e-05,-1.7304530150474836e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.06817670321803364,0.09997678126334608,0.0,5.05856188320053e-05,-2.8952370125651106e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.06815545725188589,0.09997873571318644,0.0,7.955189021722418e-05,-1.2675673250675536e-05,0.0
1789204571.6495402,0.007061887190940794,0.007061887190940794,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07214944489378014,0.09997862045293816,0.0,0.00010289422039209126,-1.6149059728370877e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.07218290957700667,0.09997538577922288,0.0,5.303527706193578e-05,-5.037748696729016e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07216051398958918,0.09997747747798247,0.0,8.706871839121868e-05,-1.277041580127064e-05,0.0
1789204571.6595545,0.007331737507906725,0.007331737507906725,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.16000000000000342,0.16000000000000342,-0.16000000000000342,0.16000000000000342,-0.015,0.115,1.0,0.0,0.0,0.07214944489378014,0.09997862045293816,0.0,0.00010289422039209126,-1.6149059728370877e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.07218290957700667,0.09997538577922288,0.0,5.303527706193578e-05,-5.037748696729016e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07216051398958918,0.09997747747798247,0.0,8.706871839121868e-05,-1.277041580127064e-05,0.0
1789204571.6695633,0.007608395052293021,0.007608395052293021,-0.009999999999999998,0.11,False,True,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.1599999999999991,0.1599999999999991,-0.015,0.115,1.0,0.0,0.0,0.07214944489378014,0.09997862045293816,0.0,0.00010289422039209126,-1.6149059728370877e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.07218290957700667,0.09997538577922288,0.0,5.303527706193578e-05,-5.037748696729016e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07216051398958918,0.09997747747798247,0.0,8.706871839121868e-05,-1.277041580127064e-05,0.0
1789204571.6795282,0.007890906152472179,0.007890906152472179,-0.009999999999999998,0.11,False,True,-0.16000000000000772,0.16000000000000772,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07214944489378014,0.09997862045293816,0.0,0.00010289422039209126,-1.6149059728370877e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.07218290957700667,0.09997538577922288,0.0,5.303527706193578e-05,-5.037748696729016e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07216051398958918,0.09997747747798247,0.0,8.706871839121868e-05,-1.277041580127064e-05,0.0
1789204571.6895115,0.008178631841750609,0.008178631841750609,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07614501438373414,0.09997749576780186,0.0,0.000105618433906357,-1.7230493382003326e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.07618014106828581,0.09997392378157478,0.0,5.5860270644012e-05,-5.326372474870333e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07615660672981585,0.0999762484950002,0.0,8.981455746270714e-05,-1.3462320516367815e-05,0.0
1789204571.6995456,0.008471755389678627,0.008471755389678627,-0.009999999999999998,0.11,False,True,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.15999999999999912,0.15999999999999912,-0.015,0.115,1.0,0.0,0.0,0.07614501438373414,0.09997749576780186,0.0,0.000105618433906357,-1.7230493382003326e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.07618014106828581,0.09997392378157478,0.0,5.5860270644012e-05,-5.326372474870333e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.07615660672981585,0.0999762484950002,0.0,8.981455746270714e-05,-1.3462320516367815e-05,0.0
