stamp,evaluation_active,m2b_agv1_z,m2b_agv1_upsilon,m2b_agv1_phi,m2b_agv1_reference_acceleration,m2b_agv1_zeta_z,m2b_agv1_zeta_v,m2b_agv1_zeta_phi,m2b_agv1_debug_s_actual,m2b_agv1_debug_s_dot_actual,m2b_agv1_position_error,m2b_agv1_velocity_error,m2b_agv1_psi,m2b_agv1_gamma,m2b_agv1_gamma_inverse_upsilon,m2b_agv1_composite_error,m2b_agv1_channel_input_raw,m2b_agv1_channel_input_limited,m2b_agv1_reported_capability,m2b_agv1_delta_inverse,m2b_agv1_mapping_zeta,m2b_agv2_z,m2b_agv2_upsilon,m2b_agv2_phi,m2b_agv2_reference_acceleration,m2b_agv2_zeta_z,m2b_agv2_zeta_v,m2b_agv2_zeta_phi,m2b_agv2_debug_s_actual,m2b_agv2_debug_s_dot_actual,m2b_agv2_position_error,m2b_agv2_velocity_error,m2b_agv2_psi,m2b_agv2_gamma,m2b_agv2_gamma_inverse_upsilon,m2b_agv2_composite_error,m2b_agv2_channel_input_raw,m2b_agv2_channel_input_limited,m2b_agv2_reported_capability,m2b_agv2_delta_inverse,m2b_agv2_mapping_zeta,m2b_agv3_z,m2b_agv3_upsilon,m2b_agv3_phi,m2b_agv3_reference_acceleration,m2b_agv3_zeta_z,m2b_agv3_zeta_v,m2b_agv3_zeta_phi,m2b_agv3_debug_s_actual,m2b_agv3_debug_s_dot_actual,m2b_agv3_position_error,m2b_agv3_velocity_error,m2b_agv3_psi,m2b_agv3_gamma,m2b_agv3_gamma_inverse_upsilon,m2b_agv3_composite_error,m2b_agv3_channel_input_raw,m2b_agv3_channel_input_limited,m2b_agv3_reported_capability,m2b_agv3_delta_inverse,m2b_agv3_mapping_zeta,m2b_delta_z,m2b_delta_w
1789626744.8427784,True,1.327982234283525,0.10041703138760691,0.0018490207999999988,0.0015393437235609532,-3.495662225754269e-05,0.00015240967156908967,0.002787682021666661,1.3303223396484656,0.0977544036907541,0.002340105364940559,-0.0026626276968528123,-0.0026742724354000187,1.0088339944707962,2.3645105139111506e-07,0.00025085927077568007,0.0018449117148677883,0.0018449117148677883,0.14195254527919418,0.995645642383677,2.385398586717181e-07,1.3284020316802077,0.10064978466532028,0.0009028973250000015,-0.0009433924412023389,0.0007201928390860868,0.0004256710075211806,-0.001901574766666663,1.326082286331796,0.10478719337677746,-0.002319745348411617,0.00413740871145718,0.004110780575360933,0.9873303005860953,-3.4780361939571783e-07,0.0012110988898464117,-0.007189698893698378,-0.007189698893698378,0.1204687861918586,1.006477634991235,-3.4339705208290596e-07,1.3281016362378042,0.10045686693551246,0.001858348616666667,0.0013228133347255194,0.00018497291090282544,0.00013591421659973164,0.0021708401458333335,1.3273607515647092,0.10186828222468242,-0.0007408846730949659,0.001411415289169951,0.0014082435974306663,0.9955295806691177,5.692210339783724e-08,0.000482137756061959,-0.0010353800694265897,-0.0010353800694265897,0.17670401504912095,1.0022522323162495,5.666763772645307e-08,0.0004197973966826307,0.0002327532777133684
1789626744.8527918,True,1.327982234283525,0.10041703138760691,0.0018490207999999988,0.0015393437235609532,-3.495662225754269e-05,0.00015240967156908967,0.002787682021666661,1.3303223396484656,0.0977544036907541,0.002340105364940559,-0.0026626276968528123,-0.0026742724354000187,1.0088339944707962,2.3645105139111506e-07,0.00025085927077568007,0.0018449117148677883,0.0018449117148677883,0.14195254527919418,0.995645642383677,2.385398586717181e-07,1.3284020316802077,0.10064978466532028,0.0009028973250000015,-0.0009433924412023389,0.0007201928390860868,0.0004256710075211806,-0.001901574766666663,1.326082286331796,0.10478719337677746,-0.002319745348411617,0.00413740871145718,0.004110780575360933,0.9873303005860953,-3.4780361939571783e-07,0.0012110988898464117,-0.007189698893698378,-0.007189698893698378,0.1204687861918586,1.006477634991235,-3.4339705208290596e-07,1.3281016362378042,0.10045686693551246,0.001858348616666667,0.0013228133347255194,0.00018497291090282544,0.00013591421659973164,0.0021708401458333335,1.3273607515647092,0.10186828222468242,-0.0007408846730949659,0.001411415289169951,0.0014082435974306663,0.9955295806691177,5.692210339783724e-08,0.000482137756061959,-0.0010353800694265897,-0.0010353800694265897,0.17670401504912095,1.0022522323162495,5.666763772645307e-08,0.0004197973966826307,0.0002327532777133684
1789626744.862748,True,1.329999176611768,0.10041675584528502,0.0018490207999999988,0.0015412581875063505,-3.512825752376451e-05,0.00015166913053776539,0.002787682021666661,1.331869660039764,0.09712613893851023,0.0018704834279958948,-0.0032906169067747904,-0.0033084861523130877,1.0109943938655666,3.6173683670675325e-07,-0.0009703818673182192,0.0064088169996639535,0.0064088169996639535,0.14194757362434493,0.9945989661991469,3.657139139651914e-07,1.3304190519612855,0.10064994376161025,0.0009028973250000015,-0.00094546399642976,0.0007203208564130481,0.0004265023346229496,-0.001901574766666663,1.3273602316802795,0.10330005314269497,-0.003058820281006014,0.002650109381084717,0.002639060768105995,0.9917454103243556,-1.4317146879059576e-07,-0.0011844645831515224,0.002096051580228028,0.002096051580228028,0.12046562916581975,1.004186570128376,-1.4198964706247006e-07,1.33011860645439,0.10045662934331254,0.001858348616666667,0.0013240820068575025,0.0001849168928655387,0.00013539345327744372,0.0021708401458333335,1.3290370274058882,0.10375686313455504,-0.0010815790485017018,0.0033002337912425017,0.0032831386098488512,0.9897694317716382,3.110704801621872e-07,0.001931164799221724,-0.0071113093745369576,-0.0071113093745369576,0.17669418948305507,1.0052069630390772,3.078880523910587e-07,0.0004198753495174845,0.00023318791632523372
1789626744.8727489,True,1.330985874555748,0.1004169646251298,0.0018490207999999988,0.0015397560766233376,-3.4992835113811945e-05,0.00015224977478671962,0.002787682021666661,1.3328885568868118,0.09798831383843006,0.001902682331063943,-0.0024286507866997514,-0.002438321942421741,1.008036663024265,1.9674332965626255e-07,-5.9969028591812506e-05,0.002834742999230108,0.002834742999230108,0.14195255373784907,0.9960336838406234,1.983244894989818e-07,1.331405692455722,0.10064980588172791,0.0009028973250000015,-0.0009438243572984853,0.000720226868434759,0.00042584052101497794,-0.001901574766666663,1.3283461690788998,0.10282086264822962,-0.0030595233768222485,0.002171056766501714,0.0021636146304337737,0.9932005139594638,-9.595653232379462e-08,-0.001660789590594037,0.004013374919912961,0.004013374919912961,0.1204687812710816,1.0034396772712004,-9.530407722176072e-08,1.3311052834872614,0.10045680661731103,0.001858348616666667,0.0013230919931103218,0.0001849629187802293,0.0001357986305802702,0.0021708401458333335,1.3299430569659185,0.10232295302861462,-0.0011622265213429017,0.0018661464113035875,0.0018606207672831642,0.9941197303539567,9.949657749488369e-08,0.00040783761560453705,-0.000979102817238135,-0.000979102817238135,0.1767039984741822,1.0029697852015764,9.891151079035534e-08,0.00041981789997413976,0.0002328412565981014
1789626744.882746,True,1.3319880917657767,0.10041692623266177,0.0018490207999999988,0.0015400094705522917,-3.501344012719627e-05,0.00015215065987461674,0.002787682021666661,1.3338685376215569,0.09798831383843006,0.0018804458557801773,-0.0024286123942317134,-0.0024382832463537706,1.0080365366198378,1.9676951613124953e-07,-8.772592662854893e-05,0.002932643428140718,0.002932643428140718,0.1419525583636741,0.99603374540816,1.983508615533061e-07,1.3324079200644836,0.1006498242232198,0.0009028973250000015,-0.0009440950667848171,0.000720243895513617,0.00042594900332967867,-0.001901574766666663,1.3298038974142867,0.10434922755760671,-0.00260402265019688,0.003699403334386911,0.003678043848640069,0.988614509492817,-2.783638776109484e-07,0.00042301553589396907,-0.004148707874631065,-0.004148707874631065,0.12046877857850491,1.0058072950257892,-2.751945683248663e-07,1.332107504467677,0.10045677321044816,0.001858348616666667,0.0013232592786953836,0.0001849570840134708,0.00013572915624876654,0.0021708401458333335,1.3312491108067244,0.10243300703107903,-0.0008583936609525278,0.0019762338206308766,0.0019700421568923784,0.9937806267123988,1.115867650970917e-07,0.0008970500807017187,-0.0027784501595633964,-0.0027784501595633964,0.17670398936769047,1.003142909260513,1.10892765350997e-07,0.0004198282987069035,0.00023289799055803417
1789626744.8927832,True,1.3329861894779698,0.10041695280243242,0.0018490207999999988,0.001539802397772772,-3.499203341554867e-05,0.0001522292801126201,0.002787682021666661,1.3353974702323919,0.09798159074209971,0.002411280754422096,-0.0024353620603327075,-0.0024450872303822505,1.0080594776989067,1.9783902337780378e-07,0.0005690137126453695,0.0006247030056965225,0.0006247030056965225,0.14195255556749112,0.9960225672406696,1.9943350257469066e-07,1.3334060098287959,0.10064980221038974,0.0009028973250000015,-0.0009438651953196982,0.0007202308080493935,0.00042585617296157785,-0.001901574766666663,1.330901338351486,0.10434746224190129,-0.0025046714773098167,0.0036976600315115488,0.0036763203832341123,0.9886196439299935,-2.78034280236836e-07,0.0005454810365968414,-0.004587999615288951,-0.004587999615288951,0.12046878018326157,1.0058046214836869,-2.748701511280728e-07,1.3331055993715726,0.1004567954453855,0.001858348616666667,0.0013231218252040416,0.00018496543949112496,0.00013578438885877993,0.0021708401458333335,1.3323506764553186,0.10330437369347859,-0.0007549229162540083,0.002847578248093091,0.00283480732825674,0.9911269210619407,2.3150286438352105e-07,0.0018911536829392295,-0.006750567671908733,-0.006750567671908733,0.17670399481862475,1.0045050397990203,2.2944872119345923e-07,0.0004198203508261056,0.0002328494079573279
1789626744.9027798,True,1.333986448121413,0.10041694464799597,0.0018490207999999988,0.00153984209002836,-3.4992633812525216e-05,0.00015221238798875656,0.002787682021666661,1.336380940265258,0.09798159074209971,0.0023944921438450173,-0.002435353905896262,-0.0024450790112815657,1.0080594508493579,1.978428047173974e-07,0.0005480361685247059,0.0006985476987808251,0.0006985476987808251,0.1419525566762623,0.996022580317269,1.9943730907791636e-07,1.334406270082368,0.10064980217175727,0.0009028973250000015,-0.0009439039133101435,0.000720233361168221,0.00042587162721521854,-0.001901574766666663,1.3318233878394474,0.10274215531004213,-0.002582882242920581,0.002092353138284861,0.002085436680409794,0.9934411266072117,-8.913830082570816e-08,-0.0011431661232409324,0.0021964960466971913,0.0021964960466971913,0.12046877956252486,1.0033165513678928,-8.855365399614406e-08,1.3341058586821548,0.10045678806830335,0.001858348616666667,0.001323147150573852,0.00018496646709083016,0.0001357728771891665,0.0021708401458333335,1.3333605519190328,0.10219587592832534,-0.0007453067631220112,0.0017390878600219845,0.0017342844335499444,0.9945121772323668,8.642092823853183e-08,0.0008026509796474305,-0.002330769833781346,-0.002330769833781346,0.17670399269120565,1.002769687820012,8.594666550094443e-08,0.00041982196095502466,0.0002328575237613012
1789626744.9127498,True,1.3349855419416614,0.10041695453836548,0.0018490207999999988,0.0015397541616995309,-3.498139324071848e-05,0.00015224465344713663,0.002787682021666661,1.3374411348683974,0.09618541267289761,0.0024555929267360277,-0.004231541865467869,-0.0042612997621525005,1.0142870788311924,5.979577076029473e-07,-0.0011918086037324659,0.00758128797663052,0.00758128797663052,0.14195255567120957,0.9930167089044213,6.065007765091897e-07,1.3354053603218552,0.10064979109614194,0.0009028973250000015,-0.0009438040523728473,0.0007202273740984921,0.0004258314566255861,-0.001901574766666663,1.3328374803935525,0.10292447131418929,-0.002567879928302652,0.002274680218047345,0.0022665171083615103,0.9928843831566321,-1.0532459863861878e-07,-0.0009433328020168048,0.0014009281005658487,0.0014009281005658487,0.12046878013505286,1.0036016095602016,-1.0457514915052485e-07,1.3351049513279505,0.10045679619729282,0.001858348616666667,0.0013230878184877246,0.00018497153860425075,0.0001357959565330823,0.0021708401458333335,1.3344708640749003,0.10165733948848053,-0.0006340872530501418,0.0012005432911877112,0.0011982448784159886,0.9961883749206196,4.1198784238636334e-08,0.00040563581210331136,-0.0006654066888905268,-0.0006654066888905268,0.1767039946366823,1.001918149464374,4.1041749919392365e-08,0.0004198183801937816,0.00023283655777646406
1789626744.922767,True,1.3359870604114081,0.10041692676960375,0.0018490207999999988,0.0015399331412352302,-3.499506705257894e-05,0.00015217418791041708,0.002787682021666661,1.3384001035289315,0.09618541267289761,0.002413043117523328,-0.004231514096706135,-0.0042612716075954606,1.0142869858765624,5.980194318776914e-07,-0.0012449677106913005,0.007767219015716705,0.007767219015716705,0.14195255905720378,0.9930167533005206,6.065633270548379e-07,1.3364068860855725,0.10064980321116122,0.0009028973250000015,-0.000943994251172912,0.0007202392750544906,0.0004259077079451501,-0.001901574766666663,1.3339538292353208,0.10453552469238327,-0.002453056850251656,0.003885721481222043,0.0038621895858729754,0.9880666057537445,-3.0703177624800055e-07,0.0007958685230584055,-0.005576762771271771,-0.005576762771271771,0.12046877818651311,1.0060928897522643,-3.0336784501590507e-07,1.3361064724846823,0.10045677194477355,0.001858348616666667,0.001323205753979277,0.00018496807808253695,0.0001357466378509775,0.0021708401458333335,1.335499813594898,0.10184352577905091,-0.0006066588897841729,0.00138675383427736,0.0013836914377316032,0.9956064570849102,5.496762095303571e-08,0.000625367825501387,-0.0015346071568707992,-0.0015346071568707992,0.17670398808670087,1.0022132077009722,5.472611835143816e-08,0.00041982567416432026,0.000232876441557478
1789626744.932791,True,1.336982161684112,0.10041699776374988,0.0018490207999999988,0.0015394130340575796,-3.4943293807199226e-05,0.00015237269660243737,0.002787682021666661,1.3396529605804124,0.09842873917348668,0.002670798896300397,-0.001988258590263192,-0.001994719008344731,1.0065469959334286,1.3179274754115922e-07,0.0013437796120307653,-0.0023077517615812324,-0.0023077517615812324,0.14195255086322953,0.9967612390243878,1.3265559412336657e-07,1.3374019660166654,0.10064975489956018,0.0009028973250000015,-0.000943425148032237,0.0007202040404958865,0.0004256793574492074,-0.001901574766666663,1.3351055297113228,0.1054686374259787,-0.0022964363053425974,0.0048188825264185164,0.00478294667749818,0.98535865696271,-4.715741364052345e-07,0.001912401295819933,-0.010045239805195508,-0.010045239805195508,0.12046878293380794,1.00751332836082,-4.6466965770661163e-07,1.337101566308723,0.10045683267792128,0.001858348616666667,0.001322859240101493,0.0001849870777260289,0.00013588695034705777,0.0021708401458333335,1.3365695855387987,0.10209365581157827,-0.0005319807699242229,0.0016368231336569838,0.0016325647330680012,0.9948288825074708,7.654515512842661e-08,0.0009675887706627226,-0.002872440941106028,-0.002872440941106028,0.17670400406336628,1.0026084114784104,7.614933113777365e-08,0.00041980433255339733,0.00023275713581030755
1789626744.9427533,True,1.3379839579688235,0.1004169624779624,0.0018490207999999988,0.001539647284763995,-3.495966651154722e-05,0.00015227967785765278,0.002787682021666661,1.340639613805322,0.09842873917348668,0.002655655836498516,-0.0019882233044757197,-0.001994683494584015,1.0065468802258875,1.3180814226800967e-07,0.0013248863010391302,-0.002240947435151499,-0.002240947435151499,0.14195255475314197,0.9967612956512468,1.3267107438823505e-07,1.3384037706464285,0.10064977321728355,0.0009028973250000015,-0.0009436766836760061,0.0007202174651435023,0.0004257814026627921,-0.001901574766666663,1.3360968258037629,0.10382014779331453,-0.0023069448426655814,0.0031703745760309765,0.003154624199837133,0.9901833875157195,-2.044353825269965e-07,0.00027094314650515615,-0.0033567615129123265,-0.0033567615129123265,0.12046878068701478,1.0049927900111388,-2.0242851959865334e-07,1.33810336585889,0.1004568025539419,0.001858348616666667,0.0013230112844981928,0.00018498321310288506,0.0001358230575041878,0.0021708401458333335,1.3375577881802103,0.10122649422040687,-0.0005455776786795763,0.0007696916664649694,0.000768743867676227,0.9975443392345781,1.6938435941382113e-08,8.677176932675662e-05,0.0006668965754509109,0.0006668965754509109,0.17670399648127602,1.0012329188284879,1.689684088881325e-08,0.000419812677604936,0.00023281073932114593
1789626744.9527519,True,1.3389832035780753,0.10041696819613663,0.0018490207999999988,0.0015395905788235709,-3.495019366805979e-05,0.0001522993295943825,0.002787682021666661,1.3410097966218044,0.09612124500200855,0.002026593043729097,-0.004295723194128076,-0.0043264053335981545,1.0145141301891945,6.161933685678434e-07,-0.0017931640289367834,0.009709027457273886,0.009709027457273886,0.14195255403605636,0.9929081680738958,6.251368793409553e-07,1.3394030133497195,0.10064976571458688,0.0009028973250000015,-0.0009436117481136097,0.000720212475260551,0.0004257558517855031,-0.001901574766666663,1.3365092350735708,0.10264559515777827,-0.002893778276148673,0.001995829443191391,0.0019895318035830787,0.9937368151936539,-8.108455921037718e-08,-0.0016276910416027626,0.003971555194399706,0.003971555194399706,0.12046878110650494,1.0031653877545312,-8.057671163110148e-08,1.339102610646103,0.10045680738125162,0.001858348616666667,0.0013229715635588476,0.00018498794608261542,0.00013583781257029011,0.0021708401458333335,1.3381824294862712,0.10135519537788064,-0.0009201811598318343,0.0008983879966290159,0.0008970979978234972,0.9971379130381625,2.307353173609395e-08,-0.0002531284519662957,0.0018189908048909333,0.0018189908048909333,0.17670399792134045,1.0014379686596653,2.300749328174853e-08,0.0004198097716441307,0.00023279751845024788
1789626744.9627507,True,1.3399820491576753,0.10041697942829267,0.0018490207999999988,0.0015394953549738321,-3.493668129790357e-05,0.0001523335756227928,0.002787682021666661,1.3419708509523764,0.09612124500200855,0.0019888017947011782,-0.004295734426284115,-0.0043264167242186525,1.0145141678105365,6.161584511163716e-07,-0.0018404144808421797,0.00987401202418172,0.00987401202418172,0.1419525525634343,0.9929081501181376,6.251014782737548e-07,1.3404018542302607,0.10064975517633445,0.0009028973250000015,-0.000943505305039226,0.0007202044942826724,0.000425713865298466,-0.001901574766666663,1.337546937340272,0.10326345819879311,-0.0028549168899887345,0.002613703022458655,0.0026029528991305916,0.9918554048425883,-1.3898024650769578e-07,-0.0009656932133553266,0.0013303876571469871,0.0013303876571469871,0.12046878193816653,1.0041299722832688,-1.378483086650133e-07,1.3401014548085635,0.10045681705907777,0.001858348616666667,0.0013229058163602894,0.00018499416488939615,0.000135863075771954,0.0021708401458333335,1.339269155593365,0.10217432779184385,-0.000832299215198562,0.0017175107327660755,0.0017128249993976137,0.9945789392344627,8.427572048808071e-08,0.0006724509803994112,-0.0018559633416622878,-0.0018559633416622878,0.1767040007162902,1.0027356754893872,8.381885668625538e-08,0.000419805072585433,0.0002327757480417858
