stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1788935362.6340084,0.0017601953020156757,0.0017601953020156757,-0.009999999999999998,0.09,True,True,-0.15000000000000102,0.15000000000000102,-0.15000000000000102,0.15000000000000102,-0.15000000000000102,0.15000000000000102,-0.015,0.095,1.0,0.0,0.0,0.02860682607934934,0.08001191452905043,0.0,-0.0001464896141011043,1.2710459398884709e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.028591958688941817,0.08000698047920772,0.0,-1.6795219305719422e-05,-5.967617153226912e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.028601731188287474,0.08001034590542182,0.0,-0.00010198788092002041,6.08772261736501e-06,0.0
1788935362.6440315,0.0019032782091955053,0.0019032782091955053,-0.009999999999999998,0.09,True,True,-0.14999999999999872,0.14999999999999872,-0.14999999999999872,0.14999999999999872,-0.14999999999999872,0.14999999999999872,-0.015,0.095,1.0,0.0,0.0,0.02860682607934934,0.08001191452905043,0.0,-0.0001464896141011043,1.2710459398884709e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.028591958688941817,0.08000698047920772,0.0,-1.6795219305719422e-05,-5.967617153226912e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.028601731188287474,0.08001034590542182,0.0,-0.00010198788092002041,6.08772261736501e-06,0.0
1788935362.65397,0.0020520893967663463,0.0020520893967663463,-0.009999999999999998,0.09,True,True,-0.1499999999999985,0.1499999999999985,-0.15000000000000438,0.15000000000000438,-0.15000000000000438,0.15000000000000438,-0.015,0.095,1.0,0.0,0.0,0.03180171833623435,0.08001571905227829,0.0,-0.0001770650973936381,1.810347779603316e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.031781187475058974,0.08001029609077173,0.0,-2.4639889753180766e-05,-8.299476056808364e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.031794694317470715,0.08001404892191123,0.0,-0.0001250205531169773,8.83536583538569e-06,0.0
1788935362.6640322,0.002208711521699819,0.002208711521699819,-0.009999999999999998,0.09,True,True,-0.14999999999999353,0.14999999999999353,-0.15000000000000496,0.15000000000000496,-0.15000000000000496,0.15000000000000496,-0.015,0.095,1.0,0.0,0.0,0.03180171833623435,0.08001571905227829,0.0,-0.0001770650973936381,1.810347779603316e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.031781187475058974,0.08001029609077173,0.0,-2.4639889753180766e-05,-8.299476056808364e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.031794694317470715,0.08001404892191123,0.0,-0.0001250205531169773,8.83536583538569e-06,0.0
1788935362.6741014,0.0023711853225984536,0.0023711853225984536,-0.009999999999999998,0.09,True,True,-0.14999999999999294,0.14999999999999294,-0.15000000000000405,0.15000000000000405,-0.15000000000000405,0.15000000000000405,-0.015,0.095,1.0,0.0,0.0,0.03180171833623435,0.08001571905227829,0.0,-0.0001770650973936381,1.810347779603316e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.031781187475058974,0.08001029609077173,0.0,-2.4639889753180766e-05,-8.299476056808364e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.031794694317470715,0.08001404892191123,0.0,-0.0001250205531169773,8.83536583538569e-06,0.0
1788935362.6840181,0.002543543717340617,0.002543543717340617,-0.009999999999999998,0.09,True,True,-0.1499999999999997,0.1499999999999997,-0.1499999999999997,0.1499999999999997,-0.1499999999999997,0.1499999999999997,-0.015,0.095,1.0,0.0,0.0,0.03180171833623435,0.08001571905227829,0.0,-0.0001770650973936381,1.810347779603316e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.031781187475058974,0.08001029609077173,0.0,-2.4639889753180766e-05,-8.299476056808364e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.031794694317470715,0.08001404892191123,0.0,-0.0001250205531169773,8.83536583538569e-06,0.0
1788935362.694014,0.0027187960660127247,0.0027187960660127247,-0.009999999999999998,0.09,True,True,-0.14999999999999783,0.14999999999999783,-0.15000000000000305,0.15000000000000305,-0.15000000000000305,0.15000000000000305,-0.015,0.095,1.0,0.0,0.0,0.03497485209692389,0.08001867310329143,0.0,-0.0001832907075793519,2.2478118078497755e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.03494879063224533,0.08001425942870104,0.0,-3.403770358711977e-05,-9.175792646060055e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03496596415601901,0.08001740207219159,0.0,-0.00013281449424320038,1.1548526088152322e-05,0.0
1788935362.704113,0.0029024655682828217,0.0029024655682828217,-0.009999999999999998,0.09,True,True,-0.15000000000000038,0.15000000000000038,-0.15000000000000038,0.15000000000000038,-0.15000000000000038,0.15000000000000038,-0.015,0.095,1.0,0.0,0.0,0.03497485209692389,0.08001867310329143,0.0,-0.0001832907075793519,2.2478118078497755e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.03494879063224533,0.08001425942870104,0.0,-3.403770358711977e-05,-9.175792646060055e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03496596415601901,0.08001740207219159,0.0,-0.00013281449424320038,1.1548526088152322e-05,0.0
1788935362.7140226,0.0030933317803584714,0.0030933317803584714,-0.009999999999999998,0.09,True,True,-0.15000000000000227,0.15000000000000227,-0.15000000000000227,0.15000000000000227,-0.15000000000000227,0.15000000000000227,-0.015,0.095,1.0,0.0,0.0,0.03497485209692389,0.08001867310329143,0.0,-0.0001832907075793519,2.2478118078497755e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.03494879063224533,0.08001425942870104,0.0,-3.403770358711977e-05,-9.175792646060055e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03496596415601901,0.08001740207219159,0.0,-0.00013281449424320038,1.1548526088152322e-05,0.0
1788935362.7241313,0.003292842775336604,0.003292842775336604,-0.009999999999999998,0.09,True,True,-0.14999999999999605,0.14999999999999605,-0.15000000000000546,0.15000000000000546,-0.15000000000000546,0.15000000000000546,-0.015,0.095,1.0,0.0,0.0,0.03497485209692389,0.08001867310329143,0.0,-0.0001832907075793519,2.2478118078497755e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.03494879063224533,0.08001425942870104,0.0,-3.403770358711977e-05,-9.175792646060055e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03496596415601901,0.08001740207219159,0.0,-0.00013281449424320038,1.1548526088152322e-05,0.0
1788935362.7339718,0.003497473577498486,0.003497473577498486,-0.009999999999999998,0.09,True,True,-0.14999999999999622,0.14999999999999622,-0.1500000000000053,0.1500000000000053,-0.1500000000000053,0.1500000000000053,-0.015,0.095,1.0,0.0,0.0,0.03816536641973433,0.08002184433268274,0.0,-0.00019628256567363745,2.410360276169365e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.03813364935958521,0.08001826671235833,0.0,-4.323498845223983e-05,-7.55631808094237e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03815458665877728,0.08002086190144446,0.0,-0.00014485933953786446,1.343716553520724e-05,0.0
1788935362.7440238,0.003711384712285593,0.003711384712285593,-0.009999999999999998,0.09,True,True,-0.15000000000000147,0.15000000000000147,-0.15000000000000147,0.15000000000000147,-0.15000000000000147,0.15000000000000147,-0.015,0.095,1.0,0.0,0.0,0.03816536641973433,0.08002184433268274,0.0,-0.00019628256567363745,2.410360276169365e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.03813364935958521,0.08001826671235833,0.0,-4.323498845223983e-05,-7.55631808094237e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03815458665877728,0.08002086190144446,0.0,-0.00014485933953786446,1.343716553520724e-05,0.0
1788935362.7540064,0.003930348294838307,0.003930348294838307,-0.009999999999999998,0.09,True,True,-0.1499999999999981,0.1499999999999981,-0.1500000000000023,0.1500000000000023,-0.1500000000000023,0.1500000000000023,-0.015,0.095,1.0,0.0,0.0,0.03816536641973433,0.08002184433268274,0.0,-0.00019628256567363745,2.410360276169365e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.03813364935958521,0.08001826671235833,0.0,-4.323498845223983e-05,-7.55631808094237e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03815458665877728,0.08002086190144446,0.0,-0.00014485933953786446,1.343716553520724e-05,0.0
1788935362.7640035,0.004157763369389271,0.004157763369389271,-0.009999999999999998,0.09,True,True,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.03816536641973433,0.08002184433268274,0.0,-0.00019628256567363745,2.410360276169365e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.03813364935958521,0.08001826671235833,0.0,-4.323498845223983e-05,-7.55631808094237e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.03815458665877728,0.08002086190144446,0.0,-0.00014485933953786446,1.343716553520724e-05,0.0
1788935362.7739944,0.0043934864628706995,0.0043934864628706995,-0.009999999999999998,0.09,True,True,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04138357992676378,0.08002438402377937,0.0,-0.00019395023135090612,2.6207897997765346e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.041346616224572495,0.0800224036874674,0.0,-5.265435934119489e-05,-6.172809410537328e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.041371064446472136,0.08002395217729931,0.0,-0.0001469825693683342,1.5369480034405084e-05,0.0
1788935362.7840247,0.004635909286075499,0.004635909286075499,-0.009999999999999998,0.09,True,True,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04138357992676378,0.08002438402377937,0.0,-0.00019395023135090612,2.6207897997765346e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.041346616224572495,0.0800224036874674,0.0,-5.265435934119489e-05,-6.172809410537328e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.041371064446472136,0.08002395217729931,0.0,-0.0001469825693683342,1.5369480034405084e-05,0.0
1788935362.7940357,0.00488442441465282,0.00488442441465282,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04138357992676378,0.08002438402377937,0.0,-0.00019395023135090612,2.6207897997765346e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.041346616224572495,0.0800224036874674,0.0,-5.265435934119489e-05,-6.172809410537328e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.041371064446472136,0.08002395217729931,0.0,-0.0001469825693683342,1.5369480034405084e-05,0.0
1788935362.8040252,0.005143066717689478,0.005143066717689478,-0.009999999999999998,0.09,True,True,-0.15000000000000716,0.15000000000000716,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04138357992676378,0.08002438402377937,0.0,-0.00019395023135090612,2.6207897997765346e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.041346616224572495,0.0800224036874674,0.0,-5.265435934119489e-05,-6.172809410537328e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.041371064446472136,0.08002395217729931,0.0,-0.0001469825693683342,1.5369480034405084e-05,0.0
1788935362.814032,0.005406788574246869,0.005406788574246869,-0.009999999999999998,0.09,True,True,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04458134822312895,0.08002585087959316,0.0,-0.00017457838681161908,2.6709837275395996e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.044540243606240724,0.080026252706475,0.0,-6.14119240909261e-05,-3.52882614389205e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.0445674921730023,0.08002621749163881,0.0,-0.00013770963212678643,1.677192789241583e-05,0.0
1788935362.8241317,0.0056788959961077785,0.0056788959961077785,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04458134822312895,0.08002585087959316,0.0,-0.00017457838681161908,2.6709837275395996e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.044540243606240724,0.080026252706475,0.0,-6.14119240909261e-05,-3.52882614389205e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.0445674921730023,0.08002621749163881,0.0,-0.00013770963212678643,1.677192789241583e-05,0.0
1788935362.8341064,0.005956663678487254,0.005956663678487254,-0.009999999999999998,0.09,True,True,-0.14999999999999916,0.14999999999999916,-0.1500000000000032,0.1500000000000032,-0.1500000000000032,0.1500000000000032,-0.015,0.095,1.0,0.0,0.0,0.04458134822312895,0.08002585087959316,0.0,-0.00017457838681161908,2.6709837275395996e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.044540243606240724,0.080026252706475,0.0,-6.14119240909261e-05,-3.52882614389205e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.0445674921730023,0.08002621749163881,0.0,-0.00013770963212678643,1.677192789241583e-05,0.0
1788935362.8440068,0.006245007897670017,0.006245007897670017,-0.009999999999999998,0.09,True,True,-0.15000000000000718,0.15000000000000718,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.04458134822312895,0.08002585087959316,0.0,-0.00017457838681161908,2.6709837275395996e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.044540243606240724,0.080026252706475,0.0,-6.14119240909261e-05,-3.52882614389205e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.0445674921730023,0.08002621749163881,0.0,-0.00013770963212678643,1.677192789241583e-05,0.0
1788935362.8540251,0.006537013134530677,0.006537013134530677,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04776620886251679,0.0800275726156541,0.0,-0.00017168247988149637,2.5155763074796715e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.04772142627902679,0.08002939852985926,0.0,-6.835318364980386e-05,4.3704171802383396e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.047751176107413196,0.0800283688094909,0.0,-0.00013835946488825057,1.7299444365560805e-05,0.0
1788935362.8640132,0.006842674420408718,0.006842674420408718,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04776620886251679,0.0800275726156541,0.0,-0.00017168247988149637,2.5155763074796715e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.04772142627902679,0.08002939852985926,0.0,-6.835318364980386e-05,4.3704171802383396e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.047751176107413196,0.0800283688094909,0.0,-0.00013835946488825057,1.7299444365560805e-05,0.0
1788935362.8739712,0.007147934893410095,0.007147934893410095,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.04776620886251679,0.0800275726156541,0.0,-0.00017168247988149637,2.5155763074796715e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.04772142627902679,0.08002939852985926,0.0,-6.835318364980386e-05,4.3704171802383396e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.047751176107413196,0.0800283688094909,0.0,-0.00013835946488825057,1.7299444365560805e-05,0.0
1788935362.8840156,0.007467211734198244,0.007467211734198244,-0.009999999999999998,0.09,True,True,-0.14999999999999916,0.14999999999999916,-0.1500000000000032,0.1500000000000032,-0.1500000000000032,0.1500000000000032,-0.015,0.095,1.0,0.0,0.0,0.04776620886251679,0.0800275726156541,0.0,-0.00017168247988149637,2.5155763074796715e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.04772142627902679,0.08002939852985926,0.0,-6.835318364980386e-05,4.3704171802383396e-07,0.0,-0.015,0.095,1.0,0.0,0.0,0.047751176107413196,0.0800283688094909,0.0,-0.00013835946488825057,1.7299444365560805e-05,0.0
1788935362.8939698,0.007787118557960244,0.007787118557960244,-0.009999999999999998,0.09,True,True,-0.14999999999999916,0.14999999999999916,-0.1500000000000032,0.1500000000000032,-0.1500000000000032,0.1500000000000032,-0.015,0.095,1.0,0.0,0.0,0.050938829382512096,0.08003008100723294,0.0,-0.0001881606699103324,2.5109746379514678e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.050890073373522,0.08003220613427414,0.0,-7.453241187640319e-05,2.855634573514787e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05092251493531912,0.08003093308385231,0.0,-0.00015127781387789597,1.804696087015085e-05,0.0
1788935362.9040346,0.00811840545975414,0.00811840545975414,-0.009999999999999998,0.09,True,True,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.050938829382512096,0.08003008100723294,0.0,-0.0001881606699103324,2.5109746379514678e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.050890073373522,0.08003220613427414,0.0,-7.453241187640319e-05,2.855634573514787e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05092251493531912,0.08003093308385231,0.0,-0.00015127781387789597,1.804696087015085e-05,0.0
1788935362.9139993,0.0084552452074265,0.0084552452074265,-0.009999999999999998,0.09,True,True,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.050938829382512096,0.08003008100723294,0.0,-0.0001881606699103324,2.5109746379514678e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.050890073373522,0.08003220613427414,0.0,-7.453241187640319e-05,2.855634573514787e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05092251493531912,0.08003093308385231,0.0,-0.00015127781387789597,1.804696087015085e-05,0.0
1788935362.9240296,0.00880077159693474,0.00880077159693474,-0.009999999999999998,0.09,True,True,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.050938829382512096,0.08003008100723294,0.0,-0.0001881606699103324,2.5109746379514678e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.050890073373522,0.08003220613427414,0.0,-7.453241187640319e-05,2.855634573514787e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05092251493531912,0.08003093308385231,0.0,-0.00015127781387789597,1.804696087015085e-05,0.0
1788935362.933971,0.0091513639624617,0.0091513639624617,-0.009999999999999998,0.09,True,True,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.14999999999999916,0.14999999999999916,-0.015,0.095,1.0,0.0,0.0,0.05413182800292074,0.08003277723583241,0.0,-0.0002034447307434336,2.7274218896236593e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.054078776989311246,0.0800352098120839,0.0,-8.119757078722117e-05,3.3981774630320594e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05411412102252483,0.08003372483231318,0.0,-0.0001636283799998292,1.9515115377671113e-05,0.0
1788935362.9439702,0.009512307663267713,0.009512307663267713,-0.009999999999999998,0.09,True,True,-0.14999999999999916,0.14999999999999916,-0.1500000000000032,0.1500000000000032,-0.1500000000000032,0.1500000000000032,-0.015,0.095,1.0,0.0,0.0,0.05413182800292074,0.08003277723583241,0.0,-0.0002034447307434336,2.7274218896236593e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.054078776989311246,0.0800352098120839,0.0,-8.119757078722117e-05,3.3981774630320594e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05411412102252483,0.08003372483231318,0.0,-0.0001636283799998292,1.9515115377671113e-05,0.0
1788935362.953986,0.009877614499558422,0.009877614499558422,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05413182800292074,0.08003277723583241,0.0,-0.0002034447307434336,2.7274218896236593e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.054078776989311246,0.0800352098120839,0.0,-8.119757078722117e-05,3.3981774630320594e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05411412102252483,0.08003372483231318,0.0,-0.0001636283799998292,1.9515115377671113e-05,0.0
1788935362.9640417,0.010255187285949654,0.010255187285949654,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05413182800292074,0.08003277723583241,0.0,-0.0002034447307434336,2.7274218896236593e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.054078776989311246,0.0800352098120839,0.0,-8.119757078722117e-05,3.3981774630320594e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.05411412102252483,0.08003372483231318,0.0,-0.0001636283799998292,1.9515115377671113e-05,0.0
1788935362.974027,0.010630053605699954,0.010630053605699954,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05729353555309595,0.0800353061768009,0.0,-0.00021295283915304385,2.958658239630429e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.057236162381438214,0.08003839151915335,0.0,-8.83950468230782e-05,3.917556022206559e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.057274428983244904,0.08003647705188771,0.0,-0.0001724412224620071,2.119423841746016e-05,0.0
1788935362.9840443,0.011019955826901545,0.011019955826901545,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05729353555309595,0.0800353061768009,0.0,-0.00021295283915304385,2.958658239630429e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.057236162381438214,0.08003839151915335,0.0,-8.83950468230782e-05,3.917556022206559e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.057274428983244904,0.08003647705188771,0.0,-0.0001724412224620071,2.119423841746016e-05,0.0
1788935362.9940324,0.01141068348235637,0.01141068348235637,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05729353555309595,0.0800353061768009,0.0,-0.00021295283915304385,2.958658239630429e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.057236162381438214,0.08003839151915335,0.0,-8.83950468230782e-05,3.917556022206559e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.057274428983244904,0.08003647705188771,0.0,-0.0001724412224620071,2.119423841746016e-05,0.0
1788935363.0040042,0.011816450517617205,0.011816450517617205,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.05729353555309595,0.0800353061768009,0.0,-0.00021295283915304385,2.958658239630429e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.057236162381438214,0.08003839151915335,0.0,-8.83950468230782e-05,3.917556022206559e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.057274428983244904,0.08003647705188771,0.0,-0.0001724412224620071,2.119423841746016e-05,0.0
1788935363.0139725,0.01221893725316767,0.01221893725316767,-0.009999999999999998,0.09,True,True,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.14999999999999913,0.14999999999999913,-0.015,0.095,1.0,0.0,0.0,0.06046230886917842,0.08003889387231185,0.0,-0.0002443657793654824,3.128413437898658e-05,0.0,-0.015,0.095,1.0,0.0,0.0,0.06039977249107632,0.08004164579828267,0.0,-9.563977346442598e-05,4.999809618086437e-06,0.0,-0.015,0.095,1.0,0.0,0.0,0.06044151219840633,0.08003993365841572,0.0,-0.0001955036589649633,2.2732316530830327e-05,0.0
