topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv1/chassis_command,1789626091.87406,1789626091.8734438,1,50246,1,-0.0007150989373378939,8.154246081443942e-05,-0.0007206228005398327,-0.000709575074135955,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.874066,1789626091.8734438,2,50246,1,9.843918785635769e-06,0.0005070388384043549,-2.5467402194880365e-05,4.51552397661519e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.8740687,1789626091.8734438,3,50246,1,0.0007387988512220728,-0.00012528153141394812,0.0007473682860584837,0.0007302294163856618,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.884202,1789626091.8835201,1,50247,1,-0.0008222200671046746,9.648590373386614e-05,-0.0008287562315497748,-0.0008156839026595744,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.8842053,1789626091.8835201,3,50247,1,0.0008506751177085778,-0.00014427653923330784,0.0008605438380812365,0.000840806397335919,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.8842063,1789626091.8835201,2,50247,1,4.793641071227515e-05,0.0005817673177341319,7.420830964711164e-06,8.845199045983914e-05,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.8941271,1789626091.8933952,1,50248,1,-0.0009368196116931491,0.00010977987005602462,-0.0009442563382581723,-0.0009293828851281259,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.8941336,1789626091.8933952,2,50248,1,9.235160286014308e-05,0.0006628744585181144,4.618754006728007e-05,0.0001385156656530061,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.8941422,1789626091.8933952,3,50248,1,0.0009699026263208648,-0.0001615421174984116,0.0009809523367898761,0.0009588529158518534,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.9039683,1789626091.9034374,1,50249,1,-0.0010623809451831743,0.00012454848140991924,-0.0010708181295218126,-0.001053943760844536,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.9039767,1789626091.9034374,2,50249,1,0.00014486492507387644,0.000752043517151743,9.249092920990713e-05,0.00019723892093784576,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.9039843,1789626091.9034374,3,50249,1,0.0011003612158183775,-0.00018327232129591165,0.0011128973031166226,0.0010878251285201324,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.9144776,1789626091.9134488,1,50250,1,-0.0011967828169358171,0.0001403781202933078,-0.0012062923353548178,-0.0011872732985168165,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.9144945,1789626091.9134488,2,50250,1,0.00020490576423353097,0.0008476165352847369,0.00014587584920764632,0.0002639356792594156,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.914504,1789626091.9134488,3,50250,1,0.0012401521788547695,-0.00020656307036805743,0.0012542813864973492,0.0012260229712121899,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.9244242,1789626091.9234655,1,50251,1,-0.0013402187543244551,0.00015775212608009408,-0.0013509052255883582,-0.001329532283060552,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.9244356,1789626091.9234655,2,50251,1,0.00027278823956539795,0.0009466147464358816,0.0002068638672599564,0.0003387126118708395,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.9244404,1789626091.9234655,3,50251,1,0.0013882467856542748,-0.0002410693453218576,0.0014047362715543642,0.0013717572997541854,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.934258,1789626091.9333944,1,50252,1,-0.001491905436621243,0.0001757245381905498,-0.0015038093980726565,-0.0014800014751698296,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.934268,1789626091.9333944,2,50252,1,0.00034834418701823493,0.0010544473071076885,0.0002749101135348403,0.0004217782605016296,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.9342763,1789626091.9333944,3,50252,1,0.0015462657355578865,-0.00026853001827319064,0.0015646335705231937,0.0015278979005925793,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.9443512,1789626091.9435298,1,50253,1,-0.0016562184431711834,0.00019523173810594827,-0.0016694438646657362,-0.0016429930216766307,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.9443617,1789626091.9435298,2,50253,1,0.0004343167103816402,0.0011714845687554258,0.00035273189971659377,0.0005159015210466866,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.9443684,1789626091.9435298,3,50253,1,0.001717692914852189,-0.000298334628424932,0.0017380994275191287,0.0016972864021852494,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.954013,1789626091.9534192,1,50254,1,-0.0018250593949031804,0.00021583133907504724,-0.0018396802780582143,-0.0018104385117481466,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.9540224,1789626091.9534192,2,50254,1,0.0005272801796282052,0.0012832597539626067,0.00043791109457714064,0.0006166492646792698,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.9540293,1789626091.9534192,3,50254,1,0.0018953210993901477,-0.00032650123510784664,0.0019176542479930302,0.0018729879507872653,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.9641867,1789626091.9635324,1,50255,1,-0.0020078602505973478,0.0002376799508216784,-0.0020239612061126616,-0.001991759295082034,candidate_B_spatial_gradient15_physical_validation,M1b_R1
