topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1788412777.436707,1788412777.435905,exp2a_m1_r1_unloaded_serial,M1_R1,0.08154839616243302,0.08112843810967724,0.08195955673770587,0.04342291021664552,0.04454412979321606,0.054054257330470375,-0.019999999999999997,0.11,0.050045936547292925,0.02663875355571493,0.023513051563812226,-0.031031762030579484,0.02663875355571493,0.023513051563812226,-0.031031762030579484
/multi_agv/controller_state,1788412777.4466968,1788412777.4459078,exp2a_m1_r1_unloaded_serial,M1_R1,0.08179825056601883,0.08164351649546743,0.08223923314554091,0.0409870034125841,0.04829510655261183,0.050241871849449976,-0.019999999999999997,0.11,0.050045936547292925,0.04034706471765573,0.004182345437786806,-0.009527167405308772,0.04034706471765573,0.004182345437786806,-0.009527167405308772
/multi_agv/controller_state,1788412777.4567673,1788412777.4559362,exp2a_m1_r1_unloaded_serial,M1_R1,0.08241497646201863,0.0825466467727944,0.08247681924793934,0.04303268148150984,0.05368904848281992,0.04415575727929821,-0.019999999999999997,0.11,0.050045936547292925,0.029369500481461152,-0.025830794684849473,0.024319536008618435,0.029369500481461152,-0.025830794684849473,0.024319536008618435
/multi_agv/controller_state,1788412777.4667299,1788412777.4659057,exp2a_m1_r1_unloaded_serial,M1_R1,0.08370056551161378,0.08291440744530944,0.08286280485925394,0.06672704848932708,0.052145922022858913,0.044980413496353476,-0.019999999999999997,0.11,0.050045561036458075,-0.09579382511955974,-0.01715514158951679,0.02058811922782281,-0.09579382511955974,-0.01715514158951679,0.02058811922782281
/multi_agv/controller_state,1788412777.4768968,1788412777.4759405,exp2a_m1_r1_unloaded_serial,M1_R1,0.08422883114190788,0.0833931083526808,0.08384223148774302,0.06218600438871606,0.04978657998717567,0.052297298237083685,-0.019999999999999997,0.11,0.050045561036458075,-0.07283639650463188,-0.004893900211579781,-0.021014443414553337,-0.07283639650463188,-0.004893900211579781,-0.021014443414553337
/multi_agv/controller_state,1788412777.4867277,1788412777.4859045,exp2a_m1_r1_unloaded_serial,M1_R1,0.08450556688983066,0.08489279399174952,0.08424121047296007,0.05665740332321918,0.07667834117010683,0.051848242092758616,-0.019999999999999997,0.11,0.050045561036458075,-0.043381282408232,-0.14859246513204846,-0.018044507552046264,-0.043381282408232,-0.14859246513204846,-0.018044507552046264
/multi_agv/controller_state,1788412777.4970224,1788412777.4959397,exp2a_m1_r1_unloaded_serial,M1_R1,0.08444629702214154,0.08563110081114537,0.08454884215273044,0.04433982252716746,0.07365479446291008,0.046605956221346063,-0.019999999999999997,0.11,0.050045561036458075,0.022580398440123176,-0.13457272892074076,0.01089215499689715,0.022580398440123176,-0.13457272892074076,0.01089215499689715
/multi_agv/controller_state,1788412777.5070348,1788412777.505965,exp2a_m1_r1_unloaded_serial,M1_R1,0.08493358594738637,0.08609745145441625,0.08490422914548032,0.04769613439548965,0.07057441850244785,0.04615184855721307,-0.019999999999999997,0.11,0.0500453066869214,0.005588290836816541,-0.11864100973207954,0.0141544227718929,0.005588290836816541,-0.11864100973207954,0.0141544227718929
/multi_agv/controller_state,1788412777.5169017,1788412777.5160625,exp2a_m1_r1_unloaded_serial,M1_R1,0.08567864667263654,0.08600538278673707,0.08673215858525075,0.0505442276240508,0.054907023168607766,0.06736135561135147,-0.019999999999999997,0.11,0.0500453066869214,-0.010275872612665628,-0.03473265019752518,-0.10550725087173499,-0.010275872612665628,-0.03473265019752518,-0.10550725087173499
/multi_agv/controller_state,1788412777.526665,1788412777.5259416,exp2a_m1_r1_unloaded_serial,M1_R1,0.08606131318963768,0.08625734548199884,0.08718101919097754,0.05003765372905787,0.05011465042611773,0.06508405287846258,-0.019999999999999997,0.11,0.0500453066869214,-0.007060413279395022,-0.008656948284462514,-0.09334284098602424,-0.007060413279395022,-0.008656948284462514,-0.09334284098602424
/multi_agv/controller_state,1788412777.5370014,1788412777.5359466,exp2a_m1_r1_unloaded_serial,M1_R1,0.08645576054897734,0.0868782735066786,0.08760154115260438,0.046585055280113426,0.05044373917238468,0.05908691056432383,-0.019999999999999997,0.11,0.0500453066869214,0.011116806221926998,-0.011037705011577378,-0.06137532972924198,0.011116806221926998,-0.011037705011577378,-0.06137532972924198
/multi_agv/controller_state,1788412777.5468662,1788412777.5459476,exp2a_m1_r1_unloaded_serial,M1_R1,0.08671127417976064,0.08731813874758931,0.08789784414762082,0.0436884961989824,0.0513481600518228,0.05467190403791118,-0.019999999999999997,0.11,0.050044851906886755,0.027176929829819705,-0.015354385784360249,-0.03686689755355259,0.027176929829819705,-0.015354385784360249,-0.03686689755355259
/multi_agv/controller_state,1788412777.5567598,1788412777.5559123,exp2a_m1_r1_unloaded_serial,M1_R1,0.08740589416511652,0.0879072882372277,0.08915037094437173,0.04649103059246677,0.05101328484999853,0.06461116497269825,-0.019999999999999997,0.11,0.050044851906886755,0.01185969624530731,-0.014145879113182484,-0.0937092630395019,0.01185969624530731,-0.014145879113182484,-0.0937092630395019
/multi_agv/controller_state,1788412777.567197,1788412777.5659132,exp2a_m1_r1_unloaded_serial,M1_R1,0.0881183123683274,0.08810116617921196,0.08965919741751821,0.05504607487368799,0.045575139540033185,0.06441203267938783,-0.019999999999999997,0.11,0.050044851906886755,-0.032902369803859396,0.015587989446902265,-0.09273858882703696,-0.032902369803859396,0.015587989446902265,-0.09273858882703696
/multi_agv/controller_state,1788412777.5768793,1788412777.57593,exp2a_m1_r1_unloaded_serial,M1_R1,0.08885760814181545,0.08838273279343321,0.0901843295498455,0.056331500158749895,0.041152948954132865,0.0602657986135597,-0.019999999999999997,0.11,0.050044851906886755,-0.04081293297367418,0.03948930321814878,-0.07110499258299992,-0.04081293297367418,0.03948930321814878,-0.07110499258299992
/multi_agv/controller_state,1788412777.586892,1788412777.5859427,exp2a_m1_r1_unloaded_serial,M1_R1,0.08910733492402971,0.08876700469790028,0.0904036692107788,0.051326550765421704,0.04253386364177142,0.05370372888255848,-0.019999999999999997,0.11,0.05004431133437998,-0.013880066017910201,0.03307123144801069,-0.034764425652112185,-0.013880066017910201,0.03307123144801069,-0.034764425652112185
/multi_agv/controller_state,1788412777.59649,1788412777.5959451,exp2a_m1_r1_unloaded_serial,M1_R1,0.08984983703202479,0.08875870785647987,0.08999399077704487,0.05339355582863715,0.03388723288288505,0.0361323427287055,-0.019999999999999997,0.11,0.05004431133437998,-0.02578558469620709,0.07959842314067733,0.06390799879231017,-0.02578558469620709,0.07959842314067733,0.06390799879231017
/multi_agv/controller_state,1788412777.6067336,1788412777.6059704,exp2a_m1_r1_unloaded_serial,M1_R1,0.09027134114080683,0.08906526716281009,0.09050155341762418,0.0533380652462588,0.034644744405156996,0.04160835345521227,-0.019999999999999997,0.11,0.05004431133437998,-0.02504529331607685,0.07689054199088559,0.03487391490700466,-0.02504529331607685,0.07689054199088559,0.03487391490700466
/multi_agv/controller_state,1788412777.616451,1788412777.615912,exp2a_m1_r1_unloaded_serial,M1_R1,0.09097858225156386,0.08994697778277438,0.09111752957318195,0.054420137182302576,0.04235068097955101,0.043557369518932514,-0.019999999999999997,0.11,0.05004431133437998,-0.03175342917357352,0.03581811634218587,0.0238188405858245,-0.03175342917357352,0.03581811634218587,0.0238188405858245
/multi_agv/controller_state,1788412777.6268935,1788412777.6259623,exp2a_m1_r1_unloaded_serial,M1_R1,0.09096127931781729,0.09031690784857371,0.09131318222329411,0.043101874334934724,0.0431838134891354,0.03972259561797499,-0.019999999999999997,0.11,0.05004361667985152,0.02876861305324667,0.03229109916384247,0.04595601009698967,0.02876861305324667,0.03229109916384247,0.04595601009698967
/multi_agv/controller_state,1788412777.6365898,1788412777.6359057,exp2a_m1_r1_unloaded_serial,M1_R1,0.09129296769463999,0.09104767881948625,0.09175041473387945,0.03998804772997923,0.04686747689622968,0.039077851867364795,-0.019999999999999997,0.11,0.05004361667985152,0.045410100564437963,0.012088198869815756,0.04971934630062752,0.045410100564437963,0.012088198869815756,0.04971934630062752
/multi_agv/controller_state,1788412777.6464376,1788412777.6459062,exp2a_m1_r1_unloaded_serial,M1_R1,0.09146641377033358,0.09152995510225742,0.09227974286516777,0.0363201939813049,0.049369830409910734,0.044506312265360434,-0.019999999999999997,0.11,0.05004361667985152,0.06553655197292388,-0.0006695082993447776,0.02073157148519698,0.06553655197292388,-0.0006695082993447776,0.02073157148519698
/multi_agv/controller_state,1788412777.6563652,1788412777.6559067,exp2a_m1_r1_unloaded_serial,M1_R1,0.0919692457318934,0.0923442031283211,0.09211865681965711,0.03746067462275082,0.05305202577242114,0.032921900433671436,-0.019999999999999997,0.11,0.05004361667985152,0.05986193297407794,-0.02140001636882842,0.08550699120764013,0.05986193297407794,-0.02140001636882842,0.08550699120764013
/multi_agv/controller_state,1788412777.666717,1788412777.665905,exp2a_m1_r1_unloaded_serial,M1_R1,0.09269848179653879,0.09270881213148899,0.09230148114165841,0.04826675239232549,0.051558321565345594,0.03089379357966047,-0.019999999999999997,0.11,0.05004261307790872,0.00399413547733409,-0.012950437191084425,0.09765612481202635,0.00399413547733409,-0.012950437191084425,0.09765612481202635
/multi_agv/controller_state,1788412777.676765,1788412777.675999,exp2a_m1_r1_unloaded_serial,M1_R1,0.09334934309305906,0.09340027258016925,0.0926764756861388,0.04943349759138775,0.052901751293474165,0.030978963328621337,-0.019999999999999997,0.11,0.05004261307790872,-0.0027639849827195534,-0.02092624236820068,0.09797211549453527,-0.0027639849827195534,-0.02092624236820068,0.09797211549453527
/multi_agv/controller_state,1788412777.6865242,1788412777.6859055,exp2a_m1_r1_unloaded_serial,M1_R1,0.09367411237136089,0.09244832106012804,0.09440491654316077,0.047653088736395566,0.018928753360320943,0.06786250869285015,-0.019999999999999997,0.11,0.05004261307790872,0.0072540437850144536,0.15296996807772284,-0.10347569590793787,0.0072540437850144536,0.15296996807772284,-0.10347569590793787
/multi_agv/controller_state,1788412777.6964564,1788412777.695905,exp2a_m1_r1_unloaded_serial,M1_R1,0.09391288302569928,0.09296375762235427,0.09517622071146692,0.04210995565226917,0.023736283691085807,0.06716365807484817,-0.019999999999999997,0.11,0.05004261307790872,0.036791511447886595,0.13222925104716188,-0.10147241411100352,0.036791511447886595,0.13222925104716188,-0.10147241411100352
/multi_agv/controller_state,1788412777.7064729,1788412777.705905,exp2a_m1_r1_unloaded_serial,M1_R1,0.0942483109676365,0.09322886319034071,0.09550970976548022,0.042074770832271714,0.02560846583980629,0.06207771290936058,-0.019999999999999997,0.11,0.05004160951789408,0.0378707033736414,0.12494489638191475,-0.07378406338497365,0.0378707033736414,0.12494489638191475,-0.07378406338497365
/multi_agv/controller_state,1788412777.716557,1788412777.7159493,exp2a_m1_r1_unloaded_serial,M1_R1,0.09496655349378197,0.09522876108207858,0.09590604673513775,0.04562996606933008,0.054223695176350395,0.05626682173964391,-0.019999999999999997,0.11,0.05004160951789408,0.01869904255446986,-0.026826428650228423,-0.04248493491527951,0.01869904255446986,-0.026826428650228423,-0.04248493491527951
/multi_agv/controller_state,1788412777.7264845,1788412777.7259045,exp2a_m1_r1_unloaded_serial,M1_R1,0.09517042919243858,0.0957163499131544,0.09611438514958634,0.04160093094319261,0.05535679252702783,0.05021036865922457,-0.019999999999999997,0.11,0.05004160951789408,0.04068740301601984,-0.032602444669574376,-0.008625824869843875,0.04068740301601984,-0.032602444669574376,-0.008625824869843875
/multi_agv/controller_state,1788412777.7366788,1788412777.736003,exp2a_m1_r1_unloaded_serial,M1_R1,0.09567849121942262,0.09630941001638271,0.09710879473818483,0.041707201285169304,0.054176184784901465,0.05673114186208304,-0.019999999999999997,0.11,0.05004160951789408,0.0401408571353279,-0.02702520986353675,-0.046124188985033635,0.0401408571353279,-0.02702520986353675,-0.046124188985033635
/multi_agv/controller_state,1788412777.7466216,1788412777.745937,exp2a_m1_r1_unloaded_serial,M1_R1,0.09586027735655049,0.09658078666078289,0.09754261753696691,0.03794472581869464,0.05008345379666942,0.05626011714876983,-0.019999999999999997,0.11,0.0500407228814898,0.060700588181042854,-0.004627188793179098,-0.04325682330614805,0.060700588181042854,-0.004627188793179098,-0.04325682330614805
/multi_agv/controller_state,1788412777.7567677,1788412777.7559042,exp2a_m1_r1_unloaded_serial,M1_R1,0.0978419938699879,0.0960947284282206,0.09733040305089431,0.06326450677264983,0.031849443103161415,0.04147184267993339,-0.019999999999999997,0.11,0.0500407228814898,-0.07605096362270035,0.09343062811099809,0.039533440557822846,-0.07605096362270035,0.09343062811099809,0.039533440557822846
/multi_agv/controller_state,1788412777.7666278,1788412777.765904,exp2a_m1_r1_unloaded_serial,M1_R1,0.09839508064521986,0.09662622869986048,0.09765674701156245,0.06444101358946623,0.03848733669364035,0.041323311496916044,-0.019999999999999997,0.11,0.0500407228814898,-0.08236417392503065,0.06016288386945114,0.041323859595977834,-0.08236417392503065,0.06016288386945114,0.041323859595977834
/multi_agv/controller_state,1788412777.7765133,1788412777.775907,exp2a_m1_r1_unloaded_serial,M1_R1,0.09907218446099438,0.09730920658909537,0.09840927705575173,0.06275367556460518,0.042214292145912775,0.04559524916759784,-0.019999999999999997,0.11,0.0500407228814898,-0.07480801656801757,0.04019744680510828,0.01715040220019709,-0.07480801656801757,0.04019744680510828,0.01715040220019709
/multi_agv/controller_state,1788412777.7866359,1788412777.7859054,exp2a_m1_r1_unloaded_serial,M1_R1,0.09934808750624906,0.09824424910657525,0.09825448930332585,0.05722171980770475,0.05716034456618137,0.03260391680305801,-0.019999999999999997,0.11,0.05004002493555066,-0.04532591659380912,-0.03915362496205144,0.08933606374185114,-0.04532591659380912,-0.03915362496205144,0.08933606374185114
/multi_agv/controller_state,1788412777.7965543,1788412777.7959065,exp2a_m1_r1_unloaded_serial,M1_R1,0.0990830237970965,0.09875891611817443,0.09869797421448703,0.0413633615707305,0.05433181047855029,0.03347053405335207,-0.019999999999999997,0.11,0.05004002493555066,0.03969807490953814,-0.02467037274825881,0.08520959150188664,0.03969807490953814,-0.02467037274825881,0.08520959150188664
/multi_agv/controller_state,1788412777.8065658,1788412777.8059065,exp2a_m1_r1_unloaded_serial,M1_R1,0.09952552502281765,0.09924111260377398,0.09899091571363693,0.0440760971349337,0.05546508437522291,0.0341116453057269,-0.019999999999999997,0.11,0.05004002493555066,0.026288006527594998,-0.03039999212657586,0.08305672928588342,0.026288006527594998,-0.03039999212657586,0.08305672928588342
/multi_agv/controller_state,1788412777.8169575,1788412777.8159113,exp2a_m1_r1_unloaded_serial,M1_R1,0.10019074604984918,0.1000410000728919,0.0995884691192317,0.04639671301182206,0.057707141276048535,0.03722793405447846,-0.019999999999999997,0.11,0.05004002493555066,0.013585799746447236,-0.04368322074436454,0.06627313805731001,0.013585799746447236,-0.04368322074436454,0.06627313805731001
/multi_agv/controller_state,1788412777.826765,1788412777.8259113,exp2a_m1_r1_unloaded_serial,M1_R1,0.10062868864659452,0.09993764406226806,0.10000610752801839,0.04807522034860568,0.04359029921550006,0.040247144713728054,-0.019999999999999997,0.11,0.05003930115026802,0.005392410257450024,0.03244280599534468,0.050833592511205714,0.005392410257450024,0.03244280599534468,0.050833592511205714
/multi_agv/controller_state,1788412777.8366835,1788412777.835911,exp2a_m1_r1_unloaded_serial,M1_R1,0.1005672472404035,0.10044938640371764,0.10044963347572154,0.03743589544757779,0.0434386623837002,0.03960241527564002,-0.019999999999999997,0.11,0.05003930115026802,0.06219323367576701,0.033156477913262934,0.05457091967424678,0.06219323367576701,0.033156477913262934,0.05457091967424678
