stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789184953.4881563,True,1.1604465084087559,0.10363236313748983,1.0314173762752437,-0.37326967223885654,-1.1224562675748524,1.0175466479024178,-0.3765883939002102,-1.081319801435018,1.1569238610045125,0.10001360359120297,True,1.1065332606399254,-0.5560279875587485,-1.3598735467497618,1.1028003305032912,-0.5385931335990789,-1.3598735467497618,1.1664111071813195,0.007608610938692797,1.1588024962426267,0.10351113754978447,1.1569238610045125,0.10774909078519607,1.0989814319365117,-0.5294555779173186,-1.3238836755305032,1.074922610627337,-0.137931405009869,-0.9125708983595597,1.1355312327143998,-0.21631151300103985,-0.9125708983595597,1.1597776287645416,0.0,1.1597776287645416,0.0998600882115075,1.1569238610045125,0.09552304782415563,1.1092161206491773,-0.22963021016643123,-0.9797848246202725,0.7846572196490602,-0.29606846434968725,-0.7680733219585308,0.8559205656080402,-0.3649043701164507,-0.7680733219585308,1.1597448820175533,0.0,1.1597448820175533,0.1086261701023779,1.1569238610045125,0.10121831791262244,0.8444423911215645,-0.37067939361688074,-0.9251429304565206
1789184953.4981866,True,1.1604465084087559,0.10363236313748983,1.0314173762752437,-0.37326967223885654,-1.1224562675748524,1.018015009250732,-0.37746910104812664,-1.0827448024028143,1.15792136168197,0.10001360359120297,True,1.1065332606399254,-0.5560279875587485,-1.3598735467497618,1.1028003305032912,-0.5385931335990789,-1.3598735467497618,1.1664111071813195,0.007608610938692797,1.1588024962426267,0.10351113754978447,1.15792136168197,0.10752912735331233,1.0992318747915288,-0.5304521744638746,-1.3253086764982995,1.074922610627337,-0.137931405009869,-0.9125708983595597,1.1355312327143998,-0.21631151300103985,-0.9125708983595597,1.1597776287645416,0.0,1.1597776287645416,0.0998600882115075,1.15792136168197,0.0954317645575346,1.1098938044073914,-0.23064169556617764,-0.9812098255880689,0.7846572196490602,-0.29606846434968725,-0.7680733219585308,0.8559205656080402,-0.3649043701164507,-0.7680733219585308,1.1597448820175533,0.0,1.1597448820175533,0.1086261701023779,1.15792136168197,0.10069326637669981,0.8449193485532761,-0.3713134331143275,-0.9265679314243169
1789184953.5081775,True,1.1618418925695717,0.10495739269006922,1.0320805194637728,-0.37452907625186727,-1.1260450776058173,1.018479993200737,-0.37834646459279647,-1.084163322060468,1.1589143254423275,0.10001360359120297,True,1.1068491931095927,-0.5579401708063846,-1.3621536696975634,1.1031560262527915,-0.5404968506359633,-1.3621536696975634,1.1682850154240565,0.007608610938692797,1.1606764044853637,0.10876434557634805,1.1589143254423275,0.10736493677014043,1.0994797676051884,-0.5314445917741175,-1.3267271961559532,1.076203109289779,-0.13934295172577194,-0.9134724847914172,1.1367410403114202,-0.21777767176491664,-0.9134724847914172,1.161275008836135,0.0,1.161275008836135,0.10232001340764589,1.1589143254423275,0.09539413196598329,1.110566973409356,-0.2316495386670723,-0.9826283452457226,0.7851478365723177,-0.2964078249562986,-0.769041672733234,0.8563444918271065,-0.3653127063547217,-0.769041672733234,1.160457790643885,0.0,1.160457790643885,0.1066718397603695,1.1589143254423275,0.10022523291520684,0.8453932385876661,-0.37194526333719957,-0.9279864510819708
1789184953.5181882,True,1.1628848306446025,0.10739180428817763,1.0325621634026725,-0.37547638914965425,-1.1266462300575952,1.0189497766038207,-0.3792359496700333,-1.0856003543790231,1.1599202480653161,0.10001360359120297,True,1.1070623354800797,-0.5589503240421686,-1.3635402764825597,1.1033933591920144,-0.5415018996721112,-1.3635402764825597,1.1692854693724222,0.007608610938692797,1.1616768584337294,0.11039561019736521,1.1599202480653161,0.10688696129275217,1.0997294604925647,-0.5324503180263809,-1.3281642284745083,1.0768511125631257,-0.14018366428114315,-0.9147999175885336,1.137284873459266,-0.21869867522776493,-0.9147999175885336,1.1621213749824562,0.0,1.1621213749824562,0.10250076847008277,1.1599202480653161,0.09520846208113079,1.1112474698808321,-0.23267150713453055,-0.9840653775642777,0.7859476538018921,-0.2971834117324871,-0.7710141467379326,0.8570082575567373,-0.36622859254908635,-0.7710141467379326,1.161847221984221,0.0,1.161847221984221,0.10758178921930524,1.1599202480653161,0.0998650221475786,0.8458723994380649,-0.3725860238491884,-0.9294234834005258
1789184953.5281694,True,1.1640760730107051,0.10663430961354309,1.033066023521594,-0.37658295759383803,-1.128691779262493,1.0194158172970726,-0.3801214197541675,-1.0870298193627517,1.160920873553926,0.10001234266497855,True,1.1073509530170498,-0.5603290152957238,-1.3652912252584952,1.1037125336348783,-0.5428741934862799,-1.3652912252584952,1.1706504677339007,0.007608610938692797,1.1630418567952079,0.11072960014815354,1.160920873553926,0.10633013152772497,1.0999764041544522,-0.5334511032638996,-1.3295936934582369,1.077781372211063,-0.14139479983101266,-0.9168364310002,1.138055111023869,-0.22003272204113747,-0.9168364310002,1.1633384769070478,0.0,1.1633384769070478,0.1024030203837343,1.160920873553926,0.09502314785637185,1.1119229249420386,-0.23368906323702793,-0.9854948425480062,0.7864710799324788,-0.2976927156168586,-0.7724795859556619,0.8574304259060352,-0.3668419572540965,-0.7724795859556619,1.162761861856123,0.0,1.162761861856123,0.10825028552234121,1.160920873553926,0.0994395952001054,0.8463481227947269,-0.37322409276157503,-0.9308529483842544
1789184953.5381835,True,1.164870837354004,0.1058248006249213,1.0334567302199986,-0.37729403995287886,-1.1293362933730766,1.0198758656342948,-0.38099852993114164,-1.0884447304075007,1.1619113112852504,0.10001234266497855,True,1.1071698214124615,-0.5608846693736603,-1.364439567218167,1.1035165378122622,-0.5434329525831404,-1.364439567218167,1.1711352509819493,0.007608610938692797,1.1635266400432565,0.10571614757291117,1.1619113112852504,0.10574166648510074,1.1002194240613188,-0.5344420459860189,-1.3310086045029859,1.0784531501837125,-0.14195836000232698,-0.9171815236245087,1.1386997480411443,-0.2206170775522902,-0.9171815236245087,1.1640056416418532,0.0,1.1640056416418532,0.10065706226016195,1.1619113112852504,0.09483225535480896,1.1125900693703117,-0.23469720927546078,-0.9869097535927551,0.7874147702965835,-0.29845758973383474,-0.7756589871970977,0.8581539048065896,-0.3678320897232059,-0.7756589871970977,1.1642694205185482,0.0,1.1642694205185482,0.10999315196144989,1.1619113112852504,0.09898966133868664,0.8468181034712536,-0.3738563345319451,-0.9322678594290034
1789184953.548297,True,1.1660149568035512,0.1048293444036309,1.0339559812042023,-0.37834967605585135,-1.1313710116663118,1.0203448266926214,-0.38189574888578953,-1.0898909968932977,1.1629236978253084,0.10001234266497855,True,1.107441757389231,-0.5621888614879603,-1.3660598492660014,1.103816755275586,-0.5447312482583098,-1.3660598492660014,1.1724267081928947,0.007608610938692797,1.164818097254202,0.10590745632876873,1.1629236978253084,0.10542222204432924,1.1004663809555135,-0.5354553026182045,-1.332454870988783,1.0793584667845557,-0.1431425302374565,-0.918971778232968,1.1394641490401238,-0.22190897842824833,-0.918971778232968,1.1651937656583136,0.0,1.1651937656583136,0.10046779203853747,1.1629236978253084,0.0947423311253644,1.1132705240872482,-0.2357286706372241,-0.9883560200785522,0.7879236216997143,-0.29895717937260924,-0.7767498035963615,0.8585870392968974,-0.3684088014809957,-0.7767498035963615,1.1651574631169188,0.0,1.1651574631169188,0.11008856041154652,1.1629236978253084,0.09841412385212417,0.8472975750351024,-0.3745032734019399,-0.9337141259148004
1789184953.5581737,True,1.1670154321085227,0.10674718295757364,1.0344290844799193,-0.37925341750139396,-1.1318135679149737,1.0208067699580483,-0.38278264531108214,-1.091319551907583,1.163923686335308,0.10001234266497855,True,1.1076325798689386,-0.5631106441017765,-1.3672542643978915,1.1040284319735074,-0.545648713568532,-1.3672542643978915,1.1733392681009138,0.007608610938692797,1.165730657162221,0.1066916510282764,1.163923686335308,0.10508085800587535,1.1007088742702824,-0.5364565003628665,-1.333883426003068,1.0799600556485909,-0.1439319547617135,-0.9202832531828701,1.1399623860202022,-0.2227771622887155,-0.9202832531828701,1.1659863855674728,0.0,1.1659863855674728,0.10011424797322717,1.163923686335308,0.09465257094262329,1.113941180174264,-0.2367484656349609,-0.9897845750928375,0.7887466211532821,-0.29976735785745234,-0.7783841639727154,0.8592964354460487,-0.36933437664693436,-0.7783841639727154,1.1665886574605697,0.0,1.1665886574605697,0.11100861053539403,1.163923686335308,0.0978469163325494,0.8477702554295983,-0.37514296993541885,-0.9351426809290855
1789184953.5681958,True,1.168744114364799,0.10471670856633089,1.0350567528757817,-0.38091070619619144,-1.1356559264183488,1.0212675989853852,-0.3836704964848689,-1.0927485827408583,1.1649240079186007,0.10001129597293111,True,1.107875692077647,-0.5644888912069478,-1.3683745790827504,1.1042911092971175,-0.5470229338530112,-1.3683745790827504,1.1746945881521624,0.007608610938692797,1.1670859772134696,0.0964109778640098,1.1649240079186007,0.10470511250856651,1.1009500171100324,-0.5374583771575958,-1.3353124568363435,1.08153563871043,-0.14634166802055093,-0.9273621591833456,1.1409783325514082,-0.22560964736232383,-0.9273621591833456,1.1683063842020578,0.0,1.1683063842020578,0.10252505231093746,1.1649240079186007,0.09459125095802107,1.114610601379813,-0.23776955781758732,-0.9912136059261129,0.7895475514769525,-0.30033375448961375,-0.781205450247991,0.8599008167788192,-0.37009953737323914,-0.781205450247991,1.1677871590298208,0.0,1.1677871590298208,0.10253900852397142,1.1649240079186007,0.09720967874356216,0.8482421784663101,-0.37578355447942347,-0.936571711762361
1789184953.5782008,True,1.168744114364799,0.10471670856633089,1.0350567528757817,-0.38091070619619144,-1.1356559264183488,1.0217243374970268,-0.3845535409399857,-1.0941688282961488,1.1659181798073042,0.10001129597293111,True,1.107875692077647,-0.5644888912069478,-1.3683745790827504,1.1042911092971175,-0.5470229338530112,-1.3683745790827504,1.1746945881521624,0.007608610938692797,1.1670859772134696,0.0964109778640098,1.1659181798073042,0.10482127031190576,1.1011882587775317,-0.5384544350722997,-1.336732702391634,1.08153563871043,-0.14634166802055093,-0.9273621591833456,1.1409783325514082,-0.22560964736232383,-0.9273621591833456,1.1683063842020578,0.0,1.1683063842020578,0.10252505231093746,1.1659181798073042,0.09434198386090334,1.1152744608404976,-0.23878531936058459,-0.9926338514814033,0.7895475514769525,-0.30033375448961375,-0.781205450247991,0.8599008167788192,-0.37009953737323914,-0.781205450247991,1.1677871590298208,0.0,1.1677871590298208,0.10253900852397142,1.1659181798073042,0.09698382322971129,0.848710292873051,-0.3764208683870729,-0.9379919573176515
1789184953.5881894,True,1.1708113065531323,0.1045892704782766,1.0359823946713929,-0.382804226885623,-1.1380047912221731,1.022184542153541,-0.3854464083272278,-1.0956038143734796,1.1669226700614357,0.10001129597293111,True,1.108308361444252,-0.5666083817472937,-1.3706777907058263,1.104764015931856,-0.5491342146744757,-1.3706777907058263,1.1767917017965324,0.007608610938692797,1.1691830908578396,0.09808836803766874,1.1669226700614357,0.10499403333534704,1.101427536054026,-0.5394611735859123,-1.3381676884689648,1.0829729659552496,-0.14826395816888926,-0.93013200635088,1.1421958718653051,-0.2276962804034099,-0.93013200635088,1.1702193703643744,0.0,1.1702193703643744,0.10118937166630593,1.1669226700614357,0.09414471191712737,1.1159437444752163,-0.2398125799081302,-0.9940688375587342,0.79083512962218,-0.30161419345365414,-0.7840837603513233,0.8609872962170179,-0.3715821855789833,-0.7840837603513233,1.1700465731390393,0.0,1.1700465731390393,0.10458201344120187,1.1669226700614357,0.09681151377664503,0.8491823459313805,-0.3770654714876408,-0.9394269433949823
1789184953.5981429,True,1.1708113065531323,0.1045892704782766,1.0359823946713929,-0.382804226885623,-1.1380047912221731,1.0226373574662533,-0.3863280231839385,-1.0970196768622875,1.1679137738036012,0.10001129597293111,True,1.108308361444252,-0.5666083817472937,-1.3706777907058263,1.104764015931856,-0.5491342146744757,-1.3706777907058263,1.1767917017965324,0.007608610938692797,1.1691830908578396,0.09808836803766874,1.1679137738036012,0.10502151161496334,1.1016622082828655,-0.5404548312136,-1.3395835509577727,1.0829729659552496,-0.14826395816888926,-0.93013200635088,1.1421958718653051,-0.2276962804034099,-0.93013200635088,1.1702193703643744,0.0,1.1702193703643744,0.10118937166630593,1.1679137738036012,0.09396528280666552,1.1166026632158415,-0.24082709083164588,-0.995484700047542,0.79083512962218,-0.30161419345365414,-0.7840837603513233,0.8609872962170179,-0.3715821855789833,-0.7840837603513233,1.1700465731390393,0.0,1.1700465731390393,0.10458201344120187,1.1679137738036012,0.09647084733317536,0.8496472009000526,-0.3777021475065694,-0.9408428058837903
1789184953.6082013,True,1.1723634163072172,0.10187041589679868,1.0368561297981131,-0.3841359991636282,-1.1409316976271109,1.0230923032124548,-0.38721689167543577,-1.0984461488891242,1.1689123042223868,0.1000100676858273,True,1.1087441931286495,-0.5683125599065985,-1.3738321402697655,1.1052549847890984,-0.5508272996808196,-1.3738321402697655,1.1784966774245258,0.007608610938692797,1.170888066485833,0.09400683099973059,1.1689123042223868,0.1051040254863049,1.1018972161226326,-0.541456269595665,-1.3410100229846094,1.0843903761992184,-0.1497504098719885,-0.9317971886157349,1.143480930768595,-0.229281238867313,-0.9317971886157349,1.1718275287348014,0.0,1.1718275287348014,0.09803776435256864,1.1689123042223868,0.09383826506992757,1.1172650663001928,-0.24185014619208683,-0.9969111720743787,0.7918164039786166,-0.3021952767448569,-0.78602699703826,0.8618324738366455,-0.3722994589427517,-0.78602699703826,1.1713689723422434,0.0,1.1713689723422434,0.0980819614354425,1.1689123042223868,0.0961827822046571,0.8501146272145388,-0.37834425923855547,-0.9422692779106269
1789184953.618156,True,1.1723634163072172,0.10187041589679868,1.0368561297981131,-0.3841359991636282,-1.1409316976271109,1.0235474833945355,-0.3881093596740768,-1.099877352392263,1.169914146674584,0.1000100676858273,True,1.1087441931286495,-0.5683125599065985,-1.3738321402697655,1.1052549847890984,-0.5508272996808196,-1.3738321402697655,1.1784966774245258,0.007608610938692797,1.170888066485833,0.09400683099973059,1.169914146674584,0.10535127470143832,1.1021315677323227,-0.5424613654556394,-1.342441226487748,1.0843903761992184,-0.1497504098719885,-0.9317971886157349,1.143480930768595,-0.229281238867313,-0.9317971886157349,1.1718275287348014,0.0,1.1718275287348014,0.09803776435256864,1.169914146674584,0.09383212321045813,1.1179281993575576,-0.24287754341363282,-0.9983423755775175,0.7918164039786166,-0.3021952767448569,-0.78602699703826,0.8618324738366455,-0.3722994589427517,-0.78602699703826,1.1713689723422434,0.0,1.1713689723422434,0.0980819614354425,1.169914146674584,0.09620045479564505,0.8505826830937262,-0.378989170152958,-0.9437004814137656
1789184953.6282148,True,1.173482423719842,0.1010018909287202,1.0373335347071164,-0.3851721180738071,-1.1428709795048362,1.023999863022519,-0.38899947699702125,-1.101303748125705,1.1709126236879934,0.1000100676858273,True,1.1090060534059045,-0.5696293017684858,-1.375177005046859,1.1055403635252583,-0.5521393648431797,-1.375177005046859,1.1797978915250833,0.007608610938692797,1.1721892805863905,0.09544198784818554,1.1709126236879934,0.10565205107813992,1.1023637004487066,-0.5434634177205508,-1.3438676222211903,1.0852337988911374,-0.15088732665204385,-0.9331812195017707,1.1442142237767383,-0.23049986260156619,-0.9331812195017707,1.1729532220417775,0.0,1.1729532220417775,0.09760743680699643,1.1709126236879934,0.09387957953719284,1.1185876409446558,-0.24390243268614437,-0.9997687713109596,0.7923115035638988,-0.30269158513366434,-0.7871896850977245,0.8622460168193523,-0.3728771267766751,-0.7871896850977245,1.1722428823074933,0.0,1.1722428823074933,0.09934326688609899,1.1709126236879934,0.09627293349446613,0.8510482476741951,-0.3796325805843685,-0.9451268771472078
1789184953.6381385,True,1.1744237485886497,0.10273577749612954,1.037777330234131,-0.3860243984275551,-1.1433900417346705,1.0244537130686855,-0.38989565907757767,-1.1027388207326196,1.1719171745128336,0.1000100676858273,True,1.109169776476388,-0.5704577886160868,-1.3762321646258595,1.1057225431960833,-0.5529642045718962,-1.3762321646258595,1.1806164881064667,0.007608610938692797,1.1730078771677739,0.09630405358322722,1.1719171745128336,0.10586709837077793,1.1025958029083316,-0.5444718985048994,-1.3453026948281048,1.0858273231705997,-0.15168917106897206,-0.9340115763672392,1.1447416209147145,-0.23135065436747584,-0.9340115763672392,1.1737477088437347,0.0,1.1737477088437347,0.09759487698832606,1.1719171745128336,0.09394181928247201,1.1192496183143887,-0.24493450445797746,-1.001203843917874,0.7930613520491667,-0.3034454462593458,-0.7890123200695984,0.8628678265915953,-0.37375833634329314,-0.7890123200695984,1.1735675351631667,0.0,1.1735675351631667,0.1003543446835362,1.1719171745128336,0.09629011887973207,0.8515157179833361,-0.38028057426985606,-0.9465619497541223
