topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv3/capability_report,1789196569.122863,1789196569.1247993,3,138451,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789196569.1278176,1789196569.127734,1,140896,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1789196569.1329048,1789196569.1338532,2,138876,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.922710418701172
/agv3/capability_report,1789196569.1352663,1789196569.1368098,3,138452,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789196569.1358793,1789196569.1356933,1,140897,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1789196569.140249,1789196569.1418703,2,138877,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.922710418701172
/agv3/capability_report,1789196569.1441908,1789196569.1448052,3,138453,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789196569.147848,1789196569.1477177,1,140898,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1789196569.152184,1789196569.1538305,2,138878,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.922710418701172
/agv3/capability_report,1789196569.155199,1789196569.156804,3,138454,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789196569.1558807,1789196569.1556993,1,140899,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1789196569.161002,1789196569.1618502,2,138879,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.922710418701172
/agv3/capability_report,1789196569.1631026,1789196569.1648061,3,138455,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789196569.1679025,1789196569.1676874,1,140900,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1789196569.1722763,1789196569.1738636,2,138880,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.922710418701172
/agv3/capability_report,1789196569.1750329,1789196569.176804,3,138456,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789196569.1758485,1789196569.175715,1,140901,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
