stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1788424095.841264,0.006286047518222694,0.006286047518222694,-0.019999999999999997,0.42118692843192,False,True,-0.0681256749837585,0.0681256749837585,-0.07536495125752661,0.07536495125752661,-0.07430050991891911,0.07430050991891911,-0.03,0.43118692843192,0.026125948480399307,0.9335460751115569,0.886868771355979,0.014085157247779393,0.049992069289694074,0.0,7.399913035023747e-05,-1.0127684567447225e-05,0.0,-0.031986632786804844,0.4438846483613766,0.08645923964319303,0.7949956061501824,0.7552458258426732,0.014092750250600214,0.049997399155629195,0.0,8.38907005630031e-06,6.3255588454089184e-06,0.0,-0.031373009214113776,0.4422138738578496,0.07738745837805253,0.8145784410973422,0.7738495190424751,0.014087767115054576,0.04999380886508922,0.0,5.1513987810725815e-05,-4.234947605206638e-06,0.0
1788424095.8512392,0.006879172830856122,0.006879172830856122,-0.019999999999999997,0.42118692843192,False,True,-0.06812330836401916,0.06812330836401916,-0.07535997676741213,0.07535997676741213,-0.07431102734219104,0.07431102734219104,-0.03,0.43118692843192,0.026125948480399307,0.9335460751115569,0.886868771355979,0.014085157247779393,0.049992069289694074,0.0,7.399913035023747e-05,-1.0127684567447225e-05,0.0,-0.031986632786804844,0.4438846483613766,0.08645923964319303,0.7949956061501824,0.7552458258426732,0.014092750250600214,0.049997399155629195,0.0,8.38907005630031e-06,6.3255588454089184e-06,0.0,-0.031373009214113776,0.4422138738578496,0.07738745837805253,0.8145784410973422,0.7738495190424751,0.014087767115054576,0.04999380886508922,0.0,5.1513987810725815e-05,-4.234947605206638e-06,0.0
1788424095.86127,0.007504203379903121,0.007504203379903121,-0.019999999999999997,0.40978883508823,False,True,-0.06812074199545745,0.06812074199545745,-0.07535458359736537,0.07535458359736537,-0.07432243242007928,0.07432243242007928,-0.03,0.41978883508823,0.026072272548028144,0.933678411212849,0.8869944906522065,0.016090410284799284,0.0499897779462344,0.0,7.748690113842379e-05,-1.4652236557168017e-05,0.0,-0.03,0.43418776869180714,0.08630987034780145,0.7953146297747337,0.7555488982859969,0.01610056394496235,0.049995916850798704,0.0,1.2576138366457434e-05,8.920156475092367e-06,0.0,-0.03,0.43228885637648423,0.07773852962491719,0.8138127059479563,0.7731220706505585,0.01609388630582026,0.04999174707290466,0.0,5.546024055998156e-05,-6.222867915859493e-06,0.0
1788424095.8712447,0.008150068359771596,0.008150068359771596,-0.019999999999999997,0.40978883508823,False,True,-0.06811791589336141,0.06811791589336141,-0.07534864598171397,0.07534864598171397,-0.0743349919192814,0.0743349919192814,-0.03,0.41978883508823,0.026072272548028144,0.933678411212849,0.8869944906522065,0.016090410284799284,0.0499897779462344,0.0,7.748690113842379e-05,-1.4652236557168017e-05,0.0,-0.03,0.43418776869180714,0.08630987034780145,0.7953146297747337,0.7555488982859969,0.01610056394496235,0.049995916850798704,0.0,1.2576138366457434e-05,8.920156475092367e-06,0.0,-0.03,0.43228885637648423,0.07773852962491719,0.8138127059479563,0.7731220706505585,0.01609388630582026,0.04999174707290466,0.0,5.546024055998156e-05,-6.222867915859493e-06,0.0
1788424095.881279,0.008828604432973092,0.008828604432973092,-0.019999999999999997,0.40978883508823,False,True,-0.06811487136576742,0.06811487136576742,-0.07534225137389255,0.07534225137389255,-0.07434852093109054,0.07434852093109054,-0.03,0.41978883508823,0.026072272548028144,0.933678411212849,0.8869944906522065,0.016090410284799284,0.0499897779462344,0.0,7.748690113842379e-05,-1.4652236557168017e-05,0.0,-0.03,0.43418776869180714,0.08630987034780145,0.7953146297747337,0.7555488982859969,0.01610056394496235,0.049995916850798704,0.0,1.2576138366457434e-05,8.920156475092367e-06,0.0,-0.03,0.43228885637648423,0.07773852962491719,0.8138127059479563,0.7731220706505585,0.01609388630582026,0.04999174707290466,0.0,5.546024055998156e-05,-6.222867915859493e-06,0.0
1788424095.8912792,0.009524569282402699,0.009524569282402699,-0.019999999999999997,0.40978883508823,False,True,-0.06811153537884312,0.06811153537884312,-0.07533524644043821,0.07533524644043821,-0.07436334532843882,0.07436334532843882,-0.03,0.41978883508823,0.026072272548028144,0.933678411212849,0.8869944906522065,0.016090410284799284,0.0499897779462344,0.0,7.748690113842379e-05,-1.4652236557168017e-05,0.0,-0.03,0.43418776869180714,0.08630987034780145,0.7953146297747337,0.7555488982859969,0.01610056394496235,0.049995916850798704,0.0,1.2576138366457434e-05,8.920156475092367e-06,0.0,-0.03,0.43228885637648423,0.07773852962491719,0.8138127059479563,0.7731220706505585,0.01609388630582026,0.04999174707290466,0.0,5.546024055998156e-05,-6.222867915859493e-06,0.0
1788424095.9012454,0.010247536507349966,0.010247536507349966,-0.019999999999999997,0.3987067500638385,False,True,-0.06810797191574224,0.06810797191574224,-0.07532776622382174,0.07532776622382174,-0.07437918011765268,0.07437918011765268,-0.03,0.4087067500638385,0.025984949745898614,0.9338937386153883,0.8871990516846188,0.018091666625353085,0.04998780849010571,0.0,7.769480781943738e-05,-1.7936259666105623e-05,0.0,-0.03,0.42475580322131756,0.086098744775192,0.7957657463009926,0.7559774589859429,0.018104262373170206,0.04999409457734521,0.0,1.683129930515545e-05,1.0308682458347318e-05,0.0,-0.03,0.4226574136308804,0.07822860870623355,0.8127448452340896,0.7721076029723851,0.018095958465014786,0.04998977401106131,0.0,5.7271626457858395e-05,-7.958879169816388e-06,0.0
1788424095.9112158,0.010987354790351886,0.010987354790351886,-0.019999999999999997,0.3987067500638385,False,True,-0.06810411533791115,0.06810411533791115,-0.07531967351802225,0.07531967351802225,-0.07439631682599576,0.07439631682599576,-0.03,0.4087067500638385,0.025984949745898614,0.9338937386153883,0.8871990516846188,0.018091666625353085,0.04998780849010571,0.0,7.769480781943738e-05,-1.7936259666105623e-05,0.0,-0.03,0.42475580322131756,0.086098744775192,0.7957657463009926,0.7559774589859429,0.018104262373170206,0.04999409457734521,0.0,1.683129930515545e-05,1.0308682458347318e-05,0.0,-0.03,0.4226574136308804,0.07822860870623355,0.8127448452340896,0.7721076029723851,0.018095958465014786,0.04998977401106131,0.0,5.7271626457858395e-05,-7.958879169816388e-06,0.0
1788424095.9213185,0.011756359906588586,0.011756359906588586,-0.019999999999999997,0.3987067500638385,False,True,-0.06810001241783809,0.06810001241783809,-0.07531106699191187,0.07531106699191187,-0.07441454736555073,0.07441454736555073,-0.03,0.4087067500638385,0.025984949745898614,0.9338937386153883,0.8871990516846188,0.018091666625353085,0.04998780849010571,0.0,7.769480781943738e-05,-1.7936259666105623e-05,0.0,-0.03,0.42475580322131756,0.086098744775192,0.7957657463009926,0.7559774589859429,0.018104262373170206,0.04999409457734521,0.0,1.683129930515545e-05,1.0308682458347318e-05,0.0,-0.03,0.4226574136308804,0.07822860870623355,0.8127448452340896,0.7721076029723851,0.018095958465014786,0.04998977401106131,0.0,5.7271626457858395e-05,-7.958879169816388e-06,0.0
1788424095.9312582,0.012537900693918103,0.012537900693918103,-0.019999999999999997,0.3987067500638385,False,True,-0.06809557555504185,0.06809557555504185,-0.07530176369288417,0.07530176369288417,-0.0744342606094097,0.0744342606094097,-0.03,0.4087067500638385,0.025984949745898614,0.9338937386153883,0.8871990516846188,0.018091666625353085,0.04998780849010571,0.0,7.769480781943738e-05,-1.7936259666105623e-05,0.0,-0.03,0.42475580322131756,0.086098744775192,0.7957657463009926,0.7559774589859429,0.018104262373170206,0.04999409457734521,0.0,1.683129930515545e-05,1.0308682458347318e-05,0.0,-0.03,0.4226574136308804,0.07822860870623355,0.8127448452340896,0.7721076029723851,0.018095958465014786,0.04998977401106131,0.0,5.7271626457858395e-05,-7.958879169816388e-06,0.0
1788424095.941253,0.01334483638734168,0.01334483638734168,-0.019999999999999997,0.38790699021617925,False,True,-0.0680908900214648,0.0680908900214648,-0.07529194269270516,0.07529194269270516,-0.07445507962664134,0.07445507962664134,-0.03,0.39790699021617926,0.0258590127613258,0.9342043627444072,0.8874941446071868,0.020093165907956567,0.049986012428415355,0.0,7.852405580660234e-05,-2.0050013898280374e-05,0.0,-0.03,0.4155591178976969,0.08581540096133292,0.7963715295847779,0.7565529531055389,0.020108093185222362,0.049992044815499785,0.0,2.089965597254148e-05,1.0606653523398402e-05,0.0,-0.03,0.41329600755710805,0.07887754679650026,0.8113327537387793,0.7707661160518403,0.020098227445687532,0.04998784232177033,0.0,5.9378888333551914e-05,-9.395042329561969e-06,0.0
1788424095.9512615,0.014167982523230266,0.014167982523230266,-0.019999999999999997,0.38790699021617925,False,True,-0.06808585854199216,0.06808585854199216,-0.07528140162484437,0.07528140162484437,-0.07447743278181403,0.07447743278181403,-0.03,0.39790699021617926,0.0258590127613258,0.9342043627444072,0.8874941446071868,0.020093165907956567,0.049986012428415355,0.0,7.852405580660234e-05,-2.0050013898280374e-05,0.0,-0.03,0.4155591178976969,0.08581540096133292,0.7963715295847779,0.7565529531055389,0.020108093185222362,0.049992044815499785,0.0,2.089965597254148e-05,1.0606653523398402e-05,0.0,-0.03,0.41329600755710805,0.07887754679650026,0.8113327537387793,0.7707661160518403,0.020098227445687532,0.04998784232177033,0.0,5.9378888333551914e-05,-9.395042329561969e-06,0.0
1788424095.9612248,0.015010779847442661,0.015010779847442661,-0.019999999999999997,0.38790699021617925,False,True,-0.0680805307457794,0.0680805307457794,-0.07527024466230066,0.07527024466230066,-0.07450110327042259,0.07450110327042259,-0.03,0.39790699021617926,0.0258590127613258,0.9342043627444072,0.8874941446071868,0.020093165907956567,0.049986012428415355,0.0,7.852405580660234e-05,-2.0050013898280374e-05,0.0,-0.03,0.4155591178976969,0.08581540096133292,0.7963715295847779,0.7565529531055389,0.020108093185222362,0.049992044815499785,0.0,2.089965597254148e-05,1.0606653523398402e-05,0.0,-0.03,0.41329600755710805,0.07887754679650026,0.8113327537387793,0.7707661160518403,0.020098227445687532,0.04998784232177033,0.0,5.9378888333551914e-05,-9.395042329561969e-06,0.0
1788424095.9713435,0.015864992677383657,0.015864992677383657,-0.019999999999999997,0.38790699021617925,False,True,-0.0680748650593371,0.0680748650593371,-0.07525838611684642,0.07525838611684642,-0.0745262736090143,0.0745262736090143,-0.03,0.39790699021617926,0.0258590127613258,0.9342043627444072,0.8874941446071868,0.020093165907956567,0.049986012428415355,0.0,7.852405580660234e-05,-2.0050013898280374e-05,0.0,-0.03,0.4155591178976969,0.08581540096133292,0.7963715295847779,0.7565529531055389,0.020108093185222362,0.049992044815499785,0.0,2.089965597254148e-05,1.0606653523398402e-05,0.0,-0.03,0.41329600755710805,0.07887754679650026,0.8113327537387793,0.7707661160518403,0.020098227445687532,0.04998784232177033,0.0,5.9378888333551914e-05,-9.395042329561969e-06,0.0
1788424095.9812465,0.01674024097824431,0.01674024097824431,-0.019999999999999997,0.37734639858430297,False,True,-0.06806890390204244,0.06806890390204244,-0.0752459156971891,0.0752459156971891,-0.0745527551415333,0.0745527551415333,-0.03,0.387346398584303,0.02569076228022572,0.9346194986655957,0.8878885237323159,0.022101565809457678,0.04998447255218736,0.0,7.615695050600251e-05,-2.1483873353057846e-05,0.0,-0.03,0.40655976281654693,0.08544892401407758,0.7971556561816446,0.7572978733725624,0.02211859573396531,0.049989834614424196,0.0,2.479301680062551e-05,1.0234880813884961e-05,0.0,-0.03,0.4041737447589837,0.07970760683135807,0.8095297175846143,0.7690532317053835,0.02210731100762401,0.049986032728775824,0.0,5.931023784683817e-05,-1.064106989476198e-05,0.0
1788424095.9912724,0.01761917191810484,0.01761917191810484,-0.019999999999999997,0.37734639858430297,False,True,-0.06806255749100856,0.06806255749100856,-0.07523264687337812,0.07523264687337812,-0.07458094602191674,0.07458094602191674,-0.03,0.387346398584303,0.02569076228022572,0.9346194986655957,0.8878885237323159,0.022101565809457678,0.04998447255218736,0.0,7.615695050600251e-05,-2.1483873353057846e-05,0.0,-0.03,0.40655976281654693,0.08544892401407758,0.7971556561816446,0.7572978733725624,0.02211859573396531,0.049989834614424196,0.0,2.479301680062551e-05,1.0234880813884961e-05,0.0,-0.03,0.4041737447589837,0.07970760683135807,0.8095297175846143,0.7690532317053835,0.02210731100762401,0.049986032728775824,0.0,5.931023784683817e-05,-1.064106989476198e-05,0.0
1788424096.0012693,0.018516134923366005,0.018516134923366005,-0.019999999999999997,0.37734639858430297,False,True,-0.06805594941527761,0.06805594941527761,-0.07521883911639425,0.07521883911639425,-0.07461029768997504,0.07461029768997504,-0.03,0.387346398584303,0.02569076228022572,0.9346194986655957,0.8878885237323159,0.022101565809457678,0.04998447255218736,0.0,7.615695050600251e-05,-2.1483873353057846e-05,0.0,-0.03,0.40655976281654693,0.08544892401407758,0.7971556561816446,0.7572978733725624,0.02211859573396531,0.049989834614424196,0.0,2.479301680062551e-05,1.0234880813884961e-05,0.0,-0.03,0.4041737447589837,0.07970760683135807,0.8095297175846143,0.7690532317053835,0.02210731100762401,0.049986032728775824,0.0,5.931023784683817e-05,-1.064106989476198e-05,0.0
1788424096.0112755,0.019420129294042306,0.019420129294042306,-0.019999999999999997,0.37734639858430297,False,True,-0.06804895104974112,0.06804895104974112,-0.07520422416085859,0.07520422416085859,-0.07464138458672685,0.07464138458672685,-0.03,0.387346398584303,0.02569076228022572,0.9346194986655957,0.8878885237323159,0.022101565809457678,0.04998447255218736,0.0,7.615695050600251e-05,-2.1483873353057846e-05,0.0,-0.03,0.40655976281654693,0.08544892401407758,0.7971556561816446,0.7572978733725624,0.02211859573396531,0.049989834614424196,0.0,2.479301680062551e-05,1.0234880813884961e-05,0.0,-0.03,0.4041737447589837,0.07970760683135807,0.8095297175846143,0.7690532317053835,0.02210731100762401,0.049986032728775824,0.0,5.931023784683817e-05,-1.064106989476198e-05,0.0
1788424096.0212445,0.020340709794938943,0.020340709794938943,-0.019999999999999997,0.3670386950368353,False,True,-0.06804163210187918,0.06804163210187918,-0.07518895030435505,0.07518895030435505,-0.07467389007583732,0.07467389007583732,-0.03,0.3770386950368353,0.02547632958076514,0.9351488242281321,0.8883913830167254,0.024112722757504798,0.04998272587355367,0.0,8.18621264169816e-05,-2.213765132024897e-05,0.0,-0.03,0.39776815496537676,0.08499263074942376,0.7981329136004106,0.75822626792039,0.02413191067378501,0.04998755500531349,0.0,2.831465084893181e-05,9.163947885207357e-06,0.0,-0.03,0.39530939243087093,0.08073214455884577,0.8073091496492588,0.7669436921667958,0.024119167245980386,0.04998407939318865,0.0,6.431314714737299e-05,-1.1632470673316954e-05,0.0
1788424096.0312696,0.021255853049930315,0.021255853049930315,-0.019999999999999997,0.3670386950368353,False,True,-0.06803388979332484,0.06803388979332484,-0.07517280341434557,0.07517280341434557,-0.07470827652389653,0.07470827652389653,-0.03,0.3770386950368353,0.02547632958076514,0.9351488242281321,0.8883913830167254,0.024112722757504798,0.04998272587355367,0.0,8.18621264169816e-05,-2.213765132024897e-05,0.0,-0.03,0.39776815496537676,0.08499263074942376,0.7981329136004106,0.75822626792039,0.02413191067378501,0.04998755500531349,0.0,2.831465084893181e-05,9.163947885207357e-06,0.0,-0.03,0.39530939243087093,0.08073214455884577,0.8073091496492588,0.7669436921667958,0.024119167245980386,0.04998407939318865,0.0,6.431314714737299e-05,-1.1632470673316954e-05,0.0
1788424096.041232,0.02218716774350853,0.02218716774350853,-0.019999999999999997,0.3670386950368353,False,True,-0.06802591284230734,0.06802591284230734,-0.07515617878139617,0.07515617878139617,-0.07474370357297189,0.07474370357297189,-0.03,0.3770386950368353,0.02547632958076514,0.9351488242281321,0.8883913830167254,0.024112722757504798,0.04998272587355367,0.0,8.18621264169816e-05,-2.213765132024897e-05,0.0,-0.03,0.39776815496537676,0.08499263074942376,0.7981329136004106,0.75822626792039,0.02413191067378501,0.04998755500531349,0.0,2.831465084893181e-05,9.163947885207357e-06,0.0,-0.03,0.39530939243087093,0.08073214455884577,0.8073091496492588,0.7669436921667958,0.024119167245980386,0.04998407939318865,0.0,6.431314714737299e-05,-1.1632470673316954e-05,0.0
1788424096.0512118,0.02311671918708227,0.02311671918708227,-0.019999999999999997,0.3670386950368353,False,True,-0.068017488063032,0.068017488063032,-0.07513863304952866,0.07513863304952866,-0.07478112156216304,0.07478112156216304,-0.03,0.3770386950368353,0.02547632958076514,0.9351488242281321,0.8883913830167254,0.024112722757504798,0.04998272587355367,0.0,8.18621264169816e-05,-2.213765132024897e-05,0.0,-0.03,0.39776815496537676,0.08499263074942376,0.7981329136004106,0.75822626792039,0.02413191067378501,0.04998755500531349,0.0,2.831465084893181e-05,9.163947885207357e-06,0.0,-0.03,0.39530939243087093,0.08073214455884577,0.8073091496492588,0.7669436921667958,0.024119167245980386,0.04998407939318865,0.0,6.431314714737299e-05,-1.1632470673316954e-05,0.0
1788424096.061236,0.02406335117784107,0.02406335117784107,-0.019999999999999997,0.3569347984299494,False,True,-0.06800876148810873,0.06800876148810873,-0.075120473565148,0.075120473565148,-0.07481987273505906,0.07481987273505906,-0.03,0.3669347984299494,0.025216963454625527,0.9357894288603126,0.8889999574172969,0.026134863445792314,0.04998068022844308,0.0,9.011500044411451e-05,-2.318607391412763e-05,0.0,-0.03,0.3891409436213624,0.08444098799862097,0.799315802519337,0.7593500123933701,0.026156369025574156,0.04998517065582074,0.0,3.1931344084835944e-05,8.304743884655907e-06,0.0,-0.03,0.3866679687344964,0.08196494451558681,0.8046443676554396,0.7644121492726675,0.02614205994437408,0.04998190363855396,0.0,7.099911036309564e-05,-1.2741190844238469e-05,0.0
1788424096.071215,0.024987971077718083,0.024987971077718083,-0.019999999999999997,0.3569347984299494,False,True,-0.06799952351711878,0.06799952351711878,-0.07510126451012672,0.07510126451012672,-0.07486089738979781,0.07486089738979781,-0.03,0.3669347984299494,0.025216963454625527,0.9357894288603126,0.8889999574172969,0.026134863445792314,0.04998068022844308,0.0,9.011500044411451e-05,-2.318607391412763e-05,0.0,-0.03,0.3891409436213624,0.08444098799862097,0.799315802519337,0.7593500123933701,0.026156369025574156,0.04998517065582074,0.0,3.1931344084835944e-05,8.304743884655907e-06,0.0,-0.03,0.3866679687344964,0.08196494451558681,0.8046443676554396,0.7644121492726675,0.02614205994437408,0.04998190363855396,0.0,7.099911036309564e-05,-1.2741190844238469e-05,0.0
1788424096.0812652,0.025927763616752773,0.025927763616752773,-0.019999999999999997,0.3569347984299494,False,True,-0.06799016998185652,0.06799016998185652,-0.07508183214219949,0.07508183214219949,-0.07490242765958816,0.07490242765958816,-0.03,0.3669347984299494,0.025216963454625527,0.9357894288603126,0.8889999574172969,0.026134863445792314,0.04998068022844308,0.0,9.011500044411451e-05,-2.318607391412763e-05,0.0,-0.03,0.3891409436213624,0.08444098799862097,0.799315802519337,0.7593500123933701,0.026156369025574156,0.04998517065582074,0.0,3.1931344084835944e-05,8.304743884655907e-06,0.0,-0.03,0.3866679687344964,0.08196494451558681,0.8046443676554396,0.7644121492726675,0.02614205994437408,0.04998190363855396,0.0,7.099911036309564e-05,-1.2741190844238469e-05,0.0
1788424096.091272,0.02686018378587766,0.02686018378587766,-0.019999999999999997,0.3569347984299494,False,True,-0.06798029789821002,0.06798029789821002,-0.07506133905440966,0.07506133905440966,-0.07494626298413322,0.07494626298413322,-0.03,0.3669347984299494,0.025216963454625527,0.9357894288603126,0.8889999574172969,0.026134863445792314,0.04998068022844308,0.0,9.011500044411451e-05,-2.318607391412763e-05,0.0,-0.03,0.3891409436213624,0.08444098799862097,0.799315802519337,0.7593500123933701,0.026156369025574156,0.04998517065582074,0.0,3.1931344084835944e-05,8.304743884655907e-06,0.0,-0.03,0.3866679687344964,0.08196494451558681,0.8046443676554396,0.7644121492726675,0.02614205994437408,0.04998190363855396,0.0,7.099911036309564e-05,-1.2741190844238469e-05,0.0
1788424096.101215,0.027795677024580488,0.027795677024580488,-0.019999999999999997,0.34716553875823886,False,True,-0.06797012605975283,0.06797012605975283,-0.07504024224537498,0.07504024224537498,-0.07499142808440834,0.07499142808440834,-0.03,0.35716553875823887,0.02491204859424792,0.9365430397329173,0.8897158877462714,0.028139864271601072,0.049977886193851975,0.0,0.00010945106714505547,-2.478892702327817e-05,0.0,-0.03,0.3807884422429185,0.08379226324628532,0.8007088539144701,0.7606734112187465,0.02816421415924103,0.04998267090723799,0.0,3.58146609819171e-05,7.757444644436451e-06,0.0,-0.03,0.37836808075481865,0.08341270371545317,0.801524906573221,0.7614486612445599,0.028147994836085294,0.049979204022658284,0.0,8.498984150848973e-05,-1.4050924118004863e-05,0.0
