stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789290603.4330533,0.1001003136415195,0.1001003136415195,-0.009999999999999998,0.11,True,True,-0.1419525238102134,0.1419525238102134,-0.1204687986679152,0.1204687986679152,-0.17670405712656273,0.17670405712656273,-0.015,0.115,1.0,0.0,0.0,1.3875941217902614,0.10008677270814985,0.0,-0.00020775000361652465,4.928876105465271e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3874609075180744,0.10011800062277103,0.0,-0.00022727335631844703,5.200179165867902e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3875518019646091,0.10009671749044823,0.0,-0.0002153934273735669,5.0501295474626045e-05,0.0
1789290603.4430583,0.1001003136415195,0.1001003136415195,-0.009999999999999998,0.11,True,True,-0.14195250698068917,0.14195250698068917,-0.12046880840404987,0.12046880840404987,-0.17670408998862627,0.17670408998862627,-0.015,0.115,1.0,0.0,0.0,1.3916313185052662,0.10008754341323985,0.0,-0.00024382347702935894,4.758896768996266e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3914986469722626,0.10011666734237976,0.0,-0.00022410871872180493,5.2511046943981565e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3915891717002182,0.1000967301689389,0.0,-0.00023755014699089493,4.953906230724186e-05,0.0
1789290603.4530442,0.1001003136415195,0.1001003136415195,-0.009999999999999998,0.11,True,True,-0.14195252061358796,0.14195252061358796,-0.12046880051356738,0.12046880051356738,-0.1767040633415511,0.1767040633415511,-0.015,0.115,1.0,0.0,0.0,1.3916313185052662,0.10008754341323985,0.0,-0.00024382347702935894,4.758896768996266e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3914986469722626,0.10011666734237976,0.0,-0.00022410871872180493,5.2511046943981565e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3915891717002182,0.1000967301689389,0.0,-0.00023755014699089493,4.953906230724186e-05,0.0
1789290603.4630702,0.1001003136415195,0.1001003136415195,-0.009999999999999998,0.11,True,True,-0.14195251276622672,0.14195251276622672,-0.12046880505137143,0.12046880505137143,-0.17670407867834673,0.17670407867834673,-0.015,0.115,1.0,0.0,0.0,1.3916313185052662,0.10008754341323985,0.0,-0.00024382347702935894,4.758896768996266e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3914986469722626,0.10011666734237976,0.0,-0.00022410871872180493,5.2511046943981565e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3915891717002182,0.1000967301689389,0.0,-0.00023755014699089493,4.953906230724186e-05,0.0
1789290603.4730558,0.10009897395032875,0.10009897395032875,-0.009999999999999998,0.11,True,True,-0.14195250606600707,0.14195250606600707,-0.12046880895286956,0.12046880895286956,-0.1767040918489102,0.1767040918489102,-0.015,0.115,1.0,0.0,0.0,1.3916313185052662,0.10008754341323985,0.0,-0.00024382347702935894,4.758896768996266e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3914986469722626,0.10011666734237976,0.0,-0.00022410871872180493,5.2511046943981565e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3915891717002182,0.1000967301689389,0.0,-0.00023755014699089493,4.953906230724186e-05,0.0
1789290603.4830892,0.10009897395032875,0.10009897395032875,-0.009999999999999998,0.11,True,True,-0.14195250897570225,0.14195250897570225,-0.12046880726428454,0.12046880726428454,-0.17670408614357866,0.17670408614357866,-0.015,0.115,1.0,0.0,0.0,1.3956430614692255,0.10008554831180254,0.0,-0.00020298641769129762,5.1070079540688215e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3955122828883217,0.1001160927027148,0.0,-0.0002231962609593463,4.906110258076635e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3956015593306659,0.10009528083646892,0.0,-0.00021068214594059946,5.028684092866706e-05,0.0
1789290603.4930587,0.10009897395032875,0.10009897395032875,-0.009999999999999998,0.11,True,True,-0.14195251180952365,0.14195251180952365,-0.12046880561333141,0.12046880561333141,-0.17670408059055664,0.17670408059055664,-0.015,0.115,1.0,0.0,0.0,1.3956430614692255,0.10008554831180254,0.0,-0.00020298641769129762,5.1070079540688215e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3955122828883217,0.1001160927027148,0.0,-0.0002231962609593463,4.906110258076635e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3956015593306659,0.10009528083646892,0.0,-0.00021068214594059946,5.028684092866706e-05,0.0
1789290603.50307,0.10009897395032875,0.10009897395032875,-0.009999999999999998,0.11,True,True,-0.14195251675031567,0.14195251675031567,-0.12046880275336008,0.12046880275336008,-0.17670407091648266,0.17670407091648266,-0.015,0.115,1.0,0.0,0.0,1.3956430614692255,0.10008554831180254,0.0,-0.00020298641769129762,5.1070079540688215e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3955122828883217,0.1001160927027148,0.0,-0.0002231962609593463,4.906110258076635e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3956015593306659,0.10009528083646892,0.0,-0.00021068214594059946,5.028684092866706e-05,0.0
1789290603.5130856,0.10009767610318271,0.10009767610318271,-0.009999999999999998,0.11,True,True,-0.14195251883469007,0.14195251883469007,-0.12046880154356268,0.12046880154356268,-0.1767040668205148,0.1767040668205148,-0.015,0.115,1.0,0.0,0.0,1.3956430614692255,0.10008554831180254,0.0,-0.00020298641769129762,5.1070079540688215e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3955122828883217,0.1001160927027148,0.0,-0.0002231962609593463,4.906110258076635e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3956015593306659,0.10009528083646892,0.0,-0.00021068214594059946,5.028684092866706e-05,0.0
1789290603.5230787,0.10009767610318271,0.10009767610318271,-0.009999999999999998,0.11,True,True,-0.141952527218231,0.141952527218231,-0.12046879667288726,0.12046879667288726,-0.17670405041949241,0.17670405041949241,-0.015,0.115,1.0,0.0,0.0,1.3996329564038892,0.10008422793181161,0.0,-0.00019842933902278757,4.721790115716216e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3995041678137063,0.10011484605101859,0.0,-0.00022005502324784487,5.135625715815828e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3995921294572125,0.10009395432671792,0.0,-0.0002064679185704633,4.890669719200477e-05,0.0
1789290603.5330913,0.10009767610318271,0.10009767610318271,-0.009999999999999998,0.11,True,True,-0.1419525203618127,0.1419525203618127,-0.12046880067363967,0.12046880067363967,-0.1767040638967227,0.1767040638967227,-0.015,0.115,1.0,0.0,0.0,1.3996329564038892,0.10008422793181161,0.0,-0.00019842933902278757,4.721790115716216e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3995041678137063,0.10011484605101859,0.0,-0.00022005502324784487,5.135625715815828e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3995921294572125,0.10009395432671792,0.0,-0.0002064679185704633,4.890669719200477e-05,0.0
1789290603.5430408,0.10009767610318271,0.10009767610318271,-0.009999999999999998,0.11,True,True,-0.14195253305341124,0.14195253305341124,-0.12046879329268662,0.12046879329268662,-0.1767040389864258,0.1767040389864258,-0.015,0.115,1.0,0.0,0.0,1.3996329564038892,0.10008422793181161,0.0,-0.00019842933902278757,4.721790115716216e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3995041678137063,0.10011484605101859,0.0,-0.00022005502324784487,5.135625715815828e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3995921294572125,0.10009395432671792,0.0,-0.0002064679185704633,4.890669719200477e-05,0.0
1789290603.5530758,0.10009675929686009,0.10009675929686009,-0.009999999999999998,0.11,True,True,-0.14195252847880171,0.14195252847880171,-0.12046879596314079,0.12046879596314079,-0.17670404801530706,0.17670404801530706,-0.015,0.115,1.0,0.0,0.0,1.3996329564038892,0.10008422793181161,0.0,-0.00019842933902278757,4.721790115716216e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3995041678137063,0.10011484605101859,0.0,-0.00022005502324784487,5.135625715815828e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3995921294572125,0.10009395432671792,0.0,-0.0002064679185704633,4.890669719200477e-05,0.0
1789290603.5630832,0.10009675929686009,0.10009675929686009,-0.009999999999999998,0.11,True,True,-0.1419525337369033,0.1419525337369033,-0.12046879288358132,0.12046879288358132,-0.17670403763296313,0.17670403763296313,-0.015,0.115,1.0,0.0,0.0,1.4036227909801038,0.10008374848128641,0.0,-0.00020937664858622352,4.5828696679589515e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4034954847348267,0.10011340710052465,0.0,-0.00021675023368894486,5.150984350764387e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4035824548322255,0.10009312230876921,0.0,-0.0002122748466469427,4.795970399101431e-05,0.0
1789290603.5730753,0.10009675929686009,0.10009675929686009,-0.009999999999999998,0.11,True,True,-0.14195252669387934,0.14195252669387934,-0.12046879700271501,0.12046879700271501,-0.17670405150609134,0.17670405150609134,-0.015,0.115,1.0,0.0,0.0,1.4036227909801038,0.10008374848128641,0.0,-0.00020937664858622352,4.5828696679589515e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4034954847348267,0.10011340710052465,0.0,-0.00021675023368894486,5.150984350764387e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4035824548322255,0.10009312230876921,0.0,-0.0002122748466469427,4.795970399101431e-05,0.0
1789290603.5830438,0.10009675929686009,0.10009675929686009,-0.009999999999999998,0.11,True,True,-0.14195254118303935,0.14195254118303935,-0.12046878857846853,0.12046878857846853,-0.17670402309181724,0.17670402309181724,-0.015,0.115,1.0,0.0,0.0,1.4036227909801038,0.10008374848128641,0.0,-0.00020937664858622352,4.5828696679589515e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4034954847348267,0.10011340710052465,0.0,-0.00021675023368894486,5.150984350764387e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4035824548322255,0.10009312230876921,0.0,-0.0002122748466469427,4.795970399101431e-05,0.0
1789290603.5930753,0.10009625638753887,0.10009625638753887,-0.009999999999999998,0.11,True,True,-0.14195253822146933,0.14195253822146933,-0.12046879031189042,0.12046879031189042,-0.1767040289304278,0.1767040289304278,-0.015,0.115,1.0,0.0,0.0,1.4036227909801038,0.10008374848128641,0.0,-0.00020937664858622352,4.5828696679589515e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4034954847348267,0.10011340710052465,0.0,-0.00021675023368894486,5.150984350764387e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4035824548322255,0.10009312230876921,0.0,-0.0002122748466469427,4.795970399101431e-05,0.0
1789290603.6031,0.10009625638753887,0.10009625638753887,-0.009999999999999998,0.11,True,True,-0.14195254826776443,0.14195254826776443,-0.1204687844613996,0.1204687844613996,-0.1767040091862722,0.1767040091862722,-0.015,0.115,1.0,0.0,0.0,1.4076089415862583,0.10008380300493187,0.0,-0.00022420605631596737,4.659080006193803e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4074824589943953,0.10011221035891875,0.0,-0.00021427634267601192,4.994341099366639e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.407568862448062,0.100092755798766,0.0,-0.00022097510995675593,4.774377093078738e-05,0.0
1789290603.613046,0.10009625638753887,0.10009625638753887,-0.009999999999999998,0.11,True,True,-0.1419525393053383,0.1419525393053383,-0.1204687896614612,0.1204687896614612,-0.17670402676699754,0.17670402676699754,-0.015,0.115,1.0,0.0,0.0,1.4076089415862583,0.10008380300493187,0.0,-0.00022420605631596737,4.659080006193803e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4074824589943953,0.10011221035891875,0.0,-0.00021427634267601192,4.994341099366639e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.407568862448062,0.100092755798766,0.0,-0.00022097510995675593,4.774377093078738e-05,0.0
1789290603.6231256,0.10009625638753887,0.10009625638753887,-0.009999999999999998,0.11,True,True,-0.1419525505127339,0.1419525505127339,-0.1204687831444568,0.1204687831444568,-0.17670400476779347,0.17670400476779347,-0.015,0.115,1.0,0.0,0.0,1.4076089415862583,0.10008380300493187,0.0,-0.00022420605631596737,4.659080006193803e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4074824589943953,0.10011221035891875,0.0,-0.00021427634267601192,4.994341099366639e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.407568862448062,0.100092755798766,0.0,-0.00022097510995675593,4.774377093078738e-05,0.0
1789290603.6330876,0.10009610171197321,0.10009610171197321,-0.009999999999999998,0.11,True,True,-0.14195254695016668,0.14195254695016668,-0.12046878521010207,0.12046878521010207,-0.17670401175469155,0.17670401175469155,-0.015,0.115,1.0,0.0,0.0,1.4076089415862583,0.10008380300493187,0.0,-0.00022420605631596737,4.659080006193803e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4074824589943953,0.10011221035891875,0.0,-0.00021427634267601192,4.994341099366639e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.407568862448062,0.100092755798766,0.0,-0.00022097510995675593,4.774377093078738e-05,0.0
1789290603.643064,0.10009610171197321,0.10009610171197321,-0.009999999999999998,0.11,True,True,-0.14195255591402867,0.14195255591402867,-0.12046878002164405,0.12046878002164405,-0.17670399422193991,0.17670399422193991,-0.015,0.115,1.0,0.0,0.0,1.41160453396107,0.1000841447917184,0.0,-0.00023807741132113585,4.823341587768813e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.411478279840405,0.10011142184105574,0.0,-0.00021288604552971435,4.7861914139621375e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4115645045368552,0.10009273850314551,0.0,-0.00022951645064958072,4.7998944112456776e-05,0.0
1789290603.6530776,0.10009610171197321,0.10009610171197321,-0.009999999999999998,0.11,True,True,-0.14195255093808593,0.14195255093808593,-0.12046878289480084,0.12046878289480084,-0.1767040039202535,0.1767040039202535,-0.015,0.115,1.0,0.0,0.0,1.41160453396107,0.1000841447917184,0.0,-0.00023807741132113585,4.823341587768813e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.411478279840405,0.10011142184105574,0.0,-0.00021288604552971435,4.7861914139621375e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4115645045368552,0.10009273850314551,0.0,-0.00022951645064958072,4.7998944112456776e-05,0.0
1789290603.66317,0.10009610171197321,0.10009610171197321,-0.009999999999999998,0.11,True,True,-0.14195257209201534,0.14195257209201534,-0.12046877055602027,0.12046877055602027,-0.17670396236219557,0.17670396236219557,-0.015,0.115,1.0,0.0,0.0,1.41160453396107,0.1000841447917184,0.0,-0.00023807741132113585,4.823341587768813e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.411478279840405,0.10011142184105574,0.0,-0.00021288604552971435,4.7861914139621375e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4115645045368552,0.10009273850314551,0.0,-0.00022951645064958072,4.7998944112456776e-05,0.0
1789290603.6730802,0.1000960054489063,0.1000960054489063,-0.009999999999999998,0.11,True,True,-0.14195256299085554,0.14195256299085554,-0.12046877589296774,0.12046877589296774,-0.17670398031824197,0.17670398031824197,-0.015,0.115,1.0,0.0,0.0,1.41160453396107,0.1000841447917184,0.0,-0.00023807741132113585,4.823341587768813e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.411478279840405,0.10011142184105574,0.0,-0.00021288604552971435,4.7861914139621375e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4115645045368552,0.10009273850314551,0.0,-0.00022951645064958072,4.7998944112456776e-05,0.0
1789290603.6830733,0.1000960054489063,0.1000960054489063,-0.009999999999999998,0.11,True,True,-0.14195256314567353,0.14195256314567353,-0.12046877577549842,0.12046877577549842,-0.17670397992959486,0.17670397992959486,-0.015,0.115,1.0,0.0,0.0,1.4156060488338333,0.10008424964142511,0.0,-0.00024154407889223064,4.999277323935733e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4154798393281294,0.1001110492640746,0.0,-0.00021247881711516925,4.596038724757889e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4155660088745645,0.10009271744121923,0.0,-0.00023170209896539195,4.84716582760364e-05,0.0
1789290603.6930676,0.1000960054489063,0.1000960054489063,-0.009999999999999998,0.11,True,True,-0.14195256080341526,0.14195256080341526,-0.1204687771549865,0.1204687771549865,-0.1767039846051674,0.1767039846051674,-0.015,0.115,1.0,0.0,0.0,1.4156060488338333,0.10008424964142511,0.0,-0.00024154407889223064,4.999277323935733e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4154798393281294,0.1001110492640746,0.0,-0.00021247881711516925,4.596038724757889e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4155660088745645,0.10009271744121923,0.0,-0.00023170209896539195,4.84716582760364e-05,0.0
1789290603.70308,0.1000960054489063,0.1000960054489063,-0.009999999999999998,0.11,True,True,-0.14195256541497342,0.14195256541497342,-0.12046877444268998,0.12046877444268998,-0.17670397546928396,0.17670397546928396,-0.015,0.115,1.0,0.0,0.0,1.4156060488338333,0.10008424964142511,0.0,-0.00024154407889223064,4.999277323935733e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4154798393281294,0.1001110492640746,0.0,-0.00021247881711516925,4.596038724757889e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4155660088745645,0.10009271744121923,0.0,-0.00023170209896539195,4.84716582760364e-05,0.0
1789290603.7130363,0.10009610140413629,0.10009610140413629,-0.009999999999999998,0.11,True,True,-0.14194939239920187,0.14194939239920187,-0.12046677118293019,0.12046677118293019,-0.1766977421213773,0.1766977421213773,-0.015,0.115,1.0,0.0,0.0,1.4156060488338333,0.10008424964142511,0.0,-0.00024154407889223064,4.999277323935733e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4154798393281294,0.1001110492640746,0.0,-0.00021247881711516925,4.596038724757889e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4155660088745645,0.10009271744121923,0.0,-0.00023170209896539195,4.84716582760364e-05,0.0
1789290603.7230372,0.10009610140413629,0.10009610140413629,-0.009999999999999998,0.11,True,True,-0.14192398231387968,0.14192398231387968,-0.12045081544942904,0.12045081544942904,-0.17664811321404733,0.17664811321404733,-0.015,0.115,1.0,0.0,0.0,1.419570962724207,0.10008456015263453,0.0,-0.0002491712930471567,5.067577894031226e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4194445036677343,0.100110863957059,0.0,-0.00021237905213911112,4.5131445504872914e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4195308140516827,0.10009288010271535,0.0,-0.00023670669251266705,4.870875377240987e-05,0.0
1789290603.7330377,0.10009610140413629,0.10009610140413629,-0.009999999999999998,0.11,True,True,-0.141952570081759,0.141952570081759,-0.12046877174790115,0.12046877174790115,-0.1767039663650736,0.1767039663650736,-0.015,0.115,1.0,0.0,0.0,1.419570962724207,0.10008456015263453,0.0,-0.0002491712930471567,5.067577894031226e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4194445036677343,0.100110863957059,0.0,-0.00021237905213911112,4.5131445504872914e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4195308140516827,0.10009288010271535,0.0,-0.00023670669251266705,4.870875377240987e-05,0.0
1789290603.7430012,0.10009610140413629,0.10009610140413629,-0.009999999999999998,0.11,True,True,-0.14194264327023268,0.14194264327023268,-0.12046253337181764,0.12046253337181764,-0.17668455933675067,0.17668455933675067,-0.015,0.115,1.0,0.0,0.0,1.419570962724207,0.10008456015263453,0.0,-0.0002491712930471567,5.067577894031226e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4194445036677343,0.100110863957059,0.0,-0.00021237905213911112,4.5131445504872914e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4195308140516827,0.10009288010271535,0.0,-0.00023670669251266705,4.870875377240987e-05,0.0
1789290603.7530572,0.10009678673608054,0.10009678673608054,-0.009999999999999998,0.11,True,True,-0.14194933783784788,0.14194933783784788,-0.12046673692666306,0.12046673692666306,-0.1766976355377667,0.1766976355377667,-0.015,0.115,1.0,0.0,0.0,1.419570962724207,0.10008456015263453,0.0,-0.0002491712930471567,5.067577894031226e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4194445036677343,0.100110863957059,0.0,-0.00021237905213911112,4.5131445504872914e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4195308140516827,0.10009288010271535,0.0,-0.00023670669251266705,4.870875377240987e-05,0.0
1789290603.7630432,0.10009678673608054,0.10009678673608054,-0.009999999999999998,0.11,True,True,-0.14194707392246358,0.14194707392246358,-0.12046531541387007,0.12046531541387007,-0.1766932134555635,0.1766932134555635,-0.015,0.115,1.0,0.0,0.0,1.423603053359727,0.10008577084646844,0.0,-0.0002721589813003964,5.160038814541466e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4234755033152255,0.10011088945765789,0.0,-0.00021276944042103452,4.428765876811347e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4235625057228534,0.10009369990411529,0.0,-0.0002518842254770838,4.9044172485970155e-05,0.0
1789290603.773044,0.10009678673608054,0.10009678673608054,-0.009999999999999998,0.11,True,True,-0.14192566383372068,0.14192566383372068,-0.12045187136758664,0.12045187136758664,-0.1766513970825455,0.1766513970825455,-0.015,0.115,1.0,0.0,0.0,1.423603053359727,0.10008577084646844,0.0,-0.0002721589813003964,5.160038814541466e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4234755033152255,0.10011088945765789,0.0,-0.00021276944042103452,4.428765876811347e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4235625057228534,0.10009369990411529,0.0,-0.0002518842254770838,4.9044172485970155e-05,0.0
1789290603.7830994,0.10009678673608054,0.10009678673608054,-0.009999999999999998,0.11,True,True,-0.14192952837551556,0.14192952837551556,-0.12045429812645689,0.12045429812645689,-0.17665894451220776,0.17665894451220776,-0.015,0.115,1.0,0.0,0.0,1.423603053359727,0.10008577084646844,0.0,-0.0002721589813003964,5.160038814541466e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4234755033152255,0.10011088945765789,0.0,-0.00021276944042103452,4.428765876811347e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4235625057228534,0.10009369990411529,0.0,-0.0002518842254770838,4.9044172485970155e-05,0.0
1789290603.7930923,0.10009668977651244,0.10009668977651244,-0.009999999999999998,0.11,True,True,-0.14191800392195428,0.14191800392195428,-0.12044706119140045,0.12044706119140045,-0.17663643803449933,0.17663643803449933,-0.015,0.115,1.0,0.0,0.0,1.423603053359727,0.10008577084646844,0.0,-0.0002721589813003964,5.160038814541466e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4234755033152255,0.10011088945765789,0.0,-0.00021276944042103452,4.428765876811347e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.4235625057228534,0.10009369990411529,0.0,-0.0002518842254770838,4.9044172485970155e-05,0.0
