stamp,evaluation_active,m2b_agv1_z,m2b_agv1_upsilon,m2b_agv1_phi,m2b_agv1_reference_acceleration,m2b_agv1_zeta_z,m2b_agv1_zeta_v,m2b_agv1_zeta_phi,m2b_agv1_debug_s_actual,m2b_agv1_debug_s_dot_actual,m2b_agv1_position_error,m2b_agv1_velocity_error,m2b_agv1_psi,m2b_agv1_gamma,m2b_agv1_gamma_inverse_upsilon,m2b_agv1_composite_error,m2b_agv1_channel_input_raw,m2b_agv1_channel_input_limited,m2b_agv1_reported_capability,m2b_agv1_delta_inverse,m2b_agv1_mapping_zeta,m2b_agv2_z,m2b_agv2_upsilon,m2b_agv2_phi,m2b_agv2_reference_acceleration,m2b_agv2_zeta_z,m2b_agv2_zeta_v,m2b_agv2_zeta_phi,m2b_agv2_debug_s_actual,m2b_agv2_debug_s_dot_actual,m2b_agv2_position_error,m2b_agv2_velocity_error,m2b_agv2_psi,m2b_agv2_gamma,m2b_agv2_gamma_inverse_upsilon,m2b_agv2_composite_error,m2b_agv2_channel_input_raw,m2b_agv2_channel_input_limited,m2b_agv2_reported_capability,m2b_agv2_delta_inverse,m2b_agv2_mapping_zeta,m2b_agv3_z,m2b_agv3_upsilon,m2b_agv3_phi,m2b_agv3_reference_acceleration,m2b_agv3_zeta_z,m2b_agv3_zeta_v,m2b_agv3_zeta_phi,m2b_agv3_debug_s_actual,m2b_agv3_debug_s_dot_actual,m2b_agv3_position_error,m2b_agv3_velocity_error,m2b_agv3_psi,m2b_agv3_gamma,m2b_agv3_gamma_inverse_upsilon,m2b_agv3_composite_error,m2b_agv3_channel_input_raw,m2b_agv3_channel_input_limited,m2b_agv3_reported_capability,m2b_agv3_delta_inverse,m2b_agv3_mapping_zeta,m2b_delta_z,m2b_delta_w
1789620782.5195842,True,0.32644068244621655,0.10122169984764232,0.0018741899000000034,0.0009784105582403536,-0.00030290796251227766,0.0005458396408467344,0.0027989691766666736,0.3245471497127975,0.10250388164317484,-0.0018935327334190233,0.001282181795532522,0.0012795887857819123,0.9959749696286475,3.4626239614256735e-08,-0.0010873271309918668,0.004276442981525471,0.004276442981525471,0.14698757664826137,1.0020264398839862,3.448686794816362e-08,0.3266371824088764,0.10178515780239625,0.0009492547166666645,-0.0017384615101420603,0.00034340087064005376,0.0009864130944558097,-0.0018500652500000134,0.3239817262325276,0.1057298440906156,-0.002655456176348825,0.003944686288219354,0.003920820644715273,0.9880824460494915,-5.7968434239223e-07,0.0006015004242792416,-0.005698446422328822,-0.005698446422328822,0.14862577017609951,1.0060869000820654,-5.727759229675055e-07,0.3264902815008962,0.10136220266269437,0.001874384783333339,0.0006901560437440274,-0.0001183559701653375,0.000574878843091103,0.0021436360825000137,0.3262330831235808,0.1033646256363677,-0.00025719837731541517,0.0020024229736733262,0.0019961451100091562,0.9937774274293842,5.9502496290446716e-08,0.0016746471383648873,-0.006203097944704737,-0.006203097944704737,0.16468551630157788,1.003144993634326,5.913223768914662e-08,0.00019649996265985736,0.000563457954753932
1789620782.5295198,True,0.32745034751033547,0.10121609769512052,0.0018741899000000034,0.0009784909000708293,-0.00029781449891294056,0.0005431553358178018,0.0027989691766666736,0.32562949782195566,0.10262866220451128,-0.0018208496883798109,0.0014125645093907568,0.001409420199226971,0.9955719194329308,4.2026984567413804e-08,-0.0008666419112477925,0.0034317839242470377,0.0034317839242470377,0.146910812856537,1.0022309245784262,4.184088569375832e-08,0.3276511065507115,0.10177721075230381,0.0009492547166666645,-0.0017379366824431834,0.00035060212256809997,0.000982439486717293,-0.0018500652500000134,0.3250365431939929,0.1057298440906156,-0.0026145633567186133,0.003952633338311792,0.003928670265500613,0.9880582140368814,-5.818640310067872e-07,0.0006604660696023466,-0.005913791308604065,-0.005913791308604065,0.14852604688373017,1.0060995378058601,-5.749155352888668e-07,0.32750126346851943,0.1013558843227698,0.001874384783333339,0.000690317266212405,-0.00011262469261865692,0.0005718276823857902,0.0021436360825000137,0.32726430341218077,0.1033646256363677,-0.00023696005633866424,0.002008741313597892,0.002002423528231961,0.9937577039270655,5.989402680939879e-08,0.0017062234578086306,-0.006318828888645244,-0.006318828888645244,0.16478279814520339,1.0031550694829827,5.952015056105425e-08,0.00020075904037603065,0.0005611130571832879
1789620782.5395868,True,0.32845462555711763,0.10121060502692239,0.0018741899000000034,0.000978080327365044,-0.0002927430204687997,0.0005406952603773825,0.0027989691766666736,0.3265471796624538,0.10191258910571688,-0.0019074458946638506,0.0007019840787944875,0.0007012032900556457,0.9977813909581449,1.038049442540658e-08,-0.0016831040782741675,0.006651282536988545,0.006651282536988545,0.1468298661089426,1.0011134983961356,1.0357464166615446e-08,0.3286595559446783,0.10176926336370323,0.0009492547166666645,-0.0017367422248759277,0.0003576557904957367,0.0009782523863564874,-0.0018500652500000134,0.32589561121142746,0.10305851688921525,-0.002763944733250867,0.001289253525512013,0.001286651463782045,0.9959832552204944,-6.198822324122736e-08,-0.0021682794527815388,0.005412773283192625,0.005412773283192625,0.1484323213103739,1.002022351664933,-6.173923236913233e-08,0.3285068305417433,0.10134966931412759,0.001874384783333339,0.0006901753891496581,-0.00010695979461275705,0.0005689424343714431,0.0021436360825000137,0.3283864413128982,0.10341831097897997,-0.00012038922884510805,0.0020686416648523775,0.0020619439511687042,0.993575416733019,6.350527483915219e-08,0.0019114574151123192,-0.007081346184812149,-0.007081346184812149,0.16488723244593884,1.0032482520583923,6.309727991305554e-08,0.0002049303875606978,0.0005586583367808429
1789620782.5496027,True,0.32945945422926526,0.1012050955186556,0.0018741899000000034,0.000977844497115693,-0.00028772273011585804,0.0005381860676643587,0.0027989691766666736,0.3274437900290797,0.10047358688278361,-0.002015664200185563,-0.0007315086358719858,-0.0007323657858004611,1.0023499841308066,1.128095767083567e-08,-0.003251946036032415,0.012820545521150122,0.012820545521150122,0.14674846764633662,0.9988296150023741,1.1307467742342434e-08,0.32966851956997817,0.1017613286558911,0.0009492547166666645,-0.0017356014129950165,0.0003646472859970551,0.0009741208822763442,-0.0018500652500000134,0.3269331015070682,0.10305851688921525,-0.0027354180629099445,0.0012971882333241425,0.0012945539177242104,0.9959584618455215,-6.271426677846338e-08,-0.0021247186609132203,0.005255190048022866,0.005255190048022866,0.1483398027969598,1.002034921499881,-6.246080467644808e-08,0.329512937624694,0.10134344091085026,0.001874384783333339,0.0006901698736435969,-0.00010134695940139104,0.0005660251607675581,0.0021436360825000137,0.32942755365636023,0.10341831097897997,-8.538396833379647e-05,0.0020748700681297028,0.0020681317078973995,0.9935559824127855,6.388927410336515e-08,0.001961401747480154,-0.0072629237042628235,-0.0072629237042628235,0.16499378292156586,1.0032581871872919,6.34775704974087e-08,0.0002090653407129106,0.0005562331372355039
1789620782.5595932,True,0.33047710615526366,0.10119931744752993,0.0018741899000000034,0.0009790866750856704,-0.0002828189439142315,0.0005350968165469705,0.0027989691766666736,0.3284709603494416,0.10061351562060723,-0.002006145805822035,-0.0005858018269226939,-0.0005863509571866727,1.001878945514841,7.2431540335095624e-09,-0.0030940332144642163,0.012203100738060522,0.012203100738060522,0.1466871705326836,0.9990634785238288,7.256763525294127e-09,0.3306903754778644,0.10175342122798572,0.0009492547166666645,-0.001735917137925542,0.0003717526773865387,0.0009705614977526533,-0.0018500652500000134,0.3279254208301837,0.10326218118251355,-0.002764954647680673,0.0015087599545278302,0.00150520159426911,0.9953101457620107,-8.484545045077468e-08,-0.0019509917153317314,0.004544389423418999,0.004544389423418999,0.14822579408233272,1.0023640423131814,-8.4447537655404e-08,0.3305318921230786,0.10133696351068887,0.001874384783333339,0.0006911727536034278,-9.57622520441348e-05,0.0005626854151780584,0.0021436360825000137,0.3307806845454971,0.10400769755064694,0.00024879242241848676,0.0026707340399580726,0.002659619156114426,0.9917610756428717,1.0596375065169089e-07,0.0029706096841375343,-0.011164032817711621,-0.011164032817711621,0.16507452309005874,1.0041791261046131,1.0509072332547401e-07,0.00021326932260073983,0.0005541037804557974
1789620782.56955,True,0.33147940430900613,0.10119386593419309,0.0018741899000000034,0.0009786955833206666,-0.0002778843321345814,0.00053269949214991,0.0027989691766666736,0.32998227883074843,0.10179155869339558,-0.0014971254782576993,0.0005976927592024894,0.0005971261594219363,0.9981083313144408,7.531098984717805e-09,-0.0012742806884001878,0.0052424556995081615,0.0052424556995081615,0.14661472915527007,1.000948877840324,7.516852640600567e-09,0.3316967064137818,0.10174549306183041,0.0009492547166666645,-0.0017343390324322827,0.00037857179200151414,0.0009663301122673079,-0.0018500652500000134,0.32895706423284216,0.10326218118251355,-0.0027396421809396387,0.0015166881206831462,0.0015130920927406825,0.9952854171720595,-8.566412737558356e-08,-0.001911460633433866,0.004401483902942715,0.004401483902942715,0.14812647515957514,1.0023766087733301,-8.526025675168813e-08,0.33153543672655594,0.10133079007720042,0.001874384783333339,0.0006911165022838973,-9.026427243601918e-05,0.000559849879956136,0.0021436360825000137,0.3318197760480693,0.10400769755064694,0.0002843393215133383,0.0026769074734465242,0.0026657407271829035,0.9917419149933376,1.0644802975931171e-07,0.0030211648790745764,-0.011348279596857195,-0.011348279596857195,0.16517181619979437,1.00418898437862,1.055689728807676e-07,0.00021730210477566292,0.0005516271276373164
1789620782.579523,True,0.3324894036725713,0.10118825131564547,0.0018741899000000034,0.000979244984841273,-0.0002730380921741937,0.0005299404684256936,0.0027989691766666736,0.33108035708044975,0.10227592404255173,-0.0014090465921215434,0.0010876727269062553,0.0010858031693623913,0.9965764406067261,2.4945987623678472e-08,-0.0006755050707895379,0.0028953006071549166,0.0028953006071549166,0.14654089555321909,1.0017218199362614,2.4860583553424934e-08,0.3327107631518072,0.10173758954954892,0.0009492547166666645,-0.001733643475457273,0.00038543047949129994,0.0009624607011614883,-0.0018500652500000134,0.33037935761804504,0.10343933424953891,-0.002331405533762154,0.0017017446999899877,0.001697223491328401,0.9947208007463003,-1.0778987433435176e-07,-0.0012170334258742917,0.0018426207335089139,0.0018426207335089139,0.14802809451003632,1.0026638852718495,-1.0722083011020946e-07,0.3325466921515518,0.10132446708229088,0.001874384783333339,0.0006917064479574184,-8.48037950736763e-05,0.0005567537495473588,0.0021436360825000137,0.3328369988691641,0.1034921562305758,0.00029030671761232085,0.0021676891482849125,0.0021603377045682293,0.9932731080567158,6.988977828040573e-08,0.0025232211015836304,-0.009315444062984186,-0.009315444062984186,0.16527243349797802,1.0034029141375156,6.941963729397335e-08,0.00022135947923590527,0.0005493382339034486
1789620782.5895486,True,0.33350420105422324,0.10118254119900724,0.0018741899000000034,0.000980369775842099,-0.0002682672297602551,0.000526971244886756,0.0027989691766666736,0.3320429536546703,0.10163180263496299,-0.0014612473995529451,0.0004492614359557501,0.0004489409026938218,0.9985754906609398,4.262962044143547e-09,-0.0013776183467473597,0.005676219154739671,0.005676219154739671,0.14646701245100022,1.0007139765167419,4.256889414899606e-09,0.333729618406196,0.10172969959680091,0.0009492547166666645,-0.0017334346742261175,0.0003922890418386893,0.0009588023501788112,-0.0018500652500000134,0.3314109628567251,0.10343933424953891,-0.002318655549470916,0.001709634652738004,0.0017050712042730673,0.9946962294250496,-1.0878187557850689e-07,-0.0011932482325655777,0.0017544228440026818,0.0017544228440026818,0.147929819319648,1.002676397591784,-1.0820492146772569e-07,0.3335627467163301,0.10131805564441576,0.001874384783333339,0.0006927063256270522,-7.938915607717811e-05,0.0005535037728119103,0.0021436360825000137,0.33386913090389087,0.1034921562305758,0.0003063841875607376,0.0021741005861600354,0.002166705303939825,0.993253113822596,7.040717192185567e-08,0.002549685538390747,-0.009412231355777463,-0.009412231355777463,0.16537457047685303,1.003413146313328,6.993214274682599e-08,0.00022541735197278978,0.000547158397793665
1789620782.5995584,True,0.334521042786464,0.10117679790307241,0.0018741899000000034,0.0009817372988746714,-0.00026355760463282475,0.0005239286605993679,0.0027989691766666736,0.33295989587189556,0.1008129125039279,-0.0015611469145684342,-0.00036388539914450346,-0.0003640969950953056,1.0011645795506972,2.8022559065742956e-09,-0.0023155306383058484,0.009354789062594121,0.009354789062594121,0.14638905015299264,0.9994188473026351,2.8055193564989122e-09,0.3347504953777405,0.10172181521008798,0.0009492547166666645,-0.0017333543936510652,0.0003991091856840323,0.000955219694709325,-0.0018500652500000134,0.3322405037684501,0.10249377743356394,-0.002509991609290385,0.000771962223475961,0.0007710250453455984,0.9975790785470117,-2.219381293982141e-08,-0.0023664644662673828,0.006342084748119837,0.006342084748119837,0.1478361433190029,1.0012154963525763,-2.2140083461951786e-08,0.33458083878333295,0.10131161282239423,0.001874384783333339,0.0006938978663962559,-7.402673925732683e-05,0.0005501978823199555,0.0021436360825000137,0.33480064713440283,0.10389782192462213,0.0002198083510698834,0.002586209102227899,0.0025757763077788784,0.9920113064388351,9.977233938360824e-08,0.0028505367466162327,-0.010689576278203782,-0.010689576278203782,0.16548377152025964,1.0040503495654933,9.897528873839205e-08,0.0002294525912764911,0.0005450173070155745
1789620782.6095645,True,0.33552404022556737,0.10117135126088282,0.0018741899000000034,0.000981631289630632,-0.0002588212101426346,0.0005215108721939724,0.0027989691766666736,0.33392209131235717,0.1014697519230672,-0.0016019489132101938,0.000298400662184381,0.0002982590711464576,0.9990520712921779,1.883389162870988e-09,-0.0017041770703662847,0.006903438373150271,0.006903438373150271,0.14631109686887203,1.000474725001252,1.8816038442155014e-09,0.3357573725623077,0.10171391533588427,0.0009492547166666645,-0.0017315680083693557,0.0004056693026750491,0.0009510327578936412,-0.0018500652500000134,0.3332664458793108,0.10249377743356394,-0.0024909266829968857,0.0007798620976796761,0.00077890559460533,0.9975542608465577,-2.262772128759354e-08,-0.002334752759140777,0.006227648760994359,0.006227648760994359,0.14774564781479077,1.001228008992323,-2.2572379783687294e-08,0.335585035596373,0.10130544665299207,0.001874384783333339,0.000694132943392221,-6.874385315914776e-05,0.0005473479552400452,0.0021436360825000137,0.3358406434484061,0.10389782192462213,0.00025560785203310177,0.0025923752716300597,0.002581892276850799,0.9919921469735908,1.0028499124507952e-07,0.002901402091892176,-0.010874577585002921,-0.010874577585002921,0.1655943955850593,1.0040601983565507,9.948192377443419e-08,0.00023333233674033282,0.0005425640750014449
1789620782.6195588,True,0.33653971782654085,0.10116564126132564,0.0018741899000000034,0.00098299652317758,-0.000254202098417311,0.0005185163638961568,0.0027989691766666736,0.33504562263117665,0.1024399590862537,-0.0014940951953641979,0.0012743178249280535,0.001271754420155778,0.9959962414462588,3.437213723121464e-08,-0.0005958645740494694,0.0025320011868981097,0.0025320011868981097,0.14623757268037416,1.0020156444763617,3.4234519492764796e-08,0.3367769956070523,0.10170604914110533,0.0009492547166666645,-0.0017312349117632971,0.00041233763337106266,0.0009474194874971309,-0.0018500652500000134,0.33429054465976343,0.10446380478884484,-0.0024864509472888874,0.0027577556477395154,0.002745972250782622,0.9915442316377017,-2.8250018887867327e-07,-0.0003620914333284874,-0.0016848852990724837,-0.0016848852990724837,0.14764947008852794,1.004291156603471,-2.801114327192097e-07,0.3366019357541927,0.10129903753338788,0.001874384783333339,0.0006953693085327785,-6.349134202419666e-05,0.00054407980663447,0.0021436360825000137,0.33692421415988333,0.10404537886911508,0.0003222784056906014,0.0027463413357271954,0.002734588890473382,0.9915307634820043,1.1274164800578694e-07,0.003137436897586634,-0.011795068550643177,-0.011795068550643177,0.16570040949379858,1.004297700943186,1.1178681232339731e-07,0.00023727778051146897,0.0005404078797796863
1789620782.6295168,True,0.3375409357798201,0.10116023992244673,0.0018741899000000034,0.000982830126219682,-0.0002495511767258818,0.0005161692125570574,0.0027989691766666736,0.3361057589314295,0.1028839183795382,-0.0014351768483905625,0.0017236784570914682,0.0017190040459811123,0.99461168221774,6.285760855263233e-08,-7.496701450709084e-05,0.0004706484892646165,0.0004706484892646165,0.14616916666988422,1.0027192554440372,6.251891178271784e-08,0.3377820001036627,0.10169816917773235,0.0009492547166666645,-0.0017291421650377434,0.0004187402347125557,0.0009431816923161779,-0.0018500652500000134,0.33533458653271797,0.10446380478884484,-0.0024474135709447453,0.0027656356111124963,0.00275378420859267,0.9915199164721465,-2.837819455185095e-07,-0.0003054827550882616,-0.0018892389080697118,-0.0018892389080697118,0.14755147475525415,1.0043036787279287,-2.8137545091681576e-07,0.3376043241927928,0.10129291674070179,0.001874384783333339,0.0006956079460155005,-5.831719168779834e-05,0.0005412848990296471,0.0021436360825000137,0.3379640741615973,0.10404537886911508,0.0003597499688045014,0.002752462128413291,0.0027406568004210365,0.9915117694911396,1.1328624969042615e-07,0.003190344261426663,-0.011987485362721885,-0.011987485362721885,0.165800674165873,1.0043074813272648,1.123246498895695e-07,0.00024106432384263243,0.0005379292552856185
1789620782.6395223,True,0.3385583812421166,0.1011545017882684,0.0018741899000000034,0.0009845266111055914,-0.0002450381768795529,0.0005130863170131363,0.0027989691766666736,0.3371587071590462,0.10253150208696295,-0.0013996740830704013,0.0013770002986945445,0.0013740090150499325,0.995678028046503,4.019612983650183e-08,-0.00037558358878806916,0.001701912848500413,0.001701912848500413,0.1461030580242917,1.0021770480483372,4.002240329070934e-08,0.33880332650335426,0.10169033071123769,0.0009492547166666645,-0.0017289224622374973,0.00042529882818354015,0.0009396746605811052,-0.0018500652500000134,0.3364178872777313,0.10436245286398178,-0.002385439225622954,0.002672122152744094,0.0026610495712624973,0.9917969466862655,-2.6490995712138857e-07,-0.0003207494607661951,-0.0017919030349714937,-0.0017919030349714937,0.14744937937387154,1.0041609827945985,-2.627368866197827e-07,0.33862297293640836,0.10128648497362587,0.001874384783333339,0.0006971087421169856,-5.316832435842134e-05,0.0005379560435309675,0.0021436360825000137,0.3390138999040094,0.10370493892340435,0.000390926967601013,0.002418453949778479,0.0024093159323699356,0.9925125381764462,8.767344015860494e-08,0.002897974641871202,-0.0107737734392085,-0.0107737734392085,0.1658992183252607,1.0037927850332002,8.701698862247775e-08,0.00024494526123763904,0.0005358289229692864
