topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1788934963.7924922,1788934963.7913055,3,51949,1,0.0001764587697889817,-1.9579422127879157e-06,0.00017659269581955125,0.00017632484375841213,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.8021498,1788934963.8013318,1,52514,1,0.00023721879608360329,-0.000115532786248877,0.000245045237672482,0.0002293923544947246,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.8021517,1788934963.8013318,2,52514,1,0.00021368309869647362,-0.000163745667096169,0.0002250867139070908,0.00020227948348585645,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.8021746,1788934963.8013318,3,51950,1,0.0002036970010588049,-2.3351889333016594e-06,0.0002038567313013138,0.00020353727081629598,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.8122962,1788934963.8113,1,52515,1,0.0002796575762208365,-0.00013619780110538657,0.0002888839107488449,0.0002704312416928281,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.8123028,1788934963.8113,2,52515,1,0.0002531511824059242,-0.00019303400532043162,0.000266594503125645,0.00023970786168620343,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.8123357,1788934963.8113,3,51951,1,0.00023932018998192533,-2.7535327418671738e-06,0.00023950853553561584,0.0002391318444282348,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.82177,1788934963.821284,1,52516,1,0.00032671316478959014,-0.00015600815359817648,0.00033728149557401985,0.0003161448340051604,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.821783,1788934963.821284,2,52516,1,0.0002957810206613374,-0.00022403675194641097,0.00031138344213324656,0.00028017859918942823,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.8217847,1788934963.821284,3,51952,1,0.00027089370982671913,-1.3384812380086935e-05,0.0002718092500200279,0.0002699781696334104,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.8320282,1788934963.831309,1,52517,1,0.00037880935854951595,-0.00018087731750051695,0.0003910623804503413,0.0003665563366486906,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.8320289,1788934963.831309,2,52517,1,0.00034294647718278976,-0.00025974963442332126,0.0003610360238229606,0.0003248569305426189,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.8320303,1788934963.831309,3,51953,1,0.0003129467589036084,-1.5519684699797353e-05,0.00031400832739830633,0.00031188519040891045,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.8419306,1788934963.8412745,2,52518,1,0.0003943041569871897,-0.00029863640425169453,0.00041510186542345964,0.0003735064485509197,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.8419333,1788934963.8412745,1,52518,1,0.0004355359658908034,-0.0002079568390940971,0.00044962341333339997,0.00042144851844820683,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.8419375,1788934963.8412745,3,51954,1,0.0003650866824865631,-1.7844755644244118e-05,0.00036630728913894956,0.0003638660758341767,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.8519564,1788934963.8512564,2,52519,1,0.0004503926185172968,-0.00033982567217268116,0.00047405883987673366,0.00042672639715786,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.851959,1788934963.8512564,1,52519,1,0.0004974862676757725,-0.00023625546546696293,0.0005134907254627369,0.0004814818098888081,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.8519616,1788934963.8512564,3,51955,1,0.00042453019879433673,-3.941359815382197e-05,0.0004272261449344879,0.00042183425265418555,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.8619192,1788934963.861261,1,52520,1,0.0005650139702786935,-0.00026741164915127235,0.0005831290155417735,0.0005468989250156135,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
