topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1788412650.8281143,1788412650.827196,exp2a_m1_r1_unloaded_serial,M1_R1,0.3490830208199693,0.3483378615977874,0.34854836402545386,0.0555928681871084,0.062408681638755154,0.053349679734165135,-0.019999999999999997,0.11,0.04993142785240338,-0.03532252876117541,-0.06531837533222352,-0.023239192759413954,-0.03532252876117541,-0.06531837533222352,-0.023239192759413954
/multi_agv/controller_state,1788412650.8380635,1788412650.8371649,exp2a_m1_r1_unloaded_serial,M1_R1,0.3503679736059927,0.3494087422806412,0.35002886984081094,0.05848804939519871,0.058759821831899636,0.06055231942650789,-0.019999999999999997,0.11,0.04993142785240338,-0.05456863454520116,-0.05015693140985612,-0.06996221716037618,-0.05456863454520116,-0.05015693140985612,-0.06996221716037618
/multi_agv/controller_state,1788412650.8480673,1788412650.8471735,exp2a_m1_r1_unloaded_serial,M1_R1,0.3503679736059927,0.3494087422806412,0.35002886984081094,0.05848804939519871,0.058759821831899636,0.06055231942650789,-0.019999999999999997,0.11,0.04993142785240338,-0.051712001773671634,-0.04730923009863766,-0.0667625666010411,-0.051712001773671634,-0.04730923009863766,-0.0667625666010411
/multi_agv/controller_state,1788412650.8579962,1788412650.8571622,exp2a_m1_r1_unloaded_serial,M1_R1,0.35086463264939083,0.3499608857251709,0.3511141582511446,0.047454148103655135,0.04950759240381045,0.05689731480744441,-0.019999999999999997,0.11,0.04993031325192356,0.0044602227865909545,-0.0008861550293295945,-0.05010823123434739,0.0044602227865909545,-0.0008861550293295945,-0.05010823123434739
/multi_agv/controller_state,1788412650.8678696,1788412650.8671603,exp2a_m1_r1_unloaded_serial,M1_R1,0.35086463264939083,0.3499608857251709,0.3511141582511446,0.047454148103655135,0.04950759240381045,0.05689731480744441,-0.019999999999999997,0.11,0.04993031325192356,0.007256238177384244,0.0019086531240476196,-0.04690799352606887,0.007256238177384244,0.0019086531240476196,-0.04690799352606887
/multi_agv/controller_state,1788412650.8788893,1788412650.8771582,exp2a_m1_r1_unloaded_serial,M1_R1,0.35086463264939083,0.3499608857251709,0.3511141582511446,0.047454148103655135,0.04950759240381045,0.05689731480744441,-0.019999999999999997,0.11,0.04993031325192356,0.010050692224929998,0.004701999055661808,-0.04370367791087028,0.010050692224929998,0.004701999055661808,-0.04370367791087028
/multi_agv/controller_state,1788412650.8878322,1788412650.8871584,exp2a_m1_r1_unloaded_serial,M1_R1,0.3518949069317558,0.3509660998082693,0.3523018632143099,0.04970007806241366,0.04909220182494453,0.058530560916756846,-0.019999999999999997,0.11,0.04993031325192356,-0.0043333863116502966,0.003961806958367172,-0.05727200845426625,-0.0043333863116502966,0.003961806958367172,-0.05727200845426625
/multi_agv/controller_state,1788412650.8980038,1788412650.8972855,exp2a_m1_r1_unloaded_serial,M1_R1,0.3518563848747567,0.35077664906456174,0.35131081235152356,0.039122151725807484,0.03609377901984174,0.030350907743478883,-0.019999999999999997,0.11,0.04992951202248813,0.052129182047012404,0.07238060099927186,0.11205978134927702,0.052129182047012404,0.07238060099927186,0.11205978134927702
/multi_agv/controller_state,1788412650.907844,1788412650.9071622,exp2a_m1_r1_unloaded_serial,M1_R1,0.35224289679175935,0.3512280156108321,0.3515713617177493,0.04105955963880209,0.040082177340413874,0.03080582321507199,-0.019999999999999997,0.11,0.04992951202248813,0.043005676528142786,0.053048035125274465,0.11093407175893807,0.043005676528142786,0.053048035125274465,0.11093407175893807
/multi_agv/controller_state,1788412650.917932,1788412650.9171984,exp2a_m1_r1_unloaded_serial,M1_R1,0.3526824701983229,0.35186165583945095,0.3522244456147662,0.0401428026093246,0.04261481105865655,0.035529530327411504,-0.019999999999999997,0.11,0.04992951202248813,0.047946054705326646,0.039773895941075096,0.0835706272234975,0.047946054705326646,0.039773895941075096,0.0835706272234975
/multi_agv/controller_state,1788412650.9279618,1788412650.927181,exp2a_m1_r1_unloaded_serial,M1_R1,0.3530610138012201,0.3521482081589253,0.352765803219947,0.041638127564073625,0.04134174352529697,0.041957738637802784,-0.019999999999999997,0.11,0.04992951202248813,0.04110199600887024,0.04725522514119196,0.04662676873862794,0.04110199600887024,0.04725522514119196,0.04662676873862794
/multi_agv/controller_state,1788412650.9380326,1788412650.9372134,exp2a_m1_r1_unloaded_serial,M1_R1,0.3537835785071259,0.3529260322502708,0.35448453125907314,0.04531357558383187,0.04593761554785296,0.06224393487610584,-0.019999999999999997,0.11,0.049928309615523386,0.02133059433409626,0.02280835547089936,-0.07602285010938975,0.02133059433409626,0.02280835547089936,-0.07602285010938975
/multi_agv/controller_state,1788412650.9480515,1788412650.9471622,exp2a_m1_r1_unloaded_serial,M1_R1,0.3541175181001413,0.3533929667839423,0.3549174929991257,0.04462416293750607,0.04842778239306373,0.06060966170596754,-0.019999999999999997,0.11,0.049928309615523386,0.025717961398116298,0.010479889837620531,-0.0665221747861772,0.025717961398116298,0.010479889837620531,-0.0665221747861772
/multi_agv/controller_state,1788412650.9580262,1788412650.9571817,exp2a_m1_r1_unloaded_serial,M1_R1,0.35472816628067,0.35406934381862026,0.355463652179427,0.045848297545076376,0.0500095011773063,0.057559497911491314,-0.019999999999999997,0.11,0.049928309615523386,0.018915762084214464,0.0015412728004397542,-0.04975892884717139,0.018915762084214464,0.0015412728004397542,-0.04975892884717139
/multi_agv/controller_state,1788412650.9678757,1788412650.9671967,exp2a_m1_r1_unloaded_serial,M1_R1,0.3549727275193999,0.35348323339831367,0.35510881037005687,0.042807176837254705,0.0253533415735184,0.03706290517852396,-0.019999999999999997,0.11,0.049928309615523386,0.03567717279731827,0.12655025889580046,0.07251060188500537,0.03567717279731827,0.12655025889580046,0.07251060188500537
/multi_agv/controller_state,1788412650.9778793,1788412650.977261,exp2a_m1_r1_unloaded_serial,M1_R1,0.35601834818453526,0.3539572026463923,0.35587395336048855,0.05163635129298874,0.028190904275972796,0.04233883775491582,-0.019999999999999997,0.11,0.049927246104174074,-0.012057761348554172,0.11406130960398778,0.04063949344952203,-0.012057761348554172,0.11406130960398778,0.04063949344952203
/multi_agv/controller_state,1788412650.9877768,1788412650.9871595,exp2a_m1_r1_unloaded_serial,M1_R1,0.35660047343216134,0.3543098605195996,0.35640869960898963,0.05593913828538888,0.03136167037742266,0.04721603556998899,-0.019999999999999997,0.11,0.049927246104174074,-0.03442144343434396,0.10015151599596867,0.012413846745191689,-0.03442144343434396,0.10015151599596867,0.012413846745191689
/multi_agv/controller_state,1788412650.998009,1788412650.9972236,exp2a_m1_r1_unloaded_serial,M1_R1,0.35760008934660586,0.35572731660739504,0.3572802236327358,0.06141443893313533,0.04869936663776547,0.052313438646705866,-0.019999999999999997,0.11,0.049927246104174074,-0.06511331357192526,0.01007107244837444,-0.018981881632622506,-0.06511331357192526,0.01007107244837444,-0.018981881632622506
/multi_agv/controller_state,1788412651.0079832,1788412651.0071936,exp2a_m1_r1_unloaded_serial,M1_R1,0.3579217239590785,0.35624721447960805,0.35761749282448996,0.05716844812087577,0.05196292051444947,0.05028862458304416,-0.019999999999999997,0.11,0.049927246104174074,-0.04251828070947908,-0.00649593931096276,-0.006448570972733962,-0.04251828070947908,-0.00649593931096276,-0.006448570972733962
/multi_agv/controller_state,1788412651.0179467,1788412651.017211,exp2a_m1_r1_unloaded_serial,M1_R1,0.35843307041048067,0.3569963608238381,0.35804661453983044,0.05420831729130333,0.05405875082379124,0.047382878237282745,-0.019999999999999997,0.11,0.049926109958997746,-0.02753520551567139,-0.01848943858619648,0.010570122983192024,-0.02753520551567139,-0.01848943858619648,0.010570122983192024
/multi_agv/controller_state,1788412651.0277956,1788412651.0271728,exp2a_m1_r1_unloaded_serial,M1_R1,0.358956514723406,0.3573744655283142,0.35865936897585854,0.05632356950172566,0.05267081189831656,0.05319983655025693,-0.019999999999999997,0.11,0.049926109958997746,-0.03844443381013539,-0.01080662911740438,-0.02325363723598653,-0.03844443381013539,-0.01080662911740438,-0.02325363723598653
/multi_agv/controller_state,1788412651.0377471,1788412651.0371983,exp2a_m1_r1_unloaded_serial,M1_R1,0.3593489689519124,0.35817412423386097,0.35968054726711635,0.051682089578933214,0.05546923436674274,0.05956283540497316,-0.019999999999999997,0.11,0.049926109958997746,-0.014221383844698418,-0.026632490271609327,-0.06235603152581979,-0.014221383844698418,-0.026632490271609327,-0.06235603152581979
/multi_agv/controller_state,1788412651.047763,1788412651.0472093,exp2a_m1_r1_unloaded_serial,M1_R1,0.3598094130817205,0.3587852226490174,0.3601722202637188,0.0528627581970088,0.059639397302138374,0.059958391369885476,-0.019999999999999997,0.11,0.049926109958997746,-0.019999962816343572,-0.048348058953591,-0.06451530154760898,-0.019999962816343572,-0.048348058953591,-0.06451530154760898
/multi_agv/controller_state,1788412651.0578613,1788412651.0572,exp2a_m1_r1_unloaded_serial,M1_R1,0.36050499601642977,0.3596407989324987,0.36090885488106084,0.04654912831027447,0.05382066291334213,0.05269571927020947,-0.019999999999999997,0.11,0.04992518534106055,0.010979473264631159,-0.020961089905283645,-0.025204410483979606,0.010979473264631159,-0.020961089905283645,-0.025204410483979606
/multi_agv/controller_state,1788412651.0678427,1788412651.0672123,exp2a_m1_r1_unloaded_serial,M1_R1,0.36050499601642977,0.3596407989324987,0.36090885488106084,0.04654912831027447,0.05382066291334213,0.05269571927020947,-0.019999999999999997,0.11,0.04992518534106055,0.013768206301620557,-0.018125013634317528,-0.022002889741382422,0.013768206301620557,-0.018125013634317528,-0.022002889741382422
/multi_agv/controller_state,1788412651.0778031,1788412651.077202,exp2a_m1_r1_unloaded_serial,M1_R1,0.3613128505665801,0.3602090758188291,0.3617639687545921,0.05065334687273917,0.05251552994352081,0.056447271860863985,-0.019999999999999997,0.11,0.04992518534106055,-0.008796888780607422,-0.011927648505741097,-0.0454471444596689,-0.008796888780607422,-0.011927648505741097,-0.0454471444596689
/multi_agv/controller_state,1788412651.0879672,1788412651.08716,exp2a_m1_r1_unloaded_serial,M1_R1,0.36183409640982667,0.3610128782957563,0.36164930650688526,0.053621134902256604,0.062149754884129736,0.042295234088162624,-0.019999999999999997,0.11,0.04992518534106055,-0.02401414448531888,-0.06237372140367561,0.0390153447840961,-0.02401414448531888,-0.06237372140367561,0.0390153447840961
/multi_agv/controller_state,1788412651.0979376,1788412651.097236,exp2a_m1_r1_unloaded_serial,M1_R1,0.3619296797241229,0.3617341212717839,0.36211007213983293,0.044486509545428335,0.061744975530242115,0.04151632372744165,-0.019999999999999997,0.11,0.04992448815226166,0.024613249914932002,-0.06158936348293167,0.043752838167757685,0.024613249914932002,-0.06158936348293167,0.043752838167757685
/multi_agv/controller_state,1788412651.10822,1788412651.107163,exp2a_m1_r1_unloaded_serial,M1_R1,0.3621927219499166,0.3621496563523319,0.3623005381748658,0.04219982544883228,0.05976224730388627,0.03797165114660955,-0.019999999999999997,0.11,0.04992448815226166,0.0374228450383984,-0.05110558430279967,0.06596442920619623,0.0374228450383984,-0.05110558430279967,0.06596442920619623
/multi_agv/controller_state,1788412651.1178296,1788412651.1172292,exp2a_m1_r1_unloaded_serial,M1_R1,0.36275543021764795,0.3627161309098622,0.362945024656607,0.04309671271359828,0.057258671409145596,0.0411114361073486,-0.019999999999999997,0.11,0.04992448815226166,0.03257988179346305,-0.03880731836005048,0.04709994544956808,0.03257988179346305,-0.03880731836005048,0.04709994544956808
/multi_agv/controller_state,1788412651.1277528,1788412651.1271572,exp2a_m1_r1_unloaded_serial,M1_R1,0.36331501322799736,0.3631018751880419,0.3643229643795409,0.04848298694281206,0.05544061939797706,0.06762066591758269,-0.019999999999999997,0.11,0.04992448815226166,0.004993208689607179,-0.02898325485487297,-0.10793992039054778,0.004993208689607179,-0.02898325485487297,-0.10793992039054778
/multi_agv/controller_state,1788412651.1378071,1788412651.1372206,exp2a_m1_r1_unloaded_serial,M1_R1,0.36449938678719257,0.3641068470535904,0.36524892592893515,0.05112247028781681,0.05372859705854883,0.058382302448375424,-0.019999999999999997,0.11,0.04992360959669698,-0.012255757859645638,-0.023182756528892075,-0.05944907343568778,-0.012255757859645638,-0.023182756528892075,-0.05944907343568778
/multi_agv/controller_state,1788412651.147941,1788412651.1472294,exp2a_m1_r1_unloaded_serial,M1_R1,0.36449938678719257,0.3641068470535904,0.36524892592893515,0.05112247028781681,0.05372859705854883,0.058382302448375424,-0.019999999999999997,0.11,0.04992360959669698,-0.009429505391855183,-0.020349077319853123,-0.05624761238077153,-0.009429505391855183,-0.020349077319853123,-0.05624761238077153
/multi_agv/controller_state,1788412651.1577933,1788412651.1571884,exp2a_m1_r1_unloaded_serial,M1_R1,0.36490706747724133,0.36507957183722733,0.3651772416676637,0.04769463242594986,0.059189048256203275,0.04550999594582194,-0.019999999999999997,0.11,0.04992360959669698,0.008454410919829694,-0.05069216094747362,0.020371247559456587,0.008454410919829694,-0.05069216094747362,0.020371247559456587
/multi_agv/controller_state,1788412651.1678383,1788412651.167156,exp2a_m1_r1_unloaded_serial,M1_R1,0.3654776158748229,0.3655292419245269,0.3656871224576747,0.05243662392231997,0.05855906511934897,0.0490766481224912,-0.019999999999999997,0.11,0.04992360959669698,-0.01599997988218188,-0.04723360947089357,-9.464955346439744e-05,-0.01599997988218188,-0.04723360947089357,-9.464955346439744e-05
/multi_agv/controller_state,1788412651.1779253,1788412651.1771765,exp2a_m1_r1_unloaded_serial,M1_R1,0.36624565452825963,0.3661060433051452,0.3666073059235418,0.054724725348973144,0.05648313188172505,0.05466124345059124,-0.019999999999999997,0.11,0.04992266311153811,-0.02914245362938571,-0.03716868521837041,-0.03445069432348893,-0.02914245362938571,-0.03716868521837041,-0.03445069432348893
/multi_agv/controller_state,1788412651.1883197,1788412651.1872525,exp2a_m1_r1_unloaded_serial,M1_R1,0.3667688843780392,0.36569897462218626,0.366441631377368,0.05687435381567851,0.03500540946954619,0.03959176320703849,-0.019999999999999997,0.11,0.04992266311153811,-0.040174246952464264,0.07554310780381407,0.0557771259018742,-0.040174246952464264,0.07554310780381407,0.0557771259018742
/multi_agv/controller_state,1788412651.1982758,1788412651.1973212,exp2a_m1_r1_unloaded_serial,M1_R1,0.3671275171020266,0.3663211610205286,0.36671713871912887,0.051473092793027544,0.03835346661161736,0.03627211139966813,-0.019999999999999997,0.11,0.04992266311153811,-0.011933192990048105,0.05847937146479419,0.07615770598030339,-0.011933192990048105,0.05847937146479419,0.07615770598030339
/multi_agv/controller_state,1788412651.2078192,1788412651.2072284,exp2a_m1_r1_unloaded_serial,M1_R1,0.3674693095623436,0.366746156404289,0.3670607777914116,0.04978443823656672,0.0413014653610623,0.037584521628467565,-0.019999999999999997,0.11,0.04992266311153811,-0.002505103236445497,0.04420729501943674,0.06960319471127834,-0.002505103236445497,0.04420729501943674,0.06960319471127834
/multi_agv/controller_state,1788412651.2177641,1788412651.2171934,exp2a_m1_r1_unloaded_serial,M1_R1,0.3680640684156852,0.3676944166637533,0.36806493116987954,0.04973225732158902,0.04888758768114525,0.0468053851838755,-0.019999999999999997,0.11,0.04992198037010381,-0.0027847130836120733,0.003580991442296977,0.013637665473474943,-0.0027847130836120733,0.003580991442296977,0.013637665473474943
/multi_agv/controller_state,1788412651.2279286,1788412651.2272248,exp2a_m1_r1_unloaded_serial,M1_R1,0.3686988833788039,0.3680670550665947,0.3685609187195938,0.05552597456777466,0.04840703200787505,0.049842309063198476,-0.019999999999999997,0.11,0.04992198037010381,-0.032934742526492394,0.006724764363897697,-0.0036559834666391186,-0.032934742526492394,0.006724764363897697,-0.0036559834666391186
/multi_agv/controller_state,1788412651.2378635,1788412651.237316,exp2a_m1_r1_unloaded_serial,M1_R1,0.36946237335355514,0.36867061050896877,0.36908934396219967,0.057151847120214455,0.04878901137152549,0.04868559999387578,-0.019999999999999997,0.11,0.04992198037010381,-0.04267253034568252,0.004236869614947553,0.002774151867149949,-0.04267253034568252,0.004236869614947553,0.002774151867149949
/multi_agv/controller_state,1788412651.2478514,1788412651.247297,exp2a_m1_r1_unloaded_serial,M1_R1,0.36983111872878616,0.369076305883548,0.3692926825913087,0.05497055198341564,0.04916798407937394,0.044010137761957585,-0.019999999999999997,0.11,0.04992198037010381,-0.03086075330987173,0.0028415344366168986,0.03135345252429013,-0.03086075330987173,0.0028415344366168986,0.03135345252429013
/multi_agv/controller_state,1788412651.2576685,1788412651.2571847,exp2a_m1_r1_unloaded_serial,M1_R1,0.37037126468289394,0.36973407890130633,0.36947732417407675,0.05299206630676951,0.0502950165570346,0.03829280282953869,-0.019999999999999997,0.11,0.04992180523563925,-0.02106887130426095,-0.00376049740855909,0.06599521371796609,-0.02106887130426095,-0.00376049740855909,0.06599521371796609
/multi_agv/controller_state,1788412651.2677329,1788412651.2671554,exp2a_m1_r1_unloaded_serial,M1_R1,0.3707901613011673,0.3700826409404705,0.3700822269847223,0.052797370250593875,0.048971263477841274,0.04571296732188575,-0.019999999999999997,0.11,0.04992180523563925,-0.01963244791739744,0.0037611601336494187,0.022900224054871007,-0.01963244791739744,0.0037611601336494187,0.022900224054871007
