stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1788412320.6735597,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.6836388,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.6935608,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.7036633,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.71355,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.7235336,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.7335348,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.743631,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.7536304,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.7635653,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.7735348,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.7835727,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.7935426,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.8035614,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.8136106,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.8235571,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.8335547,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.8435075,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.8535054,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.863505,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.8735106,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.8835034,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.893506,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.9036434,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.913507,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.923556,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.9335575,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.9435427,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.9536774,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.9635396,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.973539,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.9835052,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412320.9935544,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412321.0036342,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412321.01364,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412321.023582,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412321.03356,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412321.0435436,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412321.0535154,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412321.0635605,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412321.0735211,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412321.0835178,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
1788412321.09355,0.0,0.0,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.03308309525601623,0.916535846384891,0.8707090540656465,1.0258915063889422,0.05003857534403536,0.0,-6.956212298190321e-05,2.7308907853973425e-05,0.0,-0.03,0.13681994187854668,0.10212549986454468,0.7621577292888868,0.7240498428244424,1.0258604284395378,0.0500486324187656,0.0,-5.157090440732759e-05,1.556197137017601e-05,0.0,-0.03,0.12,0.044185081022393255,0.8899683610599437,0.8454699430069464,1.025881400978436,0.05004177517021275,0.0,-6.422291748869885e-05,2.3141707360657693e-05,0.0
