stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789283546.4743605,True,1.4248928139232149,0.10280806707154572,1.1037805113031967,-0.6301669695960015,-1.5145691212535173,1.1037805113031967,-0.6301669695960015,-1.514569121253517,,missing_or_inconsistent_frame,nan,nan,nan,False,1.0960197834660677,-0.633618183633673,-1.4676349143795484,1.4273444400656838,0.09989746437041332,True,1.1031948012869333,-0.8228226023692646,-1.7288056985373899,1.1060003997447858,-0.805214720120303,-1.7288056985373899,1.4277229739263546,0.0019284617061474216,1.4257945122202071,0.10272654791576002,1.4273444400656838,0.101556430556809,1.1138561882501912,-0.8059024332456932,-1.7101987884750336,1.2283836104366417,-0.43237521906001863,-1.2827216113538826,1.256532912590335,-0.5273723936930574,-1.2827216113538826,1.4270375550499783,0.00031702493313800215,1.4267205301168404,0.1012636606844838,1.4273444400656838,0.10560144801017658,1.2363041179099548,-0.5320292791724296,-1.3660999375648029,0.9084923211030177,-0.4674070296519565,-1.1517357374470074,0.9488082215744691,-0.557913794974644,-1.1517357374470074,1.4250638172322005,0.0,1.4250638172322005,0.1032445772669956,1.4273444400656838,0.10242974364178865,0.937899044238057,-0.562922838482896,-1.311458043401051
1789283546.4842768,True,1.4263213193413427,0.10289532387431574,1.1041737515538792,-0.631741860742395,-1.5172370508085065,1.1041737515538792,-0.6317418607423951,-1.5172370508085067,,missing_or_inconsistent_frame,nan,nan,nan,False,1.096122692955136,-0.6346192265243352,-1.469072512581257,1.4283507588068798,0.09989763648123166,True,1.1028196389519827,-0.8239335387135168,-1.7303072426238921,1.105651673248568,-0.8063298890424127,-1.7303072426238921,1.4289333775225173,0.0019284617061474216,1.4270049158163698,0.10204320885756919,1.4283507588068798,0.10155733632024547,1.1137114038660019,-0.80692893968205,-1.7116363866767421,1.229369789804349,-0.43440073000647283,-1.281144870185256,1.2576688428609635,-0.5293534024075112,-1.281144870185256,1.428666717962703,0.00031702493313800215,1.4283496930295652,0.10201069016813621,1.4283507588068798,0.1056216400322947,1.2365529264130937,-0.5332320994768472,-1.3675375357665114,0.909126287986769,-0.4689283580081427,-1.1544019127171938,0.949200738552106,-0.5595422907772614,-1.1544019127171938,1.4268751778628135,0.0,1.4268751778628135,0.10340921833189497,1.4283507588068798,0.10244443683551395,0.9381037485863121,-0.5636966404141083,-1.3128956416027595
1789283546.4942589,True,1.4275020982540751,0.10385226291849481,1.1043374690776913,-0.632945078166664,-1.5186170807078683,1.1043374690776915,-0.632945078166664,-1.5186170807078685,,missing_or_inconsistent_frame,nan,nan,nan,False,1.096222694976637,-0.6356058216228239,-1.4704891559693154,1.4293424091785207,0.09989763648123166,True,1.102657230518441,-0.8249396896598875,-1.7315597742930113,1.1055113117164683,-0.8073396010091145,-1.7315597742930113,1.4298988811156657,0.0019284617061474216,1.4279704194095182,0.10173021664489226,1.4293424091785207,0.10157668663452256,1.113567286904107,-0.8079402788009213,-1.7130530300648006,1.2297930876254886,-0.4358253189008762,-1.282772542190382,1.2579375514571058,-0.530823927078211,-1.282772542190382,1.4297995225822067,0.00031702493313800215,1.4294824976490688,0.10328329047902335,1.4293424091785207,0.1055807474533075,1.2367964168765357,-0.5344177358063116,-1.3689541791545699,0.9096029823889971,-0.4700074912504648,-1.1556584224636806,0.9495635440594996,-0.5606717064126663,-1.1556584224636806,1.428112427412066,0.0,1.428112427412066,0.10563949593780533,1.4293424091785207,0.10241291837201733,0.9383043811492678,-0.5644594502612386,-1.314312284990818
1789283546.5042844,True,1.428445447830034,0.10288634523393865,1.1043641961186257,-0.6338010496586528,-1.5196676737543524,1.1043641961186257,-0.6338010496586528,-1.5196676737543522,,missing_or_inconsistent_frame,nan,nan,nan,False,1.0963225991769237,-0.6366056653010083,-1.4719246167897362,1.4303472317528152,0.09989763648123166,True,1.1024818063662327,-0.8260178631657106,-1.7327630683475668,1.105357063574947,-0.8084212215547742,-1.7327630683475668,1.430936521635724,0.0019284617061474216,1.4290080599295765,0.10193153692343984,1.4303472317528152,0.10161137856129204,1.1134197939583852,-0.8089648424010535,-1.7144884908852214,1.2300461665481048,-0.43668269675493027,-1.2842201321201094,1.258053081910625,-0.5317219470248932,-1.2842201321201094,1.4307575497546439,0.00031702493313800215,1.430440524821506,0.10165806165363153,1.4303472317528152,0.10547899859162709,1.2370414277302133,-0.5356194717367893,-1.3703896399749906,0.9098389497259396,-0.47054425709511855,-1.1569492874939862,0.9496824428703051,-0.5612599803962911,-1.1569492874939862,1.4291993744744558,0.0,1.4291993744744558,0.10433793327599232,1.4303472317528152,0.10227259085755984,0.9385065758421727,-0.565232681765182,-1.3157477458112388
1789283546.5142834,True,1.4294714443327035,0.10148635664904221,1.104313057063713,-0.6346970501789256,-1.5211137141762203,1.104313057063713,-0.6346970501789257,-1.5211137141762203,,missing_or_inconsistent_frame,nan,nan,nan,False,1.096419929285024,-0.63759399806214,-1.4733433507499043,1.431340345524933,0.09989763648123166,True,1.1023474059707787,-0.8270807860002578,-1.7344214299294711,1.105251840806823,-0.8094889368000409,-1.7344214299294711,1.431981179055785,0.0019284617061474216,1.4300527173496376,0.10231455841118776,1.431340345524933,0.10163520234313023,1.113272575123954,-0.80997725806214,-1.7159072248453895,1.2302624431969127,-0.4377936657779796,-1.287496063617522,1.2579578667617028,-0.532924154652824,-1.287496063617522,1.4316823529581373,0.00031702493313800215,1.4313653280249994,0.10038840958245308,1.431340345524933,0.1054485507827557,1.237281888712737,-0.5368075486446445,-1.3718083739351588,0.9100001764195262,-0.4709122607987944,-1.158207883137276,0.949729463622613,-0.5616780590839119,-1.158207883137276,1.4300011868601568,0.0,1.4300011868601568,0.10054539028699383,1.431340345524933,0.10218550168688882,0.9387053240183812,-0.5659971874796353,-1.3171664797714069
1789283546.5243497,True,1.430373692623321,0.10156446936085174,1.1043475507676879,-0.6358397904410671,-1.5226232444856447,1.1043475507676879,-0.6358397904410671,-1.5226232444856447,,missing_or_inconsistent_frame,nan,nan,nan,False,1.0965171004748149,-0.638595381119406,-1.4747806174614642,1.4323464322230248,0.09989741023802762,True,1.1021731906158954,-0.8281293013369073,-1.7362927698161712,1.1051105406762773,-0.8105429181208287,-1.7362927698161712,1.4330351565910247,0.0019284617061474216,1.4311066948848772,0.10247811795716483,1.4323464322230248,0.1016411932345905,1.1131219682712656,-0.8110026848088447,-1.7173444915569493,1.2306856884262114,-0.43925025148001134,-1.2887866247676527,1.2582583172479205,-0.5344164037604322,-1.2887866247676527,1.4327198586223835,0.00031702493313800215,1.4324028336892456,0.10121804110871321,1.4323464322230248,0.10547540378765648,1.237523771369622,-0.5380114919364779,-1.3732456406467186,0.9102260179303593,-0.4716715499864607,-1.1613072926500116,0.9496737943788655,-0.5625600494419402,-1.1613072926500116,1.430731892657097,0.0,1.430731892657097,0.09940945920602845,1.4323464322230248,0.1022716785096969,0.9389055617835569,-0.5667719666128951,-1.3186037464829667
1789283546.5342722,True,1.4315687387118172,0.10277457055707194,1.1045253575576133,-0.6370858974921076,-1.5238692913808412,1.104525357557613,-0.6370858974921076,-1.523869291380841,,missing_or_inconsistent_frame,nan,nan,nan,False,1.09661212589663,-0.639589453707485,-1.4762071948647075,1.433345036405295,0.09989741023802762,True,1.1020135518384948,-0.8290812498994651,-1.7376752341544115,1.1049752116318248,-0.8114989442694127,-1.7376752341544115,1.4340212928718779,0.0019284617061474216,1.4320928311657304,0.1020702757929089,1.433345036405295,0.10163767986503358,1.112971024516435,-0.812020270083059,-1.7187710689601927,1.2311123096717558,-0.44072645272266925,-1.290213581949174,1.2585491124433337,-0.5359318530614816,-1.290213581949174,1.4338689306647616,0.00031702493313800215,1.4335519057316237,0.10281641369504638,1.433345036405295,0.10546525320297966,1.2377621439632642,-0.5392068237370125,-1.374672218049962,0.9107480349055472,-0.472876004605496,-1.162891797813991,0.950051748597681,-0.5638268951454285,-1.162891797813991,1.4319694816962159,0.0,1.4319694816962159,0.10214490366388318,1.433345036405295,0.10241855037544693,0.9391032092101905,-0.5675412673023834,-1.32003032388621
1789283546.544387,True,1.4325309452571806,0.10189903439892091,1.1045524940200961,-0.6379431450663492,-1.524732375800094,1.1045524940200961,-0.6379431450663493,-1.524732375800094,,missing_or_inconsistent_frame,nan,nan,nan,False,1.0967065177108546,-0.6405920614190563,-1.4776458253186275,1.4343520777230392,0.09989741023802762,True,1.1018505005276304,-0.8300458773857787,-1.7389194798146004,1.1048340347302497,-0.8124672703971177,-1.7389194798146004,1.4350029025249378,0.0019284617061474216,1.4330744408187903,0.10149379381447948,1.4343520777230392,0.10165242806990317,1.1128173352639392,-0.8130462337599168,-1.7202096994141127,1.2313630004629963,-0.44160018598112366,-1.2917552064137532,1.2586529997151594,-0.5368477704167246,-1.2917552064137532,1.434845943063187,0.00031702493313800215,1.4345289181300491,0.10153275269834883,1.4343520777230392,0.10538011334433493,1.238000803170117,-0.5404125979719185,-1.376110848503882,0.9110164583643796,-0.47349894775238494,-1.1645374253533627,0.9501704476148795,-0.5645143943852051,-1.1645374253533627,1.4331698127909331,0.0,1.4331698127909331,0.10153006405290094,1.4343520777230392,0.1024373424001548,0.9393014146985074,-0.5683173525253336,-1.3214689543401301
1789283546.5542924,True,1.4332703910507159,0.10093187255779595,1.1044880339205931,-0.6385803328603942,-1.5265727024218083,1.1044880339205931,-0.6385803328603943,-1.526572702421808,,missing_or_inconsistent_frame,nan,nan,nan,False,1.0967974231225712,-0.6415725765875919,-1.4790525685191998,1.4353367979634397,0.09989741023802762,True,1.1014918135122587,-0.8303878108428897,-1.7376668497875387,1.1044533258889837,-0.812805480381813,-1.7376668497875387,1.4352883515736998,0.0019284617061474216,1.4333598898675524,0.10235717324765801,1.4353367979634397,0.10169088662202855,1.1126656260802605,-0.814049242066994,-1.721616442614685,1.2316607362571297,-0.4426426030111248,-1.293318715268154,1.258801781772329,-0.5379327391656181,-1.293318715268154,1.4357426647238134,0.00031702493313800215,1.4354256397906755,0.10025578142155903,1.4353367979634397,0.10535080958805028,1.2382324955089195,-0.5415919769741245,-1.3775175917044542,0.9111993448534115,-0.4739253742309041,-1.1661227701055055,0.9502089941004672,-0.5650027790337513,-1.1661227701055055,1.4340081879904085,0.0,1.4340081879904085,0.09871961567193713,1.4353367979634397,0.1024716877293793,0.9394941477785339,-0.569076510721657,-1.3228756975407023
1789283546.5642588,True,1.4336901942255327,0.10058275106150823,1.1043124035026377,-0.6391817855880754,-1.5271349021234015,1.1043124035026377,-0.6391817855880754,-1.527134902123402,,missing_or_inconsistent_frame,nan,nan,nan,False,1.0968882036460297,-0.6425670744665261,-1.4804791866877576,1.4363354306814302,0.09989687710850285,True,1.1013097179009206,-0.8314635457837142,-1.739180632046408,1.1042978426941954,-0.8138857185510948,-1.739180632046408,1.4363667413007,0.0019284617061474216,1.4344382795945525,0.10293731959461405,1.4363354306814302,0.10172665915094085,1.1125103321947651,-0.8150662022892683,-1.7230430607832428,1.2316301710772048,-0.4430969344066065,-1.2964813085624125,1.2584697174169603,-0.5384724299611572,-1.2964813085624125,1.4360167431314401,0.00031702493313800215,1.4356997181983022,0.09999327127358323,1.4363354306814302,0.10537961413257742,1.2384657661968157,-0.5427883503707638,-1.378944209873012,0.9112575700759916,-0.4740680752166436,-1.1671937994249502,0.9501696503967575,-0.5651872082519742,-1.1671937994249502,1.4340669870910803,0.0,1.4340669870910803,0.09703254156047086,1.4363354306814302,0.10263444579253062,0.939688512546508,-0.569846670739546,-1.3243023157092602
1789283546.574279,True,1.434845025168741,0.10124216740477876,1.1044425318766953,-0.6403579508867031,-1.528653810090172,1.104442531876695,-0.6403579508867032,-1.5286538100901723,,missing_or_inconsistent_frame,nan,nan,nan,False,1.096977622596207,-0.64356234392953,-1.4819067271899107,1.4373347090329374,0.09989687710850285,True,1.1011376288312964,-0.8324701580553286,-1.740839107033265,1.1041549018885193,-0.8148973107249113,-1.740839107033265,1.4374173236560284,0.0019284617061474216,1.435488861949881,0.10291035903788877,1.4373347090329374,0.10173438351890017,1.1123534858190813,-0.8160835972003994,-1.7244706012853959,1.232036861299526,-0.44454605604826847,-1.298141692490929,1.2587180107754257,-0.5399659840646147,-1.298141692490929,1.4371118640209017,0.00031702493313800215,1.4367948390877638,0.10103261872003914,1.4373347090329374,0.10545307743570032,1.2386974790100718,-0.5439858291379712,-1.3803717503751651,0.9116708252251655,-0.47503677447465437,-1.1686005744237202,0.950454682966141,-0.5662105578705834,-1.1686005744237202,1.435127424842866,0.0,1.435127424842866,0.09798195053300679,1.4373347090329374,0.10291332512312999,0.9398819029594677,-0.5706176054502193,-1.3257298562114133
1789283546.5843132,True,1.4363849503572776,0.1015015481685437,1.1043836120933344,-0.6419657871114303,-1.5308149850600616,1.1043836120933344,-0.6419657871114303,-1.5308149850600616,,missing_or_inconsistent_frame,nan,nan,nan,False,1.097065927013398,-0.6445612355069564,-1.4833392803746475,1.438337496262253,0.09989687710850285,True,1.1006130591243255,-0.8337642354632917,-1.7411423567911557,1.1036356610044302,-0.8161923039281875,-1.7411423567911557,1.4388127495615095,0.0019284617061474216,1.436884287855362,0.10213887672941394,1.438337496262253,0.10174104230998177,1.11219462867276,-0.817104338487348,-1.7259031544701326,1.2325195042093573,-0.44648051493367696,-1.3021300728373093,1.2588198715180583,-0.5420060983102124,-1.3021300728373093,1.4387983597458893,0.00031702493313800215,1.4384813348127514,0.10142309671301175,1.438337496262253,0.10547862869102355,1.2389282866125306,-0.5451878440534773,-1.381804303559902,0.9121563002046225,-0.476421406515039,-1.1712846220880087,0.9506953037575141,-0.567698959095891,-1.1712846220880087,1.4369563113210593,0.0,1.4369563113210593,0.0993835086409319,1.438337496262253,0.10315020643160834,0.9400748657549034,-0.5713915239800439,-1.3271624093961503
1789283546.594287,True,1.4374522376252301,0.10085792298987259,1.1043865381626456,-0.6428786175830333,-1.532086622592842,1.1043865381626456,-0.6428786175830334,-1.5320866225928422,,missing_or_inconsistent_frame,nan,nan,nan,False,1.0971524844770435,-0.6455565877467838,-1.4847665786982283,1.4393366050887597,0.09989687710850285,True,1.1004259707621153,-0.8348492962017796,-1.742199658399094,1.1034671497807622,-0.8172805702896213,-1.742199658399094,1.4398161365460314,0.0019284617061474216,1.437887674839884,0.10241550265597618,1.4393366050887597,0.10176169324305605,1.1120349003284469,-0.8181211081396673,-1.7273304527937134,1.2327967770027306,-0.4474917961778056,-1.3039314377755147,1.2589250252966726,-0.5430646011020628,-1.3039314377755147,1.4397708934560804,0.00031702493313800215,1.4394538685229425,0.10037961708349202,1.4393366050887597,0.10545567609217894,1.2391565350034566,-0.5463857773533424,-1.3832316018834827,0.9123786487678456,-0.476949851752062,-1.1729297234689258,0.950767439410502,-0.5682906813574159,-1.1729297234689258,1.4379351937504625,0.0,1.4379351937504625,0.09817890796347105,1.4393366050887597,0.10328742271706268,0.9402660180992268,-0.5721628777473416,-1.3285897077197308
1789283546.6042259,True,1.4382848803199042,0.10014848685275854,1.1043663216986124,-0.6438098658099293,-1.5334037945393908,1.1043663216986124,-0.6438098658099294,-1.533403794539391,,missing_or_inconsistent_frame,nan,nan,nan,False,1.0972376778516104,-0.6465527310011413,-1.4861948354250432,1.4403363847975301,0.09989694446537495,True,1.1002357889010057,-0.835944539866996,-1.7433225576556486,1.1032966939074569,-0.8183792399680053,-1.7433225576556486,1.440874792096909,0.0019284617061474216,1.4389463303907615,0.10305417718029414,1.4403363847975301,0.10177070587449574,1.1118736121703023,-0.8191383312887056,-1.7287587095205283,1.2330851958843112,-0.44855164110255424,-1.3059753033809425,1.2590180517715763,-0.5441776489954405,-1.3059753033809425,1.4406402907476425,0.00031702493313800215,1.4403232658145046,0.0993461702958855,1.4403363847975301,0.10547820270691484,1.239383224868682,-0.5475848399292514,-1.3846598586102976,0.9125883664378297,-0.47745103042875314,-1.1750410710806145,0.9507842194168041,-0.5688727084663421,-1.1750410710806145,1.438685212762099,0.0,1.438685212762099,0.09615444039936925,1.4403363847975301,0.10347738471038226,0.9404561965158468,-0.5729350217854666,-1.330017964446546
1789283546.6143086,True,1.43942774316312,0.10017598590905363,1.104375914968388,-0.6449443022992937,-1.5356112508092306,1.104375914968388,-0.6449443022992938,-1.5356112508092306,,missing_or_inconsistent_frame,nan,nan,nan,False,1.0973210991492233,-0.6475448035813831,-1.487617083778778,1.4413319586451445,0.09989694446537495,True,1.0999491960748078,-0.8369497248291394,-1.7448223966732923,1.1030364427507484,-0.8193890355499028,-1.7448223966732923,1.4419240884116507,0.0019284617061474216,1.4399956267055032,0.1033994189248911,1.4413319586451445,0.1017499564287114,1.111711559162069,-0.8201510452432033,-1.7301809578742633,1.233515508041503,-0.4501247797065581,-1.3085815686211613,1.2591990493945378,-0.5458180506484951,-1.3085815686211613,1.4418450971289438,0.00031702493313800215,1.441528072195806,0.09976002546026337,1.4413319586451445,0.10554978860042498,1.2396072592736926,-0.5487791788072045,-1.3860821069640326,0.9128718086552338,-0.4781310545645521,-1.1769589830688532,0.9508922527598775,-0.5696258206994829,-1.1769589830688532,1.4395562705040792,0.0,1.4395562705040792,0.095076926243436,1.4413319586451445,0.10376377001760058,0.9406444790119082,-0.5737041866937413,-1.3314402128002807
