topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1788864823.1330326,1788864823.1319149,2,64525,1,0.011272855617820413,-0.0002588958739255663,0.011290885706666243,0.011254825528974582,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864823.1331291,1788864823.1319149,3,64525,1,0.009459608005149134,-0.0013267668624760503,0.00955036074454159,0.009368855265756678,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.142628,1788864823.1419585,1,64526,1,0.012638459221580169,0.01261561251899687,0.01178385025997196,0.013493068183188376,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864823.1426303,1788864823.1419585,2,64526,1,0.01263655319488509,-0.00034320706351380543,0.012660454903915222,0.01261265148585496,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864823.1426394,1788864823.1419585,3,64526,1,0.010592867203328419,-0.0013859065014591146,0.010687665178094314,0.010498069228562524,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.152677,1788864823.1519504,1,64527,1,0.01406767161800242,0.013768612626508844,0.013134955927677617,0.015000387308327224,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864823.1526802,1788864823.1519504,2,64527,1,0.014089732166816145,-0.0005362881544190437,0.01412708047571164,0.01405238385792065,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864823.1526918,1788864823.1519504,3,64527,1,0.011829776300539878,-0.0015089420681018483,0.011932990082959194,0.011726562518120561,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.1625462,1788864823.1619654,1,64528,1,0.015600445361799756,0.014973117495323766,0.014586133898488118,0.016614756825111394,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864823.1625488,1788864823.1619654,2,64528,1,0.015641552819807777,-0.0015988433169828072,0.015752899851410332,0.01553020578820522,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864823.162566,1788864823.1619654,3,64528,1,0.013244722788775748,0.0018147871306989022,0.013120588769316037,0.01336885680823546,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.1724694,1788864823.1719322,1,64529,1,0.017328079987748945,0.017367801710905507,0.016151547420406392,0.018504612555091497,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864823.172487,1788864823.1719322,2,64529,1,0.017263868107359755,-0.001788118652895955,0.01738839669752133,0.01713933951719818,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864823.1724901,1788864823.1719322,3,64529,1,0.014646043105659057,0.0018899110939651917,0.014516770500323219,0.014775315710994896,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864823.182655,1788864823.1819677,1,64530,1,0.019107438718682375,0.018755832178962005,0.017836877956101577,0.020377999481263172,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864823.1826575,1788864823.1819677,2,64530,1,0.01900952569753308,-0.002071090669424521,0.019153761093065994,0.018865290302000164,m1_r1_circle_r0p7_cw_serial,M1_R1
