stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789203110.8563037,True,0.00021878714871161514,0.0005650714464524628,0.00021878714871161514,0.00022688560370194113,0.0028064270041492415,2.4005749907350116e-06,0.0,0.0,2.4005749907350116e-06,6.301916174432547e-05,False,0.2007121988926136,0.0010157598307337645,0.020083220664135034,0.182885794509989,0.000657700077141583,0.02008322066413503,0.009680713753101316,0.009251852588119567,0.0004288611649817496,0.0011984687274657461,2.4005749907350116e-06,-6.301916174432547e-05,0.17320748133187844,0.0,0.0,-0.19066620176748583,0.14789440720680103,0.020087582976561436,-0.0916061910297517,0.14988455108099696,0.020087582976561436,0.0,0.0,0.0,0.0,2.4005749907350116e-06,6.301916174432547e-05,-0.08660013980345317,0.15,0.0,-0.18969168100711065,-0.15137513306519468,0.015276519876592507,-0.09062324203410257,-0.14986159434703272,0.015276519876592506,0.0,0.0,0.0,0.0,2.4005749907350116e-06,6.301916174432547e-05,-0.08660013980345317,-0.15,0.0
1789203110.8663316,True,0.000206108752334395,0.0002620661391105124,0.000206108752334395,0.00021456910073542715,0.0028305616092559284,3.187964578533706e-06,0.0,0.0,3.187964578533706e-06,7.84015342567353e-05,False,0.2007121988926136,0.0010157598307337645,0.020083220664135034,0.182885794509989,0.000657700077141583,0.02008322066413503,0.009680713753101316,0.009251852588119567,0.0004288611649817496,0.0011984687274657461,3.187964578533706e-06,-7.84015342567353e-05,0.17320826872146625,0.0,0.0,-0.19068270066111248,0.14783759162932797,0.01961916511983075,-0.09162176857212453,0.1497813338089693,0.01961916511983075,0.0,0.0,0.0,0.0,3.187964578533706e-06,7.84015342567353e-05,-0.08659935241386538,0.15,0.0,-0.1897138094463895,-0.15133026224551305,0.015492501667933478,-0.0906456996808614,-0.1497953265839046,0.015492501667933478,0.0,0.0,0.0,0.0,3.187964578533706e-06,7.84015342567353e-05,-0.08659935241386538,-0.15,0.0
1789203110.8763363,True,0.000206108752334395,0.0002358595251994612,0.000206108752334395,0.00021456910073542715,0.0028305616092559284,4.146687457513287e-06,0.0,0.0,4.146687457513287e-06,9.594539829145616e-05,False,0.2007121988926136,0.0010157598307337645,0.020083220664135034,0.182885794509989,0.000657700077141583,0.02008322066413503,0.009680713753101316,0.009251852588119567,0.0004288611649817496,0.0009707596692472545,4.146687457513287e-06,-9.594539829145616e-05,0.17320922744434522,0.0,0.0,-0.19068270066111248,0.14783759162932797,0.01961916511983075,-0.09162176857212453,0.1497813338089693,0.01961916511983075,0.0,0.0,0.0,0.0,4.146687457513287e-06,9.594539829145616e-05,-0.08659839369098639,0.15,0.0,-0.1897138094463895,-0.15133026224551305,0.015492501667933478,-0.0906456996808614,-0.1497953265839046,0.015492501667933478,0.0,0.0,0.0,0.0,4.146687457513287e-06,9.594539829145616e-05,-0.08659839369098639,-0.15,0.0
1789203110.8863661,True,0.000206108752334395,0.00021227357267951508,0.000206108752334395,0.00021456910073542715,0.0028305616092559284,5.311560608712281e-06,0.0,0.0,5.311560608712281e-06,0.00011596891089441926,False,0.2007121988926136,0.0010157598307337645,0.020083220664135034,0.182885794509989,0.000657700077141583,0.02008322066413503,0.009680713753101316,0.009251852588119567,0.0004288611649817496,0.0009707596692472545,5.311560608712281e-06,-0.00011596891089441926,0.1732103923174964,0.0,0.0,-0.19068270066111248,0.14783759162932797,0.01961916511983075,-0.09162176857212453,0.1497813338089693,0.01961916511983075,0.0,0.0,0.0,0.0,5.311560608712281e-06,0.00011596891089441926,-0.0865972288178352,0.15,0.0,-0.1897138094463895,-0.15133026224551305,0.015492501667933478,-0.0906456996808614,-0.1497953265839046,0.015492501667933478,0.0,0.0,0.0,0.0,5.311560608712281e-06,0.00011596891089441926,-0.0865972288178352,-0.15,0.0
1789203110.8964458,True,0.000206108752334395,0.00019104621541156356,0.000206108752334395,0.00021456910073542715,0.0028305616092559284,6.687852670545109e-06,0.0,0.0,6.68785267054511e-06,0.00013829968304669327,False,0.2007121988926136,0.0010157598307337645,0.020083220664135034,0.182885794509989,0.000657700077141583,0.02008322066413503,0.009680713753101316,0.009251852588119567,0.0004288611649817496,0.000873683702322529,6.68785267054511e-06,-0.00013829968304669327,0.17321176860955825,0.0,0.0,-0.19068270066111248,0.14783759162932797,0.01961916511983075,-0.09162176857212453,0.1497813338089693,0.01961916511983075,0.0,0.0,0.0,0.0,6.68785267054511e-06,0.00013829968304669327,-0.08659585252577336,0.15,0.0,-0.1897138094463895,-0.15133026224551305,0.015492501667933478,-0.0906456996808614,-0.1497953265839046,0.015492501667933478,0.0,0.0,0.0,0.0,6.68785267054511e-06,0.00013829968304669327,-0.08659585252577336,-0.15,0.0
1789203110.9063275,True,0.00020118740876149305,0.0001105484256079692,0.00020118740876149305,0.00016900978137144687,0.0029685774133620755,8.323196406864405e-06,0.0,0.0,8.323196406864405e-06,0.00016339029606885595,False,0.2007121988926136,0.0010157598307337645,0.020083220664135034,0.182885794509989,0.000657700077141583,0.02008322066413503,0.009680713753101316,0.009251852588119567,0.0004288611649817496,0.0007863153320902762,8.323196406864405e-06,-0.00016339029606885595,0.17321340395329457,0.0,0.0,-0.19069304356596606,0.14783923146557476,0.01980741856787982,-0.09163247914847142,0.14980162217269616,0.01980741856787982,0.0,0.0,0.0,0.0,8.323196406864405e-06,0.00016339029606885595,-0.08659421718203704,0.15,0.0,-0.1897191019645732,-0.15140505666165682,0.014663058295168563,-0.09064975313523323,-0.1499522929057234,0.014663058295168563,0.0,0.0,0.0,0.0,8.323196406864405e-06,0.00016339029606885595,-0.08659421718203704,-0.15,0.0
1789203110.9163058,True,0.00015493649635113516,-0.0002147372210775766,0.00015493649635113516,-5.459786873501787e-05,0.0017119156000634172,1.0235080791657624e-05,0.0,0.0,1.0235080791657624e-05,0.0001912164325650495,False,0.20057235197378565,0.0003957979469538797,0.022936437269795107,0.18274704177275794,-1.3122873177809856e-05,0.022936437269795107,0.009541961015870225,0.009251852588119567,0.00029010842775065854,-0.0004052965451532469,1.0235080791657624e-05,-0.00018910595031714265,0.17321531583767935,0.0,0.0,-0.19069304356596606,0.14783923146557476,0.01980741856787982,-0.09163247914847142,0.14980162217269616,0.01980741856787982,0.0,0.0,0.0,0.0,1.0235080791657624e-05,0.0001912164325650495,-0.08659230529765224,0.15,0.0,-0.1897191019645732,-0.15140505666165682,0.014663058295168563,-0.09064975313523323,-0.1499522929057234,0.014663058295168563,0.0,0.0,0.0,0.0,1.0235080791657624e-05,0.0001912164325650495,-0.08659230529765224,-0.15,0.0
1789203110.9263165,True,0.00014378219938619707,-0.0004049006670564364,0.00014378219938619707,-0.00012143000443644758,0.0018425855536535578,1.244685955259135e-05,0.0,0.0,1.244685955259135e-05,0.00022183504021650982,False,0.20057235197378565,0.0003957979469538797,0.022936437269795107,0.18274704177275794,-1.3122873177809856e-05,0.022936437269795107,0.009541961015870225,0.009251852588119567,0.00029010842775065854,-0.0004052965451532469,1.244685955259135e-05,-0.00014246365422173593,0.1732175276164403,0.0,0.0,-0.19069277107272176,0.14786777837535903,0.019597201171067224,-0.09163179631537441,0.1498093447852948,0.019597201171067224,0.0,0.0,0.0,0.0,1.244685955259135e-05,0.00022183504021650982,-0.08659009351889131,0.15,0.0,-0.18975479429357556,-0.15150367157192712,0.013556729808891888,-0.09068389885922505,-0.15016051192542634,0.013556729808891888,0.0,0.0,0.0,0.0,1.244685955259135e-05,0.00022183504021650982,-0.08659009351889131,-0.15,0.0
1789203110.9363267,True,0.00011594746100862993,-0.0005961993442278245,0.00011594746100862993,-0.0004360026526612308,7.42987514548837e-05,1.500988821737729e-05,0.0,0.0,1.500988821737729e-05,0.00025563736572440374,False,0.20048670407905822,-0.00046324670395814227,0.02768688622658821,0.18266353755762524,-0.0009568408178521589,0.027686886226588207,0.009458456800737529,0.009251852588119567,0.0002066042126179623,-0.0010618215090113813,1.500988821737729e-05,-9.069889481075044e-05,0.17322009064510507,0.0,0.0,-0.19069277107272176,0.14786777837535903,0.019597201171067224,-0.09163179631537441,0.1498093447852948,0.019597201171067224,0.0,0.0,0.0,0.0,1.500988821737729e-05,0.00025563736572440374,-0.08658753049022654,0.15,0.0,-0.18975479429357556,-0.15150367157192712,0.013556729808891888,-0.09068389885922505,-0.15016051192542634,0.013556729808891888,0.0,0.0,0.0,0.0,1.500988821737729e-05,0.00025563736572440374,-0.08658753049022654,-0.15,0.0
1789203110.9463253,True,0.00011594746100862993,-0.000536579409805042,0.00011594746100862993,-0.0004360026526612308,7.42987514548837e-05,1.794310888540176e-05,0.0,0.0,1.794310888540176e-05,0.0002925742762098824,False,0.20048670407905822,-0.00046324670395814227,0.02768688622658821,0.18266353755762524,-0.0009568408178521589,0.027686886226588207,0.009458456800737522,0.009251852588119567,0.00020660421261795535,-0.0009556393581103296,1.794310888540176e-05,4.060913480207937e-06,0.1732230238657731,0.0,0.0,-0.19069277107272176,0.14786777837535903,0.019597201171067224,-0.09163179631537441,0.1498093447852948,0.019597201171067224,0.0,0.0,0.0,0.0,1.794310888540176e-05,0.0002925742762098824,-0.0865845972695585,0.15,0.0,-0.18975479429357556,-0.15150367157192712,0.013556729808891888,-0.09068389885922505,-0.15016051192542634,0.013556729808891888,0.0,0.0,0.0,0.0,1.794310888540176e-05,0.0002925742762098824,-0.0865845972695585,-0.15,0.0
1789203110.956354,True,0.00011594746100862993,-0.0004829214688245378,0.00011594746100862993,-0.0004360026526612308,7.42987514548837e-05,2.124826672750631e-05,0.0,0.0,2.1248266727506307e-05,0.00033241818021400123,False,0.20048670407905822,-0.00046324670395814227,0.02768688622658821,0.18266353755762524,-0.0009568408178521589,0.027686886226588207,0.009458456800737522,0.009251852588119567,0.00020660421261795535,-0.0008600754222992966,2.1248266727506307e-05,9.810112201037609e-05,0.1732263290236152,0.0,0.0,-0.19069277107272176,0.14786777837535903,0.019597201171067224,-0.09163179631537441,0.1498093447852948,0.019597201171067224,0.0,0.0,0.0,0.0,2.1248266727506307e-05,0.00033241818021400123,-0.0865812921117164,0.15,0.0,-0.18975479429357556,-0.15150367157192712,0.013556729808891888,-0.09068389885922505,-0.15016051192542634,0.013556729808891888,0.0,0.0,0.0,0.0,2.1248266727506307e-05,0.00033241818021400123,-0.0865812921117164,-0.15,0.0
1789203110.9663002,True,0.00011594746100862993,-0.0004829214688245378,0.00011594746100862993,-0.0004360026526612308,7.42987514548837e-05,2.506389676563177e-05,0.0,0.0,2.506389676563177e-05,0.00037644266828283033,False,0.20048670407905822,-0.00046324670395814227,0.02768688622658821,0.18266353755762524,-0.0009568408178521589,0.027686886226588207,0.009458456800737522,0.009251852588119567,0.00020660421261795535,-0.0008600754222992966,2.506389676563177e-05,0.00019495008689180473,0.17323014465365333,0.0,0.0,-0.19069277107272176,0.14786777837535903,0.019597201171067224,-0.09163179631537441,0.1498093447852948,0.019597201171067224,0.0,0.0,0.0,0.0,2.506389676563177e-05,0.00037644266828283033,-0.08657747648167828,0.15,0.0,-0.18975479429357556,-0.15150367157192712,0.013556729808891888,-0.09068389885922505,-0.15016051192542634,0.013556729808891888,0.0,0.0,0.0,0.0,2.506389676563177e-05,0.00037644266828283033,-0.08657747648167828,-0.15,0.0
1789203110.9762995,True,0.00011697640630801975,-0.0004301200285936227,0.00011697640630801975,-0.0004647795428260604,0.0005803884215155262,2.9268849058484366e-05,0.0,0.0,2.9268849058484366e-05,0.0004230626271443477,False,0.20054807430250277,-0.0002891712927037826,0.027272167962908878,0.182724704611296,-0.0007753737716897136,0.027272167962908878,0.009519623854408308,0.009251852588119567,0.00026777126628874104,0.0001361701356243167,2.9268849058484366e-05,0.000295923960533217,0.1732343496059462,0.0,0.0,-0.19069698302881843,0.14781163359341598,0.018916746031208742,-0.09163471005629564,0.14968579300962925,0.018916746031208742,0.0,0.0,0.0,0.0,2.9268849058484366e-05,0.0004230626271443477,-0.08657327152938542,0.15,0.0,-0.18981103600653226,-0.1515661172411934,0.012731060243430958,-0.09073906533607641,-0.15030475786641773,0.012731060243430958,0.0,0.0,0.0,0.0,2.9268849058484366e-05,0.0004230626271443477,-0.08657327152938542,-0.15,0.0
1789203110.986321,True,0.00011697640630801975,-0.0003871080257342604,0.00011697640630801975,-0.0004647795428260604,0.0005803884215155262,3.398349332420213e-05,0.0,0.0,3.398349332420213e-05,0.0004733118574136333,False,0.20054807430250277,-0.0002891712927037826,0.027272167962908878,0.182724704611296,-0.0007753737716897136,0.027272167962908878,0.009519623854408308,0.009251852588119567,0.00026777126628874104,0.0001361701356243167,3.398349332420213e-05,0.0003500531629223938,0.1732390642502119,0.0,0.0,-0.19069698302881843,0.14781163359341598,0.018916746031208742,-0.09163471005629564,0.14968579300962925,0.018916746031208742,0.0,0.0,0.0,0.0,3.398349332420213e-05,0.0004733118574136333,-0.0865685568851197,0.15,0.0,-0.18981103600653226,-0.1515661172411934,0.012731060243430958,-0.09073906533607641,-0.15030475786641773,0.012731060243430958,0.0,0.0,0.0,0.0,3.398349332420213e-05,0.0004733118574136333,-0.0865685568851197,-0.15,0.0
1789203110.9962971,True,0.00011697640630801975,-0.0003483972231608344,0.00011697640630801975,-0.0004647795428260604,0.0005803884215155262,3.925799877246447e-05,0.0,0.0,3.925799877246447e-05,0.0005274177394428408,False,0.20054807430250277,-0.0002891712927037826,0.027272167962908878,0.182724704611296,-0.0007753737716897136,0.027272167962908878,0.009519623854408292,0.009251852588119567,0.0002677712662887254,0.00011029780985557947,3.925799877246447e-05,0.00041107395543718084,0.17324433875566017,0.0,0.0,-0.19069698302881843,0.14781163359341598,0.018916746031208742,-0.09163471005629564,0.14968579300962925,0.018916746031208742,0.0,0.0,0.0,0.0,3.925799877246447e-05,0.0005274177394428408,-0.08656328237967144,0.15,0.0,-0.18981103600653226,-0.1515661172411934,0.012731060243430958,-0.09073906533607641,-0.15030475786641773,0.012731060243430958,0.0,0.0,0.0,0.0,3.925799877246447e-05,0.0005274177394428408,-0.08656328237967144,-0.15,0.0
1789203111.00633,True,0.00010706579762671346,-0.0005016484765661885,0.00010706579762671346,-0.00043793463566939767,0.0005530971783140518,4.508592494013554e-05,0.0,0.0,4.508592494013554e-05,0.0005850524403230989,False,0.20054807430250277,-0.0002891712927037826,0.027272167962908878,0.182724704611296,-0.0007753737716897136,0.027272167962908878,0.009519623854408292,0.009251852588119567,0.0002677712662887254,0.00011029780985557947,4.508592494013554e-05,0.00048010777196319716,0.17325016668182783,0.0,0.0,-0.19072603006202504,0.14785631534412425,0.01927867084088941,-0.09166444188233956,0.14976632773109924,0.01927867084088941,0.0,0.0,0.0,0.0,4.508592494013554e-05,0.0005850524403230989,-0.08655745445350377,0.15,0.0,-0.18981103600653226,-0.1515661172411934,0.012731060243430958,-0.09073906533607641,-0.15030475786641773,0.012731060243430958,0.0,0.0,0.0,0.0,4.508592494013554e-05,0.0005850524403230989,-0.08655745445350377,-0.15,0.0
1789203111.016322,True,0.00010706579762671346,-0.0005016484765661885,0.00010706579762671346,-0.00043793463566939767,0.0005530971783140518,5.1556752340358895e-05,0.0,0.0,5.15567523403589e-05,0.0006467955627924558,False,0.20054807430250277,-0.0002891712927037826,0.027272167962908878,0.182724704611296,-0.0007753737716897136,0.027272167962908878,0.009519623854408292,0.009251852588119567,0.0002677712662887254,0.00011029780985557947,5.15567523403589e-05,0.0005567675152671411,0.17325663750922807,0.0,0.0,-0.19072603006202504,0.14785631534412425,0.01927867084088941,-0.09166444188233956,0.14976632773109924,0.01927867084088941,0.0,0.0,0.0,0.0,5.15567523403589e-05,0.0006467955627924558,-0.08655098362610354,0.15,0.0,-0.18981103600653226,-0.1515661172411934,0.012731060243430958,-0.09073906533607641,-0.15030475786641773,0.012731060243430958,0.0,0.0,0.0,0.0,5.15567523403589e-05,0.0006467955627924558,-0.08655098362610354,-0.15,0.0
1789203111.0263314,True,7.15032948102462e-05,-0.0006292581662535817,7.15032948102462e-05,-0.00035532256938721374,0.0009875317630771497,5.8679343378134905e-05,0.0,0.0,5.8679343378134905e-05,0.0007124438404654332,False,0.20044930820281937,-7.486445714599554e-05,0.02552031467164717,0.1826251141064995,-0.0005298422771729258,0.02552031467164717,0.009420033349611813,0.009251852588119567,0.0001681807614922464,-0.0006583102016702669,5.8679343378134905e-05,0.0006410185458807783,0.17326376010026584,0.0,0.0,-0.1907218268042572,0.14783828537732868,0.019537786889182392,-0.09166073686498137,0.14977396614716298,0.01953778688918239,0.0,0.0,0.0,0.0,5.8679343378134905e-05,0.0007124438404654332,-0.08654386103506577,0.15,0.0,-0.18982203512329576,-0.15155587410503446,0.012573832803005836,-0.09074986735708751,-0.1503100915781517,0.012573832803005836,0.0,0.0,0.0,0.0,5.8679343378134905e-05,0.0007124438404654332,-0.08654386103506577,-0.15,0.0
1789203111.0363603,True,3.2128702285291744e-05,-0.0008945103416513273,3.2128702285291744e-05,-0.0005130568526375371,0.00010090763885768267,6.650002651051445e-05,0.0,0.0,6.650002651051445e-05,0.0007821460585561743,False,0.20033022841909687,-0.0005124537134846285,0.027518427266426393,0.1825069790002098,-0.0010030453482901438,0.027518427266426393,0.00930189824332208,0.009251852588119567,5.004565520251407e-05,-0.001578047652615024,6.650002651051445e-05,0.0007774363643938617,0.17327158078339822,0.0,0.0,-0.19072181547554234,0.14783828559869494,0.019537786889182392,-0.09166072553626652,0.14977396636852924,0.01953778688918239,0.0,0.0,0.0,0.0,6.650002651051445e-05,0.0007821460585561743,-0.0865360403519334,0.15,0.0,-0.18982203512329576,-0.15155587410503446,0.012573832803005836,-0.09074986735708751,-0.1503100915781517,0.012573832803005836,0.0,0.0,0.0,0.0,6.650002651051445e-05,0.0007821460585561743,-0.0865360403519334,-0.15,0.0
1789203111.0463238,True,3.2719285905855044e-05,-0.0007977128241773888,3.2719285905855044e-05,-0.0005130453124722323,9.799978867287864e-05,7.511329347303252e-05,0.0,0.0,7.511329347303252e-05,0.0008564228191891303,False,0.20033022841909687,-0.0005124537134846285,0.027518427266426393,0.1825069790002098,-0.0010030453482901438,0.027518427266426393,0.009301898243322091,0.009251852588119567,5.004565520252448e-05,-0.0014202428873533919,7.511329347303252e-05,0.0008564228191891303,0.17328019405036074,0.0,0.0,-0.19072004372468065,0.14783832021919086,0.019537786889182392,-0.09165895378540483,0.14977400098902516,0.01953778688918239,0.0,0.0,0.0,0.0,7.511329347303252e-05,0.0008564228191891303,-0.08652742708497087,0.15,0.0,-0.18982203512329576,-0.15155587410503446,0.012573832803005836,-0.09074986735708751,-0.1503100915781517,0.012573832803005836,0.0,0.0,0.0,0.0,7.511329347303252e-05,0.0008564228191891303,-0.08652742708497087,-0.15,0.0
1789203111.0564275,True,3.36143676580534e-05,-0.0007104611779803151,3.36143676580534e-05,-0.000513027822330194,9.359266654454377e-05,8.44757650188915e-05,0.0,0.0,8.44757650188915e-05,0.000934651144291905,False,0.20033022841909687,-0.0005124537134846285,0.027518427266426393,0.1825069790002098,-0.0010030453482901438,0.027518427266426393,0.009301898243322091,0.009251852588119567,5.004565520252448e-05,-0.0012782185986180527,8.44757650188915e-05,0.000934651144291905,0.17328955652190658,0.0,0.0,-0.19071735847942406,0.14783837268961697,0.019537786889182392,-0.09165626854014823,0.14977405345945127,0.01953778688918239,0.0,0.0,0.0,0.0,8.44757650188915e-05,0.000934651144291905,-0.08651806461342501,0.15,0.0,-0.18982203512329576,-0.15155587410503446,0.012573832803005836,-0.09074986735708751,-0.1503100915781517,0.012573832803005836,0.0,0.0,0.0,0.0,8.44757650188915e-05,0.000934651144291905,-0.08651806461342501,-0.15,0.0
1789203111.0663712,True,3.4211280577997605e-05,-0.0006319437553545497,3.4211280577997605e-05,-0.0005130161584886347,9.065362908381728e-05,9.471149805548689e-05,0.0,0.0,9.471149805548689e-05,0.0010175467810938329,False,0.20033022841909687,-0.0005124537134846285,0.027518427266426393,0.1825069790002098,-0.0010030453482901438,0.027518427266426393,0.009301898243322091,0.009251852588119567,5.004565520252448e-05,-0.0011503967387562475,9.471149805548689e-05,0.0010175467810938329,0.17329979225494319,0.0,0.0,-0.19071556774066423,0.14783840768114165,0.019537786889182392,-0.0916544778013884,0.14977408845097595,0.01953778688918239,0.0,0.0,0.0,0.0,9.471149805548689e-05,0.0010175467810938329,-0.08650782888038842,0.15,0.0,-0.18982203512329576,-0.15155587410503446,0.012573832803005836,-0.09074986735708751,-0.1503100915781517,0.012573832803005836,0.0,0.0,0.0,0.0,9.471149805548689e-05,0.0010175467810938329,-0.08650782888038842,-0.15,0.0
1789203111.0763617,True,1.3906421507688579e-05,-0.0007378277034602172,1.3906421507688577e-05,-0.0006896190144278133,-0.0008624408810554412,0.00010571375327821168,0.0,0.0,0.00010571375327821168,0.0011040420853573511,False,0.2002558237632016,-0.0009693928118345019,0.029694324062504496,0.18243368401254853,-0.0014987648059850527,0.029694324062504496,0.009228603255660833,0.009251852588119567,-2.3249332458733646e-05,-0.00164874013303355,0.00010571375327821168,0.0011040420853573511,0.17331079451016593,0.0,0.0,-0.19069273463227843,0.14775885651518617,0.01927953785929093,-0.09163114810864607,0.14966895479038028,0.01927953785929093,0.0,0.0,0.0,0.0,0.00010571375327821168,0.0011040420853573511,-0.0864968266251657,0.15,0.0,-0.18983259619331905,-0.1515153291342709,0.012881685552293298,-0.0907608166393795,-0.15023904702767868,0.012881685552293298,0.0,0.0,0.0,0.0,0.00010571375327821168,0.0011040420853573511,-0.0864968266251657,-0.15,0.0
