topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1788424098.993092,1788424098.9922562,exp2a_m1_r1_unloaded_serial,M1_R1,0.14660370297435268,0.14652983003721304,0.14625705256960067,0.04070900684926173,0.05405442349733647,0.03781536588593787,-0.019999999999999997,0.11,0.049882425219018256,0.045629490716526486,-0.021363705406895653,0.06339089334652402,0.045629490716526486,-0.021363705406895653,0.06339089334652402
/multi_agv/controller_state,1788424099.00277,1788424099.0022123,exp2a_m1_r1_unloaded_serial,M1_R1,0.14754106060815425,0.14750474872840968,0.14730963410577558,0.04205603814998772,0.05144468500187206,0.04476954914874721,-0.019999999999999997,0.11,0.049882425219018256,0.03649504903998118,-0.010777374783760577,0.02468844360572052,0.03649504903998118,-0.010777374783760577,0.02468844360572052
/multi_agv/controller_state,1788424099.012842,1788424099.0122805,exp2a_m1_r1_unloaded_serial,M1_R1,0.14854101988089435,0.14780227091064174,0.14870885753178503,0.05030706033343357,0.0461112657483988,0.05913679335279534,-0.019999999999999997,0.11,0.049881500191675754,-0.007925162186359632,0.017581641944505698,-0.05474276762233435,-0.007925162186359632,0.017581641944505698,-0.05474276762233435
/multi_agv/controller_state,1788424099.0227168,1788424099.0222137,exp2a_m1_r1_unloaded_serial,M1_R1,0.14897708901873102,0.14814663811616555,0.14902507645108237,0.051204673576701595,0.04535821865927382,0.05521359605341929,-0.019999999999999997,0.11,0.049881500191675754,-0.012137547709170866,0.02225566508485005,-0.03342870574325729,-0.012137547709170866,0.02225566508485005,-0.03342870574325729
/multi_agv/controller_state,1788424099.0328548,1788424099.0323293,exp2a_m1_r1_unloaded_serial,M1_R1,0.14985800682992473,0.14932127477847362,0.14963606663211365,0.05560255462665842,0.05589761384180024,0.0543628851161216,-0.019999999999999997,0.11,0.049881500191675754,-0.036568512601255446,-0.03530779915041084,-0.029647021410254,-0.036568512601255446,-0.03530779915041084,-0.029647021410254
/multi_agv/controller_state,1788424099.0427158,1788424099.0422127,exp2a_m1_r1_unloaded_serial,M1_R1,0.14941255638280526,0.14977195142037933,0.15003604223793965,0.033306003072315425,0.055973076734956544,0.053605893630106136,-0.019999999999999997,0.11,0.049881500191675754,0.08051477719155045,-0.0354496631923341,-0.02518910896585668,0.08051477719155045,-0.0354496631923341,-0.02518910896585668
/multi_agv/controller_state,1788424099.0528183,1788424099.0523148,exp2a_m1_r1_unloaded_serial,M1_R1,0.14988169005643553,0.15010468072654476,0.15085648035117055,0.034444272279055145,0.050326997726096945,0.05647354290999575,-0.019999999999999997,0.11,0.049880542901217205,0.07517118036978257,-0.005643418174199562,-0.0418654375105209,0.07517118036978257,-0.005643418174199562,-0.0418654375105209
/multi_agv/controller_state,1788424099.0627482,1788424099.0622141,exp2a_m1_r1_unloaded_serial,M1_R1,0.1502103833955635,0.15034076384628922,0.15117382316589167,0.035770164059369766,0.04614586472162321,0.05308470411390811,-0.019999999999999997,0.11,0.049880542901217205,0.06955667703279779,0.01712548628812978,-0.02330924818936958,0.06955667703279779,0.01712548628812978,-0.02330924818936958
/multi_agv/controller_state,1788424099.07278,1788424099.0722694,exp2a_m1_r1_unloaded_serial,M1_R1,0.15089554718117507,0.1506843917889892,0.15157416425846604,0.04003885202435344,0.04265575664113007,0.04914232255158171,-0.019999999999999997,0.11,0.049880542901217205,0.047406787736483116,0.03572245846142284,-0.002313037163650489,0.047406787736483116,0.03572245846142284,-0.002313037163650489
/multi_agv/controller_state,1788424099.0827544,1788424099.0822132,exp2a_m1_r1_unloaded_serial,M1_R1,0.15229458242295255,0.1511252728290321,0.1519502135132693,0.0669969921827544,0.04516552903607958,0.04871689186514933,-0.019999999999999997,0.11,0.049880542901217205,-0.09418013394463673,0.023300327146079786,0.0005780481744716577,-0.09418013394463673,0.023300327146079786,0.0005780481744716577
/multi_agv/controller_state,1788424099.0927358,1788424099.092231,exp2a_m1_r1_unloaded_serial,M1_R1,0.15287256383200912,0.1515761000553178,0.1528588723494701,0.06322748862159724,0.04363482934899941,0.05412434390878574,-0.019999999999999997,0.11,0.04987940414783352,-0.07553062100388615,0.03132663600599374,-0.029774319695883317,-0.07553062100388615,0.03132663600599374,-0.029774319695883317
/multi_agv/controller_state,1788424099.102796,1788424099.1022098,exp2a_m1_r1_unloaded_serial,M1_R1,0.15308691732658244,0.15134130327818676,0.1534685652147156,0.0559677022202651,0.02903751857273905,0.05851569090395766,-0.019999999999999997,0.11,0.04987940414783352,-0.03704381752888533,0.10731368042100714,-0.05312334858888277,-0.03704381752888533,0.10731368042100714,-0.05312334858888277
/multi_agv/controller_state,1788424099.1128585,1788424099.1122727,exp2a_m1_r1_unloaded_serial,M1_R1,0.1536957172177373,0.15184946046517606,0.1533296966750934,0.054889604637425524,0.031688150982711834,0.04447468296635659,-0.019999999999999997,0.11,0.04987940414783352,-0.03217735007285142,0.09470534229834195,0.02318265602872062,-0.03217735007285142,0.09470534229834195,0.02318265602872062
/multi_agv/controller_state,1788424099.1227663,1788424099.1222453,exp2a_m1_r1_unloaded_serial,M1_R1,0.1541379914032831,0.15233241138940512,0.1534626477003778,0.054970658227237804,0.03741725691113319,0.038856494622905274,-0.019999999999999997,0.11,0.04987940414783352,-0.03227443312906589,0.0667104995606164,0.05410159998342458,-0.03227443312906589,0.0667104995606164,0.05410159998342458
/multi_agv/controller_state,1788424099.1328185,1788424099.1322591,exp2a_m1_r1_unloaded_serial,M1_R1,0.15487731056046444,0.15353639617238884,0.15416245466683579,0.05629769196668076,0.05001284406253585,0.04289830455912283,-0.019999999999999997,0.11,0.04987859070692984,-0.04038123667713334,-0.0008902741173412727,0.032247466531521815,-0.04038123667713334,-0.0008902741173412727,0.032247466531521815
/multi_agv/controller_state,1788424099.1430519,1788424099.1422126,exp2a_m1_r1_unloaded_serial,M1_R1,0.15529232444664376,0.15383289395963434,0.1556269301767842,0.055457417948632376,0.04753608150761554,0.07027728718598608,-0.019999999999999997,0.11,0.04987859070692984,-0.03564764917664296,0.012865018460109345,-0.11469770798252711,-0.03564764917664296,0.012865018460109345,-0.11469770798252711
/multi_agv/controller_state,1788424099.153054,1788424099.1523385,exp2a_m1_r1_unloaded_serial,M1_R1,0.15496115944040806,0.15435179311622038,0.15610815523310265,0.03884820059000438,0.046596776425939096,0.06430417539655528,-0.019999999999999997,0.11,0.04987859070692984,0.053005162576516926,0.017565032580247678,-0.08383937987765461,0.053005162576516926,0.017565032580247678,-0.08383937987765461
/multi_agv/controller_state,1788424099.1629755,1788424099.162216,exp2a_m1_r1_unloaded_serial,M1_R1,0.1553279328169374,0.15482725569465985,0.15625126067085776,0.04024064045932109,0.049331182781169505,0.054992988207471775,-0.019999999999999997,0.11,0.04987859070692984,0.04673360168597347,0.003739506394295344,-0.03371974082130701,0.04673360168597347,0.003739506394295344,-0.03371974082130701
/multi_agv/controller_state,1788424099.172882,1788424099.1722295,exp2a_m1_r1_unloaded_serial,M1_R1,0.1553279328169374,0.15482725569465985,0.15625126067085776,0.04024064045932109,0.049331182781169505,0.054992988207471775,-0.019999999999999997,0.11,0.049878004703239436,0.04944715675395748,0.0065719147332639356,-0.03081245409760968,0.04944715675395748,0.0065719147332639356,-0.03081245409760968
/multi_agv/controller_state,1788424099.1827977,1788424099.1822114,exp2a_m1_r1_unloaded_serial,M1_R1,0.15658934671219446,0.15568192370501507,0.15612104468036545,0.048273148093071205,0.0468289158431763,0.02515303453351261,-0.019999999999999997,0.11,0.049878004703239436,0.004773244277374062,0.01727708800305544,0.12363688189024916,0.004773244277374062,0.01727708800305544,0.12363688189024916
/multi_agv/controller_state,1788424099.1928298,1788424099.1922352,exp2a_m1_r1_unloaded_serial,M1_R1,0.15712225248052303,0.15634699742367825,0.15689979275367572,0.04754081372912668,0.04856968371166406,0.032928458203449154,-0.019999999999999997,0.11,0.049878004703239436,0.008297983921671012,0.007490674588800387,0.08455873569928435,0.008297983921671012,0.007490674588800387,0.08455873569928435
/multi_agv/controller_state,1788424099.2026806,1788424099.2022111,exp2a_m1_r1_unloaded_serial,M1_R1,0.15735647085807467,0.15673345680046163,0.15727855890689255,0.043852455946798624,0.0486265544673274,0.0358594071204732,-0.019999999999999997,0.11,0.049878004703239436,0.028399427821847872,0.007828011313089103,0.07046013429243245,0.028399427821847872,0.007828011313089103,0.07046013429243245
/multi_agv/controller_state,1788424099.212844,1788424099.2122757,exp2a_m1_r1_unloaded_serial,M1_R1,0.1584129540251432,0.1575518480660338,0.15780335655687425,0.05268255091345015,0.05246500758680081,0.03748196767372023,-0.019999999999999997,0.11,0.04987765335229851,-0.01942001755398707,-0.013519642526202077,0.06211053873507057,-0.01942001755398707,-0.013519642526202077,0.06211053873507057
/multi_agv/controller_state,1788424099.2229576,1788424099.2222457,exp2a_m1_r1_unloaded_serial,M1_R1,0.15892180151640142,0.15800157917202498,0.15840846103408068,0.05495288782331566,0.05307708658741536,0.04493780772660941,-0.019999999999999997,0.11,0.04987765335229851,-0.03101244636861094,-0.016366282401291662,0.023168562059532532,-0.03101244636861094,-0.016366282401291662,0.023168562059532532
/multi_agv/controller_state,1788424099.2328033,1788424099.2322776,exp2a_m1_r1_unloaded_serial,M1_R1,0.15970408211780715,0.15768887268492374,0.1595694805404627,0.056947084707971635,0.03721972822171401,0.05533085533774015,-0.019999999999999997,0.11,0.04987765335229851,-0.04275036697735775,0.06830803927631668,-0.03449111534644323,-0.04275036697735775,0.06830803927631668,-0.03449111534644323
/multi_agv/controller_state,1788424099.242657,1788424099.2422118,exp2a_m1_r1_unloaded_serial,M1_R1,0.15965720544412385,0.1579957176373213,0.1598615465216667,0.044386119904398585,0.03755175388557527,0.051540191401464125,-0.019999999999999997,0.11,0.04987765335229851,0.024021162809432558,0.0676923483168073,-0.013662934753468857,0.024021162809432558,0.0676923483168073,-0.013662934753468857
/multi_agv/controller_state,1788424099.2530425,1788424099.252353,exp2a_m1_r1_unloaded_serial,M1_R1,0.16003460206910533,0.15876941628787805,0.1604982899414314,0.04180793161362947,0.04282756285954312,0.05184193967962005,-0.019999999999999997,0.11,0.04987724777635746,0.037716532648578355,0.03983353664658704,-0.015986772155086017,0.037716532648578355,0.03983353664658704,-0.015986772155086017
/multi_agv/controller_state,1788424099.262887,1788424099.2622485,exp2a_m1_r1_unloaded_serial,M1_R1,0.1604095593424412,0.15927930039847465,0.16104223650082614,0.042862209930219275,0.046965777541855144,0.055089840304799,-0.019999999999999997,0.11,0.04987724777635746,0.03306419124107447,0.01880153794864526,-0.03310781383294302,0.03306419124107447,0.01880153794864526,-0.03310781383294302
/multi_agv/controller_state,1788424099.273054,1788424099.2722719,exp2a_m1_r1_unloaded_serial,M1_R1,0.1611851935856136,0.1598830292797856,0.16174894958496097,0.047157347529560384,0.04763449977491815,0.055886961193293436,-0.019999999999999997,0.11,0.04987724777635746,0.009842335228788092,0.014820720797656492,-0.03844100728270904,0.009842335228788092,0.014820720797656492,-0.03844100728270904
/multi_agv/controller_state,1788424099.2829385,1788424099.2822113,exp2a_m1_r1_unloaded_serial,M1_R1,0.16172870644949203,0.16017019828982557,0.16209569682671715,0.05131468452708646,0.04529720244326585,0.053333640011838906,-0.019999999999999997,0.11,0.04987724777635746,-0.011500976888065723,0.027839442275178334,-0.024344533161141484,-0.011500976888065723,0.027839442275178334,-0.024344533161141484
/multi_agv/controller_state,1788424099.2929277,1788424099.292281,exp2a_m1_r1_unloaded_serial,M1_R1,0.16172870644949203,0.16017019828982557,0.16209569682671715,0.05131468452708646,0.04529720244326585,0.053333640011838906,-0.019999999999999997,0.11,0.04987640041324881,-0.008676736052395696,0.03062499629006903,-0.021441858429293314,-0.008676736052395696,0.03062499629006903,-0.021441858429293314
/multi_agv/controller_state,1788424099.3029616,1788424099.3022113,exp2a_m1_r1_unloaded_serial,M1_R1,0.16256310323713308,0.16216136670908032,0.16308302973483918,0.048131958114608665,0.07112576470452686,0.05261811173803996,-0.019999999999999997,0.11,0.04987640041324881,0.005534187723541335,-0.10939246123018455,-0.020588337666332827,0.005534187723541335,-0.10939246123018455,-0.020588337666332827
/multi_agv/controller_state,1788424099.312935,1788424099.3122704,exp2a_m1_r1_unloaded_serial,M1_R1,0.16355881289646018,0.16281855603551706,0.16354982312142977,0.05514988431626621,0.06785390822358028,0.04987262485534443,-0.019999999999999997,0.11,0.04987640041324881,-0.03284937209878662,-0.09366453260530626,-0.006150977010463521,-0.03284937209878662,-0.09366453260530626,-0.006150977010463521
/multi_agv/controller_state,1788424099.3226564,1788424099.322211,exp2a_m1_r1_unloaded_serial,M1_R1,0.16409982394240719,0.16312368245976872,0.1638824475259474,0.05764898656501001,0.06189278873693531,0.048217784244499635,-0.019999999999999997,0.11,0.04987640041324881,-0.04579576533602,-0.06217520349618981,0.003366941561040775,-0.04579576533602,-0.06217520349618981,0.003366941561040775
/multi_agv/controller_state,1788424099.3327663,1788424099.332354,exp2a_m1_r1_unloaded_serial,M1_R1,0.16481533454118508,0.16368486369289176,0.1642893167115398,0.05799215017023839,0.05888468638511698,0.04544225457180197,-0.019999999999999997,0.11,0.049875553658225935,-0.04874492707592614,-0.04715696025904672,0.018301246585729042,-0.04874492707592614,-0.04715696025904672,0.018301246585729042
/multi_agv/controller_state,1788424099.3428981,1788424099.3422441,exp2a_m1_r1_unloaded_serial,M1_R1,0.1651378271461065,0.16414112544833714,0.16514348902267006,0.05445445743717911,0.05848730851768867,0.057312988969185547,-0.019999999999999997,0.11,0.049875553658225935,-0.02980593828727161,-0.044917629727289764,-0.04525194028341252,-0.02980593828727161,-0.044917629727289764,-0.04525194028341252
/multi_agv/controller_state,1788424099.3529742,1788424099.352376,exp2a_m1_r1_unloaded_serial,M1_R1,0.16501192642272783,0.1648472439580956,0.16590675833343288,0.04146210383433621,0.058598996478035625,0.058558076094311295,-0.019999999999999997,0.11,0.049875553658225935,0.03947813205507748,-0.04665206054314304,-0.05320005539788267,0.03947813205507748,-0.04665206054314304,-0.05320005539788267
/multi_agv/controller_state,1788424099.3628263,1788424099.3622465,exp2a_m1_r1_unloaded_serial,M1_R1,0.16531314352865234,0.1651446465867115,0.16631928978802246,0.040701779005988675,0.05429380790441926,0.05719009029983271,-0.019999999999999997,0.11,0.049875553658225935,0.04433485456686605,-0.023543668706826996,-0.0456632916183981,0.04433485456686605,-0.023543668706826996,-0.0456632916183981
/multi_agv/controller_state,1788424099.3729327,1788424099.372262,exp2a_m1_r1_unloaded_serial,M1_R1,0.16609446856985913,0.16525628799610104,0.16621464018579207,0.0455666209174873,0.04529546472663523,0.04401186589948902,-0.019999999999999997,0.11,0.04987437036312264,0.01828450574321798,0.024515802345832532,0.026054846939488056,0.01828450574321798,0.024515802345832532,0.026054846939488056
/multi_agv/controller_state,1788424099.3827808,1788424099.3822124,exp2a_m1_r1_unloaded_serial,M1_R1,0.16639150329331054,0.16570333783565358,0.16653823575917298,0.04388324621342178,0.047393807919683076,0.043315914554470494,-0.019999999999999997,0.11,0.04987437036312264,0.027881364705390228,0.01412231713535831,0.030623653294876145,0.027881364705390228,0.01412231713535831,0.030623653294876145
/multi_agv/controller_state,1788424099.3928678,1788424099.3922513,exp2a_m1_r1_unloaded_serial,M1_R1,0.16639150329331054,0.16570333783565358,0.16653823575917298,0.04388324621342178,0.047393807919683076,0.043315914554470494,-0.019999999999999997,0.11,0.04987437036312264,0.030639766082112434,0.01694110581433665,0.033443642929612244,0.030639766082112434,0.01694110581433665,0.033443642929612244
/multi_agv/controller_state,1788424099.4029412,1788424099.4022167,exp2a_m1_r1_unloaded_serial,M1_R1,0.16708456026907434,0.16697631089858772,0.16751830965110212,0.03983419442014117,0.05383422508526532,0.045269823571364956,-0.019999999999999997,0.11,0.04987437036312264,0.0498617440064099,-0.020275305125999652,0.020629461686484312,0.0498617440064099,-0.020275305125999652,0.020629461686484312
