stamp,evaluation_active,m2b_agv1_z,m2b_agv1_upsilon,m2b_agv1_phi,m2b_agv1_reference_acceleration,m2b_agv1_zeta_z,m2b_agv1_zeta_v,m2b_agv1_zeta_phi,m2b_agv1_debug_s_actual,m2b_agv1_debug_s_dot_actual,m2b_agv1_position_error,m2b_agv1_velocity_error,m2b_agv1_psi,m2b_agv1_gamma,m2b_agv1_gamma_inverse_upsilon,m2b_agv1_composite_error,m2b_agv1_channel_input_raw,m2b_agv1_channel_input_limited,m2b_agv1_reported_capability,m2b_agv1_delta_inverse,m2b_agv1_mapping_zeta,m2b_agv2_z,m2b_agv2_upsilon,m2b_agv2_phi,m2b_agv2_reference_acceleration,m2b_agv2_zeta_z,m2b_agv2_zeta_v,m2b_agv2_zeta_phi,m2b_agv2_debug_s_actual,m2b_agv2_debug_s_dot_actual,m2b_agv2_position_error,m2b_agv2_velocity_error,m2b_agv2_psi,m2b_agv2_gamma,m2b_agv2_gamma_inverse_upsilon,m2b_agv2_composite_error,m2b_agv2_channel_input_raw,m2b_agv2_channel_input_limited,m2b_agv2_reported_capability,m2b_agv2_delta_inverse,m2b_agv2_mapping_zeta,m2b_agv3_z,m2b_agv3_upsilon,m2b_agv3_phi,m2b_agv3_reference_acceleration,m2b_agv3_zeta_z,m2b_agv3_zeta_v,m2b_agv3_zeta_phi,m2b_agv3_debug_s_actual,m2b_agv3_debug_s_dot_actual,m2b_agv3_position_error,m2b_agv3_velocity_error,m2b_agv3_psi,m2b_agv3_gamma,m2b_agv3_gamma_inverse_upsilon,m2b_agv3_composite_error,m2b_agv3_channel_input_raw,m2b_agv3_channel_input_limited,m2b_agv3_reported_capability,m2b_agv3_delta_inverse,m2b_agv3_mapping_zeta,m2b_delta_z,m2b_delta_w
1789558350.5129173,True,2.1333981267356363,0.10106893296197267,0.003673006333333338,0.0015402760257185893,0.0006897083697106501,0.0005656935185777975,0.004568402575000008,2.1313572243653467,0.09621249885553694,-0.0020409023702896434,-0.004856434106435728,-0.004895474644117551,1.0163703386347782,7.857889048840493e-07,-0.0074466026069796055,0.029652595523112273,0.029652595523112273,0.1419137072179854,0.9920251782472748,7.986525353524527e-07,2.1343731814943223,0.10149345298952389,0.002777610091666668,-0.000943661228550826,0.0016579486275607458,0.000750640785297893,-0.0017907924833333397,2.1320079413488555,0.09636630726139077,-0.002365240145466796,-0.005127145728133123,-0.005170502997148234,1.017238341478322,-5.356220753756365e-07,-0.00812705317898173,0.029633518579007388,0.029633518579007388,0.12044436294332253,0.9916144968798926,-5.448553116142892e-07,2.1336902876254475,0.10116733223177722,0.003673006333333338,0.0013235589322641975,0.0009747591175111262,0.0005113646087521622,0.00328285035833334,2.1346650577175152,0.10096231921872303,0.0009747700920677005,-0.00020501301305418662,-0.00020508010575156517,1.0006550282534221,1.1991131202470801e-09,0.0010133825093330605,-0.0021791347311809757,-0.0021791347311809757,0.17662804738169705,0.9996728463878413,1.1998985732198911e-09,0.0009750547586859781,0.00042452002755122287
1789558350.522935,True,2.134398357622132,0.10106892985895932,0.003673006333333338,0.0015402978119793626,0.0006897062469162659,0.0005656851793085699,0.004568402575000008,2.1323195428372372,0.09621249885553694,-0.002078814784894689,-0.004856431003422382,-0.004895471491915792,1.0163703282781338,7.857990250310335e-07,-0.007493989973034154,0.029817834390344355,0.029817834390344355,0.14191163233332538,0.9920251831600122,7.98662813031429e-07,2.1353734134081965,0.10149345481027593,0.002777610091666668,-0.0009436850884367168,0.0016579503299287701,0.0007506502422155309,-0.0017907924833333397,2.1330189991095465,0.09686557143609782,-0.0023544142986500205,-0.0046278833741781045,-0.004663075612652221,1.0154732035916236,-4.3626627397208244e-07,-0.007606093485964746,0.027652539557001064,0.027652539557001064,0.12044305992424877,0.9924529985362815,-4.430167108494115e-07,2.1346905188643324,0.101167329519377,0.003673006333333338,0.0013235735681621924,0.0009747584247082669,0.0005113586250302623,0.00328285035833334,2.1356748839449264,0.10096231921872303,0.000984365080594074,-0.00020501030065396553,-0.00020507739157711594,1.0006550195910195,1.1990946631095048e-09,0.0010253789591654766,-0.0022216777308059657,-0.0022216777308059657,0.17662399563207132,0.999672850709508,1.1998800936053285e-09,0.0009750557860646047,0.0004245249513166044
1789558350.5329092,True,2.1353988110925273,0.10106892358694287,0.003673006333333338,0.0015403418883655259,0.0006897018198692699,0.0005656683767507913,0.004568402575000008,2.1335445805572397,0.09670669537223087,-0.0018542305352875488,-0.004362228214712008,-0.004393610824899291,1.0146236257827075,6.338324992446691e-07,-0.006711398994008727,0.026918693933873708,0.026918693933873708,0.14190876705858751,0.9928572166634712,6.431014285225413e-07,2.136373868920757,0.10149345844301035,0.002777610091666668,-0.0009437330524859136,0.0016579537201621974,0.0007506692694791844,-0.0017907924833333397,2.1338981056193083,0.09669093418283703,-0.002475763301448719,-0.004802524260173316,-0.004840472443260855,1.0160884802109422,-4.69887828081543e-07,-0.007935176570071754,0.028858516279869118,0.028858516279869118,0.12044126053183497,0.9921602315616168,-4.774476091049955e-07,2.1356909730288245,0.10116732402959863,0.003673006333333338,0.0013236032395195852,0.0009747568938373698,0.0005113465599520003,0.00328285035833334,2.1368237432771404,0.09924492504135801,0.0011327702483159285,-0.00192239898824062,-0.0019283751982676841,1.006262463596479,1.0556203556688225e-07,-0.0005124123878727735,0.003989673957192883,0.003989673957192883,0.176618400498085,0.9969009091008676,1.0622311397179007e-07,0.0009750578282297084,0.0004245348560674711
1789558350.5429268,True,2.1363932109214945,0.10106900909582672,0.003673006333333338,0.0015397366773064955,0.0006897592338756197,0.0005659008467346763,0.004568402575000008,2.1345091477395934,0.09670669537223087,-0.0018840631819010412,-0.0043623137235958565,-0.0043936975485440646,1.014623909878594,6.336080840344933e-07,-0.006748776525920366,0.027048686295382537,0.027048686295382537,0.14192740252033603,0.9928570811710496,6.428739115537623e-07,2.137368243714236,0.10149340641621028,0.002777610091666668,-0.000943076134429773,0.0016579124611237894,0.0007504059798815188,-0.0017907924833333397,2.134825338939373,0.09604363335502984,-0.002542904774862631,-0.005449773061180441,-0.005498877344701753,1.0183891461926,-6.048928317088651e-07,-0.008677508313280041,0.03165367460986652,0.03165367460986652,0.12045296318311598,0.9910701256923606,-6.160162944220152e-07,2.1366853640458534,0.10116739775671232,0.003673006333333338,0.0013232004176478738,0.0009747768039056973,0.0005115108110735293,0.00328285035833334,2.1378136271454866,0.09924492504135801,0.0011282630996332088,-0.001922472715354312,-0.0019284493811865117,1.006262702791152,1.0553797306531963e-07,-0.0005181205066450006,0.004009427089353441,0.004009427089353441,0.17665479271624082,0.996900791957255,1.0619892602380833e-07,0.0009750327927413593,0.00042439732038355993
1789558350.5529194,True,2.137395701259322,0.10106896642498758,0.003673006333333338,0.0015400410664796176,0.0006897343360342308,0.0005657818572951251,0.004568402575000008,2.1356374375106606,0.09776710833588895,-0.0017582637486612818,-0.003301858089098636,-0.003319695562196218,1.010938466329458,3.628273284853471e-07,-0.00551752524802282,0.022361255363208016,0.022361255363208016,0.1419173019315776,0.9946267744245255,3.667961030013913e-07,2.138370744891401,0.10149343463496448,0.002777610091666668,-0.0009434086319541676,0.001657930019385745,0.000750540972809341,-0.0017907924833333397,2.1358137951344043,0.09659953981657438,-0.002556949756996829,-0.0048938948183901015,-0.004933327771338613,1.0164113198570566,-4.877969729847531e-07,-0.008129514967584649,0.02956642679600152,0.02956642679600152,0.1204466203634416,0.9920068248500318,-4.958023651337099e-07,2.1376878585040946,0.10116736187213203,0.003673006333333338,0.0013233988789939331,0.0009747690641694904,0.0005114288117689277,0.00328285035833334,2.138696151483458,0.0989091967764035,0.0010082929793635564,-0.0022581650957285287,-0.002266432096454782,1.007384106406386,1.4566711139493312e-07,-0.0010060658722503366,0.005874419289295237,0.005874419289295237,0.17663506717855315,0.996352416320266,1.4674273284538418e-07,0.0009750436320792311,0.0004244682099768943
1789558350.5629175,True,2.1383964167460823,0.10106895370161055,0.003673006333333338,0.0015401321231474688,0.0006897273246464939,0.0005657460349913375,0.004568402575000008,2.136614380913432,0.09776710833588895,-0.0017820358326501307,-0.0033018453657216035,-0.0033196827026755723,1.0109384244683368,3.6284600305761375e-07,-0.005547227493488236,0.02246551746353766,0.02246551746353766,0.1419135058024765,0.994626794621187,3.6681496665569736e-07,2.1393714634966217,0.10149344332856844,0.002777610091666668,-0.0009435086140290464,0.0016579350316958674,0.0007505817043391289,-0.0017907924833333397,2.1369039460771964,0.0979876307973783,-0.0024675174194253024,-0.0035058125311901445,-0.0035258385567687642,1.0115752124489368,-2.50138324216877e-07,-0.006610235331050393,0.023784428554486665,0.023784428554486665,0.1204442364651272,0.9943202091484948,-2.530337284613084e-07,2.138688575215465,0.1011673512511872,0.003673006333333338,0.0013234578985565444,0.0009747670523986736,0.0005114042755517537,0.00328285035833334,2.1396845072700708,0.0989091967764035,0.000995932054605575,-0.002258154474783697,-0.002266421398261627,1.0073840718421343,1.456722435128912e-07,-0.0010215063300046583,0.005928840847203207,0.005928840847203207,0.17662765409432019,0.9963524331864009,1.4674789782439526e-07,0.0009750467505393878,0.0004244896269578885
1789558350.5729277,True,2.139406911537298,0.10106879185319373,0.003673006333333338,0.0015412772683656584,0.0006896185703838312,0.0005653062305913416,0.004568402575000008,2.1374589143205824,0.09632449774440854,-0.001947997216715347,-0.004744294108785185,-0.004781521270411914,1.0159723855942184,7.503551867806238e-07,-0.0072165177913060975,0.028813534313370276,0.028813534313370276,0.1419025347157578,0.9922143687079068,7.623401491565057e-07,2.1403820060101832,0.10149354168101231,0.002777610091666668,-0.0009447523748196745,0.001658013697472871,0.0007510799121574069,-0.0017907924833333397,2.1366929218456776,0.09800541261521117,-0.0036890841645056405,-0.003488129065801135,-0.0035079509118713563,1.0115145265782253,-2.4794480854270556e-07,-0.008119306117503406,0.02906642588684616,0.02906642588684616,0.1204373685731278,0.9943494516975304,-2.507997756306035e-07,2.139699086785596,0.10116721159667348,0.003673006333333338,0.0013242205147690781,0.0009747294926848006,0.000511093248282734,0.00328285035833334,2.1396950815461793,0.09701703029406081,-4.005239416571271e-06,-0.004150181302612674,-0.00417850483094078,1.0138618459833089,4.929244994797424e-07,-0.004183511380211494,0.017791810574497836,0.017791810574497836,0.1766063018478198,0.9932216116831126,4.997573429729302e-07,0.0009750944728854627,0.0004247498278185796
1789558350.5829155,True,2.1403974051112944,0.10106894464439949,0.003673006333333338,0.001540191453408155,0.0006897144944516315,0.0005657269913671047,0.004568402575000008,2.137406766070198,0.09689574082671247,-0.0029906390410965322,-0.004173203817687016,-0.004201884917614687,1.0139604585307067,5.799673380130055e-07,-0.007940183718985352,0.031148493542213756,0.031148493542213756,0.14190748399583972,0.9931742300205707,5.880639479845005e-07,2.141372457985949,0.10149344467813456,0.002777610091666668,-0.0009435706341045544,0.0016579456908121237,0.0007506030433485356,-0.0017907924833333397,2.1376218919917003,0.09694087338035104,-0.0037505659942489444,-0.004552571297783525,-0.004586608188836066,1.0152085904604542,-4.2211199805439705e-07,-0.009274815681647248,0.033452926222886266,0.033452926222886266,0.12044045477615088,0.9925790715816128,-4.285317265612504e-07,2.140689565169792,0.10116734166852111,0.003673006333333338,0.0013235053749429166,0.0009747612890020239,0.0005113866942225566,0.00328285035833334,2.1406662499603275,0.09701703029406081,-2.331520946441401e-05,-0.0041503113744603,-0.004178636656762028,1.013862276723041,4.926889227071678e-07,-0.004207780668592545,0.017875993901643048,0.017875993901643048,0.17661589507240583,0.9932214057769556,4.995187128921115e-07,0.0009750528746548248,0.0004245000337350785
1789558350.5929127,True,2.14139990000894,0.10106890629002103,0.003673006333333338,0.001540462895781333,0.0006896892019789822,0.0005656224882443074,0.004568402575000008,2.1386523845223904,0.09991433933541581,-0.002747515486549723,-0.001154566954605224,-0.0011567130003312712,1.003733666069058,4.431234958386808e-08,-0.0045911073585184255,0.018289056721035996,0.018289056721035996,0.14189736997128205,0.9981447033746204,4.44777970999496e-08,2.1423749640191563,0.101493468176608,0.002777610091666668,-0.0009438656275362082,0.0016579640187384115,0.0007507213791867196,-0.0017907924833333397,2.1385104269416004,0.0964681931997531,-0.003864537077555852,-0.005025274976854899,-0.0050668945852135805,1.0168766284278705,-5.146289540493717e-07,-0.009897565932158396,0.03576974934901391,0.03576974934901391,0.12043410300155598,0.9917859731125771,-5.233141556850865e-07,2.141692064010634,0.10116730868400824,0.003673006333333338,0.0013236855851097695,0.0009747526627417406,0.0005113130671953524,0.00328285035833334,2.1416592426824823,0.09890935187687004,-3.282132815174421e-05,-0.002257956807138195,-0.0022662222758086468,1.007383413263492,1.456718083301658e-07,-0.002307248935998327,0.010456191972589254,0.010456191972589254,0.17659614625034026,0.9963527546442892,1.467473634919076e-07,0.0009750640102161867,0.0004245618865869605
1789558350.6029265,True,2.142398774626128,0.10106892553792204,0.003673006333333338,0.0015403255828030675,0.0006897008964375393,0.0005656759248406056,0.004568402575000008,2.139651227972898,0.09991433933541581,-0.0027475466532300707,-0.0011545862025062331,-0.0011567323195423589,1.003733728159293,4.4309873695673315e-08,-0.004591165636079947,0.018289132921199255,0.018289132921199255,0.14190011138604702,0.9981446727130656,4.447531471882557e-08,2.1433738336527224,0.10149345561661645,0.002777610091666668,-0.0009437160118152457,0.0016579559185552206,0.0007506607394050235,-0.0017907924833333397,2.1396245672021976,0.09812232777687876,-0.0037492664505247575,-0.0033711278397376837,-0.003389625952312464,1.0111137078773091,-2.3131919561489907e-07,-0.00807620901546841,0.028877385145305356,0.028877385145305356,0.12043582466850367,0.9945427274764166,-2.3389000958137718e-07,2.1426909367607614,0.10116732495590583,0.003673006333333338,0.0013235956007655826,0.000974756463237126,0.0005113500950151952,0.00328285035833334,2.1426480392753766,0.09890935187687004,-4.2897485384774114e-05,-0.0022579730790357883,-0.0022662386660448554,1.0073834662178451,1.4566399559724744e-07,-0.002319860522775823,0.010500515198481393,0.010500515198481393,0.17660149900211525,0.9963527288043793,1.4673950078789606e-07,0.0009750590265942272,0.0004245300786944045
1789558350.6129956,True,2.1434004281747505,0.1010689012916492,0.003673006333333338,0.0015404965426353357,0.000689684195511386,0.0005656105078307492,0.004568402575000008,2.1406714004623573,0.09970041481975847,-0.0027290277123932505,-0.001368486471890723,-0.00137150629776184,1.0044361339640022,6.226444708452083e-08,-0.004782790938253403,0.019049065666890158,0.019049065666890158,0.1418929855997185,0.9977981684254423,6.254066051298229e-08,2.1443754946062166,0.1014934699735138,0.002777610091666668,-0.0009439014267851762,0.001657968172453117,0.0007507347362869232,-0.0017907924833333397,2.1408841098597344,0.09923366042432147,-0.00349138474648214,-0.002259809549192332,-0.0022680525121813477,1.007357451466035,-1.0389115184765649e-07,-0.006632283445284022,0.02341919010644839,0.02341919010644839,0.1204313494506159,0.9963656207496324,-1.046555259551261e-07,2.1436925928652295,0.10116730391909148,0.003673006333333338,0.0013237099048581092,0.0009747506067918858,0.0005113035949409765,0.00328285035833334,2.1437338148746377,0.09661165934582858,4.122200940814835e-05,-0.004555644573262907,-0.004589876659436621,1.0152851524096742,5.938641301792299e-07,-0.004538349147676436,0.01918420783454269,0.01918420783454269,0.17658758566429517,0.99254182874319,6.02941433919658e-07,0.000975066431466054,0.0004245686818646066
1789558350.6228974,True,2.1443974420516145,0.10106894897004418,0.003673006333333338,0.0015401579797580276,0.0006897149611027049,0.0005657412580568175,0.004568402575000008,2.1414369592831646,0.0976117604783104,-0.002960482768449957,-0.0034571884917337786,-0.003476766535676425,1.0114729864031304,3.9783714439137023e-07,-0.007177369996238871,0.028236533502747994,0.028236533502747994,0.14190233398721408,0.9943688931247614,4.0240152453963265e-07,2.1453724951426816,0.10149344008954217,0.002777610091666668,-0.0009435331985844461,0.001657946302065394,0.0007505864983842897,-0.0017907924833333397,2.1418682422415998,0.09814021992914729,-0.0035042529010818058,-0.003353220160394882,-0.0033715198045980626,1.0110524512687906,-2.2882123244843184e-07,-0.00775183593095032,0.027734047419634405,0.027734047419634405,0.1204372205247974,0.9945722863089151,-2.3135026796933276e-07,2.1446896019316832,0.10116734471065587,0.003673006333333338,0.0013234859405279226,0.0009747609866473279,0.0005113952755293775,0.00328285035833334,2.1447066071405336,0.09661165934582858,1.7005208850395803e-05,-0.004555685364827297,-0.004589918055928591,1.0152852879994387,5.937741877406301e-07,-0.004568661544865596,0.019289810223791046,0.019289810223791046,0.17660583888968184,0.9925417642136166,6.028501972068785e-07,0.0009750530910670463,0.0004244911194979939
1789558350.6329215,True,2.1453977239021342,0.10106894395747874,0.003673006333333338,0.001540193775269531,0.000689712595364433,0.0005657269727319584,0.004568402575000008,2.142911624548534,0.09937667032200741,-0.002486099353600224,-0.0016922736354713364,-0.0016969027830434273,1.0055057801385139,9.521592760426735e-08,-0.004804526975043707,0.019249701882097143,0.019249701882097143,0.14190007871548596,0.9972720018976052,9.574016556734109e-08,2.14637277805587,0.10149344360949743,0.002777610091666668,-0.0009435724528539533,0.001657947985416186,0.0007506026381272485,-0.0017907924833333397,2.1427042638749514,0.097065144914746,-0.003668514180918514,-0.004428298694751434,-0.004460472660016941,1.0147728916897398,-3.9935189574858493e-07,-0.009046115386165083,0.03261531439284385,0.03261531439284385,0.12043580415913763,0.9927868708726969,-4.0525147805057106e-07,2.1456898842241894,0.10116734062338886,0.003673006333333338,0.0013235086282280973,0.0009747603896831832,0.0005113857518222885,0.00328285035833334,2.146096570845847,0.09741159712906287,0.00040668662165765923,-0.0037557434943259888,-0.003778870446481322,1.012489173915272,4.0336396923007784e-07,-0.003270512169409248,0.014443630900499955,0.014443630900499955,0.17660143523162655,0.9938799298671729,4.084016519929467e-07,0.0009750541537356661,0.0004244996520186839
