stamp,evaluation_active,m2b_agv1_z,m2b_agv1_upsilon,m2b_agv1_phi,m2b_agv1_reference_acceleration,m2b_agv1_zeta_z,m2b_agv1_zeta_v,m2b_agv1_zeta_phi,m2b_agv1_debug_s_actual,m2b_agv1_debug_s_dot_actual,m2b_agv1_position_error,m2b_agv1_velocity_error,m2b_agv1_psi,m2b_agv1_gamma,m2b_agv1_gamma_inverse_upsilon,m2b_agv1_composite_error,m2b_agv1_channel_input_raw,m2b_agv1_channel_input_limited,m2b_agv1_reported_capability,m2b_agv1_delta_inverse,m2b_agv1_mapping_zeta,m2b_agv2_z,m2b_agv2_upsilon,m2b_agv2_phi,m2b_agv2_reference_acceleration,m2b_agv2_zeta_z,m2b_agv2_zeta_v,m2b_agv2_zeta_phi,m2b_agv2_debug_s_actual,m2b_agv2_debug_s_dot_actual,m2b_agv2_position_error,m2b_agv2_velocity_error,m2b_agv2_psi,m2b_agv2_gamma,m2b_agv2_gamma_inverse_upsilon,m2b_agv2_composite_error,m2b_agv2_channel_input_raw,m2b_agv2_channel_input_limited,m2b_agv2_reported_capability,m2b_agv2_delta_inverse,m2b_agv2_mapping_zeta,m2b_agv3_z,m2b_agv3_upsilon,m2b_agv3_phi,m2b_agv3_reference_acceleration,m2b_agv3_zeta_z,m2b_agv3_zeta_v,m2b_agv3_zeta_phi,m2b_agv3_debug_s_actual,m2b_agv3_debug_s_dot_actual,m2b_agv3_position_error,m2b_agv3_velocity_error,m2b_agv3_psi,m2b_agv3_gamma,m2b_agv3_gamma_inverse_upsilon,m2b_agv3_composite_error,m2b_agv3_channel_input_raw,m2b_agv3_channel_input_limited,m2b_agv3_reported_capability,m2b_agv3_delta_inverse,m2b_agv3_mapping_zeta,m2b_delta_z,m2b_delta_w
1789620630.6384797,True,0.4141773791241006,0.1015206949410766,0.003634031500000004,0.0011203928885155008,0.0005811766154697913,0.0007872664538101171,0.004551273191666672,0.4158670994454906,0.10167118924906471,0.0016897203213900314,0.00015049430798810826,0.00015045842355843994,0.9995233843946758,5.459499641283639e-10,0.0022626088252959793,-0.006983885758157107,-0.006983885758157107,0.14161221047455919,1.0002385006357213,5.456897558557341e-10,0.41506169729087017,0.10212912004452844,0.002716789808333335,-0.0015352029561321433,0.0015043766092767696,0.001060595977135384,-0.0018344833833333378,0.41554790517151075,0.10173633932587077,0.00048620788064057674,-0.0003927807186576704,-0.00039302414311423656,1.0012413431213756,-5.0835680903644575e-09,0.00021473570768648436,-0.0021199260637235475,-0.0021199260637235475,0.14184445470520074,0.9993806373963764,-5.089878542645476e-09,0.414441638848363,0.1016769491708449,0.003634031500000004,0.0008504198758149087,0.0008531048227453848,0.0007628494711802727,0.003279362166666671,0.4179063437978383,0.10356613165811084,0.003464704949475317,0.001889182487265939,0.001883613782470126,0.9941470293809906,6.517343938200324e-08,0.006214494969314272,-0.0222109094568541,-0.0222109094568541,0.17620138708248237,1.0029563941651087,6.47919811561606e-08,0.0008843181667695932,0.0006084251034518401
1789620630.6484678,True,0.41518295212420775,0.1015165019615831,0.003634031500000004,0.0011219250679220887,0.000583852504727877,0.0007852103044903044,0.004551273191666672,0.4168882596558533,0.10167118924906471,0.0017053075316455502,0.00015468728748160854,0.00015464937466379164,0.9995101006925454,5.775937622583491e-10,0.002286283789220729,-0.0070684530932475075,-0.0070684530932475075,0.14156635907451479,1.00024515338584,5.773107994742287e-10,0.41606950193838277,0.10212321543861226,0.002716789808333335,-0.0015330571087448256,0.0015081471997830387,0.001057704228978787,-0.0018344833833333378,0.4166683214436783,0.10280164279868631,0.0005988195052955558,0.0006784273600740492,0.0006777069730098863,0.997881789914053,-1.5134015493020004e-08,0.0014262313546293311,-0.006914066577418457,-0.006914066577418457,0.14178852666052202,1.0010629772052713,-1.510195846876181e-08,0.41544790455277475,0.10167222468666264,0.003634031500000004,0.0008521438323341808,0.000856120405955855,0.0007605334744447117,0.003279362166666671,0.4187209481221778,0.10142021457770266,0.0032730435694030557,-0.0002520101089599769,-0.0002521108330820549,1.000800129187861,1.1638919024429388e-09,0.0038391936286717647,-0.012651558381474528,-0.012651558381474528,0.17636051414392256,0.9996004768186808,1.1648231663255983e-09,0.0008865498141750194,0.000606713477029161
1789620630.6584358,True,0.41618817798180163,0.1015123298268882,0.003634031500000004,0.0011234477273765024,0.0005864982895786512,0.0007831739419793479,0.004551273191666672,0.4179227067461598,0.10151625476909698,0.0017345287643581453,3.924942208785587e-06,3.924917770878433e-06,0.9999875475650085,3.7241146661830347e-13,0.00217208587321856,-0.006589330209113066,-0.006589330209113066,0.14152092559258325,1.0000062263488259,3.7240682918872535e-13,0.4170769306869587,0.10211733153249139,0.002716789808333335,-0.0015308488754128017,0.0015118692545458834,0.0010548106870743312,-0.0018344833833333378,0.41761358855617886,0.10137534604215913,0.0005366578692201363,-0.0007419854903322615,-0.0007428566077137613,1.0023546874110896,-1.809475845762285e-08,-7.203427118859101e-05,-0.000942668163696123,-0.000942668163696123,0.14173306589445983,0.9988273411416762,-1.813736595756972e-08,0.41645381413756993,0.10166752255102025,0.003634031500000004,0.0008538710989225953,0.0008590998240529946,0.000758234855997672,0.003279362166666671,0.4195888058562456,0.10005928974291418,0.0031349917186756504,-0.0016082328081060693,-0.0016123774001143175,1.0051855540574297,4.754058173821525e-08,0.0023063622482302456,-0.006566834659149902,-0.006566834659149902,0.1765199794315686,0.9974295149460949,4.778710599474042e-08,0.000888752705157092,0.0006050017056031948
1789620630.668476,True,0.4171948620546425,0.10150814369361526,0.003634031500000004,0.001125158187486477,0.000589100461370073,0.0007810788607134685,0.004551273191666672,0.41893462412373456,0.10151625476909698,0.0017397620690920435,8.111075481723184e-06,8.110971114230204e-06,0.9999742662272376,1.5928730101021825e-12,0.0021828135574792846,-0.006627701907255178,-0.006627701907255178,0.14147583726073465,1.0000128674472528,1.5928320194701013e-12,0.4180858010671966,0.10211147484129451,0.002716789808333335,-0.0015287867109409926,0.001515563002274345,0.0010519951888303541,-0.0018344833833333378,0.41849328114908735,0.09987313213869813,0.00040748008189073204,-0.002238342702596388,-0.002246361370280762,1.0072255561686465,-1.6461700778402349e-07,-0.0017370112679173468,0.005588635595078887,0.005588635595078887,0.14167796711319502,0.9964303750098001,-1.6580645722008146e-07,0.4174611770774764,0.10166281080014342,0.003634031500000004,0.0008557340368293385,0.000862042263313185,0.0007558966641646467,0.003279362166666671,0.4209256214215757,0.10080965570880625,0.0034644443440993156,-0.0008531550913371683,-0.0008543149007941263,1.002727651899732,1.3401611642341473e-08,0.0034762405293300184,-0.011064723183773915,-0.011064723183773915,0.17668005212234109,0.998642409893729,1.3438166573797174e-08,0.0008909390125541039,0.0006033311476792563
1789620630.6784298,True,0.4181964284989571,0.10150407168188219,0.003634031500000004,0.0011263328759422314,0.0005917091947347788,0.0007792126074357168,0.004551273191666672,0.41994342881226265,0.10149384393991612,0.0017470003133055467,-1.0227741966073456e-05,-1.022790794471571e-05,1.0000324578136979,2.5354242318219032e-12,0.0021735224836872177,-0.00658479095601327,-0.00658479095601327,0.14143136608722284,0.9999837719851261,2.535506526149265e-12,0.4190894939705741,0.10210562247147563,0.002716789808333335,-0.0015261119107958816,0.0015191566055413608,0.0010489662231205898,-0.0018344833833333378,0.4195718245511002,0.09994296406629762,0.00048233058052610245,-0.002162658405178014,-0.0021701402782935897,1.0069758152019552,-1.5340057586153678e-07,-0.0015672270526359616,0.0049613171786831705,0.0049613171786831705,0.1416236066504047,0.9965523550756548,-1.5447066993062038e-07,0.41846340283664973,0.10165820703794848,0.003634031500000004,0.0008572466391484428,0.0008649518444587617,0.0007537274259923864,0.003279362166666671,0.42204411546680537,0.10197852920531816,0.003580712630155636,0.00032032216736968544,0.0003201601098099721,0.9989893885274895,1.891025574930168e-09,0.0047960508975045165,-0.016332194877261775,-0.016332194877261775,0.17683971590721329,1.0005061766121006,1.889114482789333e-09,0.0008930654716169939,0.0006015507895934386
1789620630.6884758,True,0.4191987297433132,0.10149999635960105,0.003634031500000004,0.0011276430596395648,0.0005942808814966667,0.0007773068925317811,0.004551273191666672,0.4209536695076012,0.10149384393991612,0.0017549397642880327,-6.152419684934962e-06,-6.152479746298302e-06,1.0000195249238213,9.185330011769187e-13,0.0021875222256137424,-0.006635123602004769,-0.006635123602004769,0.14138106464136563,0.9999902378608598,9.18550935463794e-13,0.42009390047779727,0.10209979932310234,0.002716789808333335,-0.0015235333328087793,0.0015227140128666883,0.0010459977975426082,-0.0018344833833333378,0.4205870685665957,0.1001622807591682,0.0004931680887984569,-0.0019375185639341347,-0.0019435139853636112,1.006234191413069,-1.229011145308824e-07,-0.0013270538743655402,0.004021670088121597,0.004021670088121597,0.1415754387813199,0.9969151642465003,-1.2366730360374746e-07,0.41946635719941466,0.10165360448906102,0.003634031500000004,0.000858855767362738,0.0008678263605248074,0.0007515345874163177,0.003279362166666671,0.4230554303495445,0.10091218821215699,0.003589073150129851,-0.0007414162769040361,-0.0007422915460798685,1.0023677009168142,1.0157616452531667e-08,0.0037440498915824456,-0.012064763119124884,-0.012064763119124884,0.17701123722523787,0.9988208552549807,1.0181666650318973e-08,0.0008951707344840854,0.0005998029635012891
1789620630.6984568,True,0.4202110658665936,0.10149573978370387,0.003634031500000004,0.001130093185796387,0.0005967431557639233,0.0007749639621277607,0.004551273191666672,0.4220726926007836,0.10187681488756556,0.0018616267341899917,0.00038107510386169163,0.0003808453434258255,0.9987958877512628,3.530666088771967e-09,0.002707878761163315,-0.00866746801328999,-0.00866746801328999,0.1413080658477582,1.0006032906528393,3.526414770488276e-09,0.4211083821659897,0.10209403606528117,0.002716789808333335,-0.0015221039734304642,0.0015263375375642596,0.0010434931381561041,-0.0018344833833333378,0.42163453416924707,0.10026524005771292,0.0005261520032573408,-0.0018287960075682452,-0.0018341334670031186,1.0058775789837562,-1.0938738162934658e-07,-0.0011764434629314426,0.0034454028125836264,0.0034454028125836264,0.14154833074953627,0.9970899285516039,-1.1003031460469935e-07,0.42047936092782157,0.10164883920870237,0.003634031500000004,0.0008612389503809626,0.0008706586783049008,0.0007490281690765302,0.003279362166666671,0.42395061919733723,0.09935197414259356,0.0034712582695156646,-0.002296865066108808,-0.002305365163727986,1.0074656558370938,9.785970556156919e-08,0.002033707673166595,-0.005273136685853969,-0.005273136685853969,0.17722654502324978,0.996312906192513,9.85902924436112e-08,0.0008973162993961004,0.0005982962815773013
1789620630.708466,True,0.4212155866532862,0.10149165706496643,0.003634031500000004,0.0011316574298253852,0.0005992335979516199,0.0007729903824817692,0.004551273191666672,0.4230895193850748,0.10187681488756556,0.0018739327317885968,0.0003851578225991248,0.000384923106877765,0.9987829762767816,3.611773544228857e-09,0.002727339021613511,-0.008737061635849627,-0.008737061635849627,0.14127067236947286,1.0006097730096373,3.607377930142638e-09,0.4221149719242612,0.10208826118120373,0.002716789808333335,-0.0015196946187085811,0.0015298335145645936,0.0010406300246653954,-0.0018344833833333378,0.4225706248064438,0.09983615383925447,0.00045565288218263333,-0.0022521073419492638,-0.0022602283293912625,1.0072733954448037,-1.6567576185186462e-07,-0.0016906622266629708,0.005440289124795728,0.005440289124795728,0.14148953642423096,0.9964070057275204,-1.6688078718343236e-07,0.4214845236806716,0.10164423527277563,0.003634031500000004,0.0008630414915603902,0.0008734599651619322,0.0007467895851234227,0.003279362166666671,0.4247405791338664,0.0978302892693,0.0032560554531948505,-0.003813946003475635,-0.0038376541113537468,1.0126108594906515,2.7065796544653067e-07,0.0002324152051398163,0.001744008042665219,0.001744008042665219,0.1773769482096919,0.9938222395270145,2.740711950188025e-07,0.000899385270974995,0.0005966041162372981
1789620630.7184663,True,0.4222155539569114,0.10148767577243714,0.003634031500000004,0.0011327619316372048,0.0006017279841658005,0.0007712140358520129,0.004551273191666672,0.42403434326097683,0.10126375826626706,0.0018187893040654268,-0.0002239175061700821,-0.00022399720796421055,1.0007124887439185,1.2224651177778878e-09,0.002049489422117573,-0.0060364724706968,-0.0060364724706968,0.1412303016251813,0.99964418398402,1.2233361104141376e-09,0.4231169532194952,0.1020824954931761,0.002716789808333335,-0.001516759451611325,0.0015332373405294586,0.0010375869216702333,-0.0018344833833333378,0.4235270520995981,0.09953191379907908,0.00041009888010290485,-0.002550581694097026,-0.0025610222654531933,1.008265829622066,-2.1213643261609722e-07,-0.0020483986653245623,0.006827379631872092,0.006827379631872092,0.1414347763831494,0.9959232797398894,-2.1388991622473473e-07,0.42248511514154957,0.10163972829224484,0.003634031500000004,0.0008645417461864112,0.0008762301661787934,0.0007446982048740303,0.003279362166666671,0.42581421870334035,0.09886491573805337,0.0033291035617907805,-0.002774812554191472,-0.002787264579824811,1.0090689719348926,1.4342194794328174e-07,0.0013741148724136648,-0.0027275574221435096,-0.0027275574221435096,0.17753353944010455,0.9955325282990817,1.44722637564027e-07,0.000901399262583813,0.0005948197207389649
1789620630.7284365,True,0.4232203817018122,0.10148361187465414,0.003634031500000004,0.0011344556804753717,0.0006041542862017075,0.0007692176853498233,0.004551273191666672,0.425047020437769,0.10126375826626706,0.001826638735956787,-0.0002198536083870828,-0.00021993044527188392,1.0006995639595657,1.1802752816110393e-09,0.0020633679746741,-0.006085939856969865,-0.006085939856969865,0.14120058073580904,0.9996506309769612,1.1811009596604208e-09,0.42412380101872527,0.10207677548708959,0.002716789808333335,-0.0015144007643016445,0.001536650213518398,0.0010347890037848,-0.0018344833833333378,0.4245250663000688,0.09955477131282142,0.00040126528134354356,-0.0025220041742681637,-0.002532210678456213,1.0081712063999684,-2.0708841089119093e-07,-0.0020306290767767837,0.006755321672701388,0.006755321672701388,0.1413704725097777,0.9959693305636511,-2.0878057303962432e-07,0.42349057012211994,0.10163515009574023,0.003634031500000004,0.0008664421325789615,0.000878963133425518,0.0007424527477506576,0.003279362166666671,0.4269127799013605,0.0986890472055843,0.0034222097792405703,-0.002946102890155927,-0.0029601587146141114,1.0096479748437515,1.6205212878045953e-07,0.0013176035094366015,-0.0024484802155179284,-0.0024484802155179284,0.17767180421469167,0.9952516652607878,1.6361560364230979e-07,0.0009034193169130678,0.0005931636124354434
1789620630.7384374,True,0.4242261735688849,0.10147954534479979,0.003634031500000004,0.0011362775883879636,0.0006065419305187772,0.0007671858912938392,0.004551273191666672,0.4261020302574937,0.10156850222362263,0.0018758566886087902,8.89568788228351e-05,8.894432806521433e-05,0.999717918857495,1.9350241085736933e-10,0.002433765188826202,-0.007546343563578379,-0.007546343563578379,0.1411720725715762,1.000141108015472,1.934478274762372e-10,0.42513159422600216,0.10207108272883188,0.002716789808333335,-0.001512133326063046,0.0015400312907373759,0.0010320471812218512,-0.0018344833833333378,0.4255124618654265,0.09971439818313717,0.00038086763942435375,-0.0023566845456947094,-0.002365586355070214,1.0076219062117266,-1.8054316744471713e-07,-0.0018895018057897717,0.006191880552867218,0.006191880552867218,0.1413058032902571,0.9962369543785939,-1.8191925053414883e-07,0.424496983592382,0.10163057293164211,0.003634031500000004,0.0008684370556571214,0.0008816607946325692,0.0007401846778514647,0.003279362166666671,0.4277617904200664,0.09616464549109426,0.0032648068276843745,-0.0054659274405478575,-0.005515239151424412,1.018413638441476,5.599773058683684e-07,-0.001434230616818944,0.008272459064855235,0.008272459064855235,0.1778088508559566,0.9910590076834983,5.702885255140603e-07,0.0009054206571172396,0.000591537384032087
1789620630.748437,True,0.425233404082377,0.10147546832924391,0.003634031500000004,0.0011382711450542088,0.0006088871745157146,0.0007651017490772538,0.004551273191666672,0.4271178011051143,0.10156850222362263,0.0018843970227373497,9.303389437871623e-05,9.302016648600493e-05,0.999704988043337,2.1202049845673002e-10,0.002448516444907692,-0.007598694289216091,-0.007598694289216091,0.1411302833980336,1.0001475797478105,2.1195794987462762e-10,0.42614081061036096,0.10206541807501764,0.002716789808333335,-0.0015100028970349687,0.0015433860341854122,0.0010293784485563007,-0.0018344833833333378,0.4260107928248258,0.10028836531944726,-0.00013001778553517473,-0.0017770527555703713,-0.0017820924328695142,1.0057101395164705,-1.0247373012311934e-07,-0.0019446146647884826,0.006145045143232218,0.006145045143232218,0.1412542134150131,0.9971720449477316,-1.030588694188955e-07,0.42550483110415954,0.10162598937223506,0.003634031500000004,0.0008705565987500979,0.0008843226333350414,0.0007378812235631351,0.003279362166666671,0.4281297210569405,0.09496014853239186,0.0026248899527809844,-0.006665840839843201,-0.006739847124577628,1.0227593965664539,8.354556692986537e-07,-0.0034587346836013975,0.01577816773960207,0.01577816773960207,0.17797182560904726,0.9890195900045635,8.544701361899138e-07,0.0009074065279839894,0.0005899497457737268
1789620630.7584682,True,0.42624259542761805,0.1014713724439306,0.003634031500000004,0.001140482325967807,0.0006111857845264245,0.0007629475320145378,0.004551273191666672,0.427606254385707,0.10030787827160206,0.0013636589580889313,-0.0011634941723285414,-0.0011656618896699253,1.0037426008418242,3.325458583480732e-08,0.0005389118079412389,-0.0002431355166847603,-0.0002431355166847603,0.14108884674121314,0.9981403549686284,3.337904447574719e-08,0.4271519758944338,0.10205978217821747,0.002716789808333335,-0.0015080574560396697,0.001546720416350733,0.0010268004965372363,-0.0018344833833333378,0.4270652078977985,0.10061917325586153,-8.676799663531742e-05,-0.0014406089223559376,-0.0014439127691737168,1.0046117869522873,-6.724471956268427e-08,-0.0015523727649678636,0.004620104041149323,0.004620104041149323,0.14120295868402366,0.9977118792157579,-6.755483788297367e-08,0.42651463594489886,0.1016213914159671,0.003634031500000004,0.0008728328791238835,0.0008869479328806416,0.0007355288357574364,0.003279362166666671,0.42907622884446756,0.09493071152665676,0.0025615928995686987,-0.006690679889310339,-0.006765257174568368,1.0228518921833332,8.439242787039934e-07,-0.0035632660501074944,0.016151793018022727,0.016151793018022727,0.17813542774282481,0.9889764301143826,8.632095453318342e-07,0.0009093804668157679,0.0005884097342868655
