stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789284510.959248,True,0.239718625576763,0.09875998286985806,0.23975769035521288,0.004065787822066245,-0.006883388444359989,0.2397576903552129,0.0040657878220662445,-0.006883388444359964,,missing_or_inconsistent_frame,nan,nan,nan,False,0.23831616695615762,-4.6268393162266484e-06,-0.00047820368679343643,0.2383161675899458,0.09988155469042281,True,0.4384602733811515,0.0010693729982051477,-0.014293231446789052,0.4206320946531318,0.001324212637554991,-0.01429323144678905,0.24751596541130974,0.010307263074725787,0.23720870233658395,0.10059459444872351,0.2383161675899458,0.11279867538492692,0.4115212279088836,-8.74541443487175e-05,-0.0068544160778169425,0.05003386142580658,0.16396437218689566,-0.01013889978106608,0.149108768891746,0.1629598272075441,-0.01013889978106608,0.23554601555035223,-0.0054087877340952195,0.24095480328444746,0.09961059496094773,0.2383161675899458,0.09484648963668263,0.15178536703007972,0.15003676966229287,0.0026924266938709186,0.050452960811907845,-0.1524730332168856,0.0038994531401586197,0.14953220752076077,-0.15208667637890036,0.0038994531401586197,0.23614946412877247,-0.005124141742033336,0.24127360587080582,0.09612763292619511,0.2383161675899458,0.0950542097408582,0.15164190592950944,-0.14996319603589284,0.002727637565934859
1789284510.9691916,True,0.2409024524105556,0.0998993485800503,0.2409357321112814,0.004138595540459718,-0.007900873164777887,0.24093573211128141,0.004138595540459726,-0.00790087316477786,,missing_or_inconsistent_frame,nan,nan,nan,False,0.23932035221112422,-5.1259168381759e-06,-0.0005161144397290585,0.23932035296899332,0.09988155469042281,True,0.4397902113184291,0.0010502697453096542,-0.014695611065269442,0.4219621365759579,0.001312283059590236,-0.01469561106526944,0.24855784686987442,0.010307263074725787,0.23825058379514863,0.10198527847762359,0.23932035296899332,0.11288451838031062,0.4125254098993374,-9.451955608255128e-05,-0.007218905963288448,0.051382118945847835,0.16395088789616755,-0.00963782660795974,0.15045751732472407,0.16299598681910552,-0.009637826607959738,0.23675164877683125,-0.0054087877340952195,0.24216043651092647,0.10192513520313025,0.23932035296899332,0.09477291863391754,0.15279524052953994,0.15003955092472582,0.0028159767376097857,0.0513084076667423,-0.15230655322438788,0.004179159995846691,0.15038754243316207,-0.1518924832573166,0.004179159995846691,0.2370715296292066,-0.005124141742033336,0.24219567137123993,0.09583799377356161,0.23932035296899332,0.09513043517378797,0.15264040620449518,-0.1499604091191578,0.0028548870591124675
1789284510.979224,True,0.24185651993174073,0.09981118432848267,0.2418723619693005,0.004073899570052765,-0.006368945943435494,0.24187236196930054,0.00407389957005277,-0.006368945943435562,,missing_or_inconsistent_frame,nan,nan,nan,False,0.24031392463285012,-5.658135313645178e-06,-0.0005555094146860928,0.24031392553332873,0.09988155469042281,True,0.4413855561547931,0.0011828083459988746,-0.014887759961420223,0.42355753208700764,0.0014482473003037133,-0.014887759961420223,0.25008822427319766,0.010307263074725787,0.23978096119847186,0.10413998737538273,0.24031392553332873,0.11289532789794883,0.4135189786649991,-0.00010187518339694659,-0.007588825372512711,0.051686583410551656,0.1638205822884495,-0.011868734193155699,0.15075960494865598,0.1626446557132244,-0.011868734193155699,0.23753702653201733,-0.0054087877340952195,0.24294581426611256,0.09987506010599774,0.24031392553332873,0.09457922825498458,0.15379472402469285,0.15004242724442535,0.0029399012266990666,0.052220887875962296,-0.15230256505302173,0.00435367493296774,0.1512999488722377,-0.1518712043033698,0.004353674932967739,0.23800039697146555,-0.005124141742033336,0.24312453871349887,0.09547740876040278,0.24031392553332873,0.09522322208844786,0.1536280712088583,-0.14995752646696936,0.0029827438397585716
1789284510.989221,True,0.24295984843532925,0.09971368497062436,0.24282978223542498,0.004096034344600531,-0.006131704298087805,0.24282978223542498,0.004096034344600528,-0.006131704298087834,,missing_or_inconsistent_frame,nan,nan,nan,False,0.2413176043484611,-6.2364681085943176e-06,-0.0005972517459724805,0.24131760541563477,0.0998808294729337,True,0.44233957514235567,0.0011681321998002307,-0.015524624827608292,0.42451172373879803,0.0014449251416692689,-0.01552462482760829,0.25119410274231907,0.010307263074725787,0.24088683966759328,0.10484154748584222,0.24131760541563477,0.11276374224192898,0.4145226542133881,-0.0001096834988518574,-0.007971877902065648,0.052548358460236616,0.16381055833728267,-0.01135064718072483,0.1516219759342996,0.16268596036332017,-0.01135064718072483,0.23837715587643202,-0.0054087877340952195,0.24378594361052724,0.098293307446623,0.24131760541563477,0.09449326612134566,0.15480466717256733,0.15004546029404023,0.003066710939811336,0.053276691663346296,-0.1522977581002777,0.004592018854240415,0.15235564703317717,-0.15184278247118785,0.004592018854240415,0.2389836296682997,-0.005124141742033336,0.24410777141033302,0.0960794899044396,0.24131760541563477,0.09533793183283944,0.15462549165942788,-0.14995448619951415,0.00311381281601163
1789284510.9992187,True,0.2437651083049047,0.09925388578832861,0.24372589505242787,0.004107374570893292,-0.006546849078971724,0.24372589505242787,0.004107374570893286,-0.006546849078971715,,missing_or_inconsistent_frame,nan,nan,nan,False,0.2423118761651473,-6.851678570670548e-06,-0.000640574073757801,0.24231187742273194,0.0998808294729337,True,0.44285984113224364,0.0011596332630949408,-0.016155529255306594,0.4250321679066694,0.0014476738195172752,-0.016155529255306594,0.2520368516424768,0.010307263074725787,0.241729588567751,0.1028128256852668,0.24231187742273194,0.11259092583285589,0.41551692138597035,-0.00011780235515883166,-0.008360621492988121,0.05375291878891259,0.1637971122842525,-0.010821363668565226,0.1528271176168206,0.1627249524975837,-0.010821363668565226,0.2393432356545924,-0.0054087877340952195,0.24475202338868762,0.09873243671423759,0.24231187742273194,0.09449112788350086,0.1558054396592281,0.15004859288458866,0.0031938707278582838,0.05423938989957289,-0.1522934812565457,0.004470933870911199,0.1533183996337934,-0.1518505026044211,0.004470933870911199,0.23997673553333618,-0.005124141742033336,0.2451008772753695,0.09629454924516914,0.24231187742273194,0.09542371098309757,0.1556132674502433,-0.14995134556514184,0.003245488679406066
1789284511.0092368,True,0.24495474042491652,0.09976095576669912,0.2448917553362228,0.004279390049433988,-0.004930472534372449,0.2448917553362228,0.004279390049433988,-0.004930472534372452,,missing_or_inconsistent_frame,nan,nan,nan,False,0.24331677157575526,-7.518233314648164e-06,-0.0006863954324736856,0.24331677305449434,0.0998808294729337,True,0.443786773223971,0.0022293065735863667,-0.02230179591113538,0.4259612070946427,0.0026269146330424997,-0.02230179591113538,0.25290012312686244,0.010307263074725787,0.24259286005213665,0.10144098457335954,0.24331677305449434,0.11253105511278691,0.41652181153083717,-0.00012640540029202054,-0.008762900938339273,0.055404704053220066,0.16371446916086801,-0.0147577702895462,0.15447391484406361,0.1622523223558552,-0.0147577702895462,0.2407216384192194,-0.0054087877340952195,0.24613042615331462,0.10126968865094245,0.24331677305449434,0.09447000176065662,0.15681721090500061,0.1500518900147737,0.0033238732099096276,0.05516049915759436,-0.15230632904887145,0.0026772560068897494,0.154240144069962,-0.15204106684059573,0.0026772560068897494,0.24089740691356085,-0.005124141742033336,0.24602154865559417,0.09664100225339589,0.24331677305449434,0.09550075199352107,0.1566112922914279,-0.14994803931442563,0.0033803682953544665
1789284511.0192358,True,0.24585130028767038,0.09954691041497617,0.2458448012348125,0.004277696933258811,-0.004312073250970053,0.24584480123481253,0.004277696933258814,-0.0043120732509700724,,missing_or_inconsistent_frame,nan,nan,nan,False,0.2443118792346405,-8.224706801698469e-06,-0.0007338294571371676,0.24431188096425335,0.0998808294729337,True,0.44508725492677625,0.002200155631802932,-0.02279443024086924,0.4272618868358506,0.002606545128478652,-0.02279443024086924,0.2539346940931785,0.010307263074725787,0.2436274310184527,0.10217796993683209,0.24431188096425335,0.11254987669930253,0.41751691335557106,-0.00013532768577931143,-0.009170552395139208,0.05597469626017413,0.16370601442271085,-0.014625417389037504,0.15504409970267566,0.16225697972786546,-0.014625417389037502,0.24176327046985896,-0.0054087877340952195,0.2471720582039542,0.09960052702500367,0.24431188096425335,0.09430861969927554,0.15781943658286646,0.15005528639476348,0.0034540086240483045,0.05614879371880088,-0.15230359624069484,0.002756989606157096,0.15522841716591115,-0.1520304340565677,0.002756989606157096,0.2418903001914382,-0.005124141742033336,0.24701444193347155,0.09693617541123278,0.24431188096425335,0.09556452329202973,0.15759928776548388,-0.14994463282938927,0.0035156559539701346
1789284511.0292103,True,0.24698390739232268,0.09962274570856852,0.24686997143720535,0.004289729870033389,-0.0038153427691823725,0.24686997143720535,0.004289729870033393,-0.003815342769182416,,missing_or_inconsistent_frame,nan,nan,nan,False,0.24530865436639998,-8.980722975074739e-06,-0.000783438498907266,0.24530865638282134,0.09988018877179744,True,0.4463678817649262,0.0021705015065430957,-0.023483231888592793,0.4285427978243357,0.002589169048754955,-0.023483231888592793,0.2550968837142402,0.010307263074725787,0.24478962063951443,0.10370074025741685,0.24530865638282134,0.11252860843191795,0.41851368196873984,-0.00014467623756525596,-0.009588150230043136,0.056690862896652414,0.1636956281134281,-0.01437536325136829,0.1557606255790114,0.16227136617787372,-0.01437536325136829,0.2425761742209537,-0.0054087877340952195,0.24798496195504893,0.09734724452097847,0.24530865638282134,0.09422400723444883,0.15882365632804468,0.15005882100113124,0.0035856872190114866,0.05722697260697797,-0.15230030060379188,0.003118242712434736,0.1563064909082689,-0.1519913456165285,0.003118242712434736,0.24293046025877543,-0.005124141742033336,0.24805460200080875,0.0979087311550705,0.24530865638282134,0.09561460938401815,0.1585886248024153,-0.14994108693249122,0.0036528301344430606
1789284511.0392118,True,0.24787039637996366,0.0994048928780902,0.24786280322006932,0.004350006067098029,-0.004543437731984104,0.2478628032200693,0.004350006067098031,-0.0045434377319840515,,missing_or_inconsistent_frame,nan,nan,nan,False,0.24631175906367964,-9.792530906298167e-06,-0.0008355214923880109,0.24631176140871217,0.09988018877179744,True,0.44724933756084145,0.00213687420462249,-0.02452761889905569,0.42942470059241705,0.0025741578012484635,-0.024527618899055685,0.25621778160307307,0.010307263074725787,0.24591051852834728,0.10334942890638678,0.24631176140871217,0.11241910371111333,0.4195167793636696,-0.0001545090816317994,-0.010017754301733774,0.05790124221018923,0.16363368934387046,-0.013828970982179306,0.1569717683098538,0.16226355857066546,-0.013828970982179306,0.243586162823456,-0.0054087877340952195,0.24899495055755122,0.09660843068891009,0.24631176140871217,0.09425653259717837,0.15983457712296095,0.1500625133872472,0.0037194696732105606,0.058112722682036086,-0.15218132930260814,0.003972872098139596,0.15719194075793702,-0.15178769817061982,0.003972872098139596,0.24385414900873129,-0.005124141742033336,0.2489782907507646,0.09834976885074831,0.24631176140871217,0.09561669217677793,0.15958392070440824,-0.14993738189833428,0.003792494401899329
1789284511.0492015,True,0.24886340990738037,0.0994048928780902,0.24883645637104282,0.004352929929657921,-0.004403205211271849,0.24883645637104282,0.0043529299296579315,-0.004403205211271897,,missing_or_inconsistent_frame,nan,nan,nan,False,0.24730608554966996,-1.0649888569912461e-05,-0.0008893270596472476,0.2473060882644524,0.09988018877179744,True,0.4482513123238838,0.002111898885812799,-0.025314251743334983,0.4304270248519276,0.0025632037905758114,-0.025314251743334983,0.25725019940448546,0.010307263074725787,0.24694293632975967,0.10334942890638678,0.2473060882644524,0.11232130411719217,0.42051109781238616,-0.00016468583345082558,-0.010452854856856323,0.05880434681510417,0.1636212652596129,-0.013683457802476994,0.15787507123798955,0.16226555056813022,-0.013683457802476994,0.24455124085693103,-0.0054087877340952195,0.24996002859102626,0.09660843068891009,0.2473060882644524,0.09432287733650789,0.16083697845967462,0.150066308766178,0.0038532661955113377,0.05912811003428113,-0.1521772254357875,0.004110436141327274,0.15820727302321125,-0.15176996456973227,0.004110436141327274,0.2448366222860464,-0.005124141742033336,0.24996076402807976,0.09834976885074831,0.2473060882644524,0.09560157678250758,0.160570180376949,-0.14993357259843693,0.003932482252835969
1789284511.0592074,True,0.24984081665361377,0.0984487330643288,0.24975536742263849,0.004297420566946801,-0.005182604920846196,0.24975536742263849,0.004297420566946798,-0.005182604920846145,,missing_or_inconsistent_frame,nan,nan,nan,False,0.24830503903463802,-1.1566211058266134e-05,-0.0009456077527570824,0.2483050421698177,0.09988018877179744,True,0.4487992452373481,0.0020967448407147125,-0.02662188562189971,0.43097556314573576,0.0025713569951505096,-0.02662188562189971,0.2579085696659672,0.010307263074725787,0.2476013065912414,0.099607972626217,0.2483050421698177,0.11222112705293714,0.42151004235378964,-0.0001753502538303204,-0.010899254233712463,0.06020745004053363,0.16360149512161332,-0.013951498125912303,0.15927780751832044,0.1622192255301324,-0.013951498125912303,0.24586814281177394,-0.0054087877340952195,0.25127693054586914,0.09810914852902541,0.2483050421698177,0.09439128904995879,0.16184437851683728,0.15007025874728108,0.003988802889160945,0.059933119210025025,-0.15217546318427136,0.002797161094347099,0.15901273160385906,-0.15189832082444252,0.002797161094347099,0.24578830466475543,-0.005124141742033336,0.2509124464067888,0.09780786546030518,0.2483050421698177,0.09558725629937882,0.16156069623328703,-0.14992960712662556,0.004074614342295239
1789284511.069201,True,0.2512371079405798,0.0977551314440802,0.2510381099258209,0.004259259193408388,-0.006216308869450194,0.2510381099258208,0.004259259193408388,-0.006216308869450174,,missing_or_inconsistent_frame,nan,nan,nan,False,0.24930377500471182,-1.2539667938821264e-05,-0.0010041459341755628,0.24930377861444528,0.09988019660365699,True,0.4504281601875752,0.0015424760177282376,-0.024443805146716797,0.43260348663137854,0.0019782656631116553,-0.024443805146716797,0.2594354205876335,0.010307263074725787,0.24912815751290773,0.09904153672377172,0.24930377861444528,0.11233358848656284,0.42250876843948104,-0.00018646281633134899,-0.011354843156648647,0.061162901922766834,0.16418466432511436,-0.008497955112643348,0.1602393244012523,0.16334269706645047,-0.008497955112643348,0.24693720710456177,-0.0054087877340952195,0.252345994838657,0.09665731913407295,0.24930377861444528,0.09437194412308464,0.16285190015214127,0.15007434628308453,0.004125359755428164,0.061191574535334234,-0.15243804028324984,-0.001061212008703011,0.16027151874483173,-0.15254318514933696,-0.0010612120087030107,0.2469994355549953,-0.005124141742033336,0.2521235772970286,0.09774321377282863,0.24930377861444528,0.09560128823613351,0.16255065642251307,-0.14992550247056963,0.004218154659466517
1789284511.0792437,True,0.25212314796546825,0.09836857856618167,0.25220871730481625,0.004234389807350053,-0.006026305857972118,0.2522087173048162,0.004234389807350048,-0.006026305857972135,,missing_or_inconsistent_frame,nan,nan,nan,False,0.25030235849779564,-1.3572577000007349e-05,-0.0010649844926381706,0.2503023626418929,0.09988019660365699,True,0.4519425583573083,0.0015057460665545207,-0.02473263378765934,0.43411801141312567,0.001946683969927621,-0.02473263378765934,0.2606360304910269,0.010307263074725787,0.2503287674163011,0.10112202122899205,0.2503023626418929,0.11244480578795513,0.4235073410307868,-0.0001980332671832579,-0.01181963997636879,0.06209772512786476,0.1641766988224859,-0.00849388421789738,0.16117415103308935,0.1633351348935167,-0.00849388421789738,0.24777825591119662,-0.0054087877340952195,0.2531870436452918,0.09581070174320275,0.2503023626418929,0.09441790341610547,0.16385961487499834,0.15007857270370195,0.004262875136774708,0.062254087441360406,-0.15243931407176523,-0.0014062920423417555,0.16133398946823352,-0.15257864944139415,-0.0014062920423417555,0.2480095465976674,-0.005124141742033336,0.25313368833970074,0.09834841366194212,0.2503023626418929,0.09560729168879685,0.16354011958760173,-0.1499212571675187,0.004363055417137931
1789284511.0892403,True,0.2533623306373318,0.09953108604431232,0.25338008679696006,0.004218901748785642,-0.006515343159749181,0.25338008679696006,0.004218901748785642,-0.00651534315974911,,missing_or_inconsistent_frame,nan,nan,nan,False,0.2513048879891969,-1.4671856134453428e-05,-0.0011284266575871931,0.25130489273614787,0.09988019660365699,True,0.45299595585000585,0.0014790732189881545,-0.025519145028734785,0.4351717612215366,0.0019340301910724797,-0.025519145028734785,0.26178164029700046,0.010307263074725787,0.25147437722227467,0.10221276129884163,0.25130489273614787,0.11243735140597376,0.42450985847103545,-0.00021012104501096462,-0.012295598803975013,0.0634839702490709,0.1641652391514911,-0.008187252395105515,0.1625606495468379,0.16335405524668006,-0.008187252395105517,0.24888151353250193,-0.0054087877340952195,0.25429030126659713,0.09737494297371689,0.25130489273614787,0.09451279054835166,0.16487166671099374,0.15008295723730983,0.004401848783717703,0.06332803227018903,-0.15244113447757537,-0.0019201234428973361,0.1624078496225054,-0.1526313801913956,-0.0019201234428973361,0.2490867569258107,-0.005124141742033336,0.254210898667844,0.09916963589997031,0.25130489273614787,0.09558408135910958,0.16453313878556147,-0.1499168517607022,0.004509862831574517
