topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789184947.794794,1789184947.7941952,s_curve,1,0.5881265809538054,0.09997136224419491,5.200803322467122e-06,0.585611375480895,-0.030831042587128276,-0.26876698215092376,0.7525982289956351,0.5419493818503289,0.462286515596721,-0.07682441986306596,0.13678050329263625,-0.15244921119095511,-0.5107266396973241,-0.1674472767551988,-0.11309648028208057
/multi_agv/path_reference,1789184947.8048863,1789184947.8041987,s_curve,1,0.5891266354463294,0.09997142897511302,1.667705432921049e-06,0.5865753375032533,-0.031097286907029485,-0.27019222997310444,0.7534964694766021,0.5431522761285288,0.4630772669046291,-0.07732861503780973,0.13657631787573563,-0.1525395635590143,-0.5122485335316576,-0.16883808180680498,-0.11444078583629345
/multi_agv/path_reference,1789184947.8148687,1789184947.8141952,s_curve,1,0.5901259811414219,0.09997142897511302,1.667705432921049e-06,0.5875382362046602,-0.0313647149158084,-0.27161703375468715,0.7543933281987343,0.5443541208110994,0.4638672596041469,-0.07783382589987049,0.1363705889938803,-0.152630907841435,-0.5137616482542002,-0.170231416456009,-0.1157916105105218
/multi_agv/path_reference,1789184947.8249023,1789184947.8241942,s_curve,1,0.5911256157539442,0.09997142897511302,1.667705432921049e-06,0.5885010310359939,-0.031633592772401166,-0.27304276488557744,0.7552897010104422,0.5455561048963158,0.46465728720122373,-0.07834054694578503,0.1361631095755818,-0.15272334094700024,-0.5152674060391811,-0.17162863313787677,-0.11715028788341567
/multi_agv/path_reference,1789184947.835722,1789184947.8343177,s_curve,1,0.5921376684174879,0.09997142897511302,1.667705432921049e-06,0.5894753945194422,-0.0319072096884893,-0.2744866802692214,0.7561964497595496,0.5467727973031705,0.4654569364956064,-0.07885494381512259,0.13595132655850908,-0.15281801180885438,-0.5167838320222201,-0.1730467142843705,-0.11853343525279095
/multi_agv/path_reference,1789184947.8449168,1789184947.844341,s_curve,1,0.59313951740439,0.09997188858719303,1.1465871667234106e-05,0.5904395442758335,-0.03217945308457442,-0.2759164545773121,0.7570933044646229,0.5479769904477937,0.4662483379150838,-0.07936551262483989,0.13573996664524965,-0.152912813274133,-0.5182769087937776,-0.17445393672286613,-0.11991014923327274
/multi_agv/path_reference,1789184947.8549657,1789184947.854258,s_curve,1,0.594131127170491,0.09997188858719303,1.1465871667234106e-05,0.5913934559116001,-0.03245027101878613,-0.2773319733020506,0.7579802564103888,0.5491686376280172,0.4670314736963943,-0.07987218472518103,0.13552908700153254,-0.1530077153327099,-0.5197467352346558,-0.17585010925115108,-0.12128014017815802
/multi_agv/path_reference,1789184947.8650658,1789184947.8642123,s_curve,1,0.5951262074607043,0.09997188858719303,1.1465871667234106e-05,0.5923503197351092,-0.03272339414076567,-0.2787527523192924,0.7588695760595006,0.5503642055362138,0.4678171776096133,-0.08038194293499205,0.13531578645256298,-0.15310402593986788,-0.5212136211160536,-0.1772544643857209,-0.12266226144770143
/multi_agv/path_reference,1789184947.8749752,1789184947.8742406,s_curve,1,0.5961286347849819,0.09997188858719303,1.1465871667234106e-05,0.5933138549482755,-0.0329999086268786,-0.2801842795248352,0.7597647161653522,0.5515683363462747,0.4686085123331995,-0.08089678535275155,0.13509920403184428,-0.15320214455972853,-0.5226830536769308,-0.1786724898150705,-0.1240620039315413
/multi_agv/path_reference,1789184947.8849819,1789184947.8842506,s_curve,1,0.5971293656554919,0.09997191547254351,6.714542505024685e-07,0.5942753637047163,-0.03327733071485262,-0.28161358996050995,0.7606575954158018,0.5527701534784025,0.4693983422199445,-0.08141206838775003,0.13488127752174497,-0.15330120127855276,-0.5241416104055121,-0.1800913831889489,-0.12546678840021558
/multi_agv/path_reference,1789184947.8949976,1789184947.8943517,s_curve,1,0.5981391958697763,0.09997191547254351,6.714542505024685e-07,0.5952452120958396,-0.03355866855675757,-0.28305605149448915,0.7615578382281298,0.5539826072892381,0.4701951907701506,-0.08193335603875605,0.1346596343849088,-0.15340228401642542,-0.5256048348494331,-0.18152644950830943,-0.12689183702068027
/multi_agv/path_reference,1789184947.9053555,1789184947.904234,s_curve,1,0.5991272894903952,0.09997191547254351,6.714542505024685e-07,0.5961937909675139,-0.03383530362974259,-0.28446756234299186,0.7624379700487804,0.5551686691466204,0.47097473370714066,-0.08244469491986017,0.13444107433098265,-0.1535022903003502,-0.5270281116408474,-0.18293376970489322,-0.12829347989252785
/multi_agv/path_reference,1789184947.9151084,1789184947.9142425,s_curve,1,0.6001277423390082,0.09997191547254351,6.714542505024685e-07,0.5971538358513329,-0.03411676331059666,-0.28589677477001174,0.7633283720209948,0.5563692585390554,0.4717638769939483,-0.08296370312055523,0.13421807637940592,-0.15360466319064064,-0.5284606488654969,-0.18436179795526625,-0.12971990379151443
/multi_agv/path_reference,1789184947.9249253,1789184947.9242473,s_curve,1,0.601128077546119,0.09997195797934628,1.0620160797943585e-06,0.5981133646708111,-0.03439956147138404,-0.2873258250658842,0.7642179264509213,0.5575693878739344,0.47255277968757736,-0.08348392309336622,0.1339933895256643,-0.15370815084645018,-0.5298896991613695,-0.18579084825113878,-0.1311489540873869
/multi_agv/path_reference,1789184947.9350872,1789184947.9342635,s_curve,1,0.6021292785103858,0.09997195797934628,1.0620160797943585e-06,0.5990733182803761,-0.034683977128745026,-0.288756112157694,0.7651075054538055,0.5587702331363722,0.47334221625095063,-0.08400586567387908,0.13376679113271225,-0.1538128568450682,-0.5313199862531792,-0.18722113534294846,-0.13257924117919664
/multi_agv/path_reference,1789184947.9448297,1789184947.9442148,s_curve,1,0.6031242740152769,0.09997195797934628,1.0620160797943585e-06,0.6000269181788127,-0.034967989664959384,-0.29017753430753845,0.7659908304198944,0.5599633133223395,0.47412661079420404,-0.0845258329759282,0.13353989610275294,-0.15391803212170288,-0.5327414084030236,-0.188642557492793,-0.13400066332904115
/multi_agv/path_reference,1789184947.9550252,1789184947.954236,s_curve,1,0.6041261525894749,0.09997195797934628,1.0620160797943585e-06,0.6009867058069668,-0.035255336518124375,-0.2916087894135355,0.7668795181682079,0.5611643196750211,0.4749162795776711,-0.08505066568540709,0.13330971787559698,-0.15402506174456299,-0.5341726635090208,-0.19007381259879003,-0.1354319184350382
/multi_agv/path_reference,1789184947.9648497,1789184947.964265,s_curve,1,0.6051286928792359,0.09997201791077487,1.4940710892815297e-06,0.6019467146852632,-0.03554424794592381,-0.29304098982747984,0.7677680400403637,0.5623657882532568,0.47570631576216893,-0.08557711771648435,0.13307766718607825,-0.15413329330736528,-0.5356048639229651,-0.19150601301273432,-0.1368641188489825
/multi_agv/path_reference,1789184947.9748611,1789184947.9742424,s_curve,1,0.6061261089032748,0.09997201791077487,1.4940710892815297e-06,0.6029014051725213,-0.03583304654172827,-0.2944658698618211,0.7686512713824587,0.563560784839674,0.47649215929543115,-0.0861021409376676,0.13284509546791912,-0.15424209415543627,-0.5370297439573064,-0.19293089304707567,-0.1382889988833238
/multi_agv/path_reference,1789184947.9851224,1789184947.9843562,s_curve,1,0.607137273878993,0.09997201791077487,1.4940710892815297e-06,0.6038688344415154,-0.03612721492539213,-0.29591039125570423,0.7695459129641093,0.5647719142536326,0.47728867610680414,-0.08663568601904365,0.13260757944678925,-0.15435353820392195,-0.5384742653511895,-0.1943754144409587,-0.13973352027720687
/multi_agv/path_reference,1789184947.9947226,1789184947.9942353,s_curve,1,0.6081247779773721,0.09997201791077487,1.4940710892815297e-06,0.6048132154187055,-0.03641584747863359,-0.29732111139624584,0.7704188757879498,0.5659543716286954,0.47806639883947105,-0.0871579922270228,0.1323739337858245,-0.15446348399470242,-0.5398849854917311,-0.19578613458150038,-0.14114424041774853
/multi_agv/path_reference,1789184948.0046685,1789184948.004213,s_curve,1,0.6091223563715479,0.09997185917369937,-3.976940722489476e-06,0.6057668162504516,-0.03670877739668279,-0.29874622338792556,0.7712999952373105,0.5671485561804374,0.47885189733360684,-0.08768687715044493,0.13213621065201459,-0.15457566569161796,-0.5413100974834109,-0.19721124657318,-0.1425693524094282
/multi_agv/path_reference,1789184948.0150955,1789184948.014273,s_curve,1,0.6101281469540955,0.09997185917369937,-3.976940722489476e-06,0.6067278435101234,-0.037005494647364294,-0.3001830670772792,0.772187604088027,0.5683522270762633,0.4796436993660797,-0.0882213870002542,0.1318948074936362,-0.15468990443547487,-0.5427469411727646,-0.19864809026253374,-0.14400619609878185
/multi_agv/path_reference,1789184948.024925,1789184948.0241985,s_curve,1,0.6111204189419581,0.09997185917369937,-3.976940722489476e-06,0.6076755352801059,-0.03729957599848157,-0.3016005984885116,0.7730625295091538,0.5695393788056005,0.4804246975255632,-0.0887499612242588,0.1316549550723129,-0.15480372184349878,-0.5441644725839968,-0.20006562167376613,-0.14542372751001428
/multi_agv/path_reference,1789184948.034852,1789184948.0342453,s_curve,1,0.6121246027767852,0.09997185917369937,-3.976940722489476e-06,0.608634178167018,-0.037598555622604835,-0.3030351468239788,0.7739471941795859,0.5707404342914417,0.48121490603002637,-0.08928614346367644,0.1314105097410384,-0.15492003314517644,-0.545599020919464,-0.20150017000923326,-0.1468582758454815
/multi_agv/path_reference,1789184948.0451586,1789184948.0442479,s_curve,1,0.6131245738635581,0.09997208566425701,5.660847031558537e-06,0.60958837224066,-0.03789764703488245,-0.3044636769479402,0.7748273823251073,0.5719361014889054,0.4820016329079671,-0.08982133667951313,0.13116537821675728,-0.15503698264189147,-0.5470275510434254,-0.20292870013319472,-0.14828680596944285
/multi_agv/path_reference,1789184948.0550015,1789184948.0542247,s_curve,1,0.61412220720308,0.09997208566425701,5.660847031558537e-06,0.6105399088870255,-0.038197397132718525,-0.3058888674329714,0.7757047500340353,0.5731286233076986,0.48278635331934244,-0.09035653102969782,0.13091911806110296,-0.1551547784295607,-0.5484527415284567,-0.2043538906182259,-0.14971199645447408
