topic,bag_stamp,header_stamp,confidence
/camera/world/agv1_confidence,1788412302.6443717,1788412302.6443717,0.5816
/camera/world/agv3_confidence,1788412302.6443768,1788412302.6443768,0.5543
/camera/world/agv2_confidence,1788412302.6774962,1788412302.6774962,0.5383
/camera/world/agv1_confidence,1788412302.6775365,1788412302.6775365,0.5818
/camera/world/agv3_confidence,1788412302.6776419,1788412302.6776419,0.5589
/camera/world/agv2_confidence,1788412302.7215824,1788412302.7215824,0.5416
/camera/world/agv3_confidence,1788412302.7217126,1788412302.7217126,0.5597
/camera/world/agv1_confidence,1788412302.721784,1788412302.721784,0.5837
/camera/world/agv1_confidence,1788412302.7469842,1788412302.7469842,0.5805
/camera/world/agv3_confidence,1788412302.747084,1788412302.747084,0.5513
/camera/world/agv2_confidence,1788412302.7470973,1788412302.7470973,0.5508
/camera/world/agv1_confidence,1788412302.778361,1788412302.778361,0.5823
/camera/world/agv3_confidence,1788412302.7785738,1788412302.7785738,0.5411
/camera/world/agv2_confidence,1788412302.7785795,1788412302.7785795,0.5473
/camera/world/agv2_confidence,1788412302.8102155,1788412302.8102155,0.551
/camera/world/agv3_confidence,1788412302.8103251,1788412302.8103251,0.5512
/camera/world/agv1_confidence,1788412302.810553,1788412302.810553,0.584
/camera/world/agv3_confidence,1788412302.851304,1788412302.851304,0.5456
/camera/world/agv2_confidence,1788412302.851325,1788412302.851325,0.5633
/camera/world/agv1_confidence,1788412302.8513522,1788412302.8513522,0.5631
/camera/world/agv1_confidence,1788412302.8808544,1788412302.8808544,0.5827
/camera/world/agv3_confidence,1788412302.880857,1788412302.880857,0.5303
/camera/world/agv2_confidence,1788412302.8808784,1788412302.8808784,0.5539
/camera/world/agv1_confidence,1788412302.913004,1788412302.913004,0.583
/camera/world/agv3_confidence,1788412302.9131787,1788412302.9131787,0.5528
/camera/world/agv2_confidence,1788412302.9132192,1788412302.9132192,0.5535
/camera/world/agv1_confidence,1788412302.943752,1788412302.943752,0.5835
/camera/world/agv2_confidence,1788412302.9437559,1788412302.9437559,0.5446
/camera/world/agv3_confidence,1788412302.9439898,1788412302.9439898,0.5327
/camera/world/agv2_confidence,1788412302.9859867,1788412302.9859867,0.3344
/camera/world/agv3_confidence,1788412302.9861114,1788412302.9861114,0.5538
/camera/world/agv1_confidence,1788412302.9861374,1788412302.9861374,0.5869
/camera/world/agv3_confidence,1788412303.0219913,1788412303.0219913,0.5576
/camera/world/agv2_confidence,1788412303.02201,1788412303.02201,0.5529
/camera/world/agv1_confidence,1788412303.022128,1788412303.022128,0.5848
/camera/world/agv2_confidence,1788412303.0432432,1788412303.0432432,0.5524
/camera/world/agv3_confidence,1788412303.0433364,1788412303.0433364,0.5585
/camera/world/agv1_confidence,1788412303.043388,1788412303.043388,0.5595
/camera/world/agv2_confidence,1788412303.0857844,1788412303.0857844,0.5498
/camera/world/agv1_confidence,1788412303.0859437,1788412303.0859437,0.5841
/camera/world/agv3_confidence,1788412303.0860562,1788412303.0860562,0.5496
/camera/world/agv2_confidence,1788412303.112202,1788412303.112202,0.5477
/camera/world/agv3_confidence,1788412303.112208,1788412303.112208,0.5468
/camera/world/agv1_confidence,1788412303.112214,1788412303.112214,0.5883
/camera/world/agv2_confidence,1788412303.1417325,1788412303.1417325,0.5511
/camera/world/agv1_confidence,1788412303.1417592,1788412303.1417592,0.5853
/camera/world/agv3_confidence,1788412303.1419969,1788412303.1419969,0.5446
/camera/world/agv1_confidence,1788412303.1838598,1788412303.1838598,0.5842
/camera/world/agv2_confidence,1788412303.1842523,1788412303.1842523,0.5606
/camera/world/agv3_confidence,1788412303.184403,1788412303.184403,0.542
/camera/world/agv1_confidence,1788412303.2131727,1788412303.2131727,0.5593
/camera/world/agv3_confidence,1788412303.2134159,1788412303.2134159,0.5458
/camera/world/agv2_confidence,1788412303.2134187,1788412303.2134187,0.5379
/camera/world/agv2_confidence,1788412303.246007,1788412303.246007,0.5542
/camera/world/agv3_confidence,1788412303.246013,1788412303.246013,0.5603
/camera/world/agv1_confidence,1788412303.2461812,1788412303.2461812,0.5853
/camera/world/agv1_confidence,1788412303.28658,1788412303.28658,0.5422
/camera/world/agv3_confidence,1788412303.2866404,1788412303.2866404,0.5449
/camera/world/agv2_confidence,1788412303.2866836,1788412303.2866836,0.5463
/camera/world/agv1_confidence,1788412303.3187928,1788412303.3187928,0.5854
/camera/world/agv2_confidence,1788412303.3188634,1788412303.3188634,0.5573
/camera/world/agv3_confidence,1788412303.31913,1788412303.31913,0.4342
/camera/world/agv1_confidence,1788412303.3594217,1788412303.3594217,0.5485
/camera/world/agv2_confidence,1788412303.3595927,1788412303.3595927,0.5503
/camera/world/agv3_confidence,1788412303.3597968,1788412303.3597968,0.5417
/camera/world/agv1_confidence,1788412303.385409,1788412303.385409,0.5848
/camera/world/agv2_confidence,1788412303.385519,1788412303.385519,0.557
/camera/world/agv3_confidence,1788412303.3856595,1788412303.3856595,0.553
/camera/world/agv1_confidence,1788412303.42191,1788412303.42191,0.5873
/camera/world/agv2_confidence,1788412303.4219518,1788412303.4219518,0.5437
/camera/world/agv3_confidence,1788412303.4219847,1788412303.4219847,0.5317
/camera/world/agv1_confidence,1788412303.4516392,1788412303.4516392,0.5853
/camera/world/agv3_confidence,1788412303.4516423,1788412303.4516423,0.5439
/camera/world/agv2_confidence,1788412303.4516718,1788412303.4516718,0.5477
/camera/world/agv1_confidence,1788412303.4847271,1788412303.4847271,0.587
/camera/world/agv3_confidence,1788412303.4848225,1788412303.4848225,0.5396
/camera/world/agv2_confidence,1788412303.4849122,1788412303.4849122,0.5546
/camera/world/agv3_confidence,1788412303.5150506,1788412303.5150506,0.5308
/camera/world/agv2_confidence,1788412303.5151527,1788412303.5151527,0.559
/camera/world/agv1_confidence,1788412303.515259,1788412303.515259,0.5874
/camera/world/agv2_confidence,1788412303.5449994,1788412303.5449994,0.5573
/camera/world/agv1_confidence,1788412303.5450642,1788412303.5450642,0.5867
/camera/world/agv3_confidence,1788412303.5451832,1788412303.5451832,0.5427
/camera/world/agv2_confidence,1788412303.5769396,1788412303.5769396,0.5442
/camera/world/agv1_confidence,1788412303.576979,1788412303.576979,0.5882
/camera/world/agv3_confidence,1788412303.5771306,1788412303.5771306,0.5474
/camera/world/agv1_confidence,1788412303.6193058,1788412303.6193058,0.5856
/camera/world/agv2_confidence,1788412303.6193287,1788412303.6193287,0.5471
/camera/world/agv3_confidence,1788412303.619381,1788412303.619381,0.5485
/camera/world/agv1_confidence,1788412303.650783,1788412303.650783,0.589
/camera/world/agv2_confidence,1788412303.6509774,1788412303.6509774,0.5505
/camera/world/agv3_confidence,1788412303.651071,1788412303.651071,0.5591
/camera/world/agv2_confidence,1788412303.6836176,1788412303.6836176,0.5577
/camera/world/agv1_confidence,1788412303.683786,1788412303.683786,0.5847
/camera/world/agv3_confidence,1788412303.6838763,1788412303.6838763,0.5576
/camera/world/agv2_confidence,1788412303.7140522,1788412303.7140522,0.5584
/camera/world/agv1_confidence,1788412303.7140775,1788412303.7140775,0.5867
/camera/world/agv3_confidence,1788412303.7142904,1788412303.7142904,0.5554
/camera/world/agv2_confidence,1788412303.745667,1788412303.745667,0.5565
/camera/world/agv1_confidence,1788412303.7457328,1788412303.7457328,0.5576
/camera/world/agv3_confidence,1788412303.7458763,1788412303.7458763,0.546
/camera/world/agv3_confidence,1788412303.7783935,1788412303.7783935,0.5398
/camera/world/agv2_confidence,1788412303.7784734,1788412303.7784734,0.5579
/camera/world/agv1_confidence,1788412303.7785094,1788412303.7785094,0.5874
/camera/world/agv1_confidence,1788412303.8117747,1788412303.8117747,0.5834
/camera/world/agv2_confidence,1788412303.8118916,1788412303.8118916,0.5404
/camera/world/agv3_confidence,1788412303.8120923,1788412303.8120923,0.5448
/camera/world/agv1_confidence,1788412303.8512032,1788412303.8512032,0.589
/camera/world/agv2_confidence,1788412303.8512497,1788412303.8512497,0.553
/camera/world/agv3_confidence,1788412303.8512695,1788412303.8512695,0.5482
/camera/world/agv2_confidence,1788412303.8803256,1788412303.8803256,0.5549
/camera/world/agv1_confidence,1788412303.8803368,1788412303.8803368,0.5861
/camera/world/agv3_confidence,1788412303.8805697,1788412303.8805697,0.5424
/camera/world/agv1_confidence,1788412303.9142063,1788412303.9142063,0.5877
/camera/world/agv3_confidence,1788412303.914509,1788412303.914509,0.5381
/camera/world/agv2_confidence,1788412303.914515,1788412303.914515,0.5557
/camera/world/agv1_confidence,1788412303.9440742,1788412303.9440742,0.588
/camera/world/agv2_confidence,1788412303.9440837,1788412303.9440837,0.5596
/camera/world/agv3_confidence,1788412303.9442432,1788412303.9442432,0.5486
/camera/world/agv1_confidence,1788412303.9834502,1788412303.9834502,0.5858
/camera/world/agv2_confidence,1788412303.983464,1788412303.983464,0.5633
/camera/world/agv3_confidence,1788412303.9834766,1788412303.9834766,0.5392
/camera/world/agv1_confidence,1788412304.017893,1788412304.017893,0.5897
/camera/world/agv2_confidence,1788412304.0180547,1788412304.0180547,0.5581
/camera/world/agv3_confidence,1788412304.0181935,1788412304.0181935,0.5501
/camera/world/agv1_confidence,1788412304.0462844,1788412304.0462844,0.5873
/camera/world/agv3_confidence,1788412304.0465014,1788412304.0465014,0.543
/camera/world/agv2_confidence,1788412304.0465975,1788412304.0465975,0.5538
/camera/world/agv1_confidence,1788412304.0791025,1788412304.0791025,0.59
/camera/world/agv2_confidence,1788412304.0793102,1788412304.0793102,0.5567
/camera/world/agv3_confidence,1788412304.0793402,1788412304.0793402,0.5417
/camera/world/agv1_confidence,1788412304.1116107,1788412304.1116107,0.5879
/camera/world/agv2_confidence,1788412304.1116436,1788412304.1116436,0.5625
/camera/world/agv3_confidence,1788412304.1116955,1788412304.1116955,0.5653
/camera/world/agv2_confidence,1788412304.1529768,1788412304.1529768,0.5563
/camera/world/agv1_confidence,1788412304.1529849,1788412304.1529849,0.5898
/camera/world/agv3_confidence,1788412304.1530976,1788412304.1530976,0.5034
/camera/world/agv2_confidence,1788412304.1841636,1788412304.1841636,0.5519
/camera/world/agv1_confidence,1788412304.184173,1788412304.184173,0.5896
/camera/world/agv3_confidence,1788412304.1841865,1788412304.1841865,0.5401
/camera/world/agv2_confidence,1788412304.2198749,1788412304.2198749,0.511
/camera/world/agv1_confidence,1788412304.220083,1788412304.220083,0.5855
/camera/world/agv3_confidence,1788412304.2201052,1788412304.2201052,0.5418
/camera/world/agv3_confidence,1788412304.2459714,1788412304.2459714,0.5443
/camera/world/agv2_confidence,1788412304.245993,1788412304.245993,0.5307
/camera/world/agv1_confidence,1788412304.2460442,1788412304.2460442,0.5907
/camera/world/agv1_confidence,1788412304.2803638,1788412304.2803638,0.5875
/camera/world/agv2_confidence,1788412304.2803771,1788412304.2803771,0.5521
/camera/world/agv3_confidence,1788412304.2804189,1788412304.2804189,0.5386
/camera/world/agv1_confidence,1788412304.3102381,1788412304.3102381,0.5885
/camera/world/agv2_confidence,1788412304.3103566,1788412304.3103566,0.5455
/camera/world/agv3_confidence,1788412304.310469,1788412304.310469,0.5599
/camera/world/agv1_confidence,1788412304.3523505,1788412304.3523505,0.5873
/camera/world/agv2_confidence,1788412304.3523617,1788412304.3523617,0.5572
/camera/world/agv3_confidence,1788412304.3525107,1788412304.3525107,0.5565
/camera/world/agv2_confidence,1788412304.3833575,1788412304.3833575,0.5468
/camera/world/agv3_confidence,1788412304.3834853,1788412304.3834853,0.5583
/camera/world/agv1_confidence,1788412304.3837125,1788412304.3837125,0.5904
/camera/world/agv1_confidence,1788412304.412275,1788412304.412275,0.558
/camera/world/agv3_confidence,1788412304.4122887,1788412304.4122887,0.5509
/camera/world/agv2_confidence,1788412304.4124718,1788412304.4124718,0.5624
/camera/world/agv3_confidence,1788412304.4543517,1788412304.4543517,0.5464
/camera/world/agv2_confidence,1788412304.4543595,1788412304.4543595,0.5593
/camera/world/agv1_confidence,1788412304.4543977,1788412304.4543977,0.5917
/camera/world/agv1_confidence,1788412304.4863238,1788412304.4863238,0.5886
/camera/world/agv2_confidence,1788412304.4864495,1788412304.4864495,0.555
/camera/world/agv3_confidence,1788412304.4864824,1788412304.4864824,0.3636
/camera/world/agv1_confidence,1788412304.5178008,1788412304.5178008,0.5879
/camera/world/agv3_confidence,1788412304.518038,1788412304.518038,0.5523
/camera/world/agv2_confidence,1788412304.5180972,1788412304.5180972,0.5499
/camera/world/agv2_confidence,1788412304.5486293,1788412304.5486293,0.5634
/camera/world/agv1_confidence,1788412304.5486543,1788412304.5486543,0.5897
/camera/world/agv3_confidence,1788412304.548883,1788412304.548883,0.5333
/camera/world/agv2_confidence,1788412304.5812728,1788412304.5812728,0.5419
/camera/world/agv1_confidence,1788412304.5812733,1788412304.5812733,0.5903
/camera/world/agv3_confidence,1788412304.5814853,1788412304.5814853,0.5527
/camera/world/agv1_confidence,1788412304.6114933,1788412304.6114933,0.5682
/camera/world/agv2_confidence,1788412304.611577,1788412304.611577,0.5516
/camera/world/agv3_confidence,1788412304.611748,1788412304.611748,0.5491
/camera/world/agv1_confidence,1788412304.6511817,1788412304.6511817,0.5907
/camera/world/agv2_confidence,1788412304.651195,1788412304.651195,0.5617
/camera/world/agv3_confidence,1788412304.6514218,1788412304.6514218,0.5442
/camera/world/agv1_confidence,1788412304.6800368,1788412304.6800368,0.5879
/camera/world/agv2_confidence,1788412304.6801472,1788412304.6801472,0.5577
/camera/world/agv3_confidence,1788412304.680209,1788412304.680209,0.5228
/camera/world/agv2_confidence,1788412304.7104943,1788412304.7104943,0.5028
/camera/world/agv3_confidence,1788412304.7105043,1788412304.7105043,0.5466
/camera/world/agv1_confidence,1788412304.7105343,1788412304.7105343,0.589
/camera/world/agv2_confidence,1788412304.7508624,1788412304.7508624,0.5335
/camera/world/agv3_confidence,1788412304.7509146,1788412304.7509146,0.3431
/camera/world/agv1_confidence,1788412304.7509167,1788412304.7509167,0.5891
/camera/world/agv1_confidence,1788412304.780316,1788412304.780316,0.5892
/camera/world/agv2_confidence,1788412304.780318,1788412304.780318,0.5559
/camera/world/agv3_confidence,1788412304.7803805,1788412304.7803805,0.5425
/camera/world/agv1_confidence,1788412304.8142123,1788412304.8142123,0.5873
/camera/world/agv3_confidence,1788412304.8142154,1788412304.8142154,0.5504
/camera/world/agv2_confidence,1788412304.8143206,1788412304.8143206,0.5526
/camera/world/agv3_confidence,1788412304.844805,1788412304.844805,0.5428
/camera/world/agv1_confidence,1788412304.8448083,1788412304.8448083,0.5889
/camera/world/agv2_confidence,1788412304.8448336,1788412304.8448336,0.564
/camera/world/agv1_confidence,1788412304.8883421,1788412304.8883421,0.5874
/camera/world/agv2_confidence,1788412304.8883736,1788412304.8883736,0.5647
/camera/world/agv3_confidence,1788412304.8887827,1788412304.8887827,0.5497
/camera/world/agv1_confidence,1788412304.917277,1788412304.917277,0.5918
/camera/world/agv2_confidence,1788412304.9173698,1788412304.9173698,0.5617
/camera/world/agv3_confidence,1788412304.9175491,1788412304.9175491,0.5539
/camera/world/agv1_confidence,1788412304.9452257,1788412304.9452257,0.5921
/camera/world/agv2_confidence,1788412304.9453006,1788412304.9453006,0.5606
/camera/world/agv3_confidence,1788412304.9454055,1788412304.9454055,0.5425
/camera/world/agv2_confidence,1788412304.9895883,1788412304.9895883,0.563
/camera/world/agv1_confidence,1788412304.989623,1788412304.989623,0.591
/camera/world/agv3_confidence,1788412304.9896722,1788412304.9896722,0.5639
/camera/world/agv1_confidence,1788412305.0110817,1788412305.0110817,0.591
/camera/world/agv3_confidence,1788412305.0111196,1788412305.0111196,0.5449
/camera/world/agv2_confidence,1788412305.0112917,1788412305.0112917,0.5512
/camera/world/agv2_confidence,1788412305.0444221,1788412305.0444221,0.5598
/camera/world/agv1_confidence,1788412305.0448117,1788412305.0448117,0.5428
/camera/world/agv3_confidence,1788412305.0448399,1788412305.0448399,0.5346
/camera/world/agv1_confidence,1788412305.0831885,1788412305.0831885,0.5913
/camera/world/agv2_confidence,1788412305.0834682,1788412305.0834682,0.5497
/camera/world/agv3_confidence,1788412305.083685,1788412305.083685,0.5588
/camera/world/agv1_confidence,1788412305.1108587,1788412305.1108587,0.54
/camera/world/agv2_confidence,1788412305.1109505,1788412305.1109505,0.5627
/camera/world/agv3_confidence,1788412305.111024,1788412305.111024,0.4922
/camera/world/agv2_confidence,1788412305.1636374,1788412305.1636374,0.5624
/camera/world/agv3_confidence,1788412305.1636512,1788412305.1636512,0.5506
/camera/world/agv1_confidence,1788412305.1637385,1788412305.1637385,0.5918
/camera/world/agv2_confidence,1788412305.1831121,1788412305.1831121,0.557
/camera/world/agv3_confidence,1788412305.1831594,1788412305.1831594,0.5466
/camera/world/agv1_confidence,1788412305.1831915,1788412305.1831915,0.5899
/camera/world/agv1_confidence,1788412305.217262,1788412305.217262,0.5917
/camera/world/agv3_confidence,1788412305.2172937,1788412305.2172937,0.5424
/camera/world/agv2_confidence,1788412305.2173135,1788412305.2173135,0.5652
/camera/world/agv3_confidence,1788412305.246828,1788412305.246828,0.5497
/camera/world/agv1_confidence,1788412305.2469275,1788412305.2469275,0.5903
/camera/world/agv2_confidence,1788412305.2469301,1788412305.2469301,0.5644
/camera/world/agv1_confidence,1788412305.2771738,1788412305.2771738,0.5897
/camera/world/agv3_confidence,1788412305.277371,1788412305.277371,0.5332
/camera/world/agv2_confidence,1788412305.2773817,1788412305.2773817,0.5392
/camera/world/agv2_confidence,1788412305.3183706,1788412305.3183706,0.5429
/camera/world/agv1_confidence,1788412305.3183818,1788412305.3183818,0.5903
/camera/world/agv3_confidence,1788412305.318431,1788412305.318431,0.5405
/camera/world/agv2_confidence,1788412305.3488593,1788412305.3488593,0.5469
/camera/world/agv1_confidence,1788412305.3489625,1788412305.3489625,0.5901
/camera/world/agv3_confidence,1788412305.3491492,1788412305.3491492,0.5567
/camera/world/agv1_confidence,1788412305.379747,1788412305.379747,0.5925
/camera/world/agv3_confidence,1788412305.3798175,1788412305.3798175,0.5442
/camera/world/agv2_confidence,1788412305.3798254,1788412305.3798254,0.5584
/camera/world/agv3_confidence,1788412305.4097714,1788412305.4097714,0.5585
/camera/world/agv2_confidence,1788412305.409843,1788412305.409843,0.5536
/camera/world/agv1_confidence,1788412305.409916,1788412305.409916,0.5357
/camera/world/agv2_confidence,1788412305.4570796,1788412305.4570796,0.5619
/camera/world/agv1_confidence,1788412305.4571822,1788412305.4571822,0.5917
/camera/world/agv3_confidence,1788412305.457202,1788412305.457202,0.5391
/camera/world/agv2_confidence,1788412305.4811394,1788412305.4811394,0.545
/camera/world/agv3_confidence,1788412305.4813406,1788412305.4813406,0.5489
/camera/world/agv1_confidence,1788412305.4813623,1788412305.4813623,0.5901
/camera/world/agv2_confidence,1788412305.520688,1788412305.520688,0.5643
/camera/world/agv1_confidence,1788412305.520765,1788412305.520765,0.5917
/camera/world/agv3_confidence,1788412305.5208051,1788412305.5208051,0.5547
/camera/world/agv2_confidence,1788412305.5491846,1788412305.5491846,0.5596
/camera/world/agv3_confidence,1788412305.549204,1788412305.549204,0.5585
/camera/world/agv1_confidence,1788412305.549359,1788412305.549359,0.5914
/camera/world/agv1_confidence,1788412305.5855086,1788412305.5855086,0.5896
/camera/world/agv2_confidence,1788412305.5856183,1788412305.5856183,0.5485
/camera/world/agv3_confidence,1788412305.5856335,1788412305.5856335,0.5512
/camera/world/agv1_confidence,1788412305.6198106,1788412305.6198106,0.5917
/camera/world/agv2_confidence,1788412305.6198983,1788412305.6198983,0.5654
/camera/world/agv3_confidence,1788412305.6199164,1788412305.6199164,0.5573
/camera/world/agv1_confidence,1788412305.651396,1788412305.651396,0.5906
/camera/world/agv2_confidence,1788412305.6513975,1788412305.6513975,0.5634
/camera/world/agv3_confidence,1788412305.6514184,1788412305.6514184,0.5059
/camera/world/agv1_confidence,1788412305.6832366,1788412305.6832366,0.5917
/camera/world/agv3_confidence,1788412305.6832507,1788412305.6832507,0.5488
/camera/world/agv2_confidence,1788412305.6832674,1788412305.6832674,0.5665
/camera/world/agv1_confidence,1788412305.7140849,1788412305.7140849,0.592
/camera/world/agv3_confidence,1788412305.7143447,1788412305.7143447,0.5449
/camera/world/agv2_confidence,1788412305.7144191,1788412305.7144191,0.56
/camera/world/agv1_confidence,1788412305.742298,1788412305.742298,0.5924
/camera/world/agv2_confidence,1788412305.742308,1788412305.742308,0.5656
/camera/world/agv3_confidence,1788412305.742389,1788412305.742389,0.5463
/camera/world/agv2_confidence,1788412305.7844236,1788412305.7844236,0.5648
/camera/world/agv3_confidence,1788412305.7844303,1788412305.7844303,0.5406
/camera/world/agv1_confidence,1788412305.784472,1788412305.784472,0.5901
/camera/world/agv3_confidence,1788412305.8174329,1788412305.8174329,0.5575
/camera/world/agv1_confidence,1788412305.8174567,1788412305.8174567,0.5917
/camera/world/agv2_confidence,1788412305.8174732,1788412305.8174732,0.559
/camera/world/agv1_confidence,1788412305.8487134,1788412305.8487134,0.5921
/camera/world/agv3_confidence,1788412305.8487687,1788412305.8487687,0.5549
/camera/world/agv2_confidence,1788412305.8488817,1788412305.8488817,0.5629
/camera/world/agv1_confidence,1788412305.8809757,1788412305.8809757,0.5921
/camera/world/agv2_confidence,1788412305.8811524,1788412305.8811524,0.5535
/camera/world/agv3_confidence,1788412305.8813548,1788412305.8813548,0.5501
/camera/world/agv1_confidence,1788412305.912087,1788412305.912087,0.5917
/camera/world/agv2_confidence,1788412305.9121144,1788412305.9121144,0.5398
/camera/world/agv3_confidence,1788412305.912316,1788412305.912316,0.5411
/camera/world/agv1_confidence,1788412305.9468536,1788412305.9468536,0.5929
/camera/world/agv3_confidence,1788412305.9470015,1788412305.9470015,0.5514
/camera/world/agv2_confidence,1788412305.9470325,1788412305.9470325,0.5374
/camera/world/agv1_confidence,1788412305.9783127,1788412305.9783127,0.5936
/camera/world/agv2_confidence,1788412305.9783716,1788412305.9783716,0.5648
/camera/world/agv3_confidence,1788412305.9784918,1788412305.9784918,0.5577
/camera/world/agv1_confidence,1788412306.0177689,1788412306.0177689,0.5929
/camera/world/agv2_confidence,1788412306.018014,1788412306.018014,0.5645
/camera/world/agv3_confidence,1788412306.0181096,1788412306.0181096,0.5396
/camera/world/agv2_confidence,1788412306.0500581,1788412306.0500581,0.565
/camera/world/agv1_confidence,1788412306.050146,1788412306.050146,0.5934
/camera/world/agv3_confidence,1788412306.0501902,1788412306.0501902,0.5568
/camera/world/agv1_confidence,1788412306.0789378,1788412306.0789378,0.5917
/camera/world/agv3_confidence,1788412306.0790143,1788412306.0790143,0.5196
/camera/world/agv2_confidence,1788412306.0790985,1788412306.0790985,0.5605
/camera/world/agv1_confidence,1788412306.1176353,1788412306.1176353,0.5915
/camera/world/agv3_confidence,1788412306.1179042,1788412306.1179042,0.5543
/camera/world/agv2_confidence,1788412306.1180887,1788412306.1180887,0.5656
/camera/world/agv3_confidence,1788412306.146452,1788412306.146452,0.5458
/camera/world/agv1_confidence,1788412306.1464586,1788412306.1464586,0.5927
/camera/world/agv2_confidence,1788412306.146483,1788412306.146483,0.5645
/camera/world/agv1_confidence,1788412306.1765842,1788412306.1765842,0.5921
/camera/world/agv3_confidence,1788412306.176758,1788412306.176758,0.5575
/camera/world/agv2_confidence,1788412306.1768537,1788412306.1768537,0.5605
/camera/world/agv2_confidence,1788412306.2120626,1788412306.2120626,0.5645
/camera/world/agv1_confidence,1788412306.2120671,1788412306.2120671,0.5931
/camera/world/agv3_confidence,1788412306.2123747,1788412306.2123747,0.5366
/camera/world/agv2_confidence,1788412306.2516766,1788412306.2516766,0.5663
/camera/world/agv3_confidence,1788412306.2518036,1788412306.2518036,0.5524
/camera/world/agv1_confidence,1788412306.2518184,1788412306.2518184,0.5947
/camera/world/agv2_confidence,1788412306.2826438,1788412306.2826438,0.4302
/camera/world/agv1_confidence,1788412306.28272,1788412306.28272,0.5897
/camera/world/agv3_confidence,1788412306.2827284,1788412306.2827284,0.5414
/camera/world/agv3_confidence,1788412306.3183017,1788412306.3183017,0.5372
/camera/world/agv1_confidence,1788412306.3183873,1788412306.3183873,0.5922
/camera/world/agv2_confidence,1788412306.3184988,1788412306.3184988,0.5652
/camera/world/agv2_confidence,1788412306.3469536,1788412306.3469536,0.5657
/camera/world/agv1_confidence,1788412306.347026,1788412306.347026,0.593
/camera/world/agv3_confidence,1788412306.3472397,1788412306.3472397,0.4963
/camera/world/agv1_confidence,1788412306.3816411,1788412306.3816411,0.5909
/camera/world/agv2_confidence,1788412306.3819668,1788412306.3819668,0.5553
/camera/world/agv3_confidence,1788412306.382186,1788412306.382186,0.538
/camera/world/agv2_confidence,1788412306.4110675,1788412306.4110675,0.546
/camera/world/agv1_confidence,1788412306.4111376,1788412306.4111376,0.5935
/camera/world/agv3_confidence,1788412306.4112394,1788412306.4112394,0.532
/camera/world/agv1_confidence,1788412306.4459817,1788412306.4459817,0.595
/camera/world/agv2_confidence,1788412306.446201,1788412306.446201,0.5512
/camera/world/agv3_confidence,1788412306.4464393,1788412306.4464393,0.563
/camera/world/agv1_confidence,1788412306.4785073,1788412306.4785073,0.5917
/camera/world/agv2_confidence,1788412306.4785516,1788412306.4785516,0.5643
/camera/world/agv3_confidence,1788412306.478572,1788412306.478572,0.5341
/camera/world/agv3_confidence,1788412306.512728,1788412306.512728,0.5606
/camera/world/agv1_confidence,1788412306.5128415,1788412306.5128415,0.5923
/camera/world/agv2_confidence,1788412306.5128753,1788412306.5128753,0.5411
/camera/world/agv2_confidence,1788412306.544574,1788412306.544574,0.5667
/camera/world/agv1_confidence,1788412306.5446045,1788412306.5446045,0.5922
/camera/world/agv3_confidence,1788412306.544612,1788412306.544612,0.5593
/camera/world/agv1_confidence,1788412306.5779572,1788412306.5779572,0.5935
/camera/world/agv2_confidence,1788412306.578169,1788412306.578169,0.564
/camera/world/agv3_confidence,1788412306.5783293,1788412306.5783293,0.5332
/camera/world/agv1_confidence,1788412306.6193607,1788412306.6193607,0.5934
/camera/world/agv2_confidence,1788412306.619597,1788412306.619597,0.5629
/camera/world/agv3_confidence,1788412306.6198835,1788412306.6198835,0.5489
/camera/world/agv2_confidence,1788412306.6495016,1788412306.6495016,0.5619
/camera/world/agv1_confidence,1788412306.6495273,1788412306.6495273,0.5942
/camera/world/agv3_confidence,1788412306.649687,1788412306.649687,0.5009
/camera/world/agv1_confidence,1788412306.680432,1788412306.680432,0.5928
/camera/world/agv3_confidence,1788412306.6806223,1788412306.6806223,0.5565
/camera/world/agv2_confidence,1788412306.6806407,1788412306.6806407,0.5507
/camera/world/agv1_confidence,1788412306.7139716,1788412306.7139716,0.5939
/camera/world/agv3_confidence,1788412306.7139835,1788412306.7139835,0.5574
/camera/world/agv2_confidence,1788412306.7139928,1788412306.7139928,0.563
/camera/world/agv1_confidence,1788412306.7440934,1788412306.7440934,0.5897
/camera/world/agv3_confidence,1788412306.7444127,1788412306.7444127,0.5576
/camera/world/agv2_confidence,1788412306.744433,1788412306.744433,0.565
/camera/world/agv1_confidence,1788412306.7768645,1788412306.7768645,0.5937
/camera/world/agv3_confidence,1788412306.7769418,1788412306.7769418,0.5389
/camera/world/agv2_confidence,1788412306.7770152,1788412306.7770152,0.5626
/camera/world/agv1_confidence,1788412306.8168273,1788412306.8168273,0.592
/camera/world/agv3_confidence,1788412306.8168674,1788412306.8168674,0.5597
/camera/world/agv2_confidence,1788412306.8168848,1788412306.8168848,0.5614
/camera/world/agv1_confidence,1788412306.8468726,1788412306.8468726,0.5904
/camera/world/agv2_confidence,1788412306.847307,1788412306.847307,0.5651
/camera/world/agv3_confidence,1788412306.8473184,1788412306.8473184,0.5547
/camera/world/agv1_confidence,1788412306.8778973,1788412306.8778973,0.5906
/camera/world/agv2_confidence,1788412306.8780048,1788412306.8780048,0.5382
/camera/world/agv3_confidence,1788412306.878383,1788412306.878383,0.5379
