topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1788759165.9569788,1788759165.9560947,exp2a_m1_r1_unloaded_serial,M1_R1,0.7557708502263749,0.7565740726701943,0.7551870010051646,0.06353442016511066,0.07736040476495971,0.06772900723234354,-0.009999999999999998,0.09,0.08000484704546314,0.08835327987204444,0.007994769718348504,0.07183030158085693,0.08835327987204444,0.007994769718348504,0.07183030158085693
/multi_agv/controller_state,1788759165.9669216,1788759165.966093,exp2a_m1_r1_unloaded_serial,M1_R1,0.7566786322391217,0.7575842025470588,0.7567983632847445,0.06595863366300368,0.0787555403378451,0.08104866372875823,-0.009999999999999998,0.09,0.08000484704546314,0.07482647531590689,-0.0003666414004479901,-0.008027436998213526,0.07482647531590689,-0.0003666414004479901,-0.008027436998213526
/multi_agv/controller_state,1788759165.9768834,1788759165.9760926,exp2a_m1_r1_unloaded_serial,M1_R1,0.758078377921153,0.7578073707493249,0.7573706132464957,0.0877297399051915,0.06865562485298785,0.07941734633512587,-0.009999999999999998,0.09,0.08000484704546314,-0.04702485794485994,0.054484587766206655,0.002570116503346573,-0.04702485794485994,0.054484587766206655,0.002570116503346573
/multi_agv/controller_state,1788759165.9869604,1788759165.9861202,exp2a_m1_r1_unloaded_serial,M1_R1,0.7592460208501306,0.7586784521774261,0.7582547652431423,0.08965559045538449,0.06932625130424627,0.07808890289828227,-0.009999999999999998,0.09,0.08000480693755535,-0.05964037243404008,0.050724512951655414,0.00952403698229242,-0.05964037243404008,0.050724512951655414,0.00952403698229242
/multi_agv/controller_state,1788759165.9968586,1788759165.996092,exp2a_m1_r1_unloaded_serial,M1_R1,0.7598740610590292,0.759748915140545,0.7588817600292594,0.08734328924103407,0.08216005904037185,0.07814339132571975,-0.009999999999999998,0.09,0.08000480693755535,-0.04614965301139443,-0.016497791721930232,0.010289400601054675,-0.04614965301139443,-0.016497791721930232,0.010289400601054675
/multi_agv/controller_state,1788759166.0069242,1788759166.0061278,exp2a_m1_r1_unloaded_serial,M1_R1,0.7598582467874573,0.7607698704721452,0.7595804705407478,0.0696101266174903,0.0827617870885077,0.07415495015936967,-0.009999999999999998,0.09,0.08000480693755535,0.055270549034071775,-0.020836834984999955,0.03337436734729372,0.055270549034071775,-0.020836834984999955,0.03337436734729372
/multi_agv/controller_state,1788759166.0170348,1788759166.0160947,exp2a_m1_r1_unloaded_serial,M1_R1,0.7605858955484623,0.7614377632214718,0.7602386812176904,0.07380611915613872,0.08285042545357796,0.07580153734641053,-0.009999999999999998,0.09,0.08000480693755535,0.03288292407627638,-0.020549717399866173,0.024980570495440987,0.03288292407627638,-0.020549717399866173,0.024980570495440987
/multi_agv/controller_state,1788759166.0270844,1788759166.0261328,exp2a_m1_r1_unloaded_serial,M1_R1,0.7617448066143092,0.7620791584499673,0.761094437278477,0.07836109600096566,0.07698209297826353,0.07490458129989228,-0.009999999999999998,0.09,0.08000455041714395,0.005889694285202585,0.010491224696782295,0.02968817610085018,0.005889694285202585,0.010491224696782295,0.02968817610085018
/multi_agv/controller_state,1788759166.0369358,1788759166.0360954,exp2a_m1_r1_unloaded_serial,M1_R1,0.7621364417876125,0.7619461549883452,0.7611178404989799,0.07247084478604451,0.05824781193364517,0.060508439383819904,-0.009999999999999998,0.09,0.08000455041714395,0.04043495071773591,0.10936743532857443,0.11407688739446542,0.04043495071773591,0.10936743532857443,0.11407688739446542
/multi_agv/controller_state,1788759166.0469248,1788759166.046097,exp2a_m1_r1_unloaded_serial,M1_R1,0.7631040759857588,0.7629692485932319,0.7621677297504993,0.07415555202353655,0.063619929829942,0.06590686948664806,-0.009999999999999998,0.09,0.08000455041714395,0.03026345034636222,0.08214737473874942,0.08323632625979024,0.03026345034636222,0.08214737473874942,0.08323632625979024
/multi_agv/controller_state,1788759166.0569873,1788759166.056135,exp2a_m1_r1_unloaded_serial,M1_R1,0.7638822961954267,0.7638191980690308,0.7628931875464203,0.07869303463642824,0.07246573049920435,0.0711890303906703,-0.009999999999999998,0.09,0.08000455041714395,0.005683710671766845,0.037369809691439895,0.054317187222173144,0.005683710671766845,0.037369809691439895,0.054317187222173144
/multi_agv/controller_state,1788759166.0667713,1788759166.0661979,exp2a_m1_r1_unloaded_serial,M1_R1,0.7664981112409678,0.7646899235564797,0.7642767370007713,0.10653978279414879,0.07235484484479726,0.07976769475735083,-0.009999999999999998,0.09,0.08000410209972018,-0.15398928418660468,0.03756724206911329,0.0025354225792792702,-0.15398928418660468,0.03756724206911329,0.0025354225792792702
/multi_agv/controller_state,1788759166.0766737,1788759166.0760925,exp2a_m1_r1_unloaded_serial,M1_R1,0.7664981112409678,0.7646899235564797,0.7642767370007713,0.10653978279414879,0.07235484484479726,0.07976769475735083,-0.009999999999999998,0.09,0.08000410209972018,-0.14931814546815322,0.04199169906649865,0.007515301197061931,-0.14931814546815322,0.04199169906649865,0.007515301197061931
/multi_agv/controller_state,1788759166.0869799,1788759166.086185,exp2a_m1_r1_unloaded_serial,M1_R1,0.7683128696578936,0.7658085443244016,0.7656791700408082,0.10095100061257214,0.06631733050774698,0.07612188112761159,-0.009999999999999998,0.09,0.08000410209972018,-0.12625390007539367,0.07075573415625522,0.024245536306225123,-0.12625390007539367,0.07075573415625522,0.024245536306225123
/multi_agv/controller_state,1788759166.0970106,1788759166.0962675,exp2a_m1_r1_unloaded_serial,M1_R1,0.7690076982471915,0.766594441888977,0.7663884507469122,0.09817013341363384,0.07233099706322683,0.07862763722663053,-0.009999999999999998,0.09,0.08000410209972018,-0.11097410212095957,0.04052313932059082,0.01078192058776983,-0.11097410212095957,0.04052313932059082,0.01078192058776983
/multi_agv/controller_state,1788759166.1068332,1788759166.1062737,exp2a_m1_r1_unloaded_serial,M1_R1,0.7707177452228527,0.7688760216661854,0.7683603431479017,0.0942772232953471,0.08315743909330899,0.08507554437934771,-0.009999999999999998,0.09,0.08000348284908929,-0.0958794381287113,-0.02340920147368248,-0.0326842418227189,-0.0958794381287113,-0.02340920147368248,-0.0326842418227189
/multi_agv/controller_state,1788759166.116811,1788759166.1161091,exp2a_m1_r1_unloaded_serial,M1_R1,0.7707177452228527,0.7688760216661854,0.7683603431479017,0.0942772232953471,0.08315743909330899,0.08507554437934771,-0.009999999999999998,0.09,0.08000348284908929,-0.091130571651556,-0.018889686106655996,-0.027715239757830745,-0.091130571651556,-0.018889686106655996,-0.027715239757830745
/multi_agv/controller_state,1788759166.12716,1788759166.126199,exp2a_m1_r1_unloaded_serial,M1_R1,0.7716938400244037,0.7696640933901283,0.7692137862967217,0.09169346771449247,0.07967998905653083,0.08227563321953232,-0.009999999999999998,0.09,0.08000348284908929,-0.07836976105754159,-0.0009215959485835853,-0.012380674170340122,-0.07836976105754159,-0.0009215959485835853,-0.012380674170340122
/multi_agv/controller_state,1788759166.1371264,1788759166.136133,exp2a_m1_r1_unloaded_serial,M1_R1,0.7722317834265946,0.7709247367703077,0.7700403064446082,0.08678312211733441,0.09519673987445523,0.08634492422081741,-0.009999999999999998,0.09,0.08000348284908929,-0.050360582130235684,-0.0830131372356302,-0.03526146348581627,-0.050360582130235684,-0.0830131372356302,-0.03526146348581627
/multi_agv/controller_state,1788759166.1469083,1788759166.146092,exp2a_m1_r1_unloaded_serial,M1_R1,0.7731480083970613,0.7721544102675489,0.7711902949602296,0.08474978035477299,0.09692746466121407,0.08833872464432568,-0.009999999999999998,0.09,0.08000264851698659,-0.04007677064596541,-0.09434064880337704,-0.04855545530647494,-0.04007677064596541,-0.09434064880337704,-0.04855545530647494
/multi_agv/controller_state,1788759166.156878,1788759166.1561456,exp2a_m1_r1_unloaded_serial,M1_R1,0.7737461894199682,0.7728961745755255,0.7719665808710499,0.08268401173140474,0.09605597097919201,0.09044493271495634,-0.009999999999999998,0.09,0.08000264851698659,-0.027576361631029226,-0.0895946771001932,-0.0600126413893501,-0.027576361631029226,-0.0895946771001932,-0.0600126413893501
/multi_agv/controller_state,1788759166.166853,1788759166.166152,exp2a_m1_r1_unloaded_serial,M1_R1,0.7749868175399263,0.7738675520733519,0.7732751658998147,0.07659337939598286,0.08047067240779095,0.08213116619598311,-0.009999999999999998,0.09,0.08000264851698659,0.003081130022728031,-0.010789665758079785,-0.017045317956051527,0.003081130022728031,-0.010789665758079785,-0.017045317956051527
/multi_agv/controller_state,1788759166.1771262,1788759166.176142,exp2a_m1_r1_unloaded_serial,M1_R1,0.7749868175399263,0.7738675520733519,0.7732751658998147,0.07659337939598286,0.08047067240779095,0.08213116619598311,-0.009999999999999998,0.09,0.08000264851698659,0.007929719842385781,-0.006214789642709739,-0.012009249956572966,0.007929719842385781,-0.006214789642709739,-0.012009249956572966
/multi_agv/controller_state,1788759166.187038,1788759166.186124,exp2a_m1_r1_unloaded_serial,M1_R1,0.7759159641255631,0.774816237919991,0.774250535904238,0.07677607875086202,0.0802490371934622,0.08196066303857197,-0.009999999999999998,0.09,0.080002308582521,0.006146798328667148,-0.005922339585339882,-0.01215657360458964,0.006146798328667148,-0.005922339585339882,-0.01215657360458964
/multi_agv/controller_state,1788759166.1968403,1788759166.1960928,exp2a_m1_r1_unloaded_serial,M1_R1,0.7765142645588206,0.7755860872740125,0.7750317281908448,0.07644303540663747,0.08344628501045276,0.08513299039493558,-0.009999999999999998,0.09,0.080002308582521,0.009179352210296504,-0.02219368603808034,-0.02974660840369509,0.009179352210296504,-0.02219368603808034,-0.02974660840369509
/multi_agv/controller_state,1788759166.2068334,1788759166.2061493,exp2a_m1_r1_unloaded_serial,M1_R1,0.7769317953912385,0.7766316497691701,0.7764197752698329,0.06807979160967488,0.08411329094297912,0.09120638602934802,-0.009999999999999998,0.09,0.080002308582521,0.05724628089387808,-0.027005951780589628,-0.06701577083959745,0.05724628089387808,-0.027005951780589628,-0.06701577083959745
/multi_agv/controller_state,1788759166.2166867,1788759166.2160902,exp2a_m1_r1_unloaded_serial,M1_R1,0.7775367333101346,0.77711147492785,0.7770150119906787,0.06961728248134844,0.07925895116508733,0.08785464965658135,-0.009999999999999998,0.09,0.080002308582521,0.05000691872947047,-0.0002547768743236796,-0.047278469890507276,0.05000691872947047,-0.0002547768743236796,-0.047278469890507276
/multi_agv/controller_state,1788759166.2267492,1788759166.2261257,exp2a_m1_r1_unloaded_serial,M1_R1,0.778476016505947,0.7779840190727153,0.7778335499589664,0.07126890857350171,0.07797957232406216,0.08392538172129516,-0.009999999999999998,0.09,0.08000200645025747,0.04018472845727804,0.005919608242016735,-0.025550776233894894,0.04018472845727804,0.005919608242016735,-0.025550776233894894
/multi_agv/controller_state,1788759166.2372725,1788759166.236145,exp2a_m1_r1_unloaded_serial,M1_R1,0.7788167238304837,0.7784260692375481,0.7786003424568404,0.06561389991454293,0.07344560389205691,0.08633152679305223,-0.009999999999999998,0.09,0.08000200645025747,0.0736428865243318,0.03118853393512449,-0.038716266083880256,0.0736428865243318,0.03118853393512449,-0.038716266083880256
/multi_agv/controller_state,1788759166.2468474,1788759166.2461576,exp2a_m1_r1_unloaded_serial,M1_R1,0.7796625922061096,0.7794648145646095,0.7797071446868741,0.06657120371518804,0.07606603289622352,0.08749239230132347,-0.009999999999999998,0.09,0.08000200645025747,0.06823772801971177,0.016434883075162266,-0.04708129397442079,0.06823772801971177,0.016434883075162266,-0.04708129397442079
/multi_agv/controller_state,1788759166.2570338,1788759166.256105,exp2a_m1_r1_unloaded_serial,M1_R1,0.7802792610063162,0.7801936440578264,0.7803919855956555,0.06867296258701386,0.07904506280769706,0.0870866300747123,-0.009999999999999998,0.09,0.08000200645025747,0.05790957237360127,0.0015276457553314547,-0.04413876321048535,0.05790957237360127,0.0015276457553314547,-0.04413876321048535
/multi_agv/controller_state,1788759166.2670012,1788759166.266248,exp2a_m1_r1_unloaded_serial,M1_R1,0.7824232224073063,0.7824939483988683,0.7816423749816068,0.0807615746216255,0.08798401155677284,0.07896472900531476,-0.009999999999999998,0.09,0.0800014547312042,-0.016230177196170606,-0.05289832785052885,-0.0015709675243021028,-0.016230177196170606,-0.05289832785052885,-0.0015709675243021028
/multi_agv/controller_state,1788759166.2770205,1788759166.2762492,exp2a_m1_r1_unloaded_serial,M1_R1,0.7824232224073063,0.7824939483988683,0.7816423749816068,0.0807615746216255,0.08798401155677284,0.07896472900531476,-0.009999999999999998,0.09,0.0800014547312042,-0.011345703337846916,-0.04830491978082748,0.003445382745905363,-0.011345703337846916,-0.04830491978082748,0.003445382745905363
/multi_agv/controller_state,1788759166.2871253,1788759166.286269,exp2a_m1_r1_unloaded_serial,M1_R1,0.78328770850243,0.783324381076335,0.7826393420770242,0.07900124781638292,0.08423040745228207,0.07979538167044127,-0.009999999999999998,0.09,0.0800014547312042,-0.0021138902761505657,-0.029233123078738918,-0.0024364171280835895,-0.0021138902761505657,-0.029233123078738918,-0.0024364171280835895
/multi_agv/controller_state,1788759166.2966776,1788759166.2960932,exp2a_m1_r1_unloaded_serial,M1_R1,0.7838292630785724,0.7840967496124005,0.7833695393005992,0.0767331809401409,0.0864668720714117,0.08205888602076547,-0.009999999999999998,0.09,0.0800014547312042,0.011772397699283347,-0.04063089481576652,-0.014748756225719733,0.011772397699283347,-0.04063089481576652,-0.014748756225719733
/multi_agv/controller_state,1788759166.3068285,1788759166.3062503,exp2a_m1_r1_unloaded_serial,M1_R1,0.7854795457651296,0.7854279067094522,0.7845282648456444,0.08015786643682998,0.08057935876881814,0.07424758996564512,-0.009999999999999998,0.09,0.0799997461331621,-0.012081844132927188,-0.013404330038142107,0.026869933005658507,-0.012081844132927188,-0.013404330038142107,0.026869933005658507
/multi_agv/controller_state,1788759166.3165755,1788759166.3160913,exp2a_m1_r1_unloaded_serial,M1_R1,0.7854795457651296,0.7854279067094522,0.7845282648456444,0.08015786643682998,0.08057935876881814,0.07424758996564512,-0.009999999999999998,0.09,0.0799997461331621,-0.0072826959711658045,-0.00890379562278096,0.03174824138550511,-0.0072826959711658045,-0.00890379562278096,0.03174824138550511
/multi_agv/controller_state,1788759166.3267028,1788759166.3262286,exp2a_m1_r1_unloaded_serial,M1_R1,0.7872275973879075,0.7868805541420011,0.7860117672818834,0.09336717977953453,0.08868613967543833,0.08412244843458595,-0.009999999999999998,0.09,0.0799997461331621,-0.08438738042494653,-0.05417561551882573,-0.02773539698110019,-0.08438738042494653,-0.05417561551882573,-0.02773539698110019
/multi_agv/controller_state,1788759166.336777,1788759166.3360877,exp2a_m1_r1_unloaded_serial,M1_R1,0.7877336955203897,0.7874417523827806,0.7866543569087046,0.0872624537618292,0.08492407071496556,0.0833633850412018,-0.009999999999999998,0.09,0.0799997461331621,-0.04988710386521039,-0.033599286198191074,-0.022588315872368803,-0.04988710386521039,-0.033599286198191074,-0.022588315872368803
/multi_agv/controller_state,1788759166.3466325,1788759166.3461244,exp2a_m1_r1_unloaded_serial,M1_R1,0.788599345424299,0.788642080448777,0.7877216255833481,0.08429202935929456,0.08797922396582741,0.08446850497947549,-0.009999999999999998,0.09,0.07999710329254456,-0.034223184861181435,-0.051588081627778025,-0.03044026754046529,-0.034223184861181435,-0.051588081627778025,-0.03044026754046529
/multi_agv/controller_state,1788759166.357,1788759166.356137,exp2a_m1_r1_unloaded_serial,M1_R1,0.7893252126816647,0.789449264485277,0.7883668699356289,0.08549173874018859,0.09065992725332196,0.08372537370219682,-0.009999999999999998,0.09,0.07999710329254456,-0.04027405426609067,-0.06534494571532702,-0.02532533438709822,-0.04027405426609067,-0.06534494571532702,-0.02532533438709822
/multi_agv/controller_state,1788759166.3670697,1788759166.3661227,exp2a_m1_r1_unloaded_serial,M1_R1,0.7904129720065513,0.7896193482722476,0.7889336005097871,0.08651430564773263,0.0753648499530001,0.07642611781379079,-0.009999999999999998,0.09,0.07999710329254456,-0.047580494599787554,0.01675301646802023,0.016959158794791235,-0.047580494599787554,0.01675301646802023,0.016959158794791235
/multi_agv/controller_state,1788759166.3768892,1788759166.3760877,exp2a_m1_r1_unloaded_serial,M1_R1,0.7910493314902519,0.7900181582714905,0.7895218117600036,0.0851305995471047,0.0701926220462387,0.07583804255251247,-0.009999999999999998,0.09,0.07999710329254456,-0.039108314739575246,0.04543980840386571,0.021557010095219133,-0.039108314739575246,0.04543980840386571,0.021557010095219133
