stamp,evaluation_active,m2b_agv1_z,m2b_agv1_upsilon,m2b_agv1_phi,m2b_agv1_reference_acceleration,m2b_agv1_zeta_z,m2b_agv1_zeta_v,m2b_agv1_zeta_phi,m2b_agv1_debug_s_actual,m2b_agv1_debug_s_dot_actual,m2b_agv1_position_error,m2b_agv1_velocity_error,m2b_agv1_psi,m2b_agv1_gamma,m2b_agv1_gamma_inverse_upsilon,m2b_agv1_composite_error,m2b_agv1_channel_input_raw,m2b_agv1_channel_input_limited,m2b_agv1_reported_capability,m2b_agv1_delta_inverse,m2b_agv1_mapping_zeta,m2b_agv2_z,m2b_agv2_upsilon,m2b_agv2_phi,m2b_agv2_reference_acceleration,m2b_agv2_zeta_z,m2b_agv2_zeta_v,m2b_agv2_zeta_phi,m2b_agv2_debug_s_actual,m2b_agv2_debug_s_dot_actual,m2b_agv2_position_error,m2b_agv2_velocity_error,m2b_agv2_psi,m2b_agv2_gamma,m2b_agv2_gamma_inverse_upsilon,m2b_agv2_composite_error,m2b_agv2_channel_input_raw,m2b_agv2_channel_input_limited,m2b_agv2_reported_capability,m2b_agv2_delta_inverse,m2b_agv2_mapping_zeta,m2b_agv3_z,m2b_agv3_upsilon,m2b_agv3_phi,m2b_agv3_reference_acceleration,m2b_agv3_zeta_z,m2b_agv3_zeta_v,m2b_agv3_zeta_phi,m2b_agv3_debug_s_actual,m2b_agv3_debug_s_dot_actual,m2b_agv3_position_error,m2b_agv3_velocity_error,m2b_agv3_psi,m2b_agv3_gamma,m2b_agv3_gamma_inverse_upsilon,m2b_agv3_composite_error,m2b_agv3_channel_input_raw,m2b_agv3_channel_input_limited,m2b_agv3_reported_capability,m2b_agv3_delta_inverse,m2b_agv3_mapping_zeta,m2b_delta_z,m2b_delta_w
1789710300.0651932,True,0.5997475100038561,0.10090964005725218,0.00363686106666667,0.0014888819973657799,0.0008552571352280929,0.0004861905891588524,0.004539550400000002,0.6024213435271504,0.09630052233009628,0.002673833523294311,-0.004609117727155901,-0.004644292438103858,1.0155264628009877,6.845786858717509e-07,-0.0013020005339859694,0.008074255287562919,0.008074255287562919,0.14215002344377528,0.9924262497642551,6.952077713722877e-07,0.6008613012159412,0.10127013411210678,0.0027341717333333377,-0.0010183416092885453,0.001892270374172833,0.0006422938431607794,-0.0018053786666666644,0.6027721883513879,0.09818980691281803,0.0019108871354467372,-0.003080327199288746,-0.003095783981893244,1.0101520741470433,-2.0858019544209164e-07,-0.0007071750625848227,0.002836528221177128,0.002836528221177128,0.12071241811559018,0.9950071507912366,-2.1069771705182455e-07,0.6000828220538534,0.1009883343238006,0.00363686106666667,0.001265295835900806,0.001161967002160669,0.000423572935402931,0.003266649026666669,0.6014120949680167,0.10043680120518794,0.001329272914163293,-0.0005515331186126543,-0.0005520211418210304,1.0017733773515332,8.305232308536484e-09,0.001109570000883086,-0.0024181791460835,-0.0024181791460835,0.17854523267185493,0.9991159338449137,8.319960619411664e-09,0.0011137912120851023,0.00036049405485459596
1789710300.0751803,True,0.6007448408007093,0.10090913170512653,0.00363686106666667,0.0014912443763662794,0.0008537446779247168,0.0004859532945269804,0.004539550400000002,0.6034210631383061,0.09745384339640101,0.0026762223375967897,-0.003455288308725518,-0.003474886283756434,1.0114907572579632,3.8506329324303664e-07,-0.00012960836176044693,0.0034823798754112464,0.0034823798754112464,0.14195249955575834,0.994360110394827,3.894879620746443e-07,0.6018573757421047,0.10126940774012028,0.0027341717333333377,-0.0010149427585362356,0.0018901488017355472,0.000641924100480265,-0.0018053786666666644,0.6036922151408611,0.09847235405074684,0.0018348393987563938,-0.002797053689373441,-0.0028097713023053643,1.0091892869272179,-1.7137645191946004e-07,-0.0005162220538598721,0.002046491027456577,0.002046491027456577,0.12046881269370252,0.9954737907240035,-1.7295127930871651e-07,0.6010797618817646,0.10098775967463376,0.00363686106666667,0.0012679753727951326,0.0011602624218968018,0.00042329809863121595,0.003266649026666669,0.6024235254876487,0.10049159080970474,0.001343763605884063,-0.0004961688649290225,-0.0004965636659975608,1.00159437574246,6.735515037230954e-09,0.001183140841357518,-0.0027018234796774504,-0.0027018234796774504,0.17670410447914162,0.9992049336357601,6.74625397901929e-09,0.0011125349413954044,0.0003602760349937506
1789710300.085257,True,0.6017303955857113,0.10090882975015689,0.00363686106666667,0.0014922954921710858,0.0008523745599940732,0.00048621033703507817,0.004539550400000002,0.6045003366575511,0.09869731043402115,0.00276994107183981,-0.0022115193161357377,-0.002219473032407289,1.0072527693590518,1.577250737141934e-07,0.0012429533073924732,-0.0018970186086960648,-0.0018970186086960648,0.1419204073803495,0.9964163942722365,1.588690172959819e-07,0.6028416398721305,0.10126861602243277,0.0027341717333333377,-0.0010102695126629519,0.0018879711693970957,0.0006410311184943673,-0.0018053786666666644,0.604577884431798,0.09972880392686,0.001736244559667588,-0.0015398120955727734,-0.0015436300481103447,1.0049877799814773,-5.165613849582349e-08,0.0006266756514741402,-0.002533164856191015,-0.002533164856191015,0.12044862121304512,0.9975266401802394,-5.191378794933337e-08,0.6020649129891525,0.10098737117621429,0.00363686106666667,0.0012697527480110345,0.0011586246519699759,0.00042337955916671704,0.003266649026666669,0.6031566611687972,0.09942480303233578,0.001091748179644636,-0.0015625681438785066,-0.0015665153454911473,1.0050819129635635,6.694462800230776e-08,-0.0002018301209353523,0.002681755535435345,0.002681755535435345,0.176641295560867,0.997480266232947,6.728483477519362e-08,0.0011112442864191774,0.0003597862722758832
1789710300.0951786,True,0.6027274849304477,0.1009083597841189,0.00363686106666667,0.001494661852507555,0.0008508751135093634,0.0004859645499475455,0.004539550400000002,0.6054387251715352,0.09831625109770499,0.002711240241087487,-0.0025921086864139076,-0.002603066898239537,1.008537366482787,2.1708184839899433e-07,0.0007859834031198219,-0.00011297722777990084,-0.00011297722777990084,0.14190942278983965,0.9957902688428637,2.1893515569553735e-07,0.603837478008888,0.10126796719072369,0.0027341717333333377,-0.0010070383804010436,0.0018858573794393596,0.0006407300287513823,-0.0018053786666666644,0.605694711606343,0.10044850882774568,0.0018572335974550436,-0.0008194583629780039,-0.0008205338165397177,1.0026329127221414,-1.4575982697262335e-08,0.0015010081802790867,-0.0059522523581906316,-0.0059522523581906316,0.12044170538614928,0.9986893245104155,-1.461435998754367e-08,0.6030616137078889,0.1009868445685771,0.00363686106666667,0.0012723941068045132,0.0011569337153273856,0.0004231141749950723,0.003266649026666669,0.6040891850920297,0.0987552767945643,0.0010275713841407796,-0.002231567774012788,-0.002239659116877101,1.0073125547063906,1.3688485031059778e-07,-0.0009551948867011265,0.005632757462322785,0.005632757462322785,0.17661978769601494,0.9963872435749974,1.378858282669701e-07,0.0011099930784402856,0.0003596074066047894
1789710300.105187,True,0.6037229200955747,0.10090793930940942,0.00363686106666667,0.001496811350318566,0.000849399468529776,0.0004858003831823138,0.004539550400000002,0.6062728525923134,0.09682693554184858,0.0025499324967387382,-0.004081003767560834,-0.004108471372198876,1.0136670240995442,5.393736817162125e-07,-0.0009210557512754529,0.0065287661205446264,0.0065287661205446264,0.14189258317917516,0.9933143979476384,5.467453148228879e-07,0.6048316603313356,0.10126733620961077,0.0027341717333333377,-0.0010036597094166626,0.001883741128098082,0.0006403662678705346,-0.0018053786666666644,0.6065915149617073,0.09935399409482693,0.001759854630371649,-0.0019133421147838475,-0.0019192537942827376,1.006223983878525,-7.925597308697202e-08,0.0002805644936818236,-0.0011370583350812724,-0.0011370583350812724,0.1204311027959324,0.9969198031461496,-7.974926098574215e-08,0.6040566594389984,0.1009863668419416,0.00363686106666667,0.0012748753320433732,0.0011552564219965257,0.00042291110561859524,0.003266649026666669,0.6050607223021958,0.09892729587488884,0.0010040628631973192,-0.0020590709670527535,-0.0020659508721638186,1.006734281962394,1.1675493675754457e-07,-0.0008108722931671696,0.005052337616197918,0.005052337616197918,0.1765868196285362,0.9966698602547797,1.1754119742217134e-07,0.0011087402357609077,0.00035939690020135584
1789710300.115264,True,0.6047212881258912,0.10090749450018918,0.00363686106666667,0.0014992614686525426,0.0008478937551557259,0.00048552155118228833,0.004539550400000002,0.6074581027998726,0.09756872078048308,0.002736814673981347,-0.0033387737197061035,-0.0033570566785983474,1.0110890616763444,3.6144069847982064e-07,6.396166387833638e-05,0.0027605722091256363,0.0027605722091256363,0.14189139602554635,0.9945538724416539,3.6544873667760434e-07,0.6058287887637444,0.1012667638850647,0.0027341717333333377,-0.0010006688985411774,0.0018816466302846724,0.0006401593145868162,-0.0018053786666666644,0.6077023183845577,0.09958016288887528,0.00187352962081333,-0.001686600996189419,-0.0016911867563202312,1.0054724484017072,-6.139186199882232e-08,0.0006507252696964314,-0.002541865723485184,-0.002541865723485184,0.12043035112607073,0.9972884365882865,-6.17278257958956e-08,0.6050546427713128,0.1009858739553534,0.00363686106666667,0.0012775447929555556,0.0011535690145048133,0.0004226317053997769,0.003266649026666669,0.6063121970891779,0.09922369877558272,0.0012575543178651172,-0.0017621751797706753,-0.0017672028959374116,1.005744097616144,8.567501338563818e-08,-0.00019525999860601508,0.0027546812220517244,0.0027546812220517244,0.1765844821078381,0.9971549864600754,8.616713902578973e-08,0.0011075006378531427,0.00035926938487551574
1789710300.1252573,True,0.6057193196992607,0.1009070794109974,0.00363686106666667,0.0015016290971230748,0.000846396372245861,0.00048527414214507257,0.004539550400000002,0.608534146638198,0.09888359864207451,0.0028148269389373093,-0.0020234807689228917,-0.002030130178277883,1.0066222416886885,1.3285398942659964e-07,0.0014884034953937535,-0.002839125128602749,-0.002839125128602749,0.14189903069291063,0.9967246389290012,1.3373378065388905e-07,0.6068255836509966,0.10126621837090273,0.0027341717333333377,-0.0009976672680411564,0.001879557205054172,0.0006399450336269236,-0.0018053786666666644,0.6087708878878206,0.10071270318228405,0.0019453042368240414,-0.0005535151886186807,-0.0005540048939236893,1.0017731374945378,-6.587289855424367e-09,0.0018776254021063625,-0.007401466433532849,-0.007401466433532849,0.12043514597505181,0.9991160632146401,-6.598970026054408e-09,0.6060522903976783,0.10098541229718114,0.00363686106666667,0.0012801464975200271,0.001151888233152338,0.00042237822839313313,0.003266649026666669,0.6072667845396911,0.09873484723141167,0.0012144941420128008,-0.0022505650657694692,-0.0022587960914614512,1.007376521281323,1.4007631793265077e-07,-0.0007406784139454502,0.004893355902399877,0.004893355902399877,0.17659938889785592,0.9963560120707237,1.4110959387289035e-07,0.001106263951735853,0.00035913895990533073
1789710300.135242,True,0.6067155218271215,0.1009067164822534,0.00363686106666667,0.0015037542828445628,0.000844925111928462,0.0004851182339824507,0.004539550400000002,0.6096153394916455,0.09936834138480964,0.0028998176645239626,-0.001538375097443756,-0.0015422044634554365,1.0050072701430495,7.68731476353618e-08,0.0020825676171995168,-0.005159666782632319,-0.005159666782632319,0.1419131536295707,0.997516953100304,7.725807225231858e-08,0.6078205471253812,0.10126568677782721,0.0027341717333333377,-0.0009944888529308262,0.001877464846034016,0.0006396556502762246,-0.0018053786666666644,0.6098837535007482,0.10142288294654253,0.002063206375366944,0.00015719616871531783,0.0001571568834906381,0.9995004729998099,-5.293358335641391e-10,0.002736164852699318,-0.010784049153864462,-0.010784049153864462,0.12044401529307251,1.0002499745719509,-5.290714160231057e-10,0.607048107577607,0.1009850014231248,0.00363686106666667,0.0012825719096788684,0.0011502221473043755,0.0004221935230258353,0.003266649026666669,0.6082013204197506,0.09800508468755378,0.0011532128421436472,-0.00297991673557102,-0.0029944265461774033,1.0098473700492168,2.4616122328656757e-07,-0.0015529104934978444,0.008063325682068427,0.008063325682068427,0.176626966361895,0.9951543942111699,2.485852639440383e-07,0.001105025298259732,0.00035897029557381555
1789710300.1451683,True,0.6077097551672738,0.1009064053463579,0.00363686106666667,0.0015056381177907066,0.0008434818218785657,0.0004850523923095706,0.004539550400000002,0.6105407980754071,0.09866413011295036,0.0028310429081332966,-0.002242275233407545,-0.002250453870599945,1.007356412438563,1.635974702770325e-07,0.0012883497645666759,-0.002029393626996208,-0.002029393626996208,0.14193426351404215,0.9963657832318867,1.648009607422959e-07,0.6088135393094128,0.10126516952620912,0.0027341717333333377,-0.0009911352820680215,0.0018753685508892115,0.0006392923919560367,-0.0018053786666666644,0.6108066840071563,0.10043546840997693,0.0019931446977434764,-0.0008297011162321927,-0.0008308037498118807,1.0026662319418969,-1.4706961542622977e-08,0.0016606271223674647,-0.0064965394607093855,-0.0064965394607093855,0.12045727151488356,0.9986728110219318,-1.4746173713256167e-08,0.6080419549006627,0.1009846413141043,0.00363686106666667,0.0012848200058164327,0.0011485719426375385,0.0004220774162600827,0.003266649026666669,0.6091673677959546,0.09817003814804422,0.0011254128952918885,-0.002814603166060081,-0.0028275317411004266,1.0092839045580417,2.199685072243186e-07,-0.001420765621985566,0.007531694952640708,0.007531694952640708,0.176668192469491,0.9954276109963972,2.220106738511641e-07,0.0011037841421390748,0.0003587641798512148
1789710300.1551654,True,0.6087073205845706,0.10090606142733237,0.00363686106666667,0.0015078764439902062,0.0008420044028481176,0.0004848506469417199,0.004539550400000002,0.6113447393921473,0.09764736562891063,0.00263741880757673,-0.0032586957984217374,-0.003276102141124729,1.0108136120461741,3.462738578935198e-07,2.0671368346183733e-05,0.002885744312405893,0.002885744312405893,0.14194353980682467,0.9946868742324939,3.500183290545124e-07,0.6098098783001764,0.10126471437240073,0.0027341717333333377,-0.0009882246682475682,0.0018732963692471571,0.0006391085959838588,-0.0018053786666666644,0.6116600995295273,0.10019298968780005,0.0018502212293508569,-0.0010717246846006778,-0.0010735677916065888,1.0034534277734957,-2.447043015119764e-08,0.0012392087450819823,-0.004889938778175418,-0.004889938778175418,0.1204630963147977,0.9982831945776311,-2.455493701431117e-08,0.6090391396465351,0.10098425872148523,0.00363686106666667,0.0012872916966988066,0.0011469102754239572,0.00042187035337217784,0.003266649026666669,0.6101353780924766,0.09810139278942903,0.001096238445941533,-0.0028828659320561945,-0.0028964362530857234,1.009516395728737,2.312223095946226e-07,-0.001526138195658807,0.007933173512711174,0.007933173512711174,0.17668631045076785,0.9953148214413241,2.3342271259403755e-07,0.0011025577156058564,0.0003586529450683579
1789710300.1652007,True,0.609704338261371,0.1009057483788681,0.00363686106666667,0.001510016556305002,0.0008405382207473215,0.00048468562838670476,0.004539550400000002,0.6116745776586666,0.09787941491053521,0.00197023939729557,-0.0030263334683328785,-0.0030413198905407295,1.0100164982140942,2.9903172113653106e-07,-0.0005785206439212669,0.004889184865827575,0.004889184865827575,0.14195257335620037,0.995072395293089,3.0202697183725266e-07,0.610805671983176,0.10126428327378054,0.0027341717333333377,-0.0009852849444139341,0.0018712284407677027,0.000638909970363713,-0.0018053786666666644,0.6119684405067615,0.10118969692429947,0.0011627685235854335,-7.458634948107057e-05,-7.459520947939456e-05,1.0002376439375973,-1.1808686136513918e-10,0.0013788654450023973,-0.005845407301087516,-0.005845407301087516,0.12046876981936287,0.9998812256392088,-1.181149239918525e-10,0.6100357772642133,0.10098390819832927,0.00363686106666667,0.0012896846705716634,0.001145256879295559,0.0004216931090316894,0.003266649026666669,0.6105626497851043,0.09759000947322018,0.0005268725208910086,-0.00339389872510909,-0.0034127789585545647,1.0112676810401846,3.211652913411117e-07,-0.002754188307440804,0.01245597519053537,0.01245597519053537,0.17670395987697257,0.9944677830956064,3.247840794051213e-07,0.0011013337218049868,0.0003585348949124434
1789710300.1751697,True,0.6107014905511848,0.10090545464321807,0.00363686106666667,0.0015121385245723215,0.0008390754030376917,0.0004845267248194061,0.004539550400000002,0.6128174647333648,0.0995533615872314,0.0021159741821800138,-0.0013520930559866723,-0.0013550470803103236,1.0043917926814228,5.970707996936085e-08,0.0012899206474146936,-0.0024390952302439004,-0.0024390952302439004,0.14195256793383906,0.9978199839942279,5.996930108619941e-08,0.6118016049527987,0.10126388247051271,0.0027341717333333377,-0.0009823989585650474,0.0018691683907422485,0.000638730540709273,-0.0018053786666666644,0.6130792772691189,0.10183503079230039,0.0012776723163202552,0.0005711483217876734,0.000570631318642278,0.9981935153487311,-6.900955556682589e-09,0.002167721714042597,-0.008950786868833565,-0.008950786868833565,0.12046877298769798,1.000906019576047,-6.888489086390353e-09,0.6110325509636703,0.10098357975709808,0.00363686106666667,0.0012920524736330847,0.0011436083964913805,0.0004215242198031331,0.003266649026666669,0.6115309298624982,0.09775866809295053,0.000498378898827978,-0.0032249116641475534,-0.003241937023411623,1.0106864613196498,2.9048038705051113e-07,-0.0026189633998766506,0.011915756405965865,0.011915756405965865,0.17670397054734527,0.9947483991388107,2.9358459447084333e-07,0.0011001144016138387,0.00035842782729464395
1789710300.185163,True,0.6116985510218267,0.10090518354870316,0.00363686106666667,0.0015142168862570227,0.0008376187017707253,0.00048438354163467213,0.004539550400000002,0.6138806223628169,0.10031325432092825,0.0021820713409902437,-0.000591929227774915,-0.000592492159171318,1.00190626550086,1.1453094168235166e-08,0.0021350970170664865,-0.005783486628521047,-0.005783486628521047,0.14195256235335643,0.9990498922429786,1.1474926806526174e-08,0.6127974500992518,0.10126350943751726,0.0027341717333333377,-0.000979539608410498,0.0018671151222428017,0.000638559129810215,-0.0018053786666666644,0.6140029994674021,0.10084129037811412,0.001205549368150316,-0.00042221905940313664,-0.0004225037259462942,1.0013505817792896,-3.762924762835087e-09,0.0010844329842416007,-0.004633754522706427,-0.004633754522706427,0.12046877624725724,0.9993262389757156,-3.76800690045661e-09,0.6120292340544341,0.10098327619652114,0.00363686106666667,0.0012943780935246057,0.0011419660858962071,0.0004213704049970085,0.003266649026666669,0.6129020204789523,0.0977771661251161,0.0008727864245181571,-0.0032061100714050467,-0.003222935183109279,1.0106219645743542,2.876168984117635e-07,-0.0021319521524615827,0.010201749543156398,0.010201749543156398,0.1767039815269136,0.9947795687010991,2.9067195491767887e-07,0.0010988990774251084,0.0003583258888140983
