stamp,evaluation_active,m2b_agv1_z,m2b_agv1_upsilon,m2b_agv1_phi,m2b_agv1_reference_acceleration,m2b_agv1_zeta_z,m2b_agv1_zeta_v,m2b_agv1_zeta_phi,m2b_agv1_debug_s_actual,m2b_agv1_debug_s_dot_actual,m2b_agv1_position_error,m2b_agv1_velocity_error,m2b_agv1_psi,m2b_agv1_gamma,m2b_agv1_gamma_inverse_upsilon,m2b_agv1_composite_error,m2b_agv1_channel_input_raw,m2b_agv1_channel_input_limited,m2b_agv1_reported_capability,m2b_agv1_delta_inverse,m2b_agv1_mapping_zeta,m2b_agv2_z,m2b_agv2_upsilon,m2b_agv2_phi,m2b_agv2_reference_acceleration,m2b_agv2_zeta_z,m2b_agv2_zeta_v,m2b_agv2_zeta_phi,m2b_agv2_debug_s_actual,m2b_agv2_debug_s_dot_actual,m2b_agv2_position_error,m2b_agv2_velocity_error,m2b_agv2_psi,m2b_agv2_gamma,m2b_agv2_gamma_inverse_upsilon,m2b_agv2_composite_error,m2b_agv2_channel_input_raw,m2b_agv2_channel_input_limited,m2b_agv2_reported_capability,m2b_agv2_delta_inverse,m2b_agv2_mapping_zeta,m2b_agv3_z,m2b_agv3_upsilon,m2b_agv3_phi,m2b_agv3_reference_acceleration,m2b_agv3_zeta_z,m2b_agv3_zeta_v,m2b_agv3_zeta_phi,m2b_agv3_debug_s_actual,m2b_agv3_debug_s_dot_actual,m2b_agv3_position_error,m2b_agv3_velocity_error,m2b_agv3_psi,m2b_agv3_gamma,m2b_agv3_gamma_inverse_upsilon,m2b_agv3_composite_error,m2b_agv3_channel_input_raw,m2b_agv3_channel_input_limited,m2b_agv3_reported_capability,m2b_agv3_delta_inverse,m2b_agv3_mapping_zeta,m2b_delta_z,m2b_delta_w
1789531043.5964034,True,1.6154995597745048,0.099999048283511,0.0,0.0006069915721788831,-0.0005016390375130351,-2.1779002353145e-06,0.0,1.6163391643832274,0.09997106536542985,0.0008396046087226772,-2.798291808114861e-05,-2.798418614848765e-05,1.000090641041712,1.0299515279191528e-11,0.0010215215747548588,-0.003006453157823118,-0.003006453157823118,0.14192871081956374,0.999954686288452,1.0300448837985563e-11,1.615500266705521,0.10000000579860495,0.0,-5.043089953942173e-06,1.166385781958823e-06,1.5791943724502433e-06,0.0,1.6161056888908756,0.09998226191554463,0.0006054221853546427,-1.774388306031993e-05,-1.7744392877806217e-05,1.000057467851077,-3.4406228571052994e-14,0.0007390333388154971,-0.002620459406337441,-0.002620459406337441,0.12045378474627803,0.9999712688120805,-3.440820582307264e-14,1.6154998072507551,0.09999938411932645,0.0,0.0003924314019710761,-0.00032557779577550025,-7.533330639540593e-07,0.0,1.616433437802831,0.0998638824965193,0.0009336305520759591,-0.00013550162280714928,-0.00013553138011112125,1.0004394401071723,1.5614689088677807e-10,0.0010315068099838276,-0.0032066794234608324,-0.0032066794234608324,0.17665734782056072,0.9997804397479938,1.5621550809324398e-10,7.069310161700315e-07,9.575150939494792e-07
1789531043.6064007,True,1.6165001977252609,0.09999904140390396,0.0,0.0006070443037485049,-0.0005016469212829832,-2.196655485992016e-06,0.0,1.6171380218398168,0.09995033162591126,0.0006378241145559294,-4.870977799270593e-05,-4.8713620866965166e-05,1.00015781538867,3.1210966976752926e-11,0.0007485665223279465,-0.0020279843917883045,-0.0020279843917883045,0.1419251880441646,0.9999211129414967,3.121589254763713e-11,1.6165009084032946,0.1000000081368603,0.0,-5.085320532659095e-06,1.1725204316359594e-06,1.5943078706670555e-06,0.0,1.6173058809961578,0.09998728183040781,0.0008049725928631624,-1.2726306452492953e-05,-1.2726568696630543e-05,1.0000412148891558,-1.784697245734563e-14,0.0009934891723823224,-0.003526083549517483,-0.003526083549517483,0.12045157260205593,0.9999793939636172,-1.7847708018337227e-14,1.6165004465608968,0.09999938056194597,0.0,0.00039244708520296494,-0.00032558019430720673,-7.588832158379744e-07,0.0,1.616433437802831,0.0998638824965193,-6.700875806564532e-05,-0.00013549806542667575,-0.00013552782116882858,1.0004394285736935,1.5614493437960829e-10,-0.00021928876875088523,0.0012314889718498746,0.0012314889718498746,0.17665046794342715,0.9997804455063454,1.562135489254122e-10,7.106780337551299e-07,9.667329563395333e-07
1789531043.6165254,True,1.6174994223608605,0.09999904344847395,0.0,0.000607031552129202,-0.000501640220874977,-2.1946135105310738e-06,0.0,1.6183388653090953,0.09997179760860274,0.000839442948234792,-2.7245839871209432e-05,-2.724704200925296e-05,1.0000882528041244,9.764714953380526e-12,0.001022056643284237,-0.0030086537445193403,-0.0030086537445193403,0.14192668576081882,0.9999558800532138,9.765576716856637e-12,1.6175001303822687,0.10000001014248827,0.0,-5.0797074272187105e-06,1.1680924090207156e-06,1.594178065958407e-06,0.0,1.6181053342283875,0.09997939230538937,0.0006052038461188403,-2.0617837098904634e-05,-2.0618525454646192e-05,1.000066778000799,-4.6791698300421904e-14,0.0007358862821939041,-0.002608004510129894,-0.002608004510129894,0.1204525131001921,0.9999666146959407,-4.67948229564884e-14,1.6174996703112678,0.09999938265843664,0.0,0.00039244044860512785,-0.0003255775383518622,-7.573880976746718e-07,0.0,1.6184366351417263,0.09995941094687914,0.0009369648304584643,-3.997171155749324e-05,-3.997429916805866e-05,1.0001294915016579,1.3587213531745923e-11,0.0011312317389050217,-0.003604868768938881,-0.003604868768938881,0.17665339290683588,0.9999352681443008,1.3588972960429494e-11,7.080214081689462e-07,9.66694014323255e-07
1789531043.6265137,True,1.6185027234043634,0.09999902102993735,0.0,0.0006071976003742273,-0.0005016757026599981,-2.2481299597698624e-06,0.0,1.619137653654257,0.09994859421030243,0.0006349302498935838,-5.042681963492168e-05,-5.043093826458258e-05,1.0001633816528155,3.345864202539815e-11,0.0007432318741023972,-0.0020081076653901612,-0.0020081076653901612,0.1419137041145199,0.9999183312902232,3.3464108553633224e-11,1.6185034472776785,0.1000000119894355,0.0,-5.203305570753648e-06,1.1942044966239962e-06,1.6341684976051152e-06,0.0,1.6193055097419773,0.09998431229217908,0.0008020624642988139,-1.569969725642717e-05,-1.5700096367019737e-05,1.0000508460879194,-2.7791005804219658e-14,0.0009868779840064975,-0.0035013574493777794,-0.0035013574493777794,0.12044436098110756,0.9999745790991827,-2.7792418868144147e-14,1.618502976946497,0.09999936878043605,0.0,0.0003924961816443554,-0.00032558954225274676,-7.753013170574975e-07,0.0,1.6184366351417263,0.09995941094687914,-6.63418047706088e-05,-3.995783355691118e-05,-3.99604193711858e-05,1.0001294465466113,1.3579709343429853e-11,-0.0001228876753344468,0.0008466632886482049,0.0008466632886482049,0.17662804129801762,0.9999352906121781,1.3581467189908345e-11,7.238733150671806e-07,9.90959498153865e-07
1789531043.636468,True,1.6195178543465032,0.09999892849174302,0.0,0.0006078748334247365,-0.0005018345166067028,-2.459064567827962e-06,0.0,1.620348360024507,0.09996663948465048,0.0008305056780038012,-3.228900709253968e-05,-3.229069551227268e-05,1.0001045943713176,1.3733247261977719e-11,0.0010058414019924787,-0.0029479181134197687,-0.0029479181134197687,0.14191878163124866,0.9999477118808927,1.3734683682341233e-11,1.6195186480183033,0.10000001199835892,0.0,-5.69397685227535e-06,1.3093544646292088e-06,1.786951113122437e-06,0.0,1.6201054956519192,0.09997306006671106,0.000586847633615939,-2.6951931647867244e-05,-2.6953107972382724e-05,1.0000872993771543,-8.962751263152999e-14,0.000706606434047541,-0.0025017758710452627,-0.0025017758710452627,0.1204475976683972,0.9999563566280859,-8.963533705755862e-14,1.6195181323356387,0.0999993085538617,0.0,0.0003927318950123341,-0.00032564459319197616,-8.488347921754847e-07,0.0,1.6204395917154686,0.10001589203340927,0.0009214593798299031,1.658347954756889e-05,1.658303434164559e-05,0.9999463106364745,2.340352727682263e-12,0.0011684072591290244,-0.003762824646869571,-0.003762824646869571,0.17663811222530496,1.0000268470723832,2.3402270756338885e-12,7.936718000589593e-07,1.0835066159009532e-06
1789531043.6464357,True,1.6205035036229318,0.09999901806574259,0.0,0.000607217653669599,-0.0005016874587248309,-2.25070718063991e-06,0.0,1.621140546605888,0.09995089303933355,0.000637042982956082,-4.812502640903771e-05,-4.8128777555889776e-05,1.0001559198680292,3.047479223076095e-11,0.0007481749511392126,-0.0020266898628783885,-0.0020266898628783885,0.14190842089127068,0.9999220602092437,3.047954385634379e-11,1.6205042326412125,0.10000000893986505,0.0,-5.21398482675979e-06,1.202707343050946e-06,1.6343747439723222e-06,0.0,1.6213057696672968,0.09998009331368106,0.0008015370260843202,-1.99156261839889e-05,-1.9916268446218566e-05,1.0000645031391433,-4.4812727886273364e-14,0.0009820050141591816,-0.003482120147649219,-0.003482120147649219,0.12044104314390622,0.9999677518792538,-4.4815618447895606e-14,1.62050375895215,0.09999936543924354,0.0,0.00039250752233036695,-0.0003255936767912694,-7.780663124554167e-07,0.0,1.6204395917154686,0.10001589203340927,-6.416723668145607e-05,1.652659416573332e-05,1.6526152009049368e-05,0.9999464948105831,2.3229958659895952e-12,-6.368289384277073e-05,0.0006111578877710487,0.0006111578877710487,0.17661772451582727,1.0000267549689554,2.3228715736557708e-12,7.290182806318768e-07,9.908741224612383e-07
1789531043.656457,True,1.6215046355814189,0.09999901041475,0.0,0.000607274581020089,-0.0005016996988803867,-2.2690151759263698e-06,0.0,1.6223415804173165,0.09997462352725558,0.0008369448358975795,-2.4386887494412535e-05,-2.4387850563780292e-05,1.0000789897811815,7.826091865439399e-12,0.001021793194308194,-0.0030087992540862914,-0.0030087992540862914,0.14190314558961167,0.9999605102809189,7.826710046723356e-12,1.6215053701327935,0.1000000096185798,0.0,-5.256639825347721e-06,1.2118165952923476e-06,1.6481250394578817e-06,0.0,1.6221078083712364,0.09996088004355502,0.0006024382384428595,-3.912957502477665e-05,-3.9132054714267524e-05,1.000126761069714,-1.744086826175701e-13,0.0007139157433393069,-0.002521694042362944,-0.002521694042362944,0.1204377302252254,0.9999366327807476,-1.7443079084874612e-13,1.6215048928675728,0.09999936069737014,0.0,0.0003925266668178845,-0.0003255977573761728,-7.842418229500605e-07,0.0,1.6224446307975313,0.1000812824760998,0.0009397379299584951,8.192177872966278e-05,8.191091959594404e-05,0.9997349716569315,5.707966467175132e-11,0.001256583332044063,-0.004106534668897134,-0.004106534668897134,0.17660742367416407,1.0001325724796195,5.706453694280046e-11,7.345513746148669e-07,9.99203829801787e-07
1789531043.6664488,True,1.622505232993334,0.09999900649990982,0.0,0.0006073038619186095,-0.000501706250024858,-2.2782991799114027e-06,0.0,1.6231409173839568,0.09994612371849351,0.0006356843906227816,-5.2882781416310753e-05,-5.2887311083028644e-05,1.0001713436758424,3.680361808468957e-11,0.0007417181771954484,-0.0020015006290923835,-0.0020015006290923835,0.14189976898807966,0.9999143524859718,3.6809924151896496e-11,1.6225059705536558,0.10000000991785939,0.0,-5.278694217622847e-06,1.216766848832762e-06,1.6551094739192251e-06,0.0,1.623306719953277,0.09997666028439248,0.000800749399621159,-2.334963346690977e-05,-2.3350516334891955e-05,1.0000756281934517,-6.236362988751592e-14,0.0009775862331915567,-0.003464911271638695,-0.003464911271638695,0.12043560962273113,0.9999621906441157,-6.23683463361814e-14,1.6225054913471286,0.09999935822633503,0.0,0.0003925366677277711,-0.00032559989785885257,-7.874632664238437e-07,0.0,1.6224446307975313,0.1000812824760998,-6.086054959730802e-05,8.192424976477541e-05,8.191338997579321e-05,0.9997349636613917,5.708456308830167e-11,5.83770297915818e-06,0.0003349309659301956,0.0003349309659301956,0.17660083043122438,1.0001325764809077,5.706943360470969e-11,7.375603217063542e-07,1.0034179495632678e-06
1789531043.6764548,True,1.6235030973464193,0.09999901911400227,0.0,0.0006072122096509268,-0.0005016846458698153,-2.2498105771429074e-06,0.0,1.6243424600957967,0.09996776042704134,0.0008393627493774591,-3.125868696093881e-05,-3.1260269333042396e-05,1.0001012555399298,1.2856748595987437e-11,0.0010179431673887815,-0.002992013974679881,-0.002992013974679881,0.14190609754935715,0.9999493807271226,1.2858050413008265e-11,1.6235038255619725,0.10000001015068999,0.0,-5.2131198245231665e-06,1.2013351884387902e-06,1.6347135108063515e-06,0.0,1.624104296362442,0.09997402461637639,0.0006004708004694326,-2.5985534313599512e-05,-2.5986627785229835e-05,1.0000841682288633,-7.627927710105031e-14,0.0007246018728015609,-0.002565616381166217,-0.002565616381166217,0.12043958407851663,0.9999579217573223,-7.628569739270287e-14,1.6235033524423372,0.0999993664738669,0.0,0.0003925047027654365,-0.00032559226038270106,-7.775809179155769e-07,0.0,1.6244504597904088,0.10014104456435514,0.0009471073480715742,0.0001416780904882481,0.0001416456261108397,0.9995419599201515,1.7070459772924367e-10,0.0013255298112003074,-0.004379310163960649,-0.004379310163960649,0.17661318777875323,1.0002291943514232,1.7062640818166926e-10,7.282155531918022e-07,9.91036687714164e-07
1789531043.6865087,True,1.624511555095208,0.09999896737655865,0.0,0.0006075911701760822,-0.0005017729816728876,-2.3681203465408807e-06,0.0,1.6251384319341426,0.09994876778558161,0.0006268768389345869,-5.019959097704585e-05,-5.020367256833534e-05,1.0001626451385497,3.317927990490829e-11,0.0007333923760998983,-0.001972894578539029,-0.001972894578539029,0.1419027088845003,0.9999186993484603,3.3184676353485405e-11,1.6245123221965572,0.10000001044131795,0.0,-5.488225338121867e-06,1.2654832854952502e-06,1.7205893362431945e-06,0.0,1.625306066192621,0.09997480850560404,0.0007937439960639114,-2.5201935713911605e-05,-2.5202964226145685e-05,1.0000816294003416,-7.553444622948758e-14,0.0009669770308537437,-0.0034266049807832343,-0.0034266049807832343,0.1204374782182566,0.99995919082276,-7.554061206103842e-14,1.6245118238146208,0.09999933291674101,0.0,0.00039263624223118094,-0.000325622826903782,-8.186965493997557e-07,0.0,1.6244504597904088,0.10014104456435514,-6.136402421197396e-05,0.00014171164761413169,0.00014167916784980268,0.9995418513983516,1.7084272936920345e-10,6.497413758483524e-05,9.806076608272457e-05,9.806076608272457e-05,0.17660664281037458,1.0002292486949347,1.7076445801164116e-10,7.671013491084011e-07,1.043064759301271e-06
1789531043.6965287,True,1.6255046379572722,0.09999901094919915,0.0,0.0006072715930554665,-0.0005017015945034228,-2.266734124309333e-06,0.0,1.6263409475131188,0.09996978948322344,0.0008363095558465705,-2.922146597571229e-05,-2.9222848792253065e-05,1.0000946542580282,1.1236616182065254e-11,0.0010161640960159601,-0.0029865826580752,-0.0029865826580752,0.14189811646406425,0.9999526802964829,1.1237679775632715e-11,1.62550537371998,0.10000000893551507,0.0,-5.254914707768824e-06,1.2137890832430998e-06,1.6463513724251921e-06,0.0,1.6261054992403543,0.09996771738860678,0.0006001255203742506,-3.2291546908286284e-05,-3.22932355692642e-05,1.0001046010892611,-1.187383146214938e-13,0.0007178636648985491,-0.002538844682099797,-0.002538844682099797,0.12043457182098682,0.9999477085232201,-1.1875073477854024e-13,1.6255048956936047,0.09999936057045856,0.0,0.00039252717760766007,-0.0003255980764674594,-7.842972509088109e-07,0.0,1.6264571027953645,0.10019819423462933,0.0009522071017598055,0.00019883366417076942,0.00019876975027377096,0.9993575915197573,3.362225156726406e-10,0.0013890286274735278,-0.004631584777770859,-0.004631584777770859,0.17659760382878023,1.000321547403015,3.36006523477324e-10,7.357627078707907e-07,9.979863159204072e-07
1789531043.7064579,True,1.6265041032030774,0.09999901374663729,0.0,0.0006072517650989309,-0.0005016964225321274,-2.2608300296350634e-06,0.0,1.6271398752532447,0.09994987752059993,0.0006357720501672937,-4.9136226037360675e-05,-4.914013650789528e-05,1.0001591978654327,3.177072335602432e-11,0.0007455749262012218,-0.0020169627185803833,-0.0020169627185803833,0.14189876018392197,0.9999204220661052,3.177578118736585e-11,1.6265048368289832,0.1000000093116123,0.0,-5.241474071485586e-06,1.2102521842471958e-06,1.6423653351471668e-06,0.0,1.6273040552877245,0.09997699272239641,0.0007992184587413131,-2.3016589215898997e-05,-2.3017447076029294e-05,1.000074549202486,-6.01700010349098e-14,0.0009760056263506122,-0.003459417375770502,-0.003459417375770502,0.12043497607917733,0.9999627300053101,-6.017448666050054e-14,1.6265043602027047,0.09999936251125217,0.0,0.00039251993227575716,-0.0003255961548196629,-7.821563543168599e-07,0.0,1.6264571027953645,0.10019819423462933,-4.7257407340239865e-05,0.00019883172337716026,0.00019876781072859933,0.9993575977929018,3.3620974353870994e-10,0.0001396960515532995,-0.0001932879212807883,-0.0001932879212807883,0.17659886072391956,1.0003215442597404,3.3599376165741274e-10,7.33625905802171e-07,9.95564975014851e-07
1789531043.7164555,True,1.627502082421661,0.09999902517925506,0.0,0.0006071689715571922,-0.0005016761052109686,-2.235511809095536e-06,0.0,1.628340162591473,0.09997091236659038,0.0008380801698120166,-2.8112812664682352e-05,-2.81140925335326e-05,1.0000910619517878,1.039839657277701e-11,0.0010194861197314882,-0.0029989904853181546,-0.0029989904853181546,0.14190468066068274,0.9999544758967867,1.039934347106439e-11,1.6275028072898057,0.1000000098931633,0.0,-5.182798371646342e-06,1.1957878822688173e-06,1.624456371571159e-06,0.0,1.6281050785350595,0.09996752565163991,0.0006022712452538048,-3.2484241523383917e-05,-3.248595040056755e-05,1.0001052255062233,-1.1851063944275048e-13,0.0007203531061666885,-0.002547520583159051,-0.002547520583159051,0.12043869426663217,0.999947396423298,-1.185231097847787e-13,1.627502336370068,0.09999937015069996,0.0,0.00039249054214249654,-0.0003255889454690464,-7.731673524524752e-07,0.0,1.628459433802666,0.10012737053551603,0.0009570974325978643,0.000128000384816071,0.00012797388341787355,0.9995861157388437,1.393320240195884e-10,0.001324345674165204,-0.0043687269076430404,-0.0043687269076430404,0.17661042110645528,1.0002070844260538,1.3927435668777163e-10,7.248681446192506e-07,9.847139082336254e-07
1789531043.726454,True,1.6285064664826425,0.09999899758762947,0.0,0.000607371742927929,-0.0005017221290815942,-2.299462211599601e-06,0.0,1.6291418014749819,0.09994298390548464,0.0006353349923393647,-5.601368214482039e-05,-5.601876416243937e-05,1.0001814944134495,4.1295212632695546e-11,0.0007381499762617665,-0.001987330061333347,-0.001987330061333347,0.1418896781362574,0.9999092800832904,4.130270748309059e-11,1.628507211718566,0.10000001069622212,0.0,-5.331158743334194e-06,1.2293770981219865e-06,1.6712906248106396e-06,0.0,1.6293053257045147,0.09997402649578528,0.0007981139859487563,-2.5984200436840466e-05,-2.5985293796195637e-05,1.0000841639065032,-7.799843467266469e-14,0.0009716571886397497,-0.003442699278988659,-0.003442699278988659,0.12042927367055546,0.9999579239178995,-7.800499932562787e-14,1.6285067275773912,0.09999935251418997,0.0,0.0003925601425559125,-0.00032560476507256233,-7.951065602758436e-07,0.0,1.628459433802666,0.10012737053551603,-4.729377472534324e-05,0.00012801802132605955,0.00012799151262162602,0.9995860586962843,1.3939514662245324e-10,6.887429421494697e-05,9.031162420432845e-05,9.031162420432845e-05,0.17658113271280984,1.000207112986561,1.3933744521372868e-10,7.452359234161321e-07,1.0131085926567973e-06
1789531043.7364488,True,1.6295084210286574,0.09999898650784174,0.0,0.0006074526544650669,-0.0005017422872471309,-2.32404748322923e-06,0.0,1.6303481119172267,0.09996994466597169,0.0008396908885692778,-2.904184187005332e-05,-2.904320773712765e-05,1.0000940722597544,1.11022070381583e-11,0.0010205704029744695,-0.00300212550022492,-0.00300212550022492,0.14189786182373013,0.9999529712046032,1.1103251447862642e-11,1.6295091751749897,0.10000001021025474,0.0,-5.389288951440478e-06,1.244080701345851e-06,1.6888386860647309e-06,0.0,1.630105192080026,0.0999600599939997,0.0005960169050363007,-3.9950216255038584e-05,-3.995280106118702e-05,1.0001294207478622,-1.8638871268005266e-13,0.0007050683302341888,-0.002490046205266224,-0.002490046205266224,0.12043442641116359,0.9999353035061426,-1.8641283524664077e-13,1.6295086852406206,0.09999934507398169,0.0,0.00039258898300407183,-0.00032561172839623575,-8.039852730103159e-07,0.0,1.6304668659940333,0.10021264398759132,0.0009581807534126963,0.00021329891360963305,0.0002132253698712907,0.9993109680763675,3.8697967947783977e-10,0.001410951311637161,-0.004716182499692668,-0.004716182499692668,0.17659715345768753,1.0003449108255118,3.8671303812488247e-10,7.541463322713327e-07,1.0237024130055339e-06
1789531043.7464712,True,1.6305066021863084,0.09999899867114712,0.0,0.0006073632607386358,-0.0005017233018481447,-2.295175737315747e-06,0.0,1.6311411205444408,0.0999514482386845,0.000634518358132441,-4.75504324626147e-05,-4.755409455493053e-05,1.0001540572900485,2.975854714760238e-11,0.0007455938531106207,-0.0020176469170669906,-0.0020176469170669906,0.14189266504324627,0.9999229910200141,2.976313166873172e-11,1.630507348034759,0.10000000937330839,0.0,-5.323576110618123e-06,1.2303972707350397e-06,1.6674734185928575e-06,0.0,1.6313060073310532,0.09996560302833117,0.0007986592962943018,-3.4406344977214176e-05,-3.440826209472087e-05,1.0001114541456397,-1.3656163479368951e-13,0.0009639158582731563,-0.0034113194402160658,-0.0034113194402160658,0.12043115434231827,0.9999442832218198,-1.365768551540226e-13,1.6305068634859388,0.09999935260205106,0.0,0.0003925590354551096,-0.0003256051332567677,-7.944352009806034e-07,0.0,1.6304668659940333,0.10021264398759132,-3.9997491905419125e-05,0.00021329138554025684,0.00021321784699631816,0.9993109924058206,3.8692283514683997e-10,0.00016322098211454426,-0.0002833677156203539,-0.0002833677156203539,0.1765869798662388,1.0003448986328989,3.866562423750624e-10,7.458484505562524e-07,1.0107021612693057e-06
