stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788867585.8430104,True,5.1520943680247955,0.0806670294268779,0.7533472110387159,0.00822446411024972,-0.0529348426760265,0.750463529275564,1.3990630880917515e-14,-6.283185307179586,5.149210686261643,0.08010669789368409,True,0.9471844691049673,-0.009501591066801152,0.009451981999153425,0.9293552655648142,-0.009670117396463873,0.009451981999153425,5.154897341794006,0.07562145062138684,5.149210686261643,0.08071806723622794,0.9236686100324517,1.4033053890466512e-14,2.4492935982947064e-16,0.5670265040714821,0.17251102262438023,-0.009717276674243271,0.6661018262707071,0.171548250003372,-0.009717276674243273,5.15145152363523,0.07983325920391456,5.149210686261643,0.06976789795314138,0.6638609888971201,0.15000000000001396,2.4492935982947064e-16,0.5655061750350292,-0.1366357568815748,-0.005742698041720562,0.6645845412806264,-0.13720474027615898,-0.005742698041720562,5.14993423864515,0.07698999671822934,5.149210686261643,0.07221734688492437,0.6638609888971201,-0.14999999999998603,2.4492935982947064e-16
1788867585.8529413,True,5.153000974254919,0.0802882124116333,0.7542538172688396,0.008225573592192094,-0.053373381627601885,0.7512621890482295,1.3990826496144356e-14,-6.283185307179586,5.150009346034309,0.08010669789368409,True,0.9482337930195766,-0.009491656060269804,0.009453510726066039,0.930404589737075,-0.00966020964591561,0.009453510726066039,5.155946665966266,0.0768112634279437,5.150009346034309,0.08095882929171609,0.9244672698051172,1.4033249505693353e-14,2.4492935982947064e-16,0.5680102933799478,0.17250145403628164,-0.009780007914625521,0.667085554988311,0.17153246629931904,-0.009780007914625521,5.152435252352834,0.08004859261500628,5.150009346034309,0.06973299250122693,0.6646596486697856,0.15000000000001396,2.4492935982947064e-16,0.5661928664954312,-0.13663964820328034,-0.005610522708178412,0.6652713070811328,-0.13719553587682715,-0.005610522708178413,5.1506210044456555,0.07790108386190188,5.150009346034309,0.07236889407239448,0.6646596486697856,-0.14999999999998603,2.4492935982947064e-16
1788867585.8629951,True,5.153831794747172,0.08238142827489449,0.755084637761093,0.008028962432651108,-0.05264019169125037,0.7520659205361516,1.3991023353583166e-14,-6.283185307179586,5.150813077522231,0.08010669789368409,True,0.9490696889170482,-0.009483794247027832,0.009347260856304107,0.9312404678263874,-0.009650453481199075,0.009347260856304107,5.156782544055579,0.07955079697552135,5.150813077522231,0.08113302238915403,0.9252710012930393,1.4033446363132163e-14,2.4492935982947064e-16,0.568740981206107,0.1718576061683052,-0.01834229274800636,0.6678043144504956,0.17004035370614573,-0.01834229274800636,5.153154011815019,0.08102593305936956,5.150813077522231,0.06967922416415721,0.6654633801577077,0.15000000000001396,2.4492935982947064e-16,0.5671293600074414,-0.13608998993604382,-0.0021500116579311612,0.6662091310063962,-0.13630301292699332,-0.0021500116579311612,5.151558828370919,0.07791526625986422,5.150813077522231,0.07248420970855614,0.6654633801577077,-0.14999999999998603,2.4492935982947064e-16
1788867585.8729758,True,5.154524650064638,0.08002037774717546,0.7557774930785586,0.007873792960726229,-0.05369534683958567,0.752861621540044,1.3991218244120666e-14,-6.283185307179586,5.151608778526123,0.0801066950862423,True,0.9496886163573275,-0.009931488333301153,0.0103302592106711,0.9318595677064537,-0.010115673579121407,0.0103302592106711,5.157401643935645,0.07675905287153839,5.151608778526123,0.08117632313987687,0.9260667022969317,1.4033641253669663e-14,2.4492935982947064e-16,0.5695214242859556,0.17184325159572483,-0.018366426856361473,0.6685847136437264,0.1700236083288763,-0.018366426856361473,5.153934411008249,0.07944541012576492,5.151608778526123,0.06958606061024353,0.6662590811616,0.15000000000001396,2.4492935982947064e-16,0.5678083900938515,-0.13609139447051577,-0.001969736811267886,0.6668881978854955,-0.1362865558675762,-0.001969736811267886,5.1522378952500185,0.0786329799758783,5.151608778526123,0.0725903361588734,0.6662590811616,-0.14999999999998603,2.4492935982947064e-16
1788867585.8829405,True,5.155190207299769,0.08012670924612267,0.7564430503136893,0.00788522443641167,-0.05347866772984136,0.75366294339041,1.3991414511368494e-14,-6.283185307179586,5.152410100376489,0.0801066950862423,True,0.9502537409319285,-0.009925707306992493,0.010119057178570978,0.9324246537784008,-0.010106127017427354,0.010119057178570978,5.157966730007592,0.07613903389890593,5.152410100376489,0.08135975520937995,0.9268680241472976,1.403383752091749e-14,2.4492935982947064e-16,0.5701639797262394,0.1718315148598974,-0.018148602260771307,0.6692276630969104,0.17003345005698922,-0.018148602260771307,5.154577360461434,0.07950587226947484,5.152410100376489,0.06956441508122535,0.667060403011966,0.15000000000001396,2.4492935982947064e-16,0.5685969953706653,-0.13609286451105473,-0.0018044541410431325,0.667676834065757,-0.13627164973032685,-0.0018044541410431325,5.15302653143028,0.07735508062332619,5.152410100376489,0.0726695442578929,0.667060403011966,-0.14999999999998603,2.4492935982947064e-16
1788867585.8929403,True,5.155760937475084,0.07696797480841455,0.7570137804890053,0.007113505415714796,-0.05087760660555499,0.7544637724243882,1.399161065791112e-14,-6.283185307179586,5.153210929410467,0.0801066950862423,True,0.9512951322048182,-0.009665072473091896,0.008222834960272207,0.9334657349892785,-0.00981168396823078,0.008222834960272207,5.15900781121847,0.07720454034226895,5.153210929410467,0.08158401527614531,0.9276688531812759,1.4034033667460116e-14,2.4492935982947064e-16,0.570718897843915,0.172046459282934,-0.01977507201142648,0.6697795256861679,0.1700872728449779,-0.019775072011426482,5.155129223050691,0.07615401642268209,5.153210929410467,0.06954784750514977,0.6678612320459443,0.15000000000001396,2.4492935982947064e-16,0.5687233803594913,-0.13773239682302385,-0.01213872973911334,0.6677960807915694,-0.13893507262960272,-0.01213872973911334,5.153145778156093,0.07111186585095607,5.153210929410467,0.07280997226809288,0.6678612320459443,-0.14999999999998603,2.4492935982947064e-16
1788867585.9029398,True,5.156589906975958,0.07932539655547283,0.7578427499898789,0.0070910742682384975,-0.04989579624051093,0.7552684957652408,1.3991807758283833e-14,-6.283185307179586,5.15401565275132,0.0801066950862423,True,0.9520192782970798,-0.009659190450021282,0.00803093405411004,0.9341898532749539,-0.009802380464999625,0.00803093405411004,5.1597319295041455,0.07851952458400319,5.15401565275132,0.08174743110252711,0.9284735765221285,1.403423076783283e-14,2.4492935982947064e-16,0.5713215215219167,0.1720344968036625,-0.019954603877184285,0.6703817960313292,0.17005752585803624,-0.019954603877184285,5.1557314933958525,0.07606439955605215,5.15401565275132,0.06969416762646109,0.6686659553867969,0.15000000000001396,2.4492935982947064e-16,0.5698843008678223,-0.13774668446377003,-0.012467401344671725,0.6689566006633537,-0.13898192258832112,-0.012467401344671725,5.154306298027877,0.07368951292159512,5.15401565275132,0.07328142994315494,0.6686659553867969,-0.14999999999998603,2.4492935982947064e-16
1788867585.913054,True,5.1578403530350965,0.08198467568464539,0.7590931960490175,0.007191749832322512,-0.05171002158737506,0.7560659505988342,1.3992003078385719e-14,-6.283185307179586,5.154813107584913,0.08010680510374817,True,0.9532646148654444,-0.00964926924734677,0.00794868111429392,0.9354351781258318,-0.009790992739219087,0.00794868111429392,5.160977254355023,0.0810456190227531,5.154813107584913,0.08185212181516921,0.9292710313557219,1.4034426087934716e-14,2.4492935982947064e-16,0.5730587529994087,0.1720323293890479,-0.016760305809903286,0.6721248371502385,0.17037179603475988,-0.016760305809903286,5.157474534514762,0.08300835135526102,5.154813107584913,0.06985266172905887,0.6694634102203902,0.15000000000001396,2.4492935982947064e-16,0.5706474493661147,-0.13775625630147148,-0.012609311697664882,0.6697195728709823,-0.13900555379857327,-0.012609311697664882,5.155069270235505,0.07577164663340316,5.154813107584913,0.07361037465094121,0.6694634102203902,-0.14999999999998603,2.4492935982947064e-16
1788867585.9229903,True,5.158700120853131,0.08427981381457209,0.7599529638670512,0.008146243834953519,-0.05186571491861445,0.7568717042571155,1.3992200431113422e-14,-6.283185307179586,5.155618861243195,0.08010680510374817,True,0.9539122608703945,-0.009179095319076902,0.005830908291518887,0.9360825639750024,-0.009283059824788959,0.005830908291518886,5.161624640204193,0.08106034383733367,5.155618861243195,0.08181598226244145,0.9300767850140031,1.403462344066242e-14,2.4492935982947064e-16,0.5736153138030635,0.17202303660352086,-0.016612094872415106,0.672681642975031,0.17037718594462242,-0.016612094872415106,5.158031340339554,0.08165050429283699,5.155618861243195,0.06965286092089817,0.6702691638786715,0.15000000000001396,2.4492935982947064e-16,0.5720147040461614,-0.1365934000912773,-0.0006257017333546333,0.6710946846511203,-0.1366553946149729,-0.0006257017333546333,5.156444382015644,0.07969731765319948,5.155618861243195,0.0738464580584211,0.6702691638786715,-0.14999999999998603,2.4492935982947064e-16
1788867585.9330847,True,5.159493646434914,0.08256980978970575,0.7607464894488345,0.008155440122818517,-0.05274071725196835,0.7576680125220076,1.399239547038697e-14,-6.283185307179586,5.156415169508087,0.08010680510374817,True,0.954779398124086,-0.00917397709138934,0.005889056181362928,0.9369497073041533,-0.009278978356176078,0.005889056181362928,5.162491783533345,0.08017471510363189,5.156415169508087,0.0817872767566985,0.9308730932788952,1.4034818479935966e-14,2.4492935982947064e-16,0.5746385880270612,0.17200617102080695,-0.016443740492156023,0.6737051928812667,0.17037699863560635,-0.016443740492156023,5.15905489024579,0.08203025595329035,5.156415169508087,0.06952819604608505,0.6710654721435636,0.15000000000001396,2.4492935982947064e-16,0.5725045754669136,-0.13659365095192566,-0.0003840226078344333,0.6715845681610833,-0.1366316999109747,-0.0003840226078344333,5.1569342655256065,0.07781258119504794,5.156415169508087,0.07386461805522729,0.6710654721435636,-0.14999999999998603,2.4492935982947064e-16
1788867585.942994,True,5.16029494825954,0.08409968256640696,0.7615477912734607,0.008152566735716819,-0.05208913442139347,0.7584692071417972,1.3992591706472292e-14,-6.283185307179586,5.157216364127876,0.08010680510374817,True,0.9553780314232094,-0.009170528579223292,0.0056075730256077705,0.9375483117535376,-0.0092705110822784,0.0056075730256077705,5.163090387982729,0.07968160536643165,5.157216364127876,0.08179650963023234,0.9316742878986849,1.403501471602129e-14,2.4492935982947064e-16,0.5753406669442065,0.17199453330079956,-0.016750657252293747,0.6744067671121767,0.17033495579140892,-0.01675065725229375,5.1597564644766996,0.0825740813269879,5.157216364127876,0.0693745569132756,0.6718666667633533,0.15000000000001396,2.4492935982947064e-16,0.5736082957874256,-0.13659389851968662,-0.00012965262746722495,0.6726882949546679,-0.13660674450198007,-0.00012965262746722495,5.158037992319191,0.07923080979156555,5.157216364127876,0.07398883189326315,0.6718666667633533,-0.14999999999998603,2.4492935982947064e-16
1788867585.9529383,True,5.161296568038567,0.08417352425272741,0.7625494110524881,0.009330624308519412,-0.05449937513991231,0.7592701296579051,1.3992787875911435e-14,-6.283185307179586,5.158017286643984,0.08010678298123186,True,0.9569775274896626,-0.009385572754151528,0.006252466685020552,0.9391478760056502,-0.009497053508782964,0.006252466685020552,5.164689952234841,0.08497455081668664,5.158017286643984,0.08183928003990526,0.9324752104147928,1.4035210885460432e-14,2.4492935982947064e-16,0.5756504818924486,0.1739555326299022,-0.004853987974270613,0.6747293146729293,0.17347460138996945,-0.004853987974270613,5.1600790120374525,0.07700417696722085,5.158017286643984,0.06920126110097338,0.6726675892794611,0.15000000000001396,2.4492935982947064e-16,0.5746911963268326,-0.13616027875192138,0.0017622515812079076,0.6737710424788848,-0.13598567495562824,0.0017622515812079076,5.159120739843408,0.08484870403995225,5.158017286643984,0.07402973234876022,0.6726675892794611,-0.14999999999998603,2.4492935982947064e-16
1788867585.962938,True,5.162087066991073,0.0854037783060217,0.7633399100049935,0.009321765191366661,-0.05374645091418422,0.7600743744426234,1.3992984859071703e-14,-6.283185307179586,5.1588215314287025,0.08010678298123186,True,0.9578111653675492,-0.009380346650221472,0.006318777712702728,0.93998152131514,-0.009493009707120062,0.006318777712702728,5.165523597544332,0.08693175818434286,5.1588215314287025,0.08159074666620886,0.933279455199511,1.40354078686207e-14,2.4492935982947064e-16,0.5762007477153526,0.17395283906640852,-0.004893580593503755,0.6752795613768491,0.1734679850363534,-0.004893580593503755,5.1606292587413725,0.07618336683969576,5.1588215314287025,0.06930233574618615,0.6734718340641794,0.15000000000001396,2.4492935982947064e-16,0.575678759313365,-0.13615864955039592,0.001503530999087177,0.6747586473229913,-0.13600967975513337,0.001503530999087177,5.160108344687514,0.08460281955010443,5.1588215314287025,0.07378674713509616,0.6734718340641794,-0.14999999999998603,2.4492935982947064e-16
1788867585.972976,True,5.162973522409797,0.0843820826225503,0.7642263654237179,0.009321348698834764,-0.05455366861552391,0.7608723442227111,1.3993180305299103e-14,-6.283185307179586,5.15961950120879,0.08010678298123186,True,0.9588907039495624,-0.009373336272081145,0.00668585581867398,0.9410611024545334,-0.009492544193211185,0.00668585581867398,5.166603178683725,0.08721879276846689,5.15961950120879,0.08125012417220868,0.9340774249795988,1.40356033148481e-14,2.4492935982947064e-16,0.5772505674565207,0.17394782455550745,-0.004663817277907878,0.676329489904442,0.17348573521478222,-0.004663817277907878,5.161679187268965,0.07732429305576805,5.15961950120879,0.0694510969313985,0.6742698038442672,0.15000000000001396,2.4492935982947064e-16,0.576208587580405,-0.13615790706551645,0.0012995778834696825,0.6752885039121783,-0.13602914492506674,0.0012995778834696825,5.160638201276702,0.08276839732335164,5.15961950120879,0.07354727349517236,0.6742698038442672,-0.14999999999998603,2.4492935982947064e-16
1788867585.9829564,True,5.163933619922957,0.08763582267872774,0.7651864629368775,0.009628525375383305,-0.0547007254673328,0.7616734282340939,1.3993376514293181e-14,-6.283185307179586,5.160420585220173,0.08010678298123186,True,0.9593783384997217,-0.009370047956495986,0.0067698326674709985,0.9415487470782664,-0.009490753150952793,0.0067698326674709985,5.167090823307458,0.08462818180272286,5.160420585220173,0.08087983841969046,0.9348785089909816,1.4035799523842178e-14,2.4492935982947064e-16,0.5782342285283855,0.17451036407703635,-0.0001935223260551844,0.6773142266730683,0.1744911898850905,-0.00019352232605518443,5.162663924037592,0.08187779797470458,5.160420585220173,0.0695374814809906,0.67507088785565,0.15000000000001396,2.4492935982947064e-16,0.5776164151479961,-0.13611066817283646,-4.231363698603552e-05,0.6766964150592976,-0.13611486060798778,-4.231363698603552e-05,5.162046112423821,0.08624181100554591,5.160420585220173,0.07340899234828172,0.67507088785565,-0.14999999999998603,2.4492935982947064e-16
1788867585.9929378,True,5.1646863963157505,0.0852465222742614,0.7659392393296717,0.009636750455058497,-0.054463127914872206,0.7624743952923841,1.3993572694642012e-14,-6.283185307179586,5.161221552278463,0.08010639870326426,True,0.9600296934401147,-0.009288292083739158,0.006168626474276406,0.9422000326721962,-0.009398277996242621,0.006168626474276406,5.167742108901388,0.08157272292361843,5.161221552278463,0.08064826302330724,0.9356794760492718,1.4035995704191009e-14,2.4492935982947064e-16,0.5790319526729055,0.17451006082107234,-0.0006399324002162032,0.6781119323856086,0.17444665632318643,-0.0006399324002162032,5.163461629750132,0.08034969226348175,5.161221552278463,0.06941031772695552,0.6758718549139402,0.15000000000001396,2.4492935982947064e-16,0.5784257566998596,-0.13611079940266846,-0.0002758130747508858,0.6775057529312105,-0.1361381269617683,-0.0002758130747508858,5.162855450295734,0.08768497790913136,5.161221552278463,0.07307203186227298,0.6758718549139402,-0.14999999999998603,2.4492935982947064e-16
1788867586.0030084,True,5.165487467881032,0.08650220907736304,0.7667403108949528,0.009625608689411737,-0.05338577243158358,0.7632792141867494,1.3993769818418588e-14,-6.283185307179586,5.1620263711728285,0.08010639870326426,True,0.9607869561905047,-0.009283759168517203,0.005824037121565873,0.9429572585811757,-0.009387601163349227,0.005824037121565873,5.168499334810367,0.08288117846165394,5.1620263711728285,0.08056821706130653,0.936484294943637,1.4036192827967585e-14,2.4492935982947064e-16,0.5795391336401454,0.17450967397869765,-0.0008528239425356077,0.6786190976092757,0.1744251761927139,-0.0008528239425356077,5.1639687949737985,0.0786368472273602,5.1620263711728285,0.0693520340566344,0.6766766738083054,0.15000000000001396,2.4492935982947064e-16,0.5795645888553826,-0.1361112570339883,-0.0004995148284145934,0.6786445764944067,-0.13616074896112945,-0.0004995148284145934,5.16399427385893,0.08841227000014909,5.1620263711728285,0.0726635686856481,0.6766766738083054,-0.14999999999998603,2.4492935982947064e-16
1788867586.0130377,True,5.166269698122033,0.08447982427473272,0.7675225411359538,0.007838509671193917,-0.04972238826978869,0.7640766445475368,1.3993965132526365e-14,-6.283185307179586,5.162823801533616,0.08010639870326426,True,0.9620277058213098,-0.009276794120934295,0.005449996786868638,0.9441979706181296,-0.009373967082596414,0.005449996786868638,5.169740046847321,0.08493102290927097,5.162823801533616,0.08042969671157285,0.9372817253044244,1.4036388142075362e-14,2.4492935982947064e-16,0.5805542378634623,0.1732481253557704,-0.01456064468106466,0.6796237349560419,0.17180550765749844,-0.01456064468106466,5.164973432320565,0.07915974486688043,5.162823801533616,0.06938502117437279,0.6774741041690928,0.15000000000001396,2.4492935982947064e-16,0.5796727956666872,-0.13774859386307015,-0.011782849332510281,0.6787459178336898,-0.13891601156132027,-0.011782849332510281,5.164095615198213,0.08083782605050048,5.162823801533616,0.0722057898181688,0.6774741041690928,-0.14999999999998603,2.4492935982947064e-16
1788867586.0229378,True,5.167601927724009,0.08269140844379273,0.7688547707379302,0.007749457972157544,-0.04983606431791803,0.7648812821611223,1.3994162211901955e-14,-6.283185307179586,5.163628439147201,0.08010639870326426,True,0.9627168586431307,-0.00935666147503278,0.006834976507282819,0.9448872751227072,-0.009478528157280114,0.006834976507282818,5.170429351351898,0.0742468145430305,5.163628439147201,0.08016988504944852,0.93808636291801,1.4036585221450952e-14,2.4492935982947064e-16,0.5822018275880869,0.17322375095568837,-0.015393556583727095,0.6812700887430082,0.17169861760404045,-0.015393556583727094,5.166619786107531,0.0799626335282419,5.163628439147201,0.06938490250247846,0.6782787417826783,0.15000000000001396,2.4492935982947064e-16,0.5813342557123815,-0.13776839765317173,-0.012145210541186557,0.6804069483480751,-0.1389717155302877,-0.012145210541186557,5.165756645712598,0.08161810471158781,5.163628439147201,0.07214583541629221,0.6782787417826783,-0.14999999999998603,2.4492935982947064e-16
1788867586.033103,True,5.167601927724009,0.08269140844379273,0.7688547707379302,0.007749457972157544,-0.04983606431791803,0.7656788037270011,1.3994357548348536e-14,-6.283185307179586,5.16442596071308,0.08010583184610039,True,0.9627168586431307,-0.00935666147503278,0.006834976507282819,0.9448872751227072,-0.009478528157280114,0.006834976507282818,5.170429351351898,0.0742468145430305,5.16442596071308,0.08041668297150274,0.9388838844838888,1.4036780557897533e-14,2.4492935982947064e-16,0.5822018275880869,0.17322375095568837,-0.015393556583727095,0.6812700887430082,0.17169861760404045,-0.015393556583727094,5.166619786107531,0.0799626335282419,5.16442596071308,0.06930716082829257,0.6790762633485572,0.15000000000001396,2.4492935982947064e-16,0.5813342557123815,-0.13776839765317173,-0.012145210541186557,0.6804069483480751,-0.1389717155302877,-0.012145210541186557,5.165756645712598,0.08161810471158781,5.16442596071308,0.07200373885220701,0.6790762633485572,-0.14999999999998603,2.4492935982947064e-16
1788867586.043014,True,5.168342122301992,0.08345882912930822,0.7695949653159125,0.007708649646296933,-0.048584886782631544,0.7664892857756266,1.3994556059197859e-14,-6.283185307179586,5.165236442761706,0.08010583184610039,True,0.9632997741720921,-0.009352596417120829,0.007086680346114038,0.9454702218907751,-0.009478950870077208,0.007086680346114038,5.171012298119966,0.07411862954081579,5.165236442761706,0.08070925331565598,0.9396943665325143,1.4036979068746856e-14,2.4492935982947064e-16,0.5826633081964747,0.17321648803706646,-0.016092912188933495,0.6817304785138686,0.1716220711202996,-0.016092912188933495,5.167080175878391,0.0777208019109089,5.165236442761706,0.06926858953045012,0.6798867453971826,0.15000000000001396,2.4492935982947064e-16,0.5825118837795749,-0.1377828934527895,-0.012457708767099618,0.6815841955430939,-0.13901717131133157,-0.012457708767099618,5.166933892907617,0.08327286008348736,5.165236442761706,0.07190271331678708,0.6798867453971826,-0.14999999999998603,2.4492935982947064e-16
1788867586.052956,True,5.169160660917616,0.08204478232861566,0.770413503931537,0.007673155493998411,-0.048712489523124056,0.7672808128618968,1.3994749927420386e-14,-6.283185307179586,5.166027969847976,0.08010583184610039,True,0.9643565881321359,-0.00934499149313528,0.007320285132473625,0.9465270658543136,-0.009475511011357685,0.007320285132473625,5.1720691420835045,0.0755469334368323,5.166027969847976,0.08101139211739526,0.9404858936187844,1.4037172936969383e-14,2.4492935982947064e-16,0.5834455152754927,0.17320357498872985,-0.016829306253719922,0.6825114846129544,0.17153620603462663,-0.016829306253719922,5.167861181977478,0.07645693105648155,5.166027969847976,0.06934616652054773,0.6806782724834528,0.15000000000001396,2.4492935982947064e-16,0.5831298540699967,-0.13779064324275692,-0.012622310324069907,0.6822019613273431,-0.1390412285412737,-0.012622310324069907,5.167551658691866,0.08266084771716108,5.166027969847976,0.07170564238401028,0.6806782724834528,-0.14999999999998603,2.4492935982947064e-16
1788867586.062938,True,5.170610774046889,0.08109805775440536,0.7718636170608093,0.007658398857643234,-0.05005823907836398,0.7680875490016129,1.3994947520786639e-14,-6.283185307179586,5.166834705987692,0.08010583184610039,True,0.9660385430817033,-0.009331260799638197,0.009951216153209597,0.9482094258974747,-0.009508688055276736,0.009951216153209597,5.173751502126666,0.0773341492094373,5.166834705987692,0.08123994374778377,0.9412926297585006,1.4037370530335636e-14,2.4492935982947064e-16,0.5851113700991644,0.1723067422189124,-0.02903872077944669,0.6841495985631342,0.1694299901061073,-0.02903872077944669,5.169499295927658,0.07740760658531678,5.166834705987692,0.06948320566654816,0.681485008623169,0.15000000000001396,2.4492935982947064e-16,0.5841525186591641,-0.13657581663726248,-0.0037372800022872354,0.6832318267218191,-0.13694610547790084,-0.0037372800022872354,5.168581524086342,0.07796226958308099,5.166834705987692,0.07154434549417171,0.681485008623169,-0.14999999999998603,2.4492935982947064e-16
1788867586.0729537,True,5.170610774046889,0.08109805775440536,0.7718636170608093,0.007658398857643234,-0.05005823907836398,0.7688831866833435,1.399514239581468e-14,-6.283185307179586,5.167630343669423,0.08010542503606578,True,0.9660385430817033,-0.009331260799638197,0.009951216153209597,0.9482094258974747,-0.009508688055276736,0.009951216153209597,5.173751502126666,0.0773341492094373,5.167630343669423,0.08133750649553309,0.9420882674402312,1.4037565405363677e-14,2.4492935982947064e-16,0.5851113700991644,0.1723067422189124,-0.02903872077944669,0.6841495985631342,0.1694299901061073,-0.02903872077944669,5.169499295927658,0.07740760658531678,5.167630343669423,0.0695354464685008,0.6822806463048996,0.15000000000001396,2.4492935982947064e-16,0.5841525186591641,-0.13657581663726248,-0.0037372800022872354,0.6832318267218191,-0.13694610547790084,-0.0037372800022872354,5.168581524086342,0.07796226958308099,5.167630343669423,0.0715957350460552,0.6822806463048996,-0.14999999999998603,2.4492935982947064e-16
1788867586.0829625,True,5.171347975917227,0.08196580483178127,0.7726008189311478,0.007611179743620011,-0.04892844105428944,0.7696896758464765,1.3995339928689117e-14,-6.283185307179586,5.168436832832556,0.08010542503606578,True,0.9666271997553102,-0.009325324162064885,0.010196328206955485,0.9487981265962261,-0.00950712154385926,0.010196328206955485,5.174340202825418,0.07698843047249282,5.168436832832556,0.08147817303440644,0.9428947566033642,1.4037762938238114e-14,2.4492935982947064e-16,0.585613709073997,0.1722919832630816,-0.029754747319632013,0.6846498523191286,0.16934431789370963,-0.029754747319632013,5.169999549683651,0.07590819380524153,5.168436832832556,0.06962811045340592,0.6830871354680326,0.15000000000001396,2.4492935982947064e-16,0.5852753822601262,-0.1365803232948799,-0.004272659589726224,0.6843544778780888,-0.13700365711899032,-0.004272659589726224,5.169704175242612,0.0795100789697956,5.168436832832556,0.07169038334548866,0.6830871354680326,-0.14999999999998603,2.4492935982947064e-16
1788867586.093031,True,5.171960360546392,0.07895607269199226,0.7732132035603126,0.006499336695435646,-0.04697809771380152,0.7704852637026324,1.3995534791513413e-14,-6.283185307179586,5.1692324206887115,0.08010542503606578,True,0.9675184146678926,-0.009316176575418722,0.010343870119436716,0.9496893685255989,-0.009500604490776473,0.010343870119436716,5.1752314447547905,0.07674142457805386,5.1692324206887115,0.08164351455893804,0.94369034445952,1.403795780106241e-14,2.4492935982947064e-16,0.5865393265455703,0.17215377275635257,-0.03069406004206998,0.6855726573213191,0.1691130827917037,-0.03069406004206998,5.1709223546858425,0.0760076679115257,5.1692324206887115,0.06980004218264135,0.6838827233241884,0.15000000000001396,2.4492935982947064e-16,0.5853202356635352,-0.13799598401201396,-0.021383181812699936,0.6843775848340198,-0.14011446821462029,-0.021383181812699936,5.169727282198543,0.07184778267485582,5.1692324206887115,0.07169360374146741,0.6838827233241884,-0.14999999999998603,2.4492935982947064e-16
1788867586.1029522,True,5.172687348861059,0.07993192681803937,0.7739401918749796,0.006481008358779709,-0.04674849849575666,0.7712886174593242,1.3995731556434756e-14,-6.283185307179586,5.170035774445403,0.08010542503606578,True,0.9682588765004334,-0.009325155435189192,0.009450482404334881,0.950429672707579,-0.009493655028270476,0.009450482404334881,5.17597174893677,0.07827073458243837,5.170035774445403,0.08181750378071981,0.9444936982162119,1.4038154565983753e-14,2.4492935982947064e-16,0.5872116519304311,0.17213308697295093,-0.030802404326935928,0.6862446526835503,0.16908166733076882,-0.030802404326935928,5.171594350048073,0.07680519925149215,5.170035774445403,0.0699634426269717,0.6846860770808803,0.15000000000001396,2.4492935982947064e-16,0.5860892013185104,-0.13801250974866874,-0.02152444640523909,0.6851462502338097,-0.1401449872261592,-0.021524446405239088,5.170495947598333,0.07106507029629154,5.170035774445403,0.07210038734729426,0.6846860770808803,-0.14999999999998603,2.4492935982947064e-16
1788867586.1130297,True,5.173582781743312,0.0795435567980571,0.7748356247572333,0.006463031068834195,-0.04745389753897972,0.7720873769813744,1.3995927196093149e-14,-6.283185307179586,5.1708345339674535,0.08010518119156092,True,0.969331245865853,-0.009314703782863809,0.010097284613685309,0.9515021547883513,-0.009494735308299036,0.010097284613685309,5.177044231017542,0.07937367498342843,5.1708345339674535,0.0819224666203452,0.9452924577382621,1.4038350205642146e-14,2.4492935982947064e-16,0.5882572689633978,0.17210079952634288,-0.030978862574110977,0.6872897297265377,0.1690319047420329,-0.030978862574110977,5.1726394270910605,0.07784902067083008,5.1708345339674535,0.07009681381800109,0.6854848366029305,0.15000000000001396,2.4492935982947064e-16,0.5866577448122039,-0.13802472416407008,-0.02143232368006842,0.6857149897568109,-0.14014807622723127,-0.02143232368006842,5.171064687121334,0.07110110610240969,5.1708345339674535,0.07254298108540566,0.6854848366029305,-0.14999999999998603,2.4492935982947064e-16
